date,FAPAR,perc_cloudfree
2019-12-30,0.6747538447380066,100
2020-01-04,,0
2020-01-09,0.687375545501709,100
2020-01-14,0.6097164154052734,100
2020-01-19,0.6524536609649658,100
2020-01-24,0.41446852684020996,100
2020-01-29,,0
2020-02-03,0.47183188796043396,100
2020-02-08,,0
2020-02-13,,0
2020-02-18,,0
2020-02-23,0.5620294809341431,100
2020-02-28,,0
2020-03-04,,0
2020-03-09,,0
2020-03-14,,0
2020-03-19,,0
2020-03-24,0.4500121772289276,100
2020-03-29,,0
2020-04-03,0.4360870122909546,100
2020-04-08,0.4912698268890381,100
2020-04-13,,0
2020-04-18,,0
2020-04-23,,0
2020-04-28,,0
2020-05-03,0.49842900037765503,100
2020-05-08,,0
2020-05-13,,0
2020-05-18,0.4682803750038147,100
2020-05-23,,0
2020-05-28,0.4829261600971222,100
2020-06-02,0.48549434542655945,100
2020-06-07,,0
2020-06-12,0.5443565249443054,100
2020-06-17,,0
2020-06-22,0.5146023631095886,100
2020-06-27,0.5209456086158752,100
2020-07-02,,0
2020-07-07,,0
2020-07-12,,0
2020-07-17,,0
2020-07-22,,0
2020-07-27,0.5110100507736206,100
2020-08-01,,0
2020-08-06,0.5281528234481812,100
2020-08-11,,0
2020-08-16,0.515936017036438,100
2020-08-21,,0
2020-08-26,,0
2020-08-31,,0
2020-09-05,,0
2020-09-10,0.5595031976699829,100
2020-09-15,,0
2020-09-20,,0
2020-09-25,,0
2020-09-30,0.6084926724433899,100
2020-10-05,,0
2020-10-10,,0
2020-10-15,0.4540994465351105,100
2020-10-20,,0
2020-10-25,,0
2020-10-30,0.6864149570465088,100
2020-11-04,0.7185606956481934,100
2020-11-09,,0
2020-11-14,,0
2020-11-19,,0
2020-11-24,,0
2020-11-29,0.7342687249183655,100
2020-12-04,,0
2020-12-09,,0
2020-12-19,,0
2020-12-24,,0
2020-12-29,,0
2021-01-03,0.7611483931541443,100
2021-01-08,0.7603504657745361,100
2021-01-13,0.5102663040161133,94
2021-01-18,0.745589554309845,100
2021-01-23,,0
2021-01-28,,0
2021-02-02,,0
2021-02-07,,0
2021-02-12,,0
2021-02-17,0.6023135185241699,100
2021-02-22,,0
2021-02-27,0.6074671149253845,100
2021-03-04,0.5201407074928284,100
2021-03-09,,0
2021-03-14,0.5831637382507324,100
2021-03-19,,0
2021-03-24,0.5549933314323425,100
2021-03-29,0.5547387003898621,100
2021-04-03,0.484849750995636,100
2021-04-08,0.5564157962799072,100
2021-04-13,,0
2021-04-18,,0
2021-04-23,0.5224406123161316,100
2021-04-28,,0
2021-05-03,0.5157506465911865,100
2021-05-08,,0
2021-05-13,,0
2021-05-18,,0
2021-05-23,,0
2021-05-28,,0
2021-06-02,,0
2021-06-07,,0
2021-06-12,,0
2021-06-17,,0
2021-06-22,,0
2021-06-27,,0
2021-07-02,,0
2021-07-07,,0
2021-07-12,,0
2021-07-17,0.5617370009422302,100
2021-07-22,0.5622029304504395,100
2021-07-27,,0
2021-08-01,,0
2021-08-06,,0
2021-08-11,0.5648816823959351,100
2021-08-16,,0
2021-08-21,0.529506266117096,100
2021-08-26,0.5710939168930054,100
2021-08-31,0.5801317691802979,100
2021-09-05,0.5627925395965576,100
2021-09-10,,0
2021-09-15,,0
2021-09-20,,0
2021-09-25,0.39875268936157227,100
2021-09-30,0.6258575916290283,100
2021-10-05,,0
2021-10-10,0.6694040894508362,100
2021-10-15,0.6678902506828308,100
2021-10-20,,0
2021-10-25,,0
2021-10-30,,0
2021-11-04,,0
2021-11-09,0.7280104756355286,100
2021-11-14,,0
2021-11-19,,0
2021-11-24,,0
2021-11-29,0.449461430311203,100
2021-12-04,0.7189286947250366,100
2021-12-09,,0
2021-12-14,,0
2021-12-19,,0
2021-12-24,,0
2021-12-29,,0
2022-01-03,,0
2022-01-08,,0
2022-01-13,0.7316278219223022,100
2022-01-18,,0
2022-01-23,0.7300249338150024,100
2022-01-28,,0
2022-02-02,,0
2022-02-07,,0
2022-02-12,,0
2022-02-17,,0
2022-02-22,0.45610857009887695,100
2022-02-27,0.6352495551109314,100
2022-03-04,,0
2022-03-09,0.5232171416282654,100
2022-03-14,,0
2022-03-19,0.38118287920951843,78
2022-03-24,0.5317502021789551,100
2022-03-29,,0
2022-04-03,,0
2022-04-08,,0
2022-04-13,,0
2022-04-18,,0
2022-04-23,,0
2022-04-28,,0
2022-05-03,,0
2022-05-08,,0
2022-05-13,,0
2022-05-18,,0
2022-05-23,,0
2022-05-28,0.5239292979240417,100
2022-06-02,,0
2022-06-07,,0
2022-06-12,,0
2022-06-17,0.4969193637371063,100
2022-06-22,,0
2022-06-27,,0
2022-07-02,0.4679286479949951,100
2022-07-07,0.30895987153053284,100
2022-07-12,0.47417283058166504,100
2022-07-17,0.47454288601875305,100
2022-07-22,,0
2022-07-27,,0
2022-08-01,0.4252035617828369,100
2022-08-06,0.41204243898391724,100
2022-08-11,,0
2022-08-16,,0
2022-08-21,,0
2022-08-26,,0
2022-08-31,,0
2022-09-05,0.4223756492137909,100
2022-09-10,0.3975149989128113,14
2022-09-15,,0
2022-09-20,0.46643495559692383,100
2022-09-25,,0
2022-09-30,,0
2022-10-05,0.4461366534233093,100
2022-10-10,,0
2022-10-15,,0
2022-10-20,,0
2022-10-25,,0
2022-10-30,,0
2022-11-04,,0
2022-11-09,,0
2022-11-14,,0
2022-11-19,0.5690850615501404,100
2022-11-24,,0
2022-11-29,,0
2022-12-04,0.6061074137687683,100
2022-12-09,,0
2022-12-14,,0
2022-12-19,,0
2022-12-24,,0
2022-12-29,,0
2023-01-03,0.5745226144790649,100
2023-01-08,,0
2023-01-13,,0
2023-01-18,,0
2023-01-23,,0
2023-01-28,,0
2023-02-02,0.5471168756484985,100
2023-02-07,0.551869809627533,100
2023-02-12,0.5325510501861572,100
2023-02-17,0.44249239563941956,100
2023-02-22,,0
2023-02-27,,0
2023-03-04,0.44333982467651367,100
2023-03-09,,0
2023-03-14,,0
2023-03-19,,0
2023-03-24,,0
2023-03-29,,0
2023-04-03,,0
2023-04-08,,0
2023-04-13,,0
2023-04-18,,0
2023-04-23,,0
2023-04-28,,0
2023-05-03,,0
2023-05-08,,0
2023-05-13,,0
2023-05-18,,0
2023-05-23,,0
2023-05-28,0.38197997212409973,100
2023-06-02,0.3875660300254822,44
2023-06-07,,0
2023-06-12,,0
2023-06-17,,0
2023-06-22,,0
2023-06-27,,0
2023-07-02,,0
2023-07-07,0.4493424594402313,100
2023-07-12,,0
2023-07-17,,0
2023-07-22,,0
2023-07-27,0.4889528155326843,100
2023-08-01,,0
2023-08-06,0.2320142686367035,22
2023-08-11,0.4978475272655487,100
2023-08-16,,0
2023-08-21,0.48892927169799805,100
2023-08-26,,0
2023-08-31,,0
2023-09-05,0.39709314703941345,100
2023-09-10,,0
2023-09-15,,0
2023-09-20,0.5964251160621643,100
2023-09-25,0.6081570386886597,100
2023-09-30,0.6117109656333923,100
2023-10-05,0.6394051909446716,100
2023-10-10,0.6502828598022461,100
2023-10-15,0.6341531872749329,100
2023-10-20,,0
2023-10-25,,0
2023-10-30,,0
2023-11-04,,0
2023-11-09,,0
2023-11-14,,0
2023-11-19,,0
2023-11-24,,0
2023-11-29,,0
2023-12-04,,0
2023-12-09,,0
2023-12-14,,0
2023-12-19,,0
2023-12-24,,0
2023-12-29,,0
2024-01-03,,0
2024-01-08,,0
2024-01-13,,0
2024-01-18,,0
2024-01-23,,0
2024-01-28,,0
2024-02-02,,0
2024-02-07,,0
2024-02-12,,0
2024-02-17,0.6794392466545105,100
2024-02-22,,0
2024-02-27,,0
2024-03-03,,0
2024-03-08,,0
2024-03-13,0.5933483839035034,100
2024-03-18,,0
2024-03-23,,0
2024-03-28,0.5574295520782471,100
2024-04-02,,0
2024-04-07,,0
2024-04-12,0.5442563891410828,100
2024-04-17,,0
2024-04-22,0.5509911179542542,100
2024-04-27,,0
2024-05-02,0.4877159595489502,27
2024-05-07,,0
2024-05-12,,0
2024-05-17,,0
2024-05-22,,0
2024-05-27,,0
2024-06-01,,0
2024-06-06,0.5445536971092224,100
2024-06-11,,0
2024-06-16,,0
2024-06-21,0.45102423429489136,1
2024-06-26,0.5398346185684204,100
2024-07-01,,0
2024-07-06,,0
2024-07-11,0.5070220232009888,2
2024-07-16,,0
2024-07-21,,0
2024-07-26,,0
2024-07-31,,0
2024-08-05,0.55887770652771,100
2024-08-10,0.5602737069129944,100
2024-08-15,,0
2024-08-20,0.425972044467926,79
2024-08-25,,0
2024-08-30,,0
2024-09-04,0.4483760595321655,75
2024-09-09,,0
2024-09-14,0.579928457736969,100
2024-09-19,,0
2024-09-24,0.41829392313957214,12
2024-09-29,,0
2024-10-04,0.6887459754943848,12
2024-10-09,,0
2024-10-14,,0
2024-10-19,,0
2024-10-24,0.6745681166648865,100
2024-10-29,,0
2024-11-03,0.6582412123680115,100
2024-11-08,,0
2024-11-13,,0
2024-11-18,,0
2024-11-23,,0
2024-11-28,0.7351267337799072,100
2024-12-03,,0
2024-12-08,,0
2024-12-13,,0
2024-12-18,0.7298964858055115,100
2024-12-23,,0
2024-12-28,0.7261316180229187,100
