date,FAPAR,perc_cloudfree
2019-02-24,0.5607982277870178,100
2019-02-26,0.5357812643051147,100
2019-03-01,,0
2019-03-03,,0
2019-03-06,,0
2019-03-08,0.4755443036556244,100
2019-03-11,0.5111825466156006,100
2019-03-13,0.4975568950176239,100
2019-03-16,0.4672205150127411,100
2019-03-18,0.4199734330177307,100
2019-03-21,0.40037447214126587,100
2019-03-23,0.3624347448348999,100
2019-03-26,,0
2019-03-28,0.33466193079948425,100
2019-03-31,,0
2019-04-02,0.3307214379310608,100
2019-04-05,,0
2019-04-07,,0
2019-04-10,,0
2019-04-12,0.30485185980796814,100
2019-04-15,,0
2019-04-17,,0
2019-04-20,,0
2019-04-22,,0
2019-04-25,,0
2019-04-27,0.3053472936153412,100
2019-04-30,0.3052509129047394,100
2019-05-02,0.27674826979637146,100
2019-05-05,0.2786882519721985,100
2019-05-07,,0
2019-05-10,,0
2019-05-12,0.23033905029296875,100
2019-05-15,0.23815152049064636,100
2019-05-17,,0
2019-05-22,,0
2019-05-25,0.2169501930475235,100
2019-05-27,0.19363470375537872,100
2019-05-30,0.21217846870422363,100
2019-06-01,0.1900324821472168,100
2019-06-04,0.20003998279571533,100
2019-06-06,0.1984688639640808,100
2019-06-09,0.2165677547454834,100
2019-06-11,0.20397579669952393,100
2019-06-14,,0
2019-06-16,,0
2019-06-19,,0
2019-06-21,0.18360982835292816,100
2019-06-24,,0
2019-06-26,0.17651712894439697,100
2019-06-29,0.16993780434131622,100
2019-07-01,0.17772935330867767,100
2019-07-04,,0
2019-07-06,0.17703254520893097,100
2019-07-09,,0
2019-07-11,0.15019245445728302,100
2019-07-14,0.18961064517498016,100
2019-07-16,0.17484676837921143,100
2019-07-19,0.17617009580135345,100
2019-07-21,0.13119801878929138,100
2019-07-24,0.17596463859081268,100
2019-07-26,,0
2019-07-29,0.20361144840717316,100
2019-07-31,0.18796618282794952,100
2019-08-03,0.20074562728405,100
2019-08-05,0.19199304282665253,100
2019-08-08,0.18848516047000885,100
2019-08-10,0.17991501092910767,100
2019-08-13,,0
2019-08-15,0.17823415994644165,100
2019-08-18,,0
2019-08-20,0.1811532825231552,100
2019-08-23,0.1743280589580536,100
2019-08-25,0.1566493958234787,100
2019-08-28,0.18872281908988953,100
2019-08-30,0.16161608695983887,100
2019-09-02,0.18183031678199768,100
2019-09-04,0.17081211507320404,100
2019-09-07,0.1871393769979477,100
2019-09-09,0.16459137201309204,100
2019-09-12,0.1774255633354187,100
2019-09-14,,0
2019-09-17,,0
2019-09-19,,0
2019-09-22,,0
2019-09-24,0.2176791876554489,100
2019-09-27,0.21715672314167023,100
2019-09-29,0.19996854662895203,100
2019-10-02,0.20310325920581818,100
2019-10-04,0.22557386755943298,100
2019-10-07,,0
2019-10-09,0.17287477850914001,100
2019-10-12,,0
2019-10-14,,0
2019-10-17,,0
2019-10-19,,0
2019-10-22,0.22314682602882385,100
2019-10-24,0.2502625286579132,100
2019-10-27,,0
2019-10-29,0.22866587340831757,100
2019-11-01,,0
2019-11-03,,0
2019-11-06,0.24216678738594055,100
2019-11-08,0.2643454372882843,100
2019-11-11,,0
2019-11-13,,0
2019-11-16,0.2957287132740021,100
2019-11-18,0.3155279755592346,100
2019-11-21,,0
2019-11-23,0.31334468722343445,52
2019-11-26,,0
2019-11-28,,0
2019-12-01,,0
2019-12-03,0.40932631492614746,100
2019-12-06,,0
2019-12-08,,0
2019-12-11,,0
2019-12-13,,0
2019-12-16,,0
2019-12-18,,0
2019-12-21,,0
2019-12-23,,0
2019-12-26,,0
2019-12-28,0.5448248982429504,100
2019-12-31,0.5799899697303772,100
2020-01-02,0.48586106300354004,100
2020-01-05,0.5545898079872131,100
2020-01-07,0.5683677196502686,100
2020-01-10,0.5648083686828613,100
2020-01-12,0.5857101082801819,100
2020-01-15,,0
2020-01-17,,0
2020-01-20,0.5792006254196167,100
2020-01-22,,0
2020-01-25,,0
2020-01-27,,0
2020-01-30,,0
2020-02-01,,0
2020-02-04,0.6205925345420837,100
2020-02-06,,0
2020-02-09,,0
2020-02-11,,0
2020-02-14,0.646777331829071,100
2020-02-16,0.6499301791191101,100
2020-02-19,0.6378185749053955,100
2020-02-21,0.6251972913742065,100
2020-02-24,0.6443339586257935,100
2020-02-26,0.6205121278762817,100
2020-02-29,,0
2020-03-02,,0
2020-03-05,0.6566225290298462,100
2020-03-07,,0
2020-03-10,0.5815654397010803,100
2020-03-12,,0
2020-03-15,0.4992953836917877,100
2020-03-17,,0
2020-03-20,,0
2020-03-22,,0
2020-03-25,0.5567967295646667,100
2020-03-27,,0
2020-03-30,,0
2020-04-01,,0
2020-04-04,,0
2020-04-06,,0
2020-04-09,,0
2020-04-11,,0
2020-04-14,,0
2020-04-16,,0
2020-04-19,,0
2020-04-21,,0
2020-04-24,,0
2020-04-26,,0
2020-04-29,0.5281959176063538,100
2020-05-01,,0
2020-05-04,,0
2020-05-06,,0
2020-05-09,,0
2020-05-11,,0
2020-05-14,,0
2020-05-16,,0
2020-05-19,,0
2020-05-21,0.3787275552749634,100
2020-05-24,0.3439277112483978,100
2020-05-26,0.2728789746761322,100
2020-05-29,0.2858965992927551,100
2020-05-31,,0
2020-06-03,0.25383540987968445,100
2020-06-05,0.24161893129348755,100
2020-06-08,0.2492009997367859,100
2020-06-10,,0
2020-06-13,,0
2020-06-15,0.2240571230649948,100
2020-06-18,0.23894569277763367,100
2020-06-20,0.2205972522497177,100
2020-06-23,0.20847292244434357,100
2020-06-25,0.2043040692806244,100
2020-06-28,0.2250479906797409,100
2020-06-30,0.2120801955461502,100
2020-07-03,0.2268522083759308,100
2020-07-05,0.1992528736591339,100
2020-07-08,0.21737326681613922,100
2020-07-10,0.19019466638565063,100
2020-07-15,0.1770930141210556,100
2020-07-18,0.2043539434671402,100
2020-07-20,0.1665872484445572,100
2020-07-23,0.21669982373714447,100
2020-07-25,0.2066059708595276,100
2020-07-28,0.22320686280727386,100
2020-07-30,0.1952383667230606,100
2020-08-02,0.2246244102716446,100
2020-08-04,0.19411489367485046,100
2020-08-07,0.20070640742778778,100
2020-08-09,0.20423874258995056,100
2020-08-12,,0
2020-08-14,0.21152043342590332,100
2020-08-17,0.20865856111049652,100
2020-08-19,0.21389620006084442,100
2020-08-22,0.22311145067214966,100
2020-08-24,0.19605500996112823,100
2020-08-27,0.19387297332286835,100
2020-08-29,0.21254435181617737,100
2020-09-01,,0
2020-09-03,0.19114096462726593,100
2020-09-06,0.19211813807487488,100
2020-09-08,0.19736270606517792,100
2020-09-11,,0
2020-09-13,0.17508149147033691,100
2020-09-16,,0
2020-09-18,,0
2020-09-21,,0
2020-09-23,,0
2020-09-26,0.2149800956249237,100
2020-09-28,0.23184168338775635,100
2020-10-01,0.2108660787343979,100
2020-10-03,0.23717164993286133,100
2020-10-06,0.2011047601699829,100
2020-10-08,,0
2020-10-11,0.22858361899852753,100
2020-10-13,0.2155865877866745,100
2020-10-16,0.2044462412595749,100
2020-10-18,,0
2020-10-21,,0
2020-10-23,,0
2020-10-26,0.2667098343372345,100
2020-10-28,0.14327660202980042,90
2020-10-31,,0
2020-11-02,,0
2020-11-05,,0
2020-11-07,,0
2020-11-10,0.3024153411388397,100
2020-11-12,,0
2020-11-15,,0
2020-11-17,0.25669577717781067,100
2020-11-20,0.5931534767150879,100
2020-11-22,0.5987159013748169,100
2020-11-25,,0
2020-11-27,,0
2020-11-30,,0
2020-12-02,0.6627530455589294,100
2020-12-05,0.6897577047348022,100
2020-12-07,,0
2020-12-10,,0
2020-12-12,,0
2020-12-15,0.7269935011863708,8
2020-12-17,,0
2020-12-20,0.675435483455658,100
2020-12-22,0.7136666178703308,100
2020-12-27,0.7594085335731506,100
2020-12-30,0.7557379603385925,100
2021-01-01,,0
2021-01-04,,0
2021-01-06,0.7821497321128845,100
2021-01-09,,0
2021-01-11,0.7376623749732971,100
2021-01-14,0.22462540864944458,7
2021-01-16,0.7157453894615173,100
2021-01-19,,0
2021-01-21,,0
2021-01-24,,0
2021-01-26,,0
2021-01-29,,0
2021-01-31,,0
2021-02-03,,0
2021-02-05,,0
2021-02-08,0.7271015644073486,100
2021-02-10,,0
2021-02-13,0.6347326040267944,100
2021-02-15,0.6728737354278564,100
2021-02-18,0.6470900177955627,100
2021-02-20,,0
2021-02-23,0.7308016419410706,100
2021-02-25,,0
2021-02-28,0.6936428546905518,100
2021-03-02,0.6676315665245056,100
2021-03-05,,0
2021-03-07,0.6864569783210754,100
2021-03-10,0.7083430886268616,100
2021-03-12,0.6798145771026611,100
2021-03-15,0.7137550115585327,100
2021-03-17,0.6944859623908997,100
2021-03-20,0.7114024758338928,100
2021-03-22,0.6976863145828247,100
2021-03-25,,0
2021-03-27,,0
2021-03-30,,0
2021-04-01,,0
2021-04-04,0.6752503514289856,100
2021-04-06,0.6127595901489258,27
2021-04-09,,0
2021-04-11,,0
2021-04-14,,0
2021-04-16,0.5996476411819458,100
2021-04-19,,0
2021-04-21,,0
2021-04-24,,0
2021-04-26,,0
2021-04-29,,0
2021-05-01,0.44512248039245605,100
2021-05-04,0.4568236172199249,100
2021-05-06,0.39634883403778076,100
2021-05-09,,0
2021-05-11,,0
2021-05-14,0.3232010304927826,100
2021-05-16,,0
2021-05-19,,0
2021-05-21,0.2528952956199646,100
2021-05-24,0.26909661293029785,34
2021-05-26,,0
2021-05-29,0.23775655031204224,100
2021-05-31,,0
2021-06-03,0.24286194145679474,100
2021-06-05,,0
2021-06-08,0.22675515711307526,100
2021-06-10,0.18854692578315735,100
2021-06-13,,0
2021-06-15,,0
2021-06-18,,0
2021-06-20,,0
2021-06-23,0.24167710542678833,100
2021-06-25,0.20508109033107758,100
2021-06-28,0.23119503259658813,100
2021-06-30,0.2127644568681717,100
2021-07-03,0.20729991793632507,100
2021-07-05,0.20510800182819366,100
2021-07-08,0.21779415011405945,100
2021-07-10,0.15960156917572021,100
2021-07-13,0.2125726193189621,100
2021-07-15,,0
2021-07-18,0.18940429389476776,100
2021-07-20,0.1887030154466629,100
2021-07-23,0.19743067026138306,100
2021-07-25,0.18283359706401825,100
2021-07-28,0.20035430788993835,100
2021-07-30,0.18767505884170532,100
2021-08-02,0.19583983719348907,100
2021-08-04,0.18382160365581512,100
2021-08-07,0.16526809334754944,95
2021-08-09,0.18144626915454865,100
2021-08-12,0.18052047491073608,100
2021-08-14,0.17813456058502197,100
2021-08-17,0.17757275700569153,100
2021-08-19,0.17643103003501892,100
2021-08-22,0.17075879871845245,100
2021-08-24,0.17109495401382446,100
2021-08-27,0.1717933565378189,100
2021-08-29,0.16409488022327423,100
2021-09-01,,0
2021-09-03,0.20529203116893768,100
2021-09-06,,0
2021-09-08,,0
2021-09-11,,0
2021-09-13,,0
2021-09-16,0.2397734671831131,100
2021-09-18,0.2731504738330841,100
2021-09-21,0.26146847009658813,100
2021-09-23,,0
2021-09-26,0.29002758860588074,100
2021-09-28,,0
2021-10-01,,0
2021-10-03,,0
2021-10-06,0.39306604862213135,100
2021-10-08,0.41677457094192505,100
2021-10-11,0.38355734944343567,100
2021-10-13,0.432395339012146,100
2021-10-16,0.38252702355384827,100
2021-10-18,0.3677833378314972,100
2021-10-21,,0
2021-10-23,0.43131208419799805,100
2021-10-26,0.39953845739364624,100
2021-10-28,,0
2021-10-31,,0
2021-11-02,,0
2021-11-05,0.5438892245292664,100
2021-11-07,0.5603951811790466,100
2021-11-10,0.5676689147949219,100
2021-11-12,,0
2021-11-15,0.6112910509109497,100
2021-11-17,0.6078659296035767,100
2021-11-20,,0
2021-11-22,0.639072060585022,14
2021-11-25,,0
2021-11-27,,0
2021-11-30,,0
2021-12-02,0.6699519157409668,100
2021-12-05,0.6783533692359924,100
2021-12-07,,0
2021-12-10,,0
2021-12-12,0.7005699872970581,100
2021-12-15,0.7088044285774231,100
2021-12-17,0.6958423256874084,100
2021-12-20,,0
2021-12-22,,0
2021-12-25,,0
2021-12-27,,0
2021-12-30,,0
2022-01-01,0.7358005046844482,100
2022-01-04,,0
2022-01-06,0.7338012456893921,100
2022-01-09,,0
2022-01-11,,0
2022-01-14,0.7228843569755554,100
2022-01-16,0.7419773936271667,100
2022-01-19,0.7295781373977661,100
2022-01-21,0.7278180122375488,100
2022-01-24,,0
2022-01-26,,0
2022-01-29,0.6674554944038391,100
2022-01-31,0.6865004301071167,100
2022-02-03,,0
2022-02-05,0.6535742878913879,100
2022-02-08,0.6982359886169434,100
2022-02-10,0.4326086640357971,100
2022-02-13,,0
2022-02-15,0.6583179831504822,100
2022-02-18,,0
2022-02-20,0.6497042179107666,100
2022-02-23,,0
2022-02-25,,0
2022-02-28,0.5694531202316284,100
2022-03-02,,0
2022-03-05,0.5150048732757568,100
2022-03-07,0.5611631870269775,100
2022-03-10,0.46448811888694763,17
2022-03-12,,0
2022-03-15,,0
2022-03-17,,0
2022-03-20,,0
2022-03-22,,0
2022-03-25,,0
2022-03-27,,0
2022-03-30,0.5136269927024841,100
2022-04-01,,0
2022-04-04,0.45401012897491455,100
2022-04-06,0.5034167170524597,100
2022-04-09,,0
2022-04-11,,0
2022-04-14,0.31230902671813965,95
2022-04-16,0.40939152240753174,100
2022-04-19,,0
2022-04-21,0.38074183464050293,100
2022-04-24,,0
2022-04-26,,0
2022-04-29,0.383789986371994,100
2022-05-01,0.34247997403144836,100
2022-05-04,,0
2022-05-06,0.28839588165283203,100
2022-05-09,,0
2022-05-11,0.2625351548194885,100
2022-05-14,0.25949034094810486,100
2022-05-16,0.22354277968406677,100
2022-05-19,,0
2022-05-21,,0
2022-05-24,,0
2022-05-26,,0
2022-05-29,0.23332874476909637,100
2022-05-31,0.2146420180797577,100
2022-06-03,,0
2022-06-05,0.20296461880207062,100
2022-06-08,0.20850925147533417,100
2022-06-10,0.19383004307746887,100
2022-06-13,0.1832946091890335,100
2022-06-15,,0
2022-06-18,0.18027372658252716,100
2022-06-20,,0
2022-06-23,,0
2022-06-25,,0
2022-06-28,0.22824566066265106,100
2022-06-30,,0
2022-07-03,0.21133583784103394,100
2022-07-05,0.17629437148571014,100
2022-07-08,0.211441770195961,100
2022-07-10,0.19267161190509796,100
2022-07-13,,0
2022-07-15,0.17245152592658997,100
2022-07-18,0.1788477897644043,100
2022-07-20,0.1905992329120636,100
2022-07-23,0.215650275349617,100
2022-07-25,0.1811075210571289,100
2022-07-28,0.20128664374351501,100
2022-07-30,0.179966002702713,100
2022-08-02,0.18865609169006348,100
2022-08-04,0.18213604390621185,100
2022-08-07,0.19189271330833435,100
2022-08-09,0.1788235604763031,100
2022-08-12,,0
2022-08-14,0.1983187198638916,100
2022-08-17,0.20523743331432343,100
2022-08-19,0.19724582135677338,100
2022-08-22,0.18939760327339172,100
2022-08-24,0.1731393039226532,100
2022-08-27,0.19143834710121155,100
2022-08-29,,0
2022-09-01,,0
2022-09-03,0.18703779578208923,100
2022-09-06,,0
2022-09-08,,0
2022-09-11,0.1785275787115097,100
2022-09-13,,0
2022-09-16,0.22616170346736908,100
2022-09-18,0.20086145401000977,100
2022-09-21,,0
2022-09-23,,0
2022-09-26,0.21438127756118774,100
2022-09-28,0.21719755232334137,100
2022-10-01,0.21881946921348572,100
2022-10-03,0.1471586972475052,100
2022-10-06,0.1586822122335434,100
2022-10-08,0.18209177255630493,100
2022-10-11,,0
2022-10-13,0.21808364987373352,100
2022-10-16,,0
2022-10-18,,0
2022-10-21,,0
2022-10-23,,0
2022-10-26,0.12551575899124146,100
2022-10-28,,0
2022-10-31,,0
2022-11-02,0.3042980432510376,100
2022-11-05,0.3463417887687683,100
2022-11-07,0.13218659162521362,100
2022-11-10,0.339993953704834,100
2022-11-12,0.31526443362236023,100
2022-11-15,,0
2022-11-17,,0
2022-11-20,,0
2022-11-22,,0
2022-11-25,0.4699929654598236,100
2022-11-27,,0
2022-11-30,,0
2022-12-05,,0
2022-12-07,,0
2022-12-10,,0
2022-12-12,,0
2022-12-15,,0
2022-12-17,0.3990131914615631,95
2022-12-20,,0
2022-12-22,,0
2022-12-25,,0
2022-12-27,0.5994059443473816,100
2022-12-30,,0
2023-01-01,,0
2023-01-04,0.5944862365722656,100
2023-01-06,0.626433253288269,100
2023-01-09,0.5785764455795288,81
2023-01-11,,0
2023-01-14,,0
2023-01-16,,0
2023-01-19,0.620377242565155,100
2023-01-21,0.6266136169433594,100
2023-01-24,0.6369407773017883,100
2023-01-26,,0
2023-01-29,0.6331884264945984,100
2023-01-31,0.6421472430229187,100
2023-02-03,0.6301457285881042,100
2023-02-05,0.6389289498329163,100
2023-02-08,,0
2023-02-10,,0
2023-02-13,,0
2023-02-15,0.5754417181015015,100
2023-02-18,0.5519540905952454,100
2023-02-20,,0
2023-02-23,0.6143081784248352,100
2023-02-25,,0
2023-02-28,0.5822385549545288,100
2023-03-02,0.5495700836181641,100
2023-03-05,,0
2023-03-07,,0
2023-03-10,,0
2023-03-12,0.5515965819358826,100
2023-03-15,0.5748474597930908,100
2023-03-17,,0
2023-03-20,0.5226927995681763,100
2023-03-22,0.4763209819793701,100
2023-03-25,0.45666053891181946,100
2023-03-27,,0
2023-03-30,0.39469534158706665,100
2023-04-01,0.3614569902420044,100
2023-04-04,0.3365679085254669,100
2023-04-06,0.3361428678035736,100
2023-04-09,0.27575305104255676,100
2023-04-11,0.2936514616012573,100
2023-04-14,0.2890320122241974,100
2023-04-19,0.2842157185077667,100
2023-04-21,,0
2023-04-24,0.2771027088165283,100
2023-04-26,0.2568086087703705,100
2023-04-29,0.25043585896492004,100
2023-05-01,0.2438226342201233,100
2023-05-04,0.24684713780879974,100
2023-05-06,0.22332973778247833,100
2023-05-09,,0
2023-05-11,0.21391063928604126,100
2023-05-14,0.22934995591640472,100
2023-05-16,0.21419531106948853,100
2023-05-19,0.20431171357631683,100
2023-05-21,,0
2023-05-24,,0
2023-05-26,,0
2023-05-29,,0
2023-05-31,0.1864604353904724,100
2023-06-03,,0
2023-06-05,,0
2023-06-08,,0
2023-06-10,,0
2023-06-13,0.19845636188983917,100
2023-06-15,0.17437130212783813,100
2023-06-18,0.18239083886146545,100
2023-06-20,,0
2023-06-23,0.19358202815055847,100
2023-06-25,0.15908372402191162,100
2023-06-28,,0
2023-06-30,0.15364424884319305,100
2023-07-03,0.17602786421775818,100
2023-07-05,0.171951025724411,100
2023-07-08,0.18708360195159912,100
2023-07-10,0.15168723464012146,100
2023-07-13,0.18891063332557678,100
2023-07-15,0.17227905988693237,100
2023-07-18,0.1309235841035843,100
2023-07-20,0.16556976735591888,100
2023-07-23,,0
2023-07-25,0.16905845701694489,100
2023-07-28,0.18592426180839539,100
2023-07-30,0.15744081139564514,100
2023-08-02,0.18331857025623322,100
2023-08-04,0.16625405848026276,100
2023-08-07,0.15389388799667358,100
2023-08-09,0.06977713853120804,100
2023-08-12,0.1784784197807312,100
2023-08-14,0.1645519882440567,100
2023-08-17,0.1806371808052063,100
2023-08-19,0.140582874417305,100
2023-08-22,0.16307231783866882,100
2023-08-24,0.1399361491203308,100
2023-08-27,0.1820930391550064,100
2023-08-29,0.1618499457836151,100
2023-09-01,0.1619260162115097,100
2023-09-03,,0
2023-09-06,,0
2023-09-08,,0
2023-09-11,,0
2023-09-13,0.17611375451087952,100
2023-09-16,,0
2023-09-18,,0
2023-09-21,,0
2023-09-23,0.22763903439044952,100
