Date,settings 1
2018-09-02,2.7598634
2018-09-03,2.7075183
2018-09-04,2.6546273
2018-09-05,2.6012526
2018-09-06,2.5474567
2018-09-07,2.493302
2018-09-08,2.4388509
2018-09-09,2.3841658
2018-09-10,2.3293087
2018-09-11,2.2743423
2018-09-12,2.219329
2018-09-13,2.1643312
2018-09-14,2.109411
2018-09-15,2.0546312
2018-09-16,2.0000536
2018-09-17,1.9457412
2018-09-18,1.89176
2018-09-19,1.8381923
2018-09-20,1.7851232
2018-09-21,1.7326338
2018-09-22,1.6808027
2018-09-23,1.6297
2018-09-24,1.5793833
2018-09-25,1.5299063
2018-09-26,1.4813222
2018-09-27,1.4336824
2018-09-28,1.3870349
2018-09-29,1.3414229
2018-09-30,1.2968841
2018-10-01,1.2534425
2018-10-02,1.2111089
2018-10-03,1.1698902
2018-10-04,1.12979
2018-10-05,1.0908105
2018-10-06,1.0529536
2018-10-07,1.0162194
2018-10-08,0.9806069
2018-10-09,0.9461139
2018-10-10,0.9127367
2018-10-11,0.8804704
2018-10-12,0.84930897
2018-10-13,0.81924635
2018-10-14,0.7902762
2018-10-15,0.76239246
2018-10-16,0.7355888
2018-10-17,0.70985883
2018-10-18,0.68519485
2018-10-19,0.6615877
2018-10-20,0.6390266
2018-10-21,0.6174981
2018-10-22,0.5969817
2018-10-23,0.5774504
2018-10-24,0.558873
2018-10-25,0.5412159
2018-10-26,0.52444667
2018-10-27,0.508535
2018-10-28,0.49345145
2018-10-29,0.4791664
2018-10-30,0.4656498
2018-10-31,0.4528711
2018-11-01,0.4407987
2018-11-02,0.4294006
2018-11-03,0.41864482
2018-11-04,0.40849933
2018-11-05,0.39893222
2018-11-06,0.3899114
2018-11-07,0.38140497
2018-11-08,0.3733809
2018-11-09,0.36580715
2018-11-10,0.3586518
2018-11-11,0.35188282
2018-11-12,0.34546822
2018-11-13,0.33937603
2018-11-14,0.3335742
2018-11-15,0.32803082
2018-11-16,0.32271385
2018-11-17,0.31759128
2018-11-18,0.31263116
2018-11-19,0.30780146
2018-11-20,0.30307022
2018-11-21,0.29840544
2018-11-22,0.29377508
2018-11-23,0.28914696
2018-11-24,0.28448874
2018-11-25,0.27976784
2018-11-26,0.27495143
2018-11-27,0.2700095
2018-11-28,0.26492596
2018-11-29,0.2596941
2018-11-30,0.25432178
2018-12-01,0.2488201
2018-12-02,0.24319974
2018-12-03,0.23747063
2018-12-04,0.23164216
2018-12-05,0.22572327
2018-12-06,0.21972254
2018-12-07,0.2136485
2018-12-08,0.20750962
2018-12-09,0.20131446
2018-12-10,0.1950715
2018-12-11,0.18878926
2018-12-12,0.18247625
2018-12-13,0.176141
2018-12-14,0.16979198
2018-12-15,0.16343775
2018-12-16,0.1570868
2018-12-17,0.15074764
2018-12-18,0.14442879
2018-12-19,0.13813876
2018-12-20,0.13188604
2018-12-21,0.12567918
2018-12-22,0.11952666
2018-12-23,0.11343701
2018-12-24,0.10741874
2018-12-25,0.10148036
2018-12-26,0.09563038
2018-12-27,0.08987731
2018-12-28,0.08422966
2018-12-29,0.07869596
2018-12-30,0.0732847
2018-12-31,0.0680044
