Date,settings 1
2020-11-28,1.6383307
2020-11-29,1.6018064
2020-11-30,1.5675327
2020-12-01,1.5354534
2020-12-02,1.5055125
2020-12-03,1.477654
2020-12-04,1.4518214
2020-12-05,1.4279587
2020-12-06,1.406008
2020-12-07,1.3859109
2020-12-08,1.3676059
2020-12-09,1.3510249
2020-12-10,1.3360966
2020-12-11,1.3227476
2020-12-12,1.3108989
2020-12-13,1.3004694
2020-12-14,1.2913727
2020-12-15,1.2835189
2020-12-16,1.2768128
2020-12-17,1.2711569
2020-12-18,1.2664487
2020-12-19,1.2625748
2020-12-20,1.2594378
2020-12-21,1.2569596
2020-12-22,1.2551221
2020-12-23,1.2539272
2020-12-24,1.2533722
2020-12-25,1.2534512
2020-12-26,1.2541572
2020-12-27,1.2554826
2020-12-28,1.2574201
2020-12-29,1.2599622
2020-12-30,1.2631012
2021-01-01,1.2668281
2021-01-02,1.2711326
2021-01-03,1.2760038
2021-01-04,1.2814296
2021-01-05,1.287396
2021-01-06,1.2938873
2021-01-07,1.3008878
2021-01-08,1.3083816
2021-01-09,1.3163527
2021-01-10,1.3247852
2021-01-11,1.3336612
2021-01-12,1.3429612
2021-01-13,1.3526655
2021-01-14,1.3627543
2021-01-15,1.3732079
2021-01-16,1.384006
2021-01-17,1.3951277
2021-01-18,1.4065511
2021-01-19,1.4182547
2021-01-20,1.4302171
2021-01-21,1.4424162
2021-01-22,1.4548284
2021-01-23,1.4674278
2021-01-24,1.4801869
2021-01-25,1.4930776
2021-01-26,1.506072
2021-01-27,1.5191422
2021-01-28,1.53226
2021-01-29,1.5453975
2021-01-30,1.5585264
2021-01-31,1.5716165
2021-02-01,1.5846355
2021-02-02,1.5975497
2021-02-03,1.6103243
2021-02-04,1.622923
2021-02-05,1.6353058
2021-02-06,1.6474344
2021-02-07,1.6593077
2021-02-08,1.6709348
2021-02-09,1.6823058
2021-02-10,1.6933815
2021-02-11,1.7041144
2021-02-12,1.7144539
2021-02-13,1.7243477
2021-02-14,1.7337402
2021-02-15,1.7425689
2021-02-16,1.7507637
2021-02-17,1.7582514
2021-02-18,1.7649567
2021-02-19,1.7708017
2021-02-20,1.7757069
2021-02-21,1.7795912
2021-02-22,1.7823716
2021-02-23,1.7839619
2021-02-24,1.7842889
2021-02-25,1.7833853
2021-02-26,1.7814019
2021-02-27,1.778485
2021-02-28,1.774753
2021-03-01,1.7703173
2021-03-02,1.765288
2021-03-03,1.7597725
2021-03-04,1.7538761
2021-03-05,1.7477033
2021-03-06,1.7413567
2021-03-07,1.7349361
2021-03-08,1.7285401
2021-03-09,1.7222652
2021-03-10,1.7162061
2021-03-11,1.71045
2021-03-12,1.7050779
2021-03-13,1.7001653
2021-03-14,1.6957947
2021-03-15,1.6920468
2021-03-16,1.6890002
2021-03-17,1.6867319
2021-03-18,1.6853173
2021-03-19,1.6848301
2021-03-20,1.6853426
2021-03-21,1.6869256
2021-03-22,1.689648
2021-03-23,1.6935762
2021-03-24,1.6987723
2021-03-25,1.7052971
2021-03-26,1.7132428
2021-03-27,1.7227055
2021-03-28,1.7337662
2021-03-29,1.7464993
2021-03-30,1.7609683
2021-03-31,1.7772334
2021-04-01,1.7953526
2021-04-02,1.8153807
2021-04-03,1.8373699
2021-04-04,1.8613652
2021-04-05,1.8874103
2021-04-06,1.9155539
2021-04-07,1.9458414
2021-04-08,1.9783165
2021-04-09,2.0130212
2021-04-10,2.0499964
2021-04-11,2.0892842
2021-04-12,2.1309466
2021-04-13,2.1750727
2021-04-14,2.2217562
2021-04-15,2.2710876
2021-04-16,2.3231492
2021-04-17,2.3780298
2021-04-18,2.435866
2021-04-19,2.4967935
2021-04-20,2.5609343
2021-04-21,2.6283832
2021-04-22,2.6991982
2021-04-23,2.77343
2021-04-24,2.851127
2021-04-25,2.9323292
2021-04-26,3.0170746
2021-04-27,3.105397
2021-04-28,3.1973207
2021-04-29,3.292858
2021-04-30,3.3920162
2021-05-01,3.494797
2021-05-02,3.6011899
2021-05-03,3.7111793
2021-05-04,3.82474
2021-05-05,3.9418156
2021-05-06,4.062342
2021-05-07,4.1862564
2021-05-08,4.3134937
2021-05-09,4.4439874
2021-05-10,4.5776706
2021-05-11,4.7144756
2021-05-12,4.854331
2021-05-13,4.997164
2021-05-14,5.1428943
2021-05-15,5.291434
2021-05-16,5.4427123
2021-05-17,5.5966234
2021-05-18,5.7530513
2021-05-19,5.9118557
2021-05-20,6.0728865
2021-05-21,6.2359867
2021-05-22,6.4009867
2021-05-23,6.56771
2021-05-24,6.7359605
2021-05-25,6.9055243
2021-05-26,7.0761776
2021-05-27,7.2476797
2021-05-28,7.419783
2021-05-29,7.5922346
2021-05-30,7.7647758
2021-05-31,7.937142
2021-06-01,8.109063
2021-06-02,8.280259
2021-06-03,8.450442
2021-06-04,8.619317
2021-06-05,8.786581
2021-06-06,8.951922
2021-06-07,9.115011
2021-06-08,9.275508
2021-06-09,9.433096
2021-06-10,9.5875435
2021-06-11,9.738625
2021-06-12,9.886069
2021-06-13,10.029588
2021-06-14,10.16888
2021-06-15,10.303649
2021-06-16,10.433651
2021-06-17,10.558756
2021-06-18,10.678932
2021-06-19,10.794182
2021-06-20,10.9045515
2021-06-21,11.010109
2021-06-22,11.110943
2021-06-23,11.207131
2021-06-24,11.298718
2021-06-25,11.385669
2021-06-26,11.467929
2021-06-27,11.54544
2021-06-28,11.618144
2021-06-29,11.685983
2021-06-30,11.748896
2021-07-01,11.806811
2021-07-02,11.8596325
2021-07-03,11.907249
2021-07-04,11.949595
2021-07-05,11.9867325
2021-07-06,12.018686
2021-07-07,12.045686
2021-07-08,12.068019
2021-07-09,12.085965
2021-07-10,12.099788
2021-07-11,12.109713
2021-07-12,12.1159525
2021-07-13,12.118717
2021-07-14,12.118208
2021-07-15,12.114617
2021-07-16,12.108128
2021-07-17,12.09891
2021-07-18,12.087127
2021-07-19,12.072931
2021-07-20,12.056464
2021-07-21,12.037847
2021-07-22,12.01715
2021-07-23,11.994431
2021-07-24,11.96974
2021-07-25,11.943123
2021-07-26,11.914615
2021-07-27,11.884253
2021-07-28,11.852065
2021-07-29,11.81808
2021-07-30,11.782309
2021-07-31,11.744723
2021-08-01,11.705268
2021-08-02,11.663871
2021-08-03,11.620485
2021-08-04,11.575151
2021-08-05,11.527882
2021-08-06,11.478664
2021-08-07,11.427478
2021-08-08,11.374263
2021-08-09,11.318937
2021-08-10,11.261391
2021-08-11,11.201449
2021-08-12,11.138891
2021-08-13,11.073496
2021-08-14,11.005048
2021-08-15,10.933328
2021-08-16,10.858121
2021-08-17,10.779207
2021-08-18,10.696372
2021-08-19,10.609392
2021-08-20,10.518038
2021-08-21,10.422129
2021-08-22,10.321693
2021-08-23,10.217015
2021-08-24,10.108427
2021-08-25,9.996252
2021-08-26,9.8808
2021-08-27,9.762381
2021-08-28,9.6413
2021-08-29,9.517868
2021-08-30,9.392392
2021-08-31,9.26518
2021-09-01,9.136537
2021-09-02,9.006754
2021-09-03,8.876109
2021-09-04,8.7448635
2021-09-05,8.613266
2021-09-06,8.481549
2021-09-07,8.349934
2021-09-08,8.218624
2021-09-09,8.08781
2021-09-10,7.957668
2021-09-11,7.828359
2021-09-12,7.7000313
2021-09-13,7.5728183
2021-09-14,7.446833
2021-09-15,7.3221393
2021-09-16,7.198749
2021-09-17,7.0766273
2021-09-18,6.9557223
2021-09-19,6.8359427
2021-09-20,6.7170463
2021-09-21,6.59867
2021-09-22,6.4803977
2021-09-23,6.3618155
2021-09-24,6.2427173
2021-09-25,6.123124
2021-09-26,6.0031767
2021-09-27,5.8831177
2021-09-28,5.7632008
2021-09-29,5.643675
2021-09-30,5.5247855
2021-10-01,5.4067745
2021-10-02,5.2898808
2021-10-03,5.1743393
2021-10-04,5.060379
2021-10-05,4.9482155
2021-10-06,4.8380556
2021-10-07,4.73009
2021-10-08,4.624458
2021-10-09,4.521265
2021-10-10,4.4205523
2021-10-11,4.322338
2021-10-12,4.2266393
2021-10-13,4.133465
2021-10-14,4.0428214
2021-10-15,3.9547117
2021-10-16,3.869133
2021-10-17,3.7860622
2021-10-18,3.7054555
2021-10-19,3.6272652
2021-10-20,3.551441
2021-10-21,3.4779274
2021-10-22,3.4066663
2021-10-23,3.3375952
2021-10-24,3.2706425
2021-10-25,3.2057228
2021-10-26,3.142765
2021-10-27,3.0816658
2021-10-28,3.0223012
2021-10-29,2.9645426
2021-10-30,2.9082582
2021-10-31,2.853314
2021-11-01,2.799573
2021-11-02,2.7468958
2021-11-03,2.6951404
2021-11-04,2.644161
2021-11-05,2.5938058
2021-11-06,2.5439105
2021-11-07,2.494352
2021-11-08,2.4450982
2021-11-09,2.3961833
2021-11-10,2.347646
2021-11-11,2.2995172
2021-11-12,2.2518232
2021-11-13,2.2045858
2021-11-14,2.157822
2021-11-15,2.1115446
2021-11-16,2.0657647
2021-11-17,2.020491
2021-11-18,1.9757298
2021-11-19,1.9314853
2021-11-20,1.887761
2021-11-21,1.8445604
2021-11-22,1.8018873
2021-11-23,1.7597452
2021-11-24,1.7181379
2021-11-25,1.6770687
2021-11-26,1.6365416
2021-11-27,1.59656
2021-11-28,1.5571276
2021-11-29,1.5182481
2021-11-30,1.4799249
2021-12-01,1.4421618
2021-12-02,1.4049623
2021-12-03,1.3683302
2021-12-04,1.332269
2021-12-05,1.2967824
2021-12-06,1.261874
2021-12-07,1.2275473
2021-12-08,1.193806
2021-12-09,1.1606538
2021-12-10,1.1280944
2021-12-11,1.0961312
2021-12-12,1.064768
2021-12-13,1.0340083
2021-12-14,1.0038557
2021-12-15,0.974314
2021-12-16,0.9453867
2021-12-17,0.9170775
2021-12-18,0.88938993
2021-12-19,0.86232764
2021-12-20,0.83589435
2021-12-21,0.8100936
2021-12-22,0.784929
2021-12-23,0.76040417
2021-12-24,0.7365228
2021-12-25,0.7132885
2021-12-26,0.6907048
2021-12-27,0.6687755
2021-12-28,0.6475041
2021-12-29,0.62689424
2021-12-30,0.60694957
2021-12-31,0.58767366
2022-01-01,0.5690702
2022-01-02,0.5511428
2022-01-03,0.533895
2022-01-04,0.51733
2022-01-05,0.5014505
2022-01-06,0.48625886
2022-01-07,0.47175717
2022-01-08,0.45794708
2022-01-09,0.44482997
2022-01-10,0.432407
2022-01-11,0.42067868
2022-01-12,0.40964377
2022-01-13,0.39929906
2022-01-14,0.38963965
2022-01-15,0.3806591
2022-01-16,0.37234968
2022-01-17,0.36470246
2022-01-18,0.35770762
2022-01-19,0.35135344
2022-01-20,0.34562263
2022-01-21,0.3404924
2022-01-22,0.3359355
2022-01-23,0.33192143
2022-01-24,0.3284171
2022-01-25,0.32538787
2022-01-26,0.32279816
2022-01-27,0.32061198
2022-01-28,0.31879362
2022-01-29,0.31730792
2022-01-30,0.3161207
2022-01-31,0.31519914
2022-02-01,0.31451184
2022-02-02,0.3140292
2022-02-03,0.3137234
2022-02-04,0.3135686
2022-02-05,0.31354094
2022-02-06,0.31361866
2022-02-07,0.31378195
2022-02-08,0.31401312
2022-02-09,0.3142964
2022-02-10,0.31461802
2022-02-11,0.31496608
2022-02-12,0.31533054
2022-02-13,0.3157031
2022-02-14,0.3160771
2022-02-15,0.31644765
2022-02-16,0.3168112
2022-02-17,0.31716582
2022-02-18,0.3175107
2022-02-19,0.31784537
2022-02-20,0.31816956
2022-02-21,0.31848302
2022-02-22,0.3187857
2022-02-23,0.31907755
2022-02-24,0.3193587
2022-02-25,0.3196293
2022-02-26,0.31988946
2022-02-27,0.3201393
2022-02-28,0.320379
2022-03-01,0.32060868
2022-03-02,0.32082853
2022-03-03,0.32103872
2022-03-04,0.3212394
2022-03-05,0.32143077
2022-03-06,0.321613
2022-03-07,0.32178634
2022-03-08,0.32195088
2022-03-09,0.3221069
2022-03-10,0.32225457
2022-03-11,0.32239407
2022-03-12,0.32252568
2022-03-13,0.32264954
2022-03-14,0.3227659
2022-03-15,0.32287493
2022-03-16,0.32297692
2022-03-17,0.32307205
2022-03-18,0.32316053
2022-03-19,0.32324257
2022-03-20,0.32331845
2022-03-21,0.32338837
2022-03-22,0.32345253
2022-03-23,0.32351118
2022-03-24,0.32356453
2022-03-25,0.32361284
2022-03-26,0.3236563
2022-03-27,0.32369515
2022-03-28,0.32372963
2022-03-29,0.32376
2022-03-30,0.32378644
2022-03-31,0.32380918
2022-04-01,0.32382852
2022-04-02,0.3238446
2022-04-03,0.32385775
2022-04-04,0.32386813
2022-04-05,0.323876
2022-04-06,0.32388157
2022-04-07,0.32388508
2022-04-08,0.32388675
2022-04-09,0.3238868
2022-04-10,0.32388544
2022-04-11,0.3238829
2022-04-12,0.3238794
2022-04-13,0.3238751
2022-04-14,0.3238702
2022-04-15,0.32386485
2022-04-16,0.32385916
2022-04-17,0.32385328
2022-04-18,0.32384732
2022-04-19,0.32384133
2022-04-20,0.3238354
2022-04-21,0.3238296
2022-04-22,0.32382396
2022-04-23,0.32381853
2022-04-24,0.32381335
2022-04-25,0.32380843
2022-04-26,0.32380378
2022-04-27,0.32379943
2022-04-28,0.32379535
2022-04-29,0.32379153
2022-04-30,0.32378802
2022-05-01,0.32378477
2022-05-02,0.3237818
2022-05-03,0.32377905
2022-05-04,0.32377657
2022-05-05,0.3237743
2022-05-06,0.32377225
2022-05-07,0.3237704
2022-05-08,0.32376876
2022-05-09,0.3237673
2022-05-10,0.323766
2022-05-11,0.3237649
2022-05-12,0.3237639
2022-05-13,0.32376307
2022-05-14,0.3237624
2022-05-15,0.32376182
2022-05-16,0.32376134
2022-05-17,0.32376102
2022-05-18,0.32376075
2022-05-19,0.3237606
2022-05-20,0.3237605
2022-05-21,0.3237605
2022-05-22,0.3237606
2022-05-23,0.32376072
2022-05-24,0.3237609
2022-05-25,0.32376114
2022-05-26,0.3237614
2022-05-27,0.32376173
2022-05-28,0.3237621
2022-05-29,0.32376245
2022-05-30,0.32376286
2022-05-31,0.32376328
2022-06-01,0.32376373
2022-06-02,0.3237642
2022-06-03,0.32376465
2022-06-04,0.32376513
2022-06-05,0.32376564
2022-06-06,0.3237661
2022-06-07,0.3237666
2022-06-08,0.3237671
2022-06-09,0.32376757
2022-06-10,0.32376805
2022-06-11,0.32376853
2022-06-12,0.323769
2022-06-13,0.32376945
2022-06-14,0.3237699
2022-06-15,0.32377034
2022-06-16,0.3237708
2022-06-17,0.3237712
2022-06-18,0.32377163
2022-06-19,0.32377204
2022-06-20,0.32377243
2022-06-21,0.32377282
2022-06-22,0.3237732
2022-06-23,0.32377356
2022-06-24,0.32377392
2022-06-25,0.32377428
2022-06-26,0.32377464
2022-06-27,0.32377496
2022-06-28,0.3237753
2022-06-29,0.32377565
2022-06-30,0.32377598
2022-07-01,0.32377627
2022-07-02,0.3237766
2022-07-03,0.32377693
2022-07-04,0.32377726
2022-07-05,0.3237776
2022-07-06,0.3237779
2022-07-07,0.32377824
2022-07-08,0.32377857
2022-07-09,0.32377893
2022-07-10,0.32377928
2022-07-11,0.32377964
2022-07-12,0.32378
2022-07-13,0.32378036
2022-07-14,0.32378075
2022-07-15,0.32378116
2022-07-16,0.32378155
2022-07-17,0.32378197
2022-07-18,0.3237824
2022-07-19,0.32378286
2022-07-20,0.32378334
2022-07-21,0.32378381
2022-07-22,0.3237843
2022-07-23,0.3237848
2022-07-24,0.32378533
2022-07-25,0.32378587
2022-07-26,0.32378644
2022-07-27,0.323787
2022-07-28,0.32378757
2022-07-29,0.3237882
2022-07-30,0.3237888
2022-07-31,0.32378942
2022-08-01,0.32379004
2022-08-02,0.32379067
2022-08-03,0.3237913
2022-08-04,0.32379192
2022-08-05,0.3237925
2022-08-06,0.32379302
2022-08-07,0.3237935
2022-08-08,0.3237939
2022-08-09,0.32379416
2022-08-10,0.3237943
2022-08-11,0.32379425
2022-08-12,0.323794
2022-08-13,0.32379353
2022-08-14,0.32379276
2022-08-15,0.32379165
2022-08-16,0.3237902
2022-08-17,0.3237883
2022-08-18,0.32378593
2022-08-19,0.323783
2022-08-20,0.32377952
2022-08-21,0.32377538
2022-08-22,0.32377052
2022-08-23,0.32376495
2022-08-24,0.3237585
2022-08-25,0.32375124
2022-08-26,0.32374302
2022-08-27,0.3237338
2022-08-28,0.32372358
2022-08-29,0.32371223
2022-08-30,0.32369974
2022-08-31,0.32368606
2022-09-01,0.32367113
2022-09-02,0.32365492
2022-09-03,0.32363734
2022-09-04,0.32361838
2022-09-05,0.323598
2022-09-06,0.32357612
2022-09-07,0.3235528
2022-09-08,0.32352787
2022-09-09,0.3235014
2022-09-10,0.32347336
2022-09-11,0.32344365
2022-09-12,0.3234123
2022-09-13,0.32337922
2022-09-14,0.32334444
2022-09-15,0.3233079
2022-09-16,0.32326958
2022-09-17,0.32322943
2022-09-18,0.32318744
2022-09-19,0.3231436
2022-09-20,0.32309785
2022-09-21,0.3230502
2022-09-22,0.32300064
2022-09-23,0.32294908
2022-09-24,0.32289556
2022-09-25,0.32284006
2022-09-26,0.32278255
2022-09-27,0.32272303
2022-09-28,0.32266146
2022-09-29,0.32259786
2022-09-30,0.3225322
2022-10-01,0.3224645
2022-10-02,0.32239473
2022-10-03,0.32232293
2022-10-04,0.32224905
2022-10-05,0.32217315
2022-10-06,0.32209522
2022-10-07,0.32201523
2022-10-08,0.3219333
2022-10-09,0.32184947
2022-10-10,0.32176387
2022-10-11,0.32167664
2022-10-12,0.321588
2022-10-13,0.3214982
2022-10-14,0.32140753
2022-10-15,0.3213168
2022-10-16,0.3212272
2022-10-17,0.3211404
2022-10-18,0.32105872
2022-10-19,0.32098478
2022-10-20,0.32092196
2022-10-21,0.3208741
2022-10-22,0.32084554
2022-10-23,0.32084137
2022-10-24,0.32086712
2022-10-25,0.320929
2022-10-26,0.32103372
2022-10-27,0.32118863
2022-10-28,0.32140157
2022-10-29,0.32168093
2022-10-30,0.3220356
2022-10-31,0.3224748
2022-11-01,0.3230082
2022-11-02,0.32364562
2022-11-03,0.32439715
2022-11-04,0.32527277
2022-11-05,0.32628247
2022-11-06,0.3274358
2022-11-07,0.32874194
2022-11-08,0.3302092
2022-11-09,0.331845
2022-11-10,0.3336554
2022-11-11,0.33564487
2022-11-12,0.3378163
2022-11-13,0.34017193
2022-11-14,0.3427138
2022-11-15,0.34544364
2022-11-16,0.3483627
2022-11-17,0.35147196
2022-11-18,0.35477173
2022-11-19,0.35826188
2022-11-20,0.36194164
2022-11-21,0.3658096
2022-11-22,0.36986426
2022-11-23,0.37410396
2022-11-24,0.37852705
2022-11-25,0.38313165
2022-11-26,0.38791585
2022-11-27,0.39287764
2022-11-28,0.39801478
2022-11-29,0.40332502
2022-11-30,0.40880588
2022-12-01,0.41445473
2022-12-02,0.4202688
2022-12-03,0.4262453
2022-12-04,0.4323815
2022-12-05,0.43867457
2022-12-06,0.4451217
2022-12-07,0.45172015
2022-12-08,0.45846707
2022-12-09,0.46535975
2022-12-10,0.47239533
2022-12-11,0.4795711
2022-12-12,0.48688418
2022-12-13,0.49433187
2022-12-14,0.50191134
2022-12-15,0.5096198
2022-12-16,0.5174544
2022-12-17,0.5254125
2022-12-18,0.5334912
2022-12-19,0.5416877
2022-12-20,0.54999936
2022-12-21,0.5584232
2022-12-22,0.5669565
2022-12-23,0.5755966
2022-12-24,0.5843405
2022-12-25,0.59318554
2022-12-26,0.602129
2022-12-27,0.6111679
2022-12-28,0.6202996
2022-12-29,0.6295212
2022-12-30,0.63883
2022-12-31,0.6482232
2023-01-01,0.65769804
2023-01-02,0.66725165
2023-01-03,0.6768813
2023-01-04,0.6865842
2023-01-05,0.6963575
