Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2022-01-11,0.3871318
2022-01-12,0.3912129
2022-01-13,0.3963711
2022-01-14,0.40257922
2022-01-15,0.4098101
2022-01-16,0.41803658
2022-01-17,0.42723158
2022-01-18,0.43734446
2022-01-19,0.4482309
2022-01-20,0.45972317
2022-01-21,0.4716535
2022-01-22,0.4838541
2022-01-23,0.49615726
2022-01-24,0.5083952
2022-01-25,0.52040017
2022-01-26,0.53200436
2022-01-27,0.5430401
2022-01-28,0.55333954
2022-01-29,0.562735
2022-01-30,0.57105166
2022-01-31,0.57818174
2022-02-01,0.5843911
2022-02-02,0.5901319
2022-02-03,0.59622777
2022-02-04,0.6035966
2022-02-05,0.61298716
2022-02-06,0.6249202
2022-02-07,0.63979214
2022-02-08,0.6577388
2022-02-09,0.67900324
2022-02-10,0.7038731
2022-02-11,0.73270196
2022-02-12,0.76572466
2022-02-13,0.803076
2022-02-14,0.8448739
2022-02-15,0.89120626
2022-02-16,0.94206196
2022-02-17,0.99745303
2022-02-18,1.0573469
2022-02-19,1.1217858
2022-02-20,1.1904795
2022-02-21,1.2626388
2022-02-22,1.3368227
2022-02-23,1.4112943
2022-02-24,1.4843637
2022-02-25,1.5547442
2022-02-26,1.6212274
2022-02-27,1.6823657
2022-02-28,1.7366358
2022-03-01,1.7830175
2022-03-02,1.8211863
2022-03-03,1.8511853
2022-03-04,1.8734462
2022-03-05,1.88849
2022-03-06,1.8968366
2022-03-07,1.8990071
2022-03-08,1.8955218
2022-03-09,1.8869011
2022-03-10,1.8736657
2022-03-11,1.8563361
2022-03-12,1.8354721
2022-03-13,1.8117876
2022-03-14,1.7860494
2022-03-15,1.7591709
2022-03-16,1.7321724
2022-03-17,1.7058123
2022-03-18,1.6806351
2022-03-19,1.6573155
2022-03-20,1.6365703
2022-03-21,1.6191059
2022-03-22,1.6056257
2022-03-23,1.596833
2022-03-24,1.5934312
2022-03-25,1.596065
2022-03-26,1.6052374
2022-03-27,1.6217662
2022-03-28,1.6465634
2022-03-29,1.6805754
2022-03-30,1.7248049
2022-03-31,1.7798918
2022-04-01,1.8460242
2022-04-02,1.9227979
2022-04-03,2.0090828
2022-04-04,2.103664
2022-04-05,2.2055206
2022-04-06,2.3134592
2022-04-07,2.4261675
2022-04-08,2.5421274
2022-04-09,2.660129
2022-04-10,2.7787995
2022-04-11,2.8969662
2022-04-12,3.013325
2022-04-13,3.1264994
2022-04-14,3.2350953
2022-04-15,3.3372145
2022-04-16,3.431095
2022-04-17,3.5157275
2022-04-18,3.5911207
2022-04-19,3.6584048
2022-04-20,3.719661
2022-04-21,3.7775195
2022-04-22,3.835374
2022-04-23,3.897337
2022-04-24,3.9679918
2022-04-25,4.0529227
2022-04-26,4.158423
2022-04-27,4.289943
2022-04-28,4.4514866
2022-04-29,4.645299
2022-04-30,4.871603
2022-05-01,5.128524
2022-05-02,5.4125714
2022-05-03,5.7198224
2022-05-04,6.0464554
2022-05-05,6.388681
2022-05-06,6.741586
2022-05-07,7.0985637
2022-05-08,7.452591
2022-05-09,7.796543
2022-05-10,8.123329
2022-05-11,8.425953
2022-05-12,8.698264
2022-05-13,8.936757
2022-05-14,9.140599
2022-05-15,9.311289
2022-05-16,9.452889
2022-05-17,9.570932
2022-05-18,9.671288
2022-05-19,9.760042
2022-05-20,9.842759
2022-05-21,9.922384
2022-05-22,9.99961
2022-05-23,10.076267
2022-05-24,10.155566
2022-05-25,10.238943
2022-05-26,10.328514
2022-05-27,10.427058
2022-05-28,10.538065
2022-05-29,10.665712
2022-05-30,10.813997
2022-05-31,10.984539
2022-06-01,11.17529
2022-06-02,11.381865
2022-06-03,11.5997505
2022-06-04,11.82589
2022-06-05,12.058784
2022-06-06,12.297574
2022-06-07,12.538466
2022-06-08,12.776082
2022-06-09,13.002836
2022-06-10,13.208059
2022-06-11,13.381024
2022-06-12,13.511033
2022-06-13,13.590037
2022-06-14,13.613412
2022-06-15,13.579759
2022-06-16,13.490964
2022-06-17,13.351673
2022-06-18,13.169234
2022-06-19,12.953497
2022-06-20,12.715434
2022-06-21,12.464129
2022-06-22,12.208417
2022-06-23,11.956359
2022-06-24,11.7153635
2022-06-25,11.492282
2022-06-26,11.29134
2022-06-27,11.113374
2022-06-28,10.958008
2022-06-29,10.823327
2022-06-30,10.70819
2022-07-01,10.61084
2022-07-02,10.526013
2022-07-03,10.448261
2022-07-04,10.372314
2022-07-05,10.2933
2022-07-06,10.208273
2022-07-07,10.116342
2022-07-08,10.017867
2022-07-09,9.9137535
2022-07-10,9.806457
2022-07-11,9.699019
2022-07-12,9.594869
2022-07-13,9.4977865
2022-07-14,9.411369
2022-07-15,9.338017
2022-07-16,9.279153
2022-07-17,9.235573
2022-07-18,9.207518
2022-07-19,9.1942835
2022-07-20,9.194454
2022-07-21,9.206134
2022-07-22,9.224811
2022-07-23,9.24242
2022-07-24,9.250944
2022-07-25,9.245924
2022-07-26,9.226957
2022-07-27,9.194273
2022-07-28,9.147169
2022-07-29,9.084346
2022-07-30,9.004068
2022-07-31,8.905852
2022-08-01,8.7914295
2022-08-02,8.664875
2022-08-03,8.530759
2022-08-04,8.393652
2022-08-05,8.2580185
2022-08-06,8.128
2022-08-07,8.007976
2022-08-08,7.901945
2022-08-09,7.8130307
2022-08-10,7.742756
2022-08-11,7.690565
2022-08-12,7.6536174
2022-08-13,7.6271386
2022-08-14,7.605208
2022-08-15,7.5818696
2022-08-16,7.5518117
2022-08-17,7.511436
2022-08-18,7.458075
2022-08-19,7.3879952
2022-08-20,7.2984266
2022-08-21,7.186679
2022-08-22,7.0531297
2022-08-23,6.901342
2022-08-24,6.7365565
2022-08-25,6.565823
2022-08-26,6.3964286
2022-08-27,6.234657
2022-08-28,6.084845
2022-08-29,5.94946
2022-08-30,5.829792
2022-08-31,5.7258916
2022-09-01,5.6360106
2022-09-02,5.556935
2022-09-03,5.4848332
2022-09-04,5.415651
2022-09-05,5.3457885
2022-09-06,5.27299
2022-09-07,5.1954007
2022-09-08,5.1123576
2022-09-09,5.0251427
2022-09-10,4.9357767
2022-09-11,4.8459067
2022-09-12,4.7556562
2022-09-13,4.666523
2022-09-14,4.582915
2022-09-15,4.509662
2022-09-16,4.4498825
2022-09-17,4.4059305
2022-09-18,4.3791456
2022-09-19,4.3693376
2022-09-20,4.375048
2022-09-21,4.394207
2022-09-22,4.4242516
2022-09-23,4.463774
2022-09-24,4.5131736
2022-09-25,4.5728436
2022-09-26,4.6420913
2022-09-27,4.719959
2022-09-28,4.804167
2022-09-29,4.891369
2022-09-30,4.977723
2022-10-01,5.059306
2022-10-02,5.1321707
2022-10-03,5.192198
2022-10-04,5.2352304
2022-10-05,5.25864
2022-10-06,5.26137
2022-10-07,5.242238
2022-10-08,5.2009964
2022-10-09,5.1384435
2022-10-10,5.0564156
2022-10-11,4.957568
2022-10-12,4.844389
2022-10-13,4.7199917
2022-10-14,4.587762
2022-10-15,4.4499125
2022-10-16,4.3078237
2022-10-17,4.163084
2022-10-18,4.017499
2022-10-19,3.8718646
2022-10-20,3.7267952
2022-10-21,3.582636
2022-10-22,3.439017
2022-10-23,3.2959838
2022-10-24,3.154184
2022-10-25,3.0139415
2022-10-26,2.8755696
2022-10-27,2.7397263
2022-10-28,2.6072242
2022-10-29,2.4785156
2022-10-30,2.353767
2022-10-31,2.2329533
2022-11-01,2.1156833
2022-11-02,2.0012112
2022-11-03,1.8891523
2022-11-04,1.7797791
2022-11-05,1.6734935
2022-11-06,1.5706866
2022-11-07,1.4716418
2022-11-08,1.3761711
2022-11-09,1.2838743
2022-11-10,1.1943853
2022-11-11,1.107608
2022-11-12,1.0239004
2022-11-13,0.94393635
2022-11-14,0.8686466
2022-11-15,0.7990751
2022-11-16,0.736202
2022-11-17,0.680687
2022-11-18,0.6330311
2022-11-19,0.5933874
2022-11-20,0.5616589
2022-11-21,0.537469
2022-11-22,0.5201195
2022-11-23,0.50877875
2022-11-24,0.5023605
2022-11-25,0.49971154
2022-11-26,0.49967217
2022-11-27,0.50110084
2022-11-28,0.5028612
2022-11-29,0.5038698
2022-11-30,0.5032939
2022-12-01,0.50054544
2022-12-02,0.49534866
2022-12-03,0.4880218
2022-12-04,0.4789773
2022-12-05,0.46862432
2022-12-06,0.45725644
2022-12-07,0.44514847
2022-12-08,0.43258944
2022-12-09,0.41973004
2022-12-10,0.4066831
2022-12-11,0.39356145
2022-12-12,0.380478
2022-12-13,0.36754555
2022-12-14,0.35487694
2022-12-15,0.342585
2022-12-16,0.33078262
2022-12-17,0.31958264
2022-12-18,0.3090979
2022-12-19,0.29944122
2022-12-20,0.29072544
2022-12-21,0.28306347
2022-12-22,0.2765487
2022-12-23,0.2711831
2022-12-24,0.26689327
2022-12-25,0.26360655
2022-12-26,0.26130974
2022-12-27,0.2600102
2022-12-28,0.25975358
2022-12-29,0.26063263
2022-12-30,0.26267347
2022-12-31,0.26585725
