Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2023-05-18,4.863638
2023-05-19,5.115576
2023-05-20,5.376128
2023-05-21,5.644135
2023-05-22,5.917554
2023-05-23,6.194314
2023-05-24,6.4731145
2023-05-25,6.7514753
2023-05-26,7.026101
2023-05-27,7.294892
2023-05-28,7.557
2023-05-29,7.8121266
2023-05-30,8.059605
2023-05-31,8.298377
2023-06-01,8.527592
2023-06-02,8.745911
2023-06-03,8.951163
2023-06-04,9.1416855
2023-06-05,9.316573
2023-06-06,9.475303
2023-06-07,9.617414
2023-06-08,9.742502
2023-06-09,9.850431
2023-06-10,9.941565
2023-06-11,10.017469
2023-06-12,10.081181
2023-06-13,10.136494
2023-06-14,10.187234
2023-06-15,10.237604
2023-06-16,10.291274
2023-06-17,10.349546
2023-06-18,10.4115305
2023-06-19,10.476158
2023-06-20,10.540861
2023-06-21,10.601686
2023-06-22,10.654281
2023-06-23,10.695442
2023-06-24,10.723612
2023-06-25,10.737205
2023-06-26,10.736569
2023-06-27,10.722495
2023-06-28,10.694987
2023-06-29,10.655361
2023-06-30,10.606264
2023-07-01,10.551119
2023-07-02,10.49162
2023-07-03,10.4277935
2023-07-04,10.360269
2023-07-05,10.289379
2023-07-06,10.215236
2023-07-07,10.136843
2023-07-08,10.053295
2023-07-09,9.96496
2023-07-10,9.873881
2023-07-11,9.782387
2023-07-12,9.691135
2023-07-13,9.60205
2023-07-14,9.517452
2023-07-15,9.438991
2023-07-16,9.367653
2023-07-17,9.303033
2023-07-18,9.244401
2023-07-19,9.191769
2023-07-20,9.1453905
2023-07-21,9.103114
2023-07-22,9.063314
2023-07-23,9.025301
2023-07-24,8.988618
2023-07-25,8.951266
2023-07-26,8.911095
2023-07-27,8.86704
2023-07-28,8.819661
2023-07-29,8.770206
2023-07-30,8.71963
2023-07-31,8.668621
2023-08-01,8.618961
2023-08-02,8.572032
2023-08-03,8.528444
2023-08-04,8.488294
2023-08-05,8.452096
2023-08-06,8.421748
2023-08-07,8.400196
2023-08-08,8.387421
2023-08-09,8.38102
2023-08-10,8.378172
2023-08-11,8.375851
2023-08-12,8.370632
2023-08-13,8.360515
2023-08-14,8.343566
2023-08-15,8.318484
2023-08-16,8.284855
2023-08-17,8.242624
2023-08-18,8.191316
2023-08-19,8.129741
2023-08-20,8.056906
2023-08-21,7.9723525
2023-08-22,7.8753333
2023-08-23,7.7659063
2023-08-24,7.6454034
2023-08-25,7.5171456
2023-08-26,7.38577
2023-08-27,7.2559223
2023-08-28,7.1318045
2023-08-29,7.015537
2023-08-30,6.9071484
2023-08-31,6.8043437
2023-09-01,6.7045817
2023-09-02,6.6060276
2023-09-03,6.5072126
2023-09-04,6.40682
2023-09-05,6.3039303
2023-09-06,6.197723
2023-09-07,6.0873775
2023-09-08,5.9720726
2023-09-09,5.850988
2023-09-10,5.72364
2023-09-11,5.5908923
2023-09-12,5.454174
2023-09-13,5.315907
2023-09-14,5.1785417
2023-09-15,5.0425315
2023-09-16,4.90788
2023-09-17,4.775035
2023-09-18,4.645052
2023-09-19,4.519229
2023-09-20,4.39865
2023-09-21,4.2844844
2023-09-22,4.1783667
2023-09-23,4.0818872
2023-09-24,3.9954138
2023-09-25,3.9184673
2023-09-26,3.8504636
2023-09-27,3.7907124
2023-09-28,3.738214
2023-09-29,3.6919432
2023-09-30,3.6509612
2023-10-01,3.6133125
2023-10-02,3.5772884
2023-10-03,3.541295
2023-10-04,3.5035872
2023-10-05,3.4622698
2023-10-06,3.415793
2023-10-07,3.364051
2023-10-08,3.3070867
2023-10-09,3.2448843
2023-10-10,3.1775484
2023-10-11,3.105661
2023-10-12,3.0299222
2023-10-13,2.9510896
2023-10-14,2.870141
2023-10-15,2.7881107
2023-10-16,2.705975
2023-10-17,2.6244795
2023-10-18,2.5441957
2023-10-19,2.465231
2023-10-20,2.3875766
2023-10-21,2.311224
2023-10-22,2.2361643
2023-10-23,2.1623888
2023-10-24,2.0898888
2023-10-25,2.0186553
2023-10-26,1.94868
2023-10-27,1.8799539
2023-10-28,1.8124683
2023-10-29,1.7462144
2023-10-30,1.6811836
2023-10-31,1.617367
2023-11-01,1.554756
2023-11-02,1.4933419
2023-11-03,1.4331158
2023-11-04,1.3740691
2023-11-05,1.3161931
2023-11-06,1.2594788
2023-11-07,1.2039177
2023-11-08,1.1495011
2023-11-09,1.0962201
2023-11-10,1.0440661
2023-11-11,0.99303025
2023-11-12,0.9431039
2023-11-13,0.8942782
2023-11-14,0.8465446
2023-11-15,0.7998942
2023-11-16,0.7543183
2023-11-17,0.70980823
2023-11-18,0.6663552
2023-11-19,0.6239504
2023-11-20,0.5825853
2023-11-21,0.542251
2023-11-22,0.50293875
2023-11-23,0.46463993
2023-11-24,0.42734572
2023-11-25,0.39104742
2023-11-26,0.35573626
2023-11-27,0.32140353
2023-11-28,0.2880405
2023-11-29,0.25563842
2023-11-30,0.22418854
2023-12-01,0.19368215
2023-12-02,0.16411051
2023-12-03,0.13546488
2023-12-04,0.107736506
2023-12-05,0.08091668
2023-12-06,0.054996654
2023-12-07,0.02996769
2023-12-08,0.0058210567
2023-12-09,0.0
2023-12-10,0.0
2023-12-11,0.0
2023-12-12,0.0
2023-12-13,0.0
2023-12-14,0.0
2023-12-15,0.0
2023-12-16,0.0
2023-12-17,0.0
2023-12-18,0.0
2023-12-19,0.0
2023-12-20,0.0
2023-12-21,0.0
2023-12-22,0.0
2023-12-23,0.0
2023-12-24,0.0
2023-12-25,0.0
2023-12-26,0.0
2023-12-27,0.0
2023-12-28,0.0
2023-12-29,0.0
2023-12-30,0.0
2023-12-31,0.0
