Date,settings 1
2018-05-28,17.305967
2018-05-29,17.26881
2018-05-30,17.215118
2018-05-31,17.145567
2018-06-01,17.060905
2018-06-02,16.96188
2018-06-03,16.849243
2018-06-04,16.723745
2018-06-05,16.58615
2018-06-06,16.437174
2018-06-07,16.277517
2018-06-08,16.107859
2018-06-09,15.928871
2018-06-10,15.741258
2018-06-11,15.5459175
2018-06-12,15.343985
2018-06-13,15.136628
2018-06-14,14.925009
2018-06-15,14.710275
2018-06-16,14.493536
2018-06-17,14.275761
2018-06-18,14.057845
2018-06-19,13.840643
2018-06-20,13.6249075
2018-06-21,13.411291
2018-06-22,13.20028
2018-06-23,12.992309
2018-06-24,12.787766
2018-06-25,12.587
2018-06-26,12.390334
2018-06-27,12.19804
2018-06-28,12.010373
2018-06-29,11.827576
2018-06-30,11.649882
2018-07-01,11.477516
2018-07-02,11.310689
2018-07-03,11.149605
2018-07-04,10.994455
2018-07-05,10.845412
2018-07-06,10.702587
2018-07-07,10.566068
2018-07-08,10.435914
2018-07-09,10.312113
2018-07-10,10.194582
2018-07-11,10.08317
2018-07-12,9.977644
2018-07-13,9.877689
2018-07-14,9.782916
2018-07-15,9.692906
2018-07-16,9.607231
2018-07-17,9.525446
2018-07-18,9.447097
2018-07-19,9.371713
2018-07-20,9.298813
2018-07-21,9.2279005
2018-07-22,9.158465
2018-07-23,9.08998
2018-07-24,9.021907
2018-07-25,8.953685
2018-07-26,8.884699
2018-07-27,8.8143215
2018-07-28,8.741923
2018-07-29,8.666876
2018-07-30,8.588534
2018-07-31,8.506253
2018-08-01,8.419529
2018-08-02,8.328053
2018-08-03,8.231551
2018-08-04,8.129804
2018-08-05,8.022615
2018-08-06,7.90985
2018-08-07,7.7916346
2018-08-08,7.668337
2018-08-09,7.5403447
2018-08-10,7.4080296
2018-08-11,7.2717533
2018-08-12,7.1318674
2018-08-13,6.9887223
2018-08-14,6.8426657
2018-08-15,6.694034
2018-08-16,6.5431533
2018-08-17,6.390339
2018-08-18,6.235902
2018-08-19,6.080145
2018-08-20,5.923362
2018-08-21,5.7658362
2018-08-22,5.6078453
2018-08-23,5.449658
2018-08-24,5.2915344
2018-08-25,5.133728
2018-08-26,4.97649
2018-08-27,4.8200717
2018-08-28,4.664725
2018-08-29,4.510701
2018-08-30,4.3582516
2018-08-31,4.207628
2018-09-01,4.059081
2018-09-02,3.912862
2018-09-03,3.7692149
2018-09-04,3.6283708
2018-09-05,3.4905224
2018-09-06,3.3558238
2018-09-07,3.2243927
2018-09-08,3.0963366
2018-09-09,2.971762
2018-09-10,2.8507743
2018-09-11,2.7334754
2018-09-12,2.6199617
2018-09-13,2.5103254
2018-09-14,2.4046512
2018-09-15,2.303
2018-09-16,2.2054188
2018-09-17,2.111948
2018-09-18,2.0225844
2018-09-19,1.9373101
2018-09-20,1.8561075
2018-09-21,1.7789853
2018-09-22,1.7060062
2018-09-23,1.6371722
2018-09-24,1.5724114
2018-09-25,1.5116355
2018-09-26,1.4547533
2018-09-27,1.4016656
2018-09-28,1.3522702
2018-09-29,1.3064649
2018-09-30,1.2641475
2018-10-01,1.2252157
2018-10-02,1.1895671
2018-10-03,1.1570996
2018-10-04,1.1277108
2018-10-05,1.1012982
2018-10-06,1.0777583
2018-10-07,1.0569872
2018-10-08,1.0388808
2018-10-09,1.0233341
2018-10-10,1.0102413
2018-10-11,0.9994957
2018-10-12,0.9909913
2018-10-13,0.98462164
2018-10-14,0.9802806
2018-10-15,0.9778617
2018-10-16,0.9772588
2018-10-17,0.97836554
2018-10-18,0.9810757
2018-10-19,0.9852829
2018-10-20,0.99088085
2018-10-21,0.99776334
2018-10-22,1.005824
2018-10-23,1.0149566
2018-10-24,1.0250548
2018-10-25,1.0360122
2018-10-26,1.047721
2018-10-27,1.0600728
2018-10-28,1.0729579
2018-10-29,1.0862662
2018-10-30,1.0998881
2018-10-31,1.1137137
2018-11-01,1.1276332
2018-11-02,1.1415366
2018-11-03,1.1553142
2018-11-04,1.168856
2018-11-05,1.1820521
2018-11-06,1.1947916
2018-11-07,1.206962
2018-11-08,1.2184504
2018-11-09,1.2291415
2018-11-10,1.238918
2018-11-11,1.2476639
2018-11-12,1.2552643
2018-11-13,1.2616866
2018-11-14,1.2669935
2018-11-15,1.2712632
2018-11-16,1.2745687
2018-11-17,1.2769808
2018-11-18,1.2785692
2018-11-19,1.2793983
2018-11-20,1.2795298
2018-11-21,1.2790253
2018-11-22,1.2779449
2018-11-23,1.2763475
2018-11-24,1.2742907
2018-11-25,1.2718297
2018-11-26,1.2690154
2018-11-27,1.2658964
2018-11-28,1.2625201
2018-11-29,1.2589326
2018-11-30,1.2551789
2018-12-01,1.2513026
2018-12-02,1.2473454
2018-12-03,1.243348
2018-12-04,1.2393506
2018-12-05,1.2353923
2018-12-06,1.2315081
2018-12-07,1.2277293
2018-12-08,1.2240782
2018-12-09,1.2205585
2018-12-10,1.217165
2018-12-11,1.2138895
2018-12-12,1.2107158
2018-12-13,1.2076136
2018-12-14,1.2045457
2018-12-15,1.2014735
2018-12-16,1.1983576
2018-12-17,1.1951591
2018-12-18,1.1918387
2018-12-19,1.1883553
2018-12-20,1.1846641
2018-12-21,1.1807253
2018-12-22,1.1765255
2018-12-23,1.1720562
2018-12-24,1.1673083
2018-12-25,1.1622711
2018-12-26,1.1569325
2018-12-27,1.1512756
2018-12-28,1.1452754
2018-12-29,1.1389135
2018-12-30,1.1322018
2018-12-31,1.1251614
2019-01-01,1.1178484
2019-01-02,1.1103632
2019-01-03,1.102816
2019-01-04,1.0953166
2019-01-05,1.0879744
2019-01-06,1.0808977
2019-01-07,1.0741947
2019-01-08,1.0679735
2019-01-09,1.0623426
2019-01-10,1.0574102
2019-01-11,1.0532843
2019-01-12,1.0500718
2019-01-13,1.0478786
2019-01-14,1.0468098
2019-01-15,1.04697
2019-01-16,1.0484637
2019-01-17,1.0513929
2019-01-18,1.0558577
2019-01-19,1.061956
2019-01-20,1.0697815
2019-01-21,1.0794175
2019-01-22,1.0909444
2019-01-23,1.1044425
2019-01-24,1.1199914
2019-01-25,1.1376711
2019-01-26,1.1575611
2019-01-27,1.1797396
2019-01-28,1.2042838
2019-01-29,1.2312694
2019-01-30,1.2607716
2019-01-31,1.2928659
2019-02-01,1.3276277
2019-02-02,1.3651325
2019-02-03,1.4054554
2019-02-04,1.448672
2019-02-05,1.4948578
2019-02-06,1.5440878
2019-02-07,1.5964357
2019-02-08,1.6519752
2019-02-09,1.7107793
2019-02-10,1.7729195
2019-02-11,1.8384656
2019-02-12,1.9074852
2019-02-13,1.9800427
2019-02-14,2.0561895
2019-02-15,2.1359434
2019-02-16,2.2192798
2019-02-17,2.3061593
2019-02-18,2.3965344
2019-02-19,2.490349
2019-02-20,2.5875363
2019-02-21,2.6880257
2019-02-22,2.7917454
2019-02-23,2.898621
2019-02-24,3.0085752
2019-02-25,3.1215281
2019-02-26,3.2373977
2019-02-27,3.3560965
2019-02-28,3.4775352
2019-03-01,3.6016903
2019-03-02,3.7286613
2019-03-03,3.858559
2019-03-04,3.9914382
2019-03-05,4.1273775
2019-03-06,4.2664638
2019-03-07,4.4087896
2019-03-08,4.554445
2019-03-09,4.7035394
2019-03-10,4.85618
2019-03-11,5.0124674
2019-03-12,5.172497
2019-03-13,5.3363585
2019-03-14,5.504124
2019-03-15,5.67586
2019-03-16,5.8516207
2019-03-17,6.0314546
2019-03-18,6.215405
2019-03-19,6.4035087
2019-03-20,6.5957913
2019-03-21,6.792271
2019-03-22,6.9929404
2019-03-23,7.1977677
2019-03-24,7.406696
2019-03-25,7.619645
2019-03-26,7.8365135
2019-03-27,8.05719
2019-03-28,8.281556
2019-03-29,8.509485
2019-03-30,8.740843
2019-03-31,8.97548
2019-04-01,9.213236
2019-04-02,9.454001
2019-04-03,9.697789
2019-04-04,9.944608
2019-04-05,10.194449
2019-04-06,10.4472885
2019-04-07,10.703087
2019-04-08,10.961774
2019-04-09,11.223261
2019-04-10,11.487447
2019-04-11,11.754257
2019-04-12,12.023619
2019-04-13,12.2954445
2019-04-14,12.5696335
2019-04-15,12.84608
2019-04-16,13.12468
2019-04-17,13.405315
2019-04-18,13.687826
2019-04-19,13.972017
2019-04-20,14.257595
2019-04-21,14.544216
2019-04-22,14.831429
2019-04-23,15.118771
2019-04-24,15.40592
2019-04-25,15.692526
2019-04-26,15.978308
2019-04-27,16.263006
2019-04-28,16.546354
2019-04-29,16.828077
2019-04-30,17.10789
2019-05-01,17.385475
2019-05-02,17.66044
2019-05-03,17.932484
2019-05-04,18.2013
2019-05-05,18.466562
2019-05-06,18.727938
2019-05-07,18.985073
2019-05-08,19.23758
2019-05-09,19.48493
2019-05-10,19.72656
2019-05-11,19.961855
2019-05-12,20.190075
2019-05-13,20.410433
2019-05-14,20.622137
2019-05-15,20.824375
2019-05-16,21.016308
2019-05-17,21.197094
2019-05-18,21.365889
2019-05-19,21.521849
2019-05-20,21.66413
2019-05-21,21.791883
2019-05-22,21.904232
2019-05-23,22.000322
2019-05-24,22.079546
2019-05-25,22.141653
2019-05-26,22.186535
2019-05-27,22.214083
2019-05-28,22.224203
2019-05-29,22.217
2019-05-30,22.192629
2019-05-31,22.151247
2019-06-01,22.093014
2019-06-02,22.018084
2019-06-03,21.926613
2019-06-04,21.818737
2019-06-05,21.694586
2019-06-06,21.554264
2019-06-07,21.397741
2019-06-08,21.224941
2019-06-09,21.03584
2019-06-10,20.83066
2019-06-11,20.609684
2019-06-12,20.373175
2019-06-13,20.121376
2019-06-14,19.854557
2019-06-15,19.57316
2019-06-16,19.277645
2019-06-17,18.968441
2019-06-18,18.645998
2019-06-19,18.310986
2019-06-20,17.964224
2019-06-21,17.606762
2019-06-22,17.239687
2019-06-23,16.864052
2019-06-24,16.480938
2019-06-25,16.091572
2019-06-26,15.697186
2019-06-27,15.298898
2019-06-28,14.897758
2019-06-29,14.4948
2019-06-30,14.091024
2019-07-01,13.687306
2019-07-02,13.284412
2019-07-03,12.88303
2019-07-04,12.483771
2019-07-05,12.087166
2019-07-06,11.693666
2019-07-07,11.303708
2019-07-08,10.917711
2019-07-09,10.53608
2019-07-10,10.159203
2019-07-11,9.78745
2019-07-12,9.421177
2019-07-13,9.060721
2019-07-14,8.706407
2019-07-15,8.358538
2019-07-16,8.017407
2019-07-17,7.6833034
2019-07-18,7.356501
2019-07-19,7.037265
2019-07-20,6.7258573
2019-07-21,6.4225397
2019-07-22,6.1275754
2019-07-23,5.8412256
2019-07-24,5.563753
2019-07-25,5.29542
2019-07-26,5.0364885
2019-07-27,4.7872205
2019-07-28,4.5478787
2019-07-29,4.318725
2019-07-30,4.100009
2019-07-31,3.8919177
2019-08-01,3.6945696
2019-08-02,3.5080147
2019-08-03,3.332247
2019-08-04,3.1672409
2019-08-05,3.0129244
2019-08-06,2.8691742
2019-08-07,2.7358236
2019-08-08,2.6126986
2019-08-09,2.4996176
2019-08-10,2.3963652
2019-08-11,2.3026943
2019-08-12,2.218345
2019-08-13,2.1430333
2019-08-14,2.0764666
2019-08-15,2.0183487
2019-08-16,1.9683806
2019-08-17,1.926243
2019-08-18,1.8915187
2019-08-19,1.863686
2019-08-20,1.8422399
2019-08-21,1.8266319
2019-08-22,1.8163296
2019-08-23,1.8109373
2019-08-24,1.8101099
2019-08-25,1.8134726
2019-08-26,1.8206401
2019-08-27,1.8312244
2019-08-28,1.8448375
2019-08-29,1.8610909
2019-08-30,1.8795933
2019-08-31,1.8999509
2019-09-01,1.9217658
2019-09-02,1.9446362
2019-09-03,1.9681576
2019-09-04,1.9919375
2019-09-05,2.0156722
2019-09-06,2.0392227
2019-09-07,2.0625288
2019-09-08,2.0855365
2019-09-09,2.1081865
2019-09-10,2.1304207
2019-09-11,2.1521971
2019-09-12,2.1734817
2019-09-13,2.194235
2019-09-14,2.214409
2019-09-15,2.2339537
2019-09-16,2.2528121
2019-09-17,2.270913
2019-09-18,2.2882164
2019-09-19,2.3047123
2019-09-20,2.3203883
2019-09-21,2.3352275
2019-09-22,2.3492103
2019-09-23,2.3623135
2019-09-24,2.374511
2019-09-25,2.3857753
2019-09-26,2.3960788
2019-09-27,2.4053912
2019-09-28,2.4136782
2019-09-29,2.4209
2019-09-30,2.427004
2019-10-01,2.431934
2019-10-02,2.4356408
2019-10-03,2.4381049
2019-10-04,2.4393144
2019-10-05,2.4392571
2019-10-06,2.4379208
2019-10-07,2.4352937
2019-10-08,2.4313636
2019-10-09,2.4261181
2019-10-10,2.4195447
2019-10-11,2.4116278
2019-10-12,2.4023483
2019-10-13,2.3916845
2019-10-14,2.3796124
2019-10-15,2.3661046
2019-10-16,2.3511252
2019-10-17,2.3346293
2019-10-18,2.3165696
2019-10-19,2.2969234
2019-10-20,2.2757797
2019-10-21,2.2533014
2019-10-22,2.2296717
2019-10-23,2.2050748
2019-10-24,2.179687
2019-10-25,2.1536765
2019-10-26,2.1272023
2019-10-27,2.10041
2019-10-28,2.0734315
2019-10-29,2.04637
2019-10-30,2.0193193
2019-10-31,1.9923704
2019-11-01,1.9656117
2019-11-02,1.9391295
2019-11-03,1.9130042
2019-11-04,1.8872994
2019-11-05,1.8620645
2019-11-06,1.8373305
2019-11-07,1.8131471
2019-11-08,1.7895648
2019-11-09,1.7666286
2019-11-10,1.7443792
2019-11-11,1.722851
2019-11-12,1.7020761
2019-11-13,1.682084
2019-11-14,1.6629006
2019-11-15,1.6445479
2019-11-16,1.6270424
2019-11-17,1.6103977
2019-11-18,1.5946352
2019-11-19,1.5797726
2019-11-20,1.5658066
2019-11-21,1.5527245
2019-11-22,1.5405078
2019-11-23,1.529136
2019-11-24,1.5185869
2019-11-25,1.508838
2019-11-26,1.4998661
2019-11-27,1.4916462
2019-11-28,1.4841466
2019-11-29,1.4773264
2019-11-30,1.471141
2019-12-01,1.4655442
2019-12-02,1.4604888
2019-12-03,1.4559269
2019-12-04,1.4518108
2019-12-05,1.4480919
2019-12-06,1.4447209
2019-12-07,1.4416454
2019-12-08,1.4387977
2019-12-09,1.436113
2019-12-10,1.433553
2019-12-11,1.4310912
2019-12-12,1.428724
2019-12-13,1.426453
2019-12-14,1.4242791
2019-12-15,1.4222032
2019-12-16,1.4202243
2019-12-17,1.4183409
2019-12-18,1.4165505
2019-12-19,1.4148467
2019-12-20,1.4132125
2019-12-21,1.4116315
2019-12-22,1.410094
2019-12-23,1.4086148
2019-12-24,1.4072136
2019-12-25,1.4059438
2019-12-26,1.4048668
2019-12-27,1.4040419
2019-12-28,1.4035262
2019-12-29,1.4033762
2019-12-30,1.4036467
2019-12-31,1.4043907
2020-01-01,1.4056597
2020-01-02,1.4075022
2020-01-03,1.4099607
2020-01-04,1.4130723
2020-01-05,1.4168694
2020-01-06,1.4213803
2020-01-07,1.4266362
2020-01-08,1.4326701
2020-01-09,1.4395224
2020-01-10,1.4472184
2020-01-11,1.4557726
2020-01-12,1.465194
2020-01-13,1.4754888
2020-01-14,1.4866589
2020-01-15,1.4986992
2020-01-16,1.5115987
2020-01-17,1.5253439
2020-01-18,1.539921
2020-01-19,1.5553155
