Date,settings 1
2020-02-03,0.4132266
2020-02-04,0.44101968
2020-02-05,0.47123408
2020-02-06,0.5038991
2020-02-07,0.539044
2020-02-08,0.5766969
2020-02-09,0.6168797
2020-02-10,0.65960705
2020-02-11,0.70488554
2020-02-12,0.75271165
2020-02-13,0.8030708
2020-02-14,0.85593593
2020-02-15,0.9112672
2020-02-16,0.969012
2020-02-17,1.0291153
2020-02-18,1.0915478
2020-02-19,1.1563287
2020-02-20,1.2234837
2020-02-21,1.2930187
2020-02-22,1.3649007
2020-02-23,1.4390768
2020-02-24,1.5154805
2020-02-25,1.5940305
2020-02-26,1.6746342
2020-02-27,1.7571872
2020-02-28,1.8415643
2020-02-29,1.9275911
2020-03-01,2.015079
2020-03-02,2.1038299
2020-03-03,2.193624
2020-03-04,2.2841806
2020-03-05,2.3751845
2020-03-06,2.466289
2020-03-07,2.557185
2020-03-08,2.6475632
2020-03-09,2.737107
2020-03-10,2.825548
2020-03-11,2.912817
2020-03-12,2.9990647
2020-03-13,3.0844824
2020-03-14,3.1693077
2020-03-15,3.2539248
2020-03-16,3.3388224
2020-03-17,3.42451
2020-03-18,3.5114837
2020-03-19,3.600158
2020-03-20,3.6909099
2020-03-21,3.7841108
2020-03-22,3.8801212
2020-03-23,3.9792423
2020-03-24,4.081702
2020-03-25,4.1876535
2020-03-26,4.297179
2020-03-27,4.410297
2020-03-28,4.5269694
2020-03-29,4.647152
2020-03-30,4.7707973
2020-03-31,4.8978515
2020-04-01,5.028214
2020-04-02,5.1617346
2020-04-03,5.2982078
2020-04-04,5.4373145
2020-04-05,5.578674
2020-04-06,5.7218456
2020-04-07,5.8663974
2020-04-08,6.01191
2020-04-09,6.1579466
2020-04-10,6.3041034
2020-04-11,6.450144
2020-04-12,6.5959496
2020-04-13,6.741423
2020-04-14,6.8864665
2020-04-15,7.0309715
2020-04-16,7.174779
2020-04-17,7.3176837
2020-04-18,7.4594526
2020-04-19,7.599875
2020-04-20,7.7386985
2020-04-21,7.8756595
2020-04-22,8.010493
2020-04-23,8.142936
2020-04-24,8.272722
2020-04-25,8.399635
2020-04-26,8.52364
2020-04-27,8.644671
2020-04-28,8.76263
2020-04-29,8.877737
2020-04-30,8.990507
2020-05-01,9.101457
2020-05-02,9.21096
2020-05-03,9.319295
2020-05-04,9.426656
2020-05-05,9.53313
2020-05-06,9.638652
2020-05-07,9.743061
2020-05-08,9.846119
2020-05-09,9.947701
2020-05-10,10.047749
2020-05-11,10.146017
2020-05-12,10.242164
2020-05-13,10.335789
2020-05-14,10.426477
2020-05-15,10.513806
2020-05-16,10.597344
2020-05-17,10.676755
2020-05-18,10.75212
2020-05-19,10.823702
2020-05-20,10.891885
2020-05-21,10.957167
2020-05-22,11.019987
2020-05-23,11.080767
2020-05-24,11.139926
2020-05-25,11.197884
2020-05-26,11.255059
2020-05-27,11.311859
2020-05-28,11.3686695
2020-05-29,11.425841
2020-05-30,11.4837055
2020-05-31,11.54257
2020-06-01,11.602685
2020-06-02,11.664286
2020-06-03,11.727643
2020-06-04,11.793033
2020-06-05,11.86072
2020-06-06,11.9309635
2020-06-07,12.004011
2020-06-08,12.080102
2020-06-09,12.159476
2020-06-10,12.242349
2020-06-11,12.328813
2020-06-12,12.418712
2020-06-13,12.511822
2020-06-14,12.607914
2020-06-15,12.706756
2020-06-16,12.8081045
2020-06-17,12.91168
2020-06-18,13.017192
2020-06-19,13.1243305
2020-06-20,13.232776
2020-06-21,13.342194
2020-06-22,13.452237
2020-06-23,13.562542
2020-06-24,13.672692
2020-06-25,13.782102
2020-06-26,13.890135
2020-06-27,13.996111
2020-06-28,14.09929
2020-06-29,14.198914
2020-06-30,14.294217
2020-07-01,14.384438
2020-07-02,14.468853
2020-07-03,14.546761
2020-07-04,14.617458
2020-07-05,14.68034
2020-07-06,14.735294
2020-07-07,14.782646
2020-07-08,14.822777
2020-07-09,14.856061
2020-07-10,14.882857
2020-07-11,14.903485
2020-07-12,14.918226
2020-07-13,14.927329
2020-07-14,14.931004
2020-07-15,14.929441
2020-07-16,14.9228325
2020-07-17,14.911366
2020-07-18,14.895235
2020-07-19,14.874627
2020-07-20,14.849733
2020-07-21,14.8207445
2020-07-22,14.787846
2020-07-23,14.751209
2020-07-24,14.7109995
2020-07-25,14.667382
2020-07-26,14.62049
2020-07-27,14.570338
2020-07-28,14.5169
2020-07-29,14.460097
2020-07-30,14.399842
2020-07-31,14.336046
2020-08-01,14.268621
2020-08-02,14.197479
2020-08-03,14.122531
2020-08-04,14.043687
2020-08-05,13.960861
2020-08-06,13.8739605
2020-08-07,13.782895
2020-08-08,13.687649
2020-08-09,13.588344
2020-08-10,13.485241
2020-08-11,13.378603
2020-08-12,13.268594
2020-08-13,13.155338
2020-08-14,13.038957
2020-08-15,12.919572
2020-08-16,12.797304
2020-08-17,12.672275
2020-08-18,12.544603
2020-08-19,12.414402
2020-08-20,12.281778
2020-08-21,12.146828
2020-08-22,12.009642
2020-08-23,11.870312
2020-08-24,11.7289295
2020-08-25,11.5855875
2020-08-26,11.4403715
2020-08-27,11.293345
2020-08-28,11.144542
2020-08-29,10.993979
2020-08-30,10.841658
2020-08-31,10.687567
2020-09-01,10.531684
2020-09-02,10.373978
2020-09-03,10.214411
2020-09-04,10.052939
2020-09-05,9.889505
2020-09-06,9.724097
2020-09-07,9.557043
2020-09-08,9.388757
2020-09-09,9.2196455
2020-09-10,9.050118
2020-09-11,8.880582
2020-09-12,8.711443
2020-09-13,8.54311
2020-09-14,8.375991
2020-09-15,8.210491
2020-09-16,8.04702
2020-09-17,7.885984
2020-09-18,7.727769
2020-09-19,7.572674
2020-09-20,7.4209757
2020-09-21,7.2729387
2020-09-22,7.1287665
2020-09-23,6.9886336
2020-09-24,6.852771
2020-09-25,6.721426
2020-09-26,6.5948153
2020-09-27,6.473105
2020-09-28,6.356414
2020-09-29,6.244801
2020-09-30,6.138211
2020-10-01,6.036529
2020-10-02,5.9395776
2020-10-03,5.8470945
2020-10-04,5.7587705
2020-10-05,5.674501
2020-10-06,5.594133
2020-10-07,5.5173817
2020-10-08,5.4440393
2020-10-09,5.3739023
2020-10-10,5.306777
2020-10-11,5.2426047
2020-10-12,5.181381
2020-10-13,5.1230564
2020-10-14,5.067511
2020-10-15,5.0145526
2020-10-16,4.96393
2020-10-17,4.915343
2020-10-18,4.8684263
2020-10-19,4.822751
2020-10-20,4.777808
2020-10-21,4.732954
2020-10-22,4.687609
2020-10-23,4.6412544
2020-10-24,4.593573
2020-10-25,4.544379
2020-10-26,4.4935164
2020-10-27,4.4409246
2020-10-28,4.3865585
2020-10-29,4.330427
2020-10-30,4.272521
2020-10-31,4.212794
2020-11-01,4.1511555
2020-11-02,4.087478
2020-11-03,4.021584
2020-11-04,3.9532404
2020-11-05,3.882164
2020-11-06,3.8080194
2020-11-07,3.730477
2020-11-08,3.6493614
2020-11-09,3.5646968
2020-11-10,3.4767263
2020-11-11,3.385921
2020-11-12,3.2929354
2020-11-13,3.1984277
2020-11-14,3.103009
2020-11-15,3.0072474
2020-11-16,2.9116495
2020-11-17,2.8165941
2020-11-18,2.7224033
2020-11-19,2.6293843
2020-11-20,2.537861
2020-11-21,2.4482646
2020-11-22,2.360961
2020-11-23,2.2762272
2020-11-24,2.1942298
2020-11-25,2.1150727
2020-11-26,2.0387692
2020-11-27,1.9652967
2020-11-28,1.8946059
2020-11-29,1.8266194
2020-11-30,1.7612342
2020-12-01,1.6983371
2020-12-02,1.63779
2020-12-03,1.5794249
2020-12-04,1.523051
2020-12-05,1.4684603
2020-12-06,1.4154458
2020-12-07,1.3638738
2020-12-08,1.3137072
2020-12-09,1.2649413
2020-12-10,1.2176566
2020-12-11,1.1720012
2020-12-12,1.1281328
2020-12-13,1.0861924
2020-12-14,1.0462809
2020-12-15,1.0084794
2020-12-16,0.9728337
2020-12-17,0.9393441
2020-12-18,0.90799135
2020-12-19,0.8787443
2020-12-20,0.8515617
2020-12-21,0.8263934
2020-12-22,0.80318165
2020-12-23,0.7818672
2020-12-24,0.7623908
2020-12-25,0.7446915
2020-12-26,0.7287007
2020-12-27,0.7143481
2020-12-28,0.70156324
2020-12-29,0.6902758
2020-12-30,0.6804154
2021-01-01,0.67191166
2021-01-02,0.6646942
2021-01-03,0.65869266
2021-01-04,0.65385526
2021-01-05,0.6502193
2021-01-06,0.64789414
2021-01-07,0.64698434
2021-01-08,0.64758366
2021-01-09,0.64977854
2021-01-10,0.65365785
2021-01-11,0.65929335
2021-01-12,0.66676784
2021-01-13,0.67616844
2021-01-14,0.6875823
2021-01-15,0.70109665
2021-01-16,0.7167986
2021-01-17,0.7347753
2021-01-18,0.75511396
2021-01-19,0.77790165
2021-01-20,0.8032256
2021-01-21,0.83117056
2021-01-22,0.86181176
2021-01-23,0.8952221
2021-01-24,0.9314744
2021-01-25,0.9706389
2021-01-26,1.0127755
2021-01-27,1.0579393
2021-01-28,1.1061717
2021-01-29,1.1574987
2021-01-30,1.211929
2021-01-31,1.2694572
2021-02-01,1.330075
2021-02-02,1.3937743
2021-02-03,1.4605428
2021-02-04,1.5303499
2021-02-05,1.60314
2021-02-06,1.6788334
2021-02-07,1.7573259
2021-02-08,1.8384852
2021-02-09,1.9221476
2021-02-10,2.0081189
2021-02-11,2.0961776
2021-02-12,2.1860976
2021-02-13,2.2776525
2021-02-14,2.3706155
2021-02-15,2.4647563
2021-02-16,2.5598242
2021-02-17,2.655548
2021-02-18,2.7516525
2021-02-19,2.8478553
2021-02-20,2.9438438
2021-02-21,3.039262
2021-02-22,3.133718
2021-02-23,3.2267842
2021-02-24,3.3179986
2021-02-25,3.4068599
2021-02-26,3.4929726
2021-02-27,3.5762434
2021-02-28,3.656913
2021-03-01,3.735274
2021-03-02,3.8116524
2021-03-03,3.8863876
2021-03-04,3.9598632
2021-03-05,4.0324407
2021-03-06,4.1044626
2021-03-07,4.1762204
2021-03-08,4.2479553
2021-03-09,4.319871
2021-03-10,4.392152
2021-03-11,4.4649343
2021-03-12,4.538331
2021-03-13,4.612391
2021-03-14,4.687096
2021-03-15,4.762373
2021-03-16,4.8380947
2021-03-17,4.914079
2021-03-18,4.990086
2021-03-19,5.065814
2021-03-20,5.140894
2021-03-21,5.21489
2021-03-22,5.28735
2021-03-23,5.3578243
2021-03-24,5.4258604
2021-03-25,5.490991
2021-03-26,5.5526724
2021-03-27,5.610333
2021-03-28,5.6634645
2021-03-29,5.711622
2021-03-30,5.7544956
2021-03-31,5.791877
2021-04-01,5.823915
2021-04-02,5.8512645
2021-04-03,5.874944
2021-04-04,5.8960032
2021-04-05,5.9154444
2021-04-06,5.934227
2021-04-07,5.953267
2021-04-08,5.973431
2021-04-09,5.9955244
2021-04-10,6.0203004
2021-04-11,6.0484843
2021-04-12,6.080728
2021-04-13,6.1176248
2021-04-14,6.1597
2021-04-15,6.2073894
2021-04-16,6.2610393
2021-04-17,6.3209076
2021-04-18,6.3871646
2021-04-19,6.4598975
2021-04-20,6.5391216
2021-04-21,6.624793
2021-04-22,6.716856
2021-04-23,6.815254
2021-04-24,6.9199266
2021-04-25,7.030796
2021-04-26,7.147722
2021-04-27,7.270552
2021-04-28,7.3991904
2021-04-29,7.5335665
2021-04-30,7.673667
2021-05-01,7.8194914
2021-05-02,7.9711103
2021-05-03,8.128514
2021-05-04,8.291633
2021-05-05,8.460324
2021-05-06,8.634539
2021-05-07,8.814215
2021-05-08,8.999209
2021-05-09,9.189351
2021-05-10,9.38443
2021-05-11,9.584137
2021-05-12,9.788113
2021-05-13,9.995959
2021-05-14,10.207266
2021-05-15,10.421617
2021-05-16,10.638579
2021-05-17,10.857683
2021-05-18,11.078442
2021-05-19,11.300357
2021-05-20,11.522916
2021-05-21,11.745569
2021-05-22,11.9677105
2021-05-23,12.188693
2021-05-24,12.407853
2021-05-25,12.624508
2021-05-26,12.83792
2021-05-27,13.047276
2021-05-28,13.251559
2021-05-29,13.449697
2021-05-30,13.640605
2021-05-31,13.823188
2021-06-01,13.996335
2021-06-02,14.159027
2021-06-03,14.310756
2021-06-04,14.451614
2021-06-05,14.58182
2021-06-06,14.70159
2021-06-07,14.811129
2021-06-08,14.910634
2021-06-09,15.000293
2021-06-10,15.080295
2021-06-11,15.150862
2021-06-12,15.212262
2021-06-13,15.264776
2021-06-14,15.308681
2021-06-15,15.344252
2021-06-16,15.371793
2021-06-17,15.391616
2021-06-18,15.404023
2021-06-19,15.409291
2021-06-20,15.40769
2021-06-21,15.399488
2021-06-22,15.384951
2021-06-23,15.364372
2021-06-24,15.338212
2021-06-25,15.306855
2021-06-26,15.270649
2021-06-27,15.229914
2021-06-28,15.184928
2021-06-29,15.135836
2021-06-30,15.082748
2021-07-01,15.025845
2021-07-02,14.96559
2021-07-03,14.902515
2021-07-04,14.837142
2021-07-05,14.769977
2021-07-06,14.70152
2021-07-07,14.632259
2021-07-08,14.562676
2021-07-09,14.493247
2021-07-10,14.424436
2021-07-11,14.356694
2021-07-12,14.290431
2021-07-13,14.226028
2021-07-14,14.163799
2021-07-15,14.103807
2021-07-16,14.046036
2021-07-17,13.990413
2021-07-18,13.936851
2021-07-19,13.885257
2021-07-20,13.83554
2021-07-21,13.787608
2021-07-22,13.741371
2021-07-23,13.696737
2021-07-24,13.653602
2021-07-25,13.611801
2021-07-26,13.571123
2021-07-27,13.531342
2021-07-28,13.492226
2021-07-29,13.453548
2021-07-30,13.415079
2021-07-31,13.376589
2021-08-01,13.337848
2021-08-02,13.298629
2021-08-03,13.258701
2021-08-04,13.217836
2021-08-05,13.175804
2021-08-06,13.132373
2021-08-07,13.087292
2021-08-08,13.040356
2021-08-09,12.991579
2021-08-10,12.941037
2021-08-11,12.888926
2021-08-12,12.835452
2021-08-13,12.780842
2021-08-14,12.72528
2021-08-15,12.668901
2021-08-16,12.61177
2021-08-17,12.55386
2021-08-18,12.495006
2021-08-19,12.435007
2021-08-20,12.373665
2021-08-21,12.310779
2021-08-22,12.2461405
2021-08-23,12.179542
2021-08-24,12.110772
2021-08-25,12.039622
2021-08-26,11.965862
2021-08-27,11.88923
2021-08-28,11.8094425
2021-08-29,11.726199
2021-08-30,11.63916
2021-08-31,11.547973
2021-09-01,11.452271
2021-09-02,11.351676
2021-09-03,11.245791
2021-09-04,11.13427
2021-09-05,11.017089
2021-09-06,10.894536
2021-09-07,10.767032
2021-09-08,10.635282
2021-09-09,10.500026
2021-09-10,10.36196
2021-09-11,10.221745
2021-09-12,10.080003
2021-09-13,9.937327
2021-09-14,9.79426
2021-09-15,9.651241
2021-09-16,9.508676
2021-09-17,9.366963
2021-09-18,9.226506
2021-09-19,9.087696
2021-09-20,8.950919
2021-09-21,8.816555
2021-09-22,8.684949
2021-09-23,8.55634
2021-09-24,8.430887
2021-09-25,8.308706
2021-09-26,8.189829
2021-09-27,8.07416
2021-09-28,7.9615636
2021-09-29,7.8518677
2021-09-30,7.7448726
2021-10-01,7.640347
2021-10-02,7.538072
2021-10-03,7.4379935
2021-10-04,7.340079
2021-10-05,7.2442913
2021-10-06,7.1505933
2021-10-07,7.058925
2021-10-08,6.9691176
2021-10-09,6.8809037
2021-10-10,6.793981
2021-10-11,6.70804
2021-10-12,6.6227403
2021-10-13,6.537805
2021-10-14,6.4529405
2021-10-15,6.3678255
2021-10-16,6.2822022
2021-10-17,6.195788
2021-10-18,6.1083674
2021-10-19,6.0198784
2021-10-20,5.9302745
2021-10-21,5.839607
2021-10-22,5.747962
2021-10-23,5.6554184
2021-10-24,5.5621324
2021-10-25,5.468272
2021-10-26,5.3740296
2021-10-27,5.279601
2021-10-28,5.185104
2021-10-29,5.090606
2021-10-30,4.9961605
2021-10-31,4.9017653
2021-11-01,4.807355
2021-11-02,4.7128434
2021-11-03,4.618122
2021-11-04,4.523027
2021-11-05,4.4273534
2021-11-06,4.3308625
2021-11-07,4.2333193
2021-11-08,4.1345897
2021-11-09,4.0345573
2021-11-10,3.933087
2021-11-11,3.8300455
2021-11-12,3.7253947
2021-11-13,3.6192098
2021-11-14,3.5116537
2021-11-15,3.4029357
2021-11-16,3.293297
2021-11-17,3.18313
2021-11-18,3.072918
2021-11-19,2.9631195
2021-11-20,2.8541534
2021-11-21,2.7463977
2021-11-22,2.6401968
2021-11-23,2.535865
2021-11-24,2.4337022
2021-11-25,2.3340478
2021-11-26,2.2372305
2021-11-27,2.1435468
2021-11-28,2.0532494
2021-11-29,1.9665191
2021-11-30,1.8835021
2021-12-01,1.8043358
2021-12-02,1.7291359
2021-12-03,1.6579942
2021-12-04,1.5909634
2021-12-05,1.5280132
2021-12-06,1.469078
2021-12-07,1.4140705
2021-12-08,1.3628817
2021-12-09,1.3153863
2021-12-10,1.2714477
2021-12-11,1.2309144
2021-12-12,1.1936312
2021-12-13,1.159443
2021-12-14,1.1281948
2021-12-15,1.0997314
2021-12-16,1.0738978
2021-12-17,1.0505389
2021-12-18,1.0294994
2021-12-19,1.0106244
2021-12-20,0.99375874
2021-12-21,0.9787473
2021-12-22,0.96543497
2021-12-23,0.9536667
2021-12-24,0.9432873
2021-12-25,0.9341418
2021-12-26,0.926075
2021-12-27,0.9189318
2021-12-28,0.9125554
2021-12-29,0.9067809
2021-12-30,0.901434
2021-12-31,0.89632994
2022-01-01,0.8912719
2022-01-02,0.8860532
2022-01-03,0.880514
2022-01-04,0.87468445
2022-01-05,0.86868364
2022-01-06,0.86261123
2022-01-07,0.8565522
2022-01-08,0.850587
2022-01-09,0.844787
2022-01-10,0.83922076
2022-01-11,0.8339571
2022-01-12,0.8290647
2022-01-13,0.8246124
2022-01-14,0.8206688
2022-01-15,0.81730276
2022-01-16,0.81458294
2022-01-17,0.8125758
2022-01-18,0.8113386
2022-01-19,0.8109263
2022-01-20,0.8113939
2022-01-21,0.8127963
2022-01-22,0.81518847
2022-01-23,0.8186254
2022-01-24,0.823162
2022-01-25,0.8288533
2022-01-26,0.8357542
2022-01-27,0.8439197
2022-01-28,0.85340476
2022-01-29,0.8642643
2022-01-30,0.8765533
2022-01-31,0.89032674
2022-02-01,0.9056396
2022-02-02,0.92254674
2022-02-03,0.9411032
2022-02-04,0.961364
2022-02-05,0.9833839
2022-02-06,1.0072181
2022-02-07,1.0329214
2022-02-08,1.0605488
2022-02-09,1.0901521
2022-02-10,1.121768
2022-02-11,1.1554161
2022-02-12,1.1911038
2022-02-13,1.2288218
2022-02-14,1.268548
2022-02-15,1.3102468
2022-02-16,1.3538629
2022-02-17,1.3993088
2022-02-18,1.4464998
2022-02-19,1.4953344
2022-02-20,1.5457582
2022-02-21,1.5977697
2022-02-22,1.6513633
2022-02-23,1.7065152
2022-02-24,1.7632555
2022-02-25,1.8216631
2022-02-26,1.8818833
2022-02-27,1.9440123
2022-02-28,2.0081117
2022-03-01,2.0742183
2022-03-02,2.142363
2022-03-03,2.2125773
2022-03-04,2.2848923
2022-03-05,2.3593395
2022-03-06,2.43595
2022-03-07,2.5147552
2022-03-08,2.595786
2022-03-09,2.679074
2022-03-10,2.7646506
2022-03-11,2.8525465
2022-03-12,2.9427934
2022-03-13,3.0354133
2022-03-14,3.1303847
2022-03-15,3.2276385
2022-03-16,3.327067
2022-03-17,3.4285254
2022-03-18,3.5318477
2022-03-19,3.6369321
2022-03-20,3.7437894
2022-03-21,3.852469
2022-03-22,3.9630396
2022-03-23,4.0754385
2022-03-24,4.189531
2022-03-25,4.3051147
2022-03-26,4.422052
2022-03-27,4.540447
2022-03-28,4.660725
2022-03-29,4.783379
2022-03-30,4.9089155
2022-03-31,5.037883
2022-04-01,5.170807
2022-04-02,5.3081455
2022-04-03,5.450263
2022-04-04,5.5974245
2022-04-05,5.749796
2022-04-06,5.907465
2022-04-07,6.070438
2022-04-08,6.2386913
2022-04-09,6.4122753
2022-04-10,6.5912848
2022-04-11,6.775752
2022-04-12,6.9655323
2022-04-13,7.160294
2022-04-14,7.35964
2022-04-15,7.563111
2022-04-16,7.7702155
2022-04-17,7.980448
2022-04-18,8.193248
2022-04-19,8.408027
2022-04-20,8.624133
2022-04-21,8.840876
2022-04-22,9.057493
2022-04-23,9.273075
2022-04-24,9.486633
2022-04-25,9.697087
2022-04-26,9.903263
2022-04-27,10.103915
2022-04-28,10.297766
2022-04-29,10.483609
2022-04-30,10.660787
2022-05-01,10.829423
2022-05-02,10.990114
2022-05-03,11.143466
2022-05-04,11.290067
2022-05-05,11.430504
2022-05-06,11.565364
2022-05-07,11.695235
2022-05-08,11.820705
2022-05-09,11.942361
2022-05-10,12.060805
2022-05-11,12.176638
2022-05-12,12.290241
2022-05-13,12.401909
2022-05-14,12.511897
2022-05-15,12.620426
2022-05-16,12.727691
2022-05-17,12.8338585
2022-05-18,12.939078
2022-05-19,13.043488
2022-05-20,13.147209
2022-05-21,13.2503605
2022-05-22,13.353047
2022-05-23,13.455374
2022-05-24,13.557438
2022-05-25,13.659338
2022-05-26,13.761164
2022-05-27,13.862982
2022-05-28,13.964831
2022-05-29,14.066713
2022-05-30,14.168496
2022-05-31,14.26999
2022-06-01,14.371011
2022-06-02,14.471476
2022-06-03,14.571292
2022-06-04,14.670267
2022-06-05,14.768178
2022-06-06,14.864753
2022-06-07,14.959562
2022-06-08,15.052153
2022-06-09,15.1421
2022-06-10,15.228986
2022-06-11,15.31238
2022-06-12,15.391835
2022-06-13,15.466889
2022-06-14,15.537059
2022-06-15,15.601876
2022-06-16,15.66112
2022-06-17,15.715159
2022-06-18,15.7643585
2022-06-19,15.80901
2022-06-20,15.849386
2022-06-21,15.885751
2022-06-22,15.918349
2022-06-23,15.9474125
2022-06-24,15.973163
2022-06-25,15.9958105
2022-06-26,16.015553
2022-06-27,16.03257
2022-06-28,16.047028
2022-06-29,16.059074
2022-06-30,16.068838
2022-07-01,16.076443
2022-07-02,16.081999
2022-07-03,16.085573
2022-07-04,16.08721
2022-07-05,16.086954
2022-07-06,16.084852
2022-07-07,16.080942
2022-07-08,16.075226
2022-07-09,16.067642
2022-07-10,16.058071
2022-07-11,16.046225
2022-07-12,16.031746
2022-07-13,16.01428
2022-07-14,15.993551
2022-07-15,15.969301
2022-07-16,15.94131
2022-07-17,15.909465
2022-07-18,15.8735695
2022-07-19,15.833354
2022-07-20,15.788535
2022-07-21,15.738907
2022-07-22,15.684567
2022-07-23,15.625679
2022-07-24,15.56237
2022-07-25,15.494753
2022-07-26,15.422929
2022-07-27,15.346993
2022-07-28,15.26703
2022-07-29,15.183115
2022-07-30,15.095318
2022-07-31,15.003704
2022-08-01,14.908318
2022-08-02,14.809185
2022-08-03,14.706326
2022-08-04,14.59976
2022-08-05,14.48951
2022-08-06,14.375596
2022-08-07,14.2580385
2022-08-08,14.136859
2022-08-09,14.012077
2022-08-10,13.883824
2022-08-11,13.752622
2022-08-12,13.618911
2022-08-13,13.48307
2022-08-14,13.34543
2022-08-15,13.2063055
2022-08-16,13.066011
2022-08-17,12.924844
2022-08-18,12.783056
2022-08-19,12.640845
2022-08-20,12.4983425
2022-08-21,12.355617
2022-08-22,12.212717
2022-08-23,12.06968
2022-08-24,11.926526
2022-08-25,11.783258
2022-08-26,11.639863
2022-08-27,11.496272
2022-08-28,11.352407
2022-08-29,11.208189
2022-08-30,11.0635195
2022-08-31,10.918278
2022-09-01,10.772368
2022-09-02,10.625702
2022-09-03,10.478192
2022-09-04,10.329834
2022-09-05,10.180954
2022-09-06,10.031948
2022-09-07,9.883165
2022-09-08,9.734888
2022-09-09,9.587296
2022-09-10,9.440544
2022-09-11,9.29479
2022-09-12,9.150188
2022-09-13,9.006874
2022-09-14,8.865004
2022-09-15,8.724981
2022-09-16,8.58727
2022-09-17,8.452352
2022-09-18,8.320792
2022-09-19,8.193064
2022-09-20,8.069547
2022-09-21,7.9505653
2022-09-22,7.836383
2022-09-23,7.7271624
2022-09-24,7.6228194
2022-09-25,7.523122
2022-09-26,7.4278393
2022-09-27,7.336721
2022-09-28,7.2494807
2022-09-29,7.165787
2022-09-30,7.0852613
2022-10-01,7.007476
2022-10-02,6.931923
2022-10-03,6.8580165
2022-10-04,6.7851195
2022-10-05,6.7125115
2022-10-06,6.6393948
2022-10-07,6.5651474
2022-10-08,6.4893837
2022-10-09,6.4118714
2022-10-10,6.332408
2022-10-11,6.2507896
2022-10-12,6.1668725
2022-10-13,6.080556
2022-10-14,5.991934
2022-10-15,5.9011855
2022-10-16,5.8084416
2022-10-17,5.713797
2022-10-18,5.6173625
2022-10-19,5.519348
2022-10-20,5.4200726
2022-10-21,5.3198767
2022-10-22,5.21919
2022-10-23,5.1184397
2022-10-24,5.0179806
2022-10-25,4.9180527
2022-10-26,4.818848
2022-10-27,4.7205434
2022-10-28,4.623354
2022-10-29,4.5273848
2022-10-30,4.4326735
2022-10-31,4.33921
2022-11-01,4.246973
2022-11-02,4.155933
2022-11-03,4.0659976
2022-11-04,3.9769871
2022-11-05,3.8888109
2022-11-06,3.801363
2022-11-07,3.7144618
2022-11-08,3.6277924
2022-11-09,3.540989
2022-11-10,3.4536512
2022-11-11,3.365337
2022-11-12,3.2756243
2022-11-13,3.1843112
2022-11-14,3.0914445
2022-11-15,2.9973638
2022-11-16,2.9026597
2022-11-17,2.8079824
2022-11-18,2.7139246
2022-11-19,2.6210394
2022-11-20,2.529839
2022-11-21,2.4407866
2022-11-22,2.354298
2022-11-23,2.2707438
2022-11-24,2.1904552
2022-11-25,2.1137328
2022-11-26,2.040824
2022-11-27,1.971867
2022-11-28,1.9069333
2022-11-29,1.8459759
2022-11-30,1.7888452
2022-12-01,1.7354271
2022-12-02,1.685694
2022-12-03,1.6396786
2022-12-04,1.5973749
2022-12-05,1.558721
2022-12-06,1.5236722
2022-12-07,1.4921772
2022-12-08,1.4641668
2022-12-09,1.4395549
2022-12-10,1.4182372
2022-12-11,1.40009
2022-12-12,1.3849715
2022-12-13,1.3727201
2022-12-14,1.3631573
2022-12-15,1.3560916
2022-12-16,1.3513255
2022-12-17,1.3486456
2022-12-18,1.3478343
2022-12-19,1.3486744
2022-12-20,1.3509486
2022-12-21,1.3544393
2022-12-22,1.3589252
2022-12-23,1.3641661
2022-12-24,1.3699026
2022-12-25,1.3758589
2022-12-26,1.3817841
2022-12-27,1.3875757
2022-12-28,1.3931881
2022-12-29,1.3985739
2022-12-30,1.4036692
2022-12-31,1.4083587
2023-01-01,1.4124717
2023-01-02,1.415824
2023-01-03,1.418283
2023-01-04,1.41979
2023-01-05,1.4203079
2023-01-06,1.4198481
2023-01-07,1.4184238
2023-01-08,1.4160407
2023-01-09,1.4127264
2023-01-10,1.4085094
2023-01-11,1.4034038
2023-01-12,1.3974222
2023-01-13,1.390619
2023-01-14,1.3830546
2023-01-15,1.3747858
2023-01-16,1.3658732
2023-01-17,1.3563654
2023-01-18,1.346352
2023-01-19,1.335977
2023-01-20,1.3253889
2023-01-21,1.3147244
2023-01-22,1.3041122
2023-01-23,1.2936686
2023-01-24,1.2835003
2023-01-25,1.2737026
2023-01-26,1.2643603
2023-01-27,1.2556033
2023-01-28,1.2475635
2023-01-29,1.2403604
2023-01-30,1.2341106
2023-01-31,1.2289311
2023-02-01,1.2249385
2023-02-02,1.2222497
2023-02-03,1.2209816
2023-02-04,1.2212509
2023-02-05,1.223172
2023-02-06,1.2268488
2023-02-07,1.2323765
2023-02-08,1.239848
2023-02-09,1.2493569
2023-02-10,1.2610072
2023-02-11,1.2749552
2023-02-12,1.2913951
2023-02-13,1.3105049
2023-02-14,1.3324507
2023-02-15,1.3573703
2023-02-16,1.3853767
2023-02-17,1.4165356
2023-02-18,1.4508903
2023-02-19,1.4884652
2023-02-20,1.5292543
2023-02-21,1.5731859
2023-02-22,1.6201771
2023-02-23,1.6701776
2023-02-24,1.7232999
2023-02-25,1.7798389
2023-02-26,1.8401093
2023-02-27,1.9043887
2023-02-28,1.972928
2023-03-01,2.045949
2023-03-02,2.1236382
