Date,settings 1
2018-09-13,1.8089894
2018-09-14,1.8850245
2018-09-15,1.9610425
2018-09-16,2.0367513
2018-09-17,2.1118565
2018-09-18,2.1860592
2018-09-19,2.2590668
2018-09-20,2.330622
2018-09-21,2.4004805
2018-09-22,2.4684095
2018-09-23,2.5341856
2018-09-24,2.5976405
2018-09-25,2.6586382
2018-09-26,2.717049
2018-09-27,2.7727401
2018-09-28,2.8255763
2018-09-29,2.8754199
2018-09-30,2.922132
2018-10-01,2.9655712
2018-10-02,3.0055947
2018-10-03,3.042057
2018-10-04,3.0748096
2018-10-05,3.1037016
2018-10-06,3.1285782
2018-10-07,3.1492743
2018-10-08,3.1656199
2018-10-09,3.1774364
2018-10-10,3.18454
2018-10-11,3.186742
2018-10-12,3.1838582
2018-10-13,3.1757588
2018-10-14,3.162372
2018-10-15,3.1436505
2018-10-16,3.1196618
2018-10-17,3.090594
2018-10-18,3.0566504
2018-10-19,3.0180693
2018-10-20,2.9752045
2018-10-21,2.9284306
2018-10-22,2.8780913
2018-10-23,2.8245115
2018-10-24,2.7679734
2018-10-25,2.7087345
2018-10-26,2.6470306
2018-10-27,2.5830896
2018-10-28,2.5171356
2018-10-29,2.449388
2018-10-30,2.3800619
2018-10-31,2.309368
2018-11-01,2.2375116
2018-11-02,2.1646945
2018-11-03,2.0911138
2018-11-04,2.0169623
2018-11-05,1.942429
2018-11-06,1.8676995
2018-11-07,1.7929556
2018-11-08,1.7183756
2018-11-09,1.6441348
2018-11-10,1.5704082
2018-11-11,1.4973702
2018-11-12,1.4251926
2018-11-13,1.354041
2018-11-14,1.284064
2018-11-15,1.2154008
2018-11-16,1.1481732
2018-11-17,1.0824989
2018-11-18,1.0184921
2018-11-19,0.9562498
2018-11-20,0.89585024
2018-11-21,0.8373558
2018-11-22,0.78081274
2018-11-23,0.7262519
2018-11-24,0.673692
2018-11-25,0.6231493
2018-11-26,0.5746399
2018-11-27,0.5281802
2018-11-28,0.48378634
2018-11-29,0.44147462
2018-11-30,0.40126124
2018-12-01,0.36316243
2018-12-02,0.32719445
2018-12-03,0.29337353
2018-12-04,0.26171592
2018-12-05,0.23223007
2018-12-06,0.20489325
2018-12-07,0.17967498
2018-12-08,0.15653971
2018-12-09,0.1354279
2018-12-10,0.11625967
2018-12-11,0.09895132
2018-12-12,0.083419114
2018-12-13,0.06957937
2018-12-14,0.057348374
2018-12-15,0.046642415
2018-12-16,0.037377782
2018-12-17,0.029470768
2018-12-18,0.022837667
2018-12-19,0.017394768
2018-12-20,0.013058363
2018-12-21,0.009744746
2018-12-22,0.007370206
2018-12-23,0.005851036
2018-12-24,0.005103526
2018-12-25,0.0050439695
2018-12-26,0.0055893552
2018-12-27,0.0066595394
2018-12-28,0.008175349
2018-12-29,0.0100577595
2018-12-30,0.012228059
2018-12-31,0.014607612
