Date,settings 1
2021-08-24,1.8826075
2021-08-25,1.8394431
2021-08-26,1.8020229
2021-08-27,1.7700888
2021-08-28,1.7433528
2021-08-29,1.7215225
2021-08-30,1.7042941
2021-08-31,1.691359
2021-09-01,1.6824056
2021-09-02,1.6771036
2021-09-03,1.6750805
2021-09-04,1.6759647
2021-09-05,1.6793982
2021-09-06,1.6849983
2021-09-07,1.6923736
2021-09-08,1.701131
2021-09-09,1.7108752
2021-09-10,1.7212092
2021-09-11,1.7317362
2021-09-12,1.7420591
2021-09-13,1.751781
2021-09-14,1.7605188
2021-09-15,1.767973
2021-09-16,1.7739652
2021-09-17,1.7783695
2021-09-18,1.781169
2021-09-19,1.7824024
2021-09-20,1.7821529
2021-09-21,1.78051
2021-09-22,1.7775623
2021-09-23,1.7733967
2021-09-24,1.7680973
2021-09-25,1.7617396
2021-09-26,1.7543964
2021-09-27,1.7461385
2021-09-28,1.7370336
2021-09-29,1.7271471
2021-09-30,1.7165438
2021-10-01,1.7052885
2021-10-02,1.693446
2021-10-03,1.6810812
2021-10-04,1.6682585
2021-10-05,1.6550431
2021-10-06,1.6414995
2021-10-07,1.6276927
2021-10-08,1.6136873
2021-10-09,1.5995481
2021-10-10,1.5853395
2021-10-11,1.5711235
2021-10-12,1.5569592
2021-10-13,1.5429052
2021-10-14,1.5290182
2021-10-15,1.5153522
2021-10-16,1.5019598
2021-10-17,1.4888904
2021-10-18,1.4761851
2021-10-19,1.4638757
2021-10-20,1.4519877
2021-10-21,1.440544
2021-10-22,1.4295602
2021-10-23,1.4190403
2021-10-24,1.4089656
2021-10-25,1.3993078
2021-10-26,1.3900304
2021-10-27,1.3810704
2021-10-28,1.3723408
2021-10-29,1.3637553
2021-10-30,1.3552532
2021-10-31,1.3467832
2021-11-01,1.3382723
2021-11-02,1.3296268
2021-11-03,1.3207475
2021-11-04,1.3115319
2021-11-05,1.3018756
2021-11-06,1.2916726
2021-11-07,1.2808269
2021-11-08,1.2692875
2021-11-09,1.2570131
2021-11-10,1.2439829
2021-11-11,1.2302629
2021-11-12,1.2159413
2021-11-13,1.2011061
2021-11-14,1.185845
2021-11-15,1.1702445
2021-11-16,1.1543876
2021-11-17,1.1383563
2021-11-18,1.122231
2021-11-19,1.1060861
2021-11-20,1.0899801
2021-11-21,1.0739664
2021-11-22,1.0580971
2021-11-23,1.0424231
2021-11-24,1.0269929
2021-11-25,1.0118526
2021-11-26,0.99704355
2021-11-27,0.98260164
2021-11-28,0.96856123
2021-11-29,0.95495504
2021-11-30,0.94181263
2021-12-01,0.92916167
2021-12-02,0.91702855
2021-12-03,0.90543914
2021-12-04,0.8944179
2021-12-05,0.88398534
2021-12-06,0.87415856
2021-12-07,0.8649462
2021-12-08,0.856354
2021-12-09,0.8483869
2021-12-10,0.84104836
2021-12-11,0.8343358
2021-12-12,0.8282326
2021-12-13,0.82271856
2021-12-14,0.8177728
2021-12-15,0.81337434
2021-12-16,0.80950207
2021-12-17,0.806135
2021-12-18,0.803252
2021-12-19,0.80083203
2021-12-20,0.79885405
2021-12-21,0.79729706
2021-12-22,0.79614
2021-12-23,0.7953618
2021-12-24,0.79494137
2021-12-25,0.79485774
2021-12-26,0.7950898
2021-12-27,0.7956165
2021-12-28,0.7964169
2021-12-29,0.79746974
2021-12-30,0.79875416
2021-12-31,0.80024904
2022-01-01,0.8019331
2022-01-02,0.803784
2022-01-03,0.80577904
2022-01-04,0.807895
2022-01-05,0.8101087
2022-01-06,0.8123967
2022-01-07,0.814735
2022-01-08,0.8170992
2022-01-09,0.8194645
2022-01-10,0.8218055
2022-01-11,0.82409644
2022-01-12,0.82631916
2022-01-13,0.8284822
2022-01-14,0.830601
2022-01-15,0.832697
2022-01-16,0.83479273
2022-01-17,0.83690983
2022-01-18,0.83906895
2022-01-19,0.8412916
2022-01-20,0.8436039
2022-01-21,0.8460535
2022-01-22,0.848783
2022-01-23,0.85199314
2022-01-24,0.85589564
2022-01-25,0.86071503
2022-01-26,0.8666657
2022-01-27,0.873958
2022-01-28,0.8828014
2022-01-29,0.89340436
2022-01-30,0.90597486
2022-01-31,0.92071897
2022-02-01,0.93783754
2022-02-02,0.95752573
2022-02-03,0.9799663
2022-02-04,1.005297
2022-02-05,1.033642
2022-02-06,1.065117
2022-02-07,1.0998272
2022-02-08,1.1378663
2022-02-09,1.179316
2022-02-10,1.224245
2022-02-11,1.2727071
2022-02-12,1.3247403
2022-02-13,1.3803692
2022-02-14,1.4396151
2022-02-15,1.5024966
2022-02-16,1.5690154
2022-02-17,1.6391563
2022-02-18,1.712901
2022-02-19,1.7902308
2022-02-20,1.8711271
2022-02-21,1.9555714
2022-02-22,2.043545
2022-02-23,2.1350296
2022-02-24,2.2300065
2022-02-25,2.328457
2022-02-26,2.430363
2022-02-27,2.535705
2022-02-28,2.6444654
2022-03-01,2.7566254
2022-03-02,2.8721662
2022-03-03,2.9910693
2022-03-04,3.1133163
2022-03-05,3.2388885
2022-03-06,3.3677673
2022-03-07,3.4999342
2022-03-08,3.6353707
2022-03-09,3.774058
2022-03-10,3.915978
2022-03-11,4.061112
2022-03-12,4.2094407
2022-03-13,4.3609467
2022-03-14,4.5156093
2022-03-15,4.6734033
2022-03-16,4.8342934
2022-03-17,4.9982376
2022-03-18,5.165185
2022-03-19,5.335083
2022-03-20,5.507872
2022-03-21,5.683478
2022-03-22,5.861779
2022-03-23,6.042618
2022-03-24,6.2258263
2022-03-25,6.411238
2022-03-26,6.5986867
2022-03-27,6.7880387
2022-03-28,6.9792986
2022-03-29,7.1725616
2022-03-30,7.3680167
2022-03-31,7.565788
2022-04-01,7.7658343
2022-04-02,7.968068
2022-04-03,8.172392
2022-04-04,8.378699
2022-04-05,8.586874
2022-04-06,8.79679
2022-04-07,9.008305
2022-04-08,9.221263
2022-04-09,9.435499
2022-04-10,9.650832
2022-04-11,9.867074
2022-04-12,10.084029
2022-04-13,10.301491
2022-04-14,10.519214
2022-04-15,10.736904
2022-04-16,10.954247
2022-04-17,11.17091
2022-04-18,11.386493
2022-04-19,11.60042
2022-04-20,11.81204
2022-04-21,12.020667
2022-04-22,12.22561
2022-04-23,12.426175
2022-04-24,12.621649
2022-04-25,12.811261
2022-04-26,12.994222
2022-04-27,13.16973
2022-04-28,13.336971
2022-04-29,13.4951
2022-04-30,13.643263
2022-05-01,13.780607
2022-05-02,13.90628
2022-05-03,14.019422
2022-05-04,14.119228
2022-05-05,14.205161
2022-05-06,14.27678
2022-05-07,14.333839
2022-05-08,14.376195
2022-05-09,14.403959
2022-05-10,14.417477
2022-05-11,14.417261
2022-05-12,14.403857
2022-05-13,14.377806
2022-05-14,14.339639
2022-05-15,14.289889
2022-05-16,14.22907
2022-05-17,14.157611
2022-05-18,14.075913
2022-05-19,13.984346
2022-05-20,13.883269
2022-05-21,13.773033
2022-05-22,13.653981
2022-05-23,13.526446
2022-05-24,13.390734
2022-05-25,13.247141
2022-05-26,13.095952
2022-05-27,12.937432
2022-05-28,12.771844
2022-05-29,12.599446
2022-05-30,12.420504
2022-05-31,12.235288
2022-06-01,12.044126
2022-06-02,11.847354
2022-06-03,11.645311
2022-06-04,11.438336
2022-06-05,11.226766
2022-06-06,11.010939
2022-06-07,10.791193
2022-06-08,10.567867
2022-06-09,10.341298
2022-06-10,10.11182
2022-06-11,9.87975
2022-06-12,9.64537
2022-06-13,9.408883
2022-06-14,9.170654
2022-06-15,8.931163
2022-06-16,8.690985
2022-06-17,8.450592
2022-06-18,8.210388
2022-06-19,7.9707475
2022-06-20,7.732029
2022-06-21,7.494588
2022-06-22,7.2587667
2022-06-23,7.024899
2022-06-24,6.7933073
2022-06-25,6.564305
2022-06-26,6.338196
2022-06-27,6.1152744
2022-06-28,5.8958282
2022-06-29,5.680135
2022-06-30,5.4684644
2022-07-01,5.2610793
2022-07-02,5.0582323
2022-07-03,4.860168
2022-07-04,4.667122
2022-07-05,4.4793215
2022-07-06,4.29698
2022-07-07,4.1202755
2022-07-08,3.9493778
2022-07-09,3.784451
2022-07-10,3.6256545
2022-07-11,3.4731367
2022-07-12,3.3270125
2022-07-13,3.1873608
2022-07-14,3.0542314
2022-07-15,2.9276266
2022-07-16,2.8074398
2022-07-17,2.693507
2022-07-18,2.5856495
2022-07-19,2.4836879
2022-07-20,2.3874366
2022-07-21,2.2967086
2022-07-22,2.211314
2022-07-23,2.131052
2022-07-24,2.0557158
2022-07-25,1.9850912
2022-07-26,1.9189608
2022-07-27,1.8571018
2022-07-28,1.7992965
2022-07-29,1.7453666
2022-07-30,1.6951969
2022-07-31,1.648687
2022-08-01,1.6057364
2022-08-02,1.5662439
2022-08-03,1.5301077
2022-08-04,1.4972254
2022-08-05,1.4674947
2022-08-06,1.4408132
2022-08-07,1.4170785
2022-08-08,1.3961883
2022-08-09,1.3780483
2022-08-10,1.3625916
2022-08-11,1.3497714
2022-08-12,1.3395419
2022-08-13,1.3318554
2022-08-14,1.3266628
2022-08-15,1.3239135
2022-08-16,1.3235562
2022-08-17,1.3255397
2022-08-18,1.3298111
2022-08-19,1.3363153
2022-08-20,1.3449955
2022-08-21,1.3557931
2022-08-22,1.3686485
2022-08-23,1.3835008
2022-08-24,1.4002881
2022-08-25,1.4189504
2022-08-26,1.4394621
2022-08-27,1.4618503
2022-08-28,1.4861699
2022-08-29,1.5124719
2022-08-30,1.5407774
2022-08-31,1.5710924
2022-09-01,1.6034126
2022-09-02,1.637721
2022-09-03,1.6739582
2022-09-04,1.7120552
2022-09-05,1.7519422
2022-09-06,1.7935476
2022-09-07,1.836798
2022-09-08,1.8816171
2022-09-09,1.9279267
2022-09-10,1.9756479
2022-09-11,2.024702
2022-09-12,2.07501
2022-09-13,2.1264932
2022-09-14,2.1790729
2022-09-15,2.23267
2022-09-16,2.287206
2022-09-17,2.3426015
2022-09-18,2.3987782
2022-09-19,2.4556565
2022-09-20,2.513153
2022-09-21,2.5711815
2022-09-22,2.6296523
2022-09-23,2.6884751
2022-09-24,2.747555
2022-09-25,2.8067808
2022-09-26,2.8660278
2022-09-27,2.925162
2022-09-28,2.984034
2022-09-29,3.0424855
2022-09-30,3.100341
2022-10-01,3.1574066
2022-10-02,3.2134721
2022-10-03,3.2683218
2022-10-04,3.3217342
2022-10-05,3.3734734
2022-10-06,3.4232988
2022-10-07,3.4709651
2022-10-08,3.5162241
2022-10-09,3.558823
2022-10-10,3.5985084
2022-10-11,3.6350393
2022-10-12,3.6682444
2022-10-13,3.6979911
2022-10-14,3.7242215
2022-10-15,3.7468512
2022-10-16,3.765782
2022-10-17,3.7809076
2022-10-18,3.7921004
2022-10-19,3.7992635
2022-10-20,3.8023264
2022-10-21,3.8013325
2022-10-22,3.7964256
2022-10-23,3.7877657
2022-10-24,3.7755163
2022-10-25,3.7598314
2022-10-26,3.7408595
2022-10-27,3.7187467
2022-10-28,3.6936386
2022-10-29,3.6656797
2022-10-30,3.6350105
2022-10-31,3.6017666
2022-11-01,3.566083
2022-11-02,3.528094
2022-11-03,3.4879348
2022-11-04,3.44574
2022-11-05,3.4016442
2022-11-06,3.3557825
2022-11-07,3.3082893
2022-11-08,3.2592998
2022-11-09,3.2089484
2022-11-10,3.15737
2022-11-11,3.1046994
2022-11-12,3.0510712
2022-11-13,2.9966204
2022-11-14,2.9414816
2022-11-15,2.8857896
2022-11-16,2.829679
2022-11-17,2.7732844
2022-11-18,2.7167368
2022-11-19,2.6601644
2022-11-20,2.6036909
2022-11-21,2.5474405
2022-11-22,2.4915366
2022-11-23,2.436101
2022-11-24,2.3812377
2022-11-25,2.3270128
2022-11-26,2.2734568
2022-11-27,2.220584
2022-11-28,2.1683872
2022-11-29,2.1168911
2022-11-30,2.0661235
2022-12-01,2.0161076
2022-12-02,1.9668648
2022-12-03,1.9184144
2022-12-04,1.8707722
2022-12-05,1.823952
2022-12-06,1.7779636
2022-12-07,1.7328149
2022-12-08,1.6885128
2022-12-09,1.6450619
2022-12-10,1.602464
2022-12-11,1.5607183
2022-12-12,1.519821
2022-12-13,1.479766
2022-12-14,1.4405466
2022-12-15,1.402156
2022-12-16,1.3645877
2022-12-17,1.3278348
2022-12-18,1.291891
2022-12-19,1.2567493
2022-12-20,1.2224032
2022-12-21,1.188846
2022-12-22,1.156071
2022-12-23,1.1240716
2022-12-24,1.092841
2022-12-25,1.0623728
2022-12-26,1.03266
2022-12-27,1.0036962
2022-12-28,0.97547466
2022-12-29,0.9479887
2022-12-30,0.92123157
2022-12-31,0.89519674
2023-01-01,0.86987746
2023-01-02,0.8452671
2023-01-03,0.821359
2023-01-04,0.79814535
2023-01-05,0.77561384
2023-01-06,0.753751
2023-01-07,0.7325422
2023-01-08,0.71197206
2023-01-09,0.692024
2023-01-10,0.6726803
2023-01-11,0.6539227
2023-01-12,0.6357317
2023-01-13,0.61808807
2023-01-14,0.6009679
2023-01-15,0.5843298
2023-01-16,0.5681269
2023-01-17,0.5523118
2023-01-18,0.5368494
2023-01-19,0.5217286
2023-01-20,0.50696445
2023-01-21,0.49257532
2023-01-22,0.47857755
2023-01-23,0.46498698
2023-01-24,0.4518188
2023-01-25,0.43908772
2023-01-26,0.4268078
2023-01-27,0.41499278
2023-01-28,0.4036562
2023-01-29,0.39281172
2023-01-30,0.38247287
2023-01-31,0.37265322
2023-02-01,0.36336598
2023-02-02,0.3546243
2023-02-03,0.34644142
2023-02-04,0.33883047
2023-02-05,0.3318046
2023-02-06,0.32537702
2023-02-07,0.3195609
2023-02-08,0.31436935
2023-02-09,0.30981562
2023-02-10,0.30591285
2023-02-11,0.3026742
2023-02-12,0.30011284
2023-02-13,0.29824194
2023-02-14,0.2970747
2023-02-15,0.29662427
2023-02-16,0.29690385
2023-02-17,0.29792655
2023-02-18,0.29970556
2023-02-19,0.3022541
2023-02-20,0.3055853
2023-02-21,0.30971232
2023-02-22,0.31464836
2023-02-23,0.3204066
2023-02-24,0.32700014
2023-02-25,0.33444223
2023-02-26,0.34274575
2023-02-27,0.3519259
2023-02-28,0.36201024
2023-03-01,0.3730294
2023-03-02,0.38501388
2023-03-03,0.39799395
2023-03-04,0.41199976
2023-03-05,0.4270612
2023-03-06,0.44320783
2023-03-07,0.4604686
2023-03-08,0.47887245
2023-03-09,0.4984483
2023-03-10,0.5192251
2023-03-11,0.5412312
2023-03-12,0.5644919
2023-03-13,0.58902985
2023-03-14,0.6148669
2023-03-15,0.64202505
2023-03-16,0.6705227
2023-03-17,0.70036525
2023-03-18,0.7315453
2023-03-19,0.76402897
2023-03-20,0.7977708
2023-03-21,0.8327241
2023-03-22,0.8688423
2023-03-23,0.9060788
2023-03-24,0.9443869
2023-03-25,0.98371977
2023-03-26,1.0240293
2023-03-27,1.0652657
2023-03-28,1.1073765
2023-03-29,1.1503012
2023-03-30,1.1939706
2023-03-31,1.2383131
2023-04-01,1.2832557
2023-04-02,1.3287238
2023-04-03,1.3746415
2023-04-04,1.4209294
2023-04-05,1.4674997
2023-04-06,1.5142609
2023-04-07,1.5611196
2023-04-08,1.607982
2023-04-09,1.6547543
2023-04-10,1.7013396
2023-04-11,1.7476393
2023-04-12,1.7935534
2023-04-13,1.8389804
2023-04-14,1.8838186
2023-04-15,1.9279621
2023-04-16,1.9712927
2023-04-17,2.0136895
2023-04-18,2.055062
2023-04-19,2.09545
2023-04-20,2.1349554
2023-04-21,2.1737995
2023-04-22,2.2122436
2023-04-23,2.2505922
2023-04-24,2.2891502
2023-04-25,2.328216
2023-04-26,2.3681378
2023-04-27,2.4093177
2023-04-28,2.452213
2023-04-29,2.4972706
2023-04-30,2.54493
2023-05-01,2.5956285
2023-05-02,2.6498039
2023-05-03,2.7078915
2023-05-04,2.77032
2023-05-05,2.8375084
2023-05-06,2.9098742
2023-05-07,2.9878309
2023-05-08,3.0717878
2023-05-09,3.1621487
2023-05-10,3.2593036
2023-05-11,3.3636189
2023-05-12,3.4753804
2023-05-13,3.5948215
2023-05-14,3.7220767
2023-05-15,3.857197
2023-05-16,4.0002036
2023-05-17,4.151097
2023-05-18,4.309824
2023-05-19,4.476202
2023-05-20,4.6499968
2023-05-21,4.830943
2023-05-22,5.018763
2023-05-23,5.2131743
2023-05-24,5.4138856
2023-05-25,5.620598
2023-05-26,5.833005
2023-05-27,6.0507946
2023-05-28,6.27365
2023-05-29,6.5012484
2023-05-30,6.7332597
2023-05-31,6.9693494
2023-06-01,7.2091765
2023-06-02,7.452394
2023-06-03,7.698647
2023-06-04,7.9475727
2023-06-05,8.198801
2023-06-06,8.451954
2023-06-07,8.706648
2023-06-08,8.962485
2023-06-09,9.219036
2023-06-10,9.4758215
2023-06-11,9.732187
2023-06-12,9.987436
2023-06-13,10.240872
2023-06-14,10.491797
2023-06-15,10.739514
2023-06-16,10.983327
2023-06-17,11.222537
2023-06-18,11.456444
2023-06-19,11.684319
2023-06-20,11.905403
2023-06-21,12.118928
2023-06-22,12.32411
2023-06-23,12.520137
2023-06-24,12.706188
2023-06-25,12.8815565
2023-06-26,13.046071
2023-06-27,13.199861
2023-06-28,13.343098
2023-06-29,13.475963
2023-06-30,13.5987
2023-07-01,13.711557
2023-07-02,13.814773
2023-07-03,13.908577
2023-07-04,13.993201
2023-07-05,14.068845
2023-07-06,14.135595
2023-07-07,14.193492
2023-07-08,14.24256
2023-07-09,14.283125
2023-07-10,14.315747
2023-07-11,14.341009
2023-07-12,14.359476
2023-07-13,14.371688
2023-07-14,14.378175
2023-07-15,14.379459
2023-07-16,14.376045
2023-07-17,14.36842
2023-07-18,14.357044
2023-07-19,14.342374
2023-07-20,14.324865
2023-07-21,14.30497
2023-07-22,14.283121
2023-07-23,14.259714
2023-07-24,14.235008
2023-07-25,14.209146
2023-07-26,14.182226
2023-07-27,14.154331
2023-07-28,14.125531
2023-07-29,14.095892
2023-07-30,14.065471
2023-07-31,14.034316
2023-08-01,14.002473
2023-08-02,13.969973
2023-08-03,13.936841
2023-08-04,13.903096
2023-08-05,13.868745
2023-08-06,13.833771
2023-08-07,13.798121
2023-08-08,13.761731
2023-08-09,13.724526
2023-08-10,13.68643
2023-08-11,13.647362
2023-08-12,13.607237
2023-08-13,13.565946
2023-08-14,13.523366
2023-08-15,13.479363
2023-08-16,13.433786
2023-08-17,13.386475
2023-08-18,13.3372555
2023-08-19,13.285954
2023-08-20,13.2324915
2023-08-21,13.176786
2023-08-22,13.118756
2023-08-23,13.058326
2023-08-24,12.995394
2023-08-25,12.929845
2023-08-26,12.86155
2023-08-27,12.79037
2023-08-28,12.716133
2023-08-29,12.638659
2023-08-30,12.557747
2023-08-31,12.473184
2023-09-01,12.384747
2023-09-02,12.292208
2023-09-03,12.195328
2023-09-04,12.093858
2023-09-05,11.987534
2023-09-06,11.876082
2023-09-07,11.759283
2023-09-08,11.637031
2023-09-09,11.509328
2023-09-10,11.376267
2023-09-11,11.237957
2023-09-12,11.094524
2023-09-13,10.94617
2023-09-14,10.793092
2023-09-15,10.635478
2023-09-16,10.473515
2023-09-17,10.30738
2023-09-18,10.137238
2023-09-19,9.963242
2023-09-20,9.785537
2023-09-21,9.604261
2023-09-22,9.419545
2023-09-23,9.231511
2023-09-24,9.040276
2023-09-25,8.845957
2023-09-26,8.648711
2023-09-27,8.448796
2023-09-28,8.2465515
2023-09-29,8.042313
2023-09-30,7.8363934
2023-10-01,7.629092
2023-10-02,7.420684
2023-10-03,7.2114363
2023-10-04,7.0016513
2023-10-05,6.791629
2023-10-06,6.5816455
2023-10-07,6.3719664
2023-10-08,6.1628394
2023-10-09,5.9545054
2023-10-10,5.747188
2023-10-11,5.5411158
2023-10-12,5.336567
2023-10-13,5.133863
2023-10-14,4.933324
2023-10-15,4.7352366
2023-10-16,4.539816
2023-10-17,4.3472404
2023-10-18,4.15768
2023-10-19,3.9713008
2023-10-20,3.788267
2023-10-21,3.6087375
2023-10-22,3.4328704
2023-10-23,3.2608173
2023-10-24,3.0927255
2023-10-25,2.9287367
2023-10-26,2.768991
2023-10-27,2.6136248
2023-10-28,2.462773
2023-10-29,2.3165662
2023-10-30,2.1751308
2023-10-31,2.038589
2023-11-01,1.9070596
2023-11-02,1.7806584
2023-11-03,1.659498
2023-11-04,1.5436883
2023-11-05,1.4333372
2023-11-06,1.3285493
2023-11-07,1.2294066
2023-11-08,1.135937
2023-11-09,1.048114
2023-11-10,0.9658572
2023-11-11,0.8890732
2023-11-12,0.8176587
2023-11-13,0.75150144
2023-11-14,0.6904875
2023-11-15,0.63450015
2023-11-16,0.5834057
2023-11-17,0.53704214
2023-11-18,0.49524122
2023-11-19,0.4578316
2023-11-20,0.42462686
2023-11-21,0.39542213
2023-11-22,0.37000084
2023-11-23,0.3481443
2023-11-24,0.32963344
2023-11-25,0.31424913
2023-11-26,0.30177197
2023-11-27,0.29198232
2023-11-28,0.28465977
2023-11-29,0.27958384
2023-11-30,0.27653372
2023-12-01,0.2752887
2023-12-02,0.27562922
2023-12-03,0.27735484
2023-12-04,0.28032082
2023-12-05,0.28439605
2023-12-06,0.28945133
2023-12-07,0.29536566
2023-12-08,0.30201998
2023-12-09,0.3092953
2023-12-10,0.3170726
2023-12-11,0.32523263
2023-12-12,0.33365598
2023-12-13,0.34223172
2023-12-14,0.3508892
2023-12-15,0.3595903
2023-12-16,0.36830285
2023-12-17,0.37699473
2023-12-18,0.38563338
2023-12-19,0.39418954
2023-12-20,0.40264726
2023-12-21,0.410994
2023-12-22,0.41921717
2023-12-23,0.4273042
2023-12-24,0.4352426
2023-12-25,0.44301972
2023-12-26,0.45062307
2023-12-27,0.45804003
2023-12-28,0.46525806
2023-12-29,0.4722643
2023-12-30,0.47904444
2023-12-31,0.48558354
