Date,settings 1
2023-01-04,2.8343601
2023-01-05,2.8233016
2023-01-06,2.810496
2023-01-07,2.796119
2023-01-08,2.7803605
2023-01-09,2.7634068
2023-01-10,2.745452
2023-01-11,2.7267427
2023-01-12,2.7075243
2023-01-13,2.6880324
2023-01-14,2.6684933
2023-01-15,2.649121
2023-01-16,2.6301289
2023-01-17,2.611756
2023-01-18,2.5942447
2023-01-19,2.5778644
2023-01-20,2.5629566
2023-01-21,2.5498548
2023-01-22,2.5388327
2023-01-23,2.5301094
2023-01-24,2.5238605
2023-01-25,2.5202317
2023-01-26,2.5193486
2023-01-27,2.5213048
2023-01-28,2.5261736
2023-01-29,2.5340128
2023-01-30,2.544866
2023-01-31,2.5587611
2023-02-01,2.5757074
2023-02-02,2.595693
2023-02-03,2.6186836
2023-02-04,2.6446235
2023-02-05,2.6734421
2023-02-06,2.7050543
2023-02-07,2.739352
2023-02-08,2.7762263
2023-02-09,2.8155737
2023-02-10,2.857276
2023-02-11,2.9011939
2023-02-12,2.9471686
2023-02-13,2.9950316
2023-02-14,3.0446134
2023-02-15,3.0957785
2023-02-16,3.148417
2023-02-17,3.2024293
2023-02-18,3.2577355
2023-02-19,3.3142807
2023-02-20,3.3720071
2023-02-21,3.4308488
2023-02-22,3.4907455
2023-02-23,3.5516539
2023-02-24,3.6135635
2023-02-25,3.6764762
2023-02-26,3.7403662
2023-02-27,3.8051825
2023-02-28,3.870859
2023-03-01,3.9373116
2023-03-02,4.004433
2023-03-03,4.0720906
2023-03-04,4.140123
2023-03-05,4.2083445
2023-03-06,4.2765436
2023-03-07,4.344465
2023-03-08,4.411819
2023-03-09,4.478294
2023-03-10,4.543534
2023-03-11,4.6071453
2023-03-12,4.668799
2023-03-13,4.7282124
2023-03-14,4.7851257
2023-03-15,4.8393083
2023-03-16,4.89055
2023-03-17,4.938669
2023-03-18,4.983482
2023-03-19,5.0248046
2023-03-20,5.0624676
2023-03-21,5.0962963
2023-03-22,5.1261063
2023-03-23,5.1516986
2023-03-24,5.1728544
2023-03-25,5.189381
2023-03-26,5.201115
2023-03-27,5.2080317
2023-03-28,5.2102304
2023-03-29,5.207869
2023-03-30,5.2011294
2023-03-31,5.190249
2023-04-01,5.175548
2023-04-02,5.15736
2023-04-03,5.1360307
2023-04-04,5.1119156
2023-04-05,5.0853205
2023-04-06,5.05652
2023-04-07,5.025767
2023-04-08,4.9932923
2023-04-09,4.9593115
2023-04-10,4.9240108
2023-04-11,4.887552
2023-04-12,4.850076
2023-04-13,4.811712
2023-04-14,4.772583
2023-04-15,4.732807
2023-04-16,4.692498
2023-04-17,4.651769
2023-04-18,4.610732
2023-04-19,4.569492
2023-04-20,4.528131
2023-04-21,4.486703
2023-04-22,4.4452333
2023-04-23,4.403757
2023-04-24,4.362395
2023-04-25,4.3213577
2023-04-26,4.2809005
2023-04-27,4.241275
2023-04-28,4.202724
2023-04-29,4.165482
2023-04-30,4.129778
2023-05-01,4.095839
2023-05-02,4.06389
2023-05-03,4.034154
2023-05-04,4.006851
2023-05-05,3.982196
2023-05-06,3.9603863
2023-05-07,3.9415967
2023-05-08,3.925951
2023-05-09,3.9135497
2023-05-10,3.9044766
2023-05-11,3.898801
2023-05-12,3.8965895
2023-05-13,3.8979056
2023-05-14,3.9028103
2023-05-15,3.911361
2023-05-16,3.9236116
2023-05-17,3.939614
2023-05-18,3.9594162
2023-05-19,3.9830637
2023-05-20,4.0105963
2023-05-21,4.0420384
2023-05-22,4.0774093
2023-05-23,4.116715
2023-05-24,4.1599145
2023-05-25,4.206944
2023-05-26,4.2577286
2023-05-27,4.31216
2023-05-28,4.3700795
2023-05-29,4.4312673
2023-05-30,4.495457
2023-05-31,4.5623455
2023-06-01,4.6315923
2023-06-02,4.7028313
2023-06-03,4.7756677
2023-06-04,4.8496757
2023-06-05,4.924391
2023-06-06,4.9992647
2023-06-07,5.0737457
2023-06-08,5.147328
2023-06-09,5.219501
2023-06-10,5.2897453
2023-06-11,5.357503
2023-06-12,5.4221263
2023-06-13,5.482879
2023-06-14,5.538953
2023-06-15,5.589561
2023-06-16,5.633869
2023-06-17,5.6710086
2023-06-18,5.7000856
2023-06-19,5.7201905
2023-06-20,5.730505
2023-06-21,5.7303634
2023-06-22,5.7192097
2023-06-23,5.69656
2023-06-24,5.662174
2023-06-25,5.6161103
2023-06-26,5.558761
2023-06-27,5.4908786
2023-06-28,5.4134345
2023-06-29,5.327385
2023-06-30,5.2336555
2023-07-01,5.1331525
2023-07-02,5.026764
2023-07-03,4.9153576
2023-07-04,4.7997756
2023-07-05,4.6808224
2023-07-06,4.55926
2023-07-07,4.4358053
2023-07-08,4.311137
2023-07-09,4.1858964
2023-07-10,4.0606923
2023-07-11,3.9361017
2023-07-12,3.8126647
2023-07-13,3.6908698
2023-07-14,3.5710962
2023-07-15,3.4536848
2023-07-16,3.3389459
2023-07-17,3.2271295
2023-07-18,3.118459
2023-07-19,3.0131407
2023-07-20,2.9113448
2023-07-21,2.8131514
2023-07-22,2.7185667
2023-07-23,2.627538
2023-07-24,2.539993
2023-07-25,2.4558473
2023-07-26,2.3750145
2023-07-27,2.2974203
2023-07-28,2.2229903
2023-07-29,2.151667
2023-07-30,2.0833964
2023-07-31,2.0180886
2023-08-01,1.9556344
2023-08-02,1.8959098
2023-08-03,1.8387733
2023-08-04,1.7840557
2023-08-05,1.7315886
2023-08-06,1.6812049
2023-08-07,1.6327422
2023-08-08,1.5860645
2023-08-09,1.5410904
2023-08-10,1.4977865
2023-08-11,1.4561518
2023-08-12,1.4162192
2023-08-13,1.3780276
2023-08-14,1.3416082
2023-08-15,1.306984
2023-08-16,1.2741709
2023-08-17,1.2431828
2023-08-18,1.2140282
2023-08-19,1.1867155
2023-08-20,1.1612701
2023-08-21,1.1377168
2023-08-22,1.1160723
2023-08-23,1.0963442
2023-08-24,1.0785301
2023-08-25,1.0626181
2023-08-26,1.0485951
2023-08-27,1.0364454
2023-08-28,1.0261437
2023-08-29,1.0176464
2023-08-30,1.0109013
2023-08-31,1.0058544
2023-09-01,1.002452
2023-09-02,1.0006402
2023-09-03,1.0003653
2023-09-04,1.0015733
2023-09-05,1.0042106
2023-09-06,1.0082233
2023-09-07,1.0135577
2023-09-08,1.0201597
2023-09-09,1.0279757
2023-09-10,1.03695
2023-09-11,1.0470195
2023-09-12,1.0581135
2023-09-13,1.0701414
2023-09-14,1.083027
2023-09-15,1.0967207
2023-09-16,1.1111602
2023-09-17,1.1262727
2023-09-18,1.1419829
2023-09-19,1.1582073
2023-09-20,1.1748607
2023-09-21,1.191858
2023-09-22,1.209114
2023-09-23,1.2265408
2023-09-24,1.2440387
2023-09-25,1.2614946
2023-09-26,1.2787883
2023-09-27,1.2958031
2023-09-28,1.312442
2023-09-29,1.3286208
2023-09-30,1.3442799
2023-10-01,1.3594024
2023-10-02,1.3740228
2023-10-03,1.3882252
2023-10-04,1.4021357
2023-10-05,1.4159167
2023-10-06,1.4297581
2023-10-07,1.4438721
2023-10-08,1.4584674
2023-10-09,1.4737388
2023-10-10,1.4898528
2023-10-11,1.5069845
2023-10-12,1.5253109
2023-10-13,1.5450084
2023-10-14,1.5662507
2023-10-15,1.5891936
2023-10-16,1.6139609
2023-10-17,1.6406575
2023-10-18,1.6693754
2023-10-19,1.7001905
2023-10-20,1.7331688
2023-10-21,1.7683719
2023-10-22,1.8058513
2023-10-23,1.8456436
2023-10-24,1.8877662
2023-10-25,1.9322155
2023-10-26,1.9789714
2023-10-27,2.0279999
2023-10-28,2.0792577
2023-10-29,2.1327076
2023-10-30,2.18825
2023-10-31,2.2457438
2023-11-01,2.3050108
2023-11-02,2.3658485
2023-11-03,2.4280276
2023-11-04,2.4912996
2023-11-05,2.5553987
2023-11-06,2.6200233
2023-11-07,2.684802
2023-11-08,2.7493277
2023-11-09,2.8131642
2023-11-10,2.875854
2023-11-11,2.9369102
2023-11-12,2.9957805
2023-11-13,3.0518825
2023-11-14,3.104624
2023-11-15,3.1534195
2023-11-16,3.1977046
2023-11-17,3.236949
2023-11-18,3.2706175
2023-11-19,3.298181
2023-11-20,3.3192348
2023-11-21,3.3336082
2023-11-22,3.3414145
2023-11-23,3.3430102
2023-11-24,3.3388007
2023-11-25,3.3292236
2023-11-26,3.3148594
2023-11-27,3.2963512
2023-11-28,3.2742999
2023-11-29,3.2492578
2023-11-30,3.221743
2023-12-01,3.1922474
2023-12-02,3.1612494
2023-12-03,3.129191
2023-12-04,3.0964725
2023-12-05,3.063461
2023-12-06,3.0304904
2023-12-07,2.9978197
2023-12-08,2.9656572
2023-12-09,2.9341903
2023-12-10,2.9035513
2023-12-11,2.873838
2023-12-12,2.8451335
2023-12-13,2.817546
2023-12-14,2.7911737
2023-12-15,2.766147
2023-12-16,2.7425938
2023-12-17,2.7206004
2023-12-18,2.7002392
2023-12-19,2.6815665
2023-12-20,2.6646256
2023-12-21,2.6494558
2023-12-22,2.6360893
2023-12-23,2.6245477
2023-12-24,2.6148398
2023-12-25,2.6069536
2023-12-26,2.6008198
2023-12-27,2.5962675
2023-12-28,2.5930886
2023-12-29,2.5910616
2023-12-30,2.589951
2023-12-31,2.5894928
