Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2022-12-27,0.018467302
2022-12-28,0.017189408
2022-12-29,0.015911931
2022-12-30,0.014650656
2022-12-31,0.013421365
2023-01-01,0.012239843
2023-01-02,0.011120559
2023-01-03,0.010072728
2023-01-04,0.009104248
2023-01-05,0.008223021
2023-01-06,0.007436947
2023-01-07,0.0067539243
2023-01-08,0.006181854
2023-01-09,0.0057279463
2023-01-10,0.00539601
2023-01-11,0.0051862034
2023-01-12,0.005096016
2023-01-13,0.005120309
2023-01-14,0.0052528074
2023-01-15,0.005487082
2023-01-16,0.0058167055
2023-01-17,0.0062352493
2023-01-18,0.006736285
2023-01-19,0.0073131067
2023-01-20,0.007957474
2023-01-21,0.00865918
2023-01-22,0.009407596
2023-01-23,0.01019209
2023-01-24,0.011002035
2023-01-25,0.011826799
2023-01-26,0.012657307
2023-01-27,0.013490688
2023-01-28,0.014325622
2023-01-29,0.015160792
2023-01-30,0.015994877
2023-01-31,0.016825143
2023-02-01,0.017641934
2023-02-02,0.01842702
2023-02-03,0.019152375
2023-02-04,0.019787839
2023-02-05,0.020303247
2023-02-06,0.02066844
2023-02-07,0.02085756
2023-02-08,0.020867895
2023-02-09,0.020724658
2023-02-10,0.020458966
2023-02-11,0.02010194
2023-02-12,0.019684697
2023-02-13,0.019236544
2023-02-14,0.018777123
2023-02-15,0.018312441
2023-02-16,0.017837616
2023-02-17,0.017345965
2023-02-18,0.016830893
2023-02-19,0.016284611
2023-02-20,0.015697356
2023-02-21,0.015069508
2023-02-22,0.01440682
2023-02-23,0.01372521
2023-02-24,0.0130431345
2023-02-25,0.012379053
2023-02-26,0.01175015
2023-02-27,0.011168523
2023-02-28,0.010645
2023-03-01,0.010190409
2023-03-02,0.009814151
2023-03-03,0.009519946
2023-03-04,0.009309137
2023-03-05,0.009179265
2023-03-06,0.009126921
2023-03-07,0.009148695
2023-03-08,0.009241175
2023-03-09,0.009400952
2023-03-10,0.009624616
2023-03-11,0.009908757
2023-03-12,0.010249965
2023-03-13,0.010644829
2023-03-14,0.01108994
2023-03-15,0.011581887
2023-03-16,0.012117259
2023-03-17,0.012692649
2023-03-18,0.013304644
2023-03-19,0.013949836
2023-03-20,0.014624813
2023-03-21,0.015326166
2023-03-22,0.016050484
2023-03-23,0.016794357
2023-03-24,0.017554378
2023-03-25,0.018327132
2023-03-26,0.019109212
2023-03-27,0.019897208
2023-03-28,0.020687707
2023-03-29,0.021477303
2023-03-30,0.022262583
2023-03-31,0.023040136
2023-04-01,0.023806944
2023-04-02,0.024562763
2023-04-03,0.025313426
2023-04-04,0.026069617
2023-04-05,0.026846152
2023-04-06,0.027661383
2023-04-07,0.02853133
2023-04-08,0.029460179
2023-04-09,0.030447645
2023-04-10,0.031487174
2023-04-11,0.032571107
2023-04-12,0.03369474
2023-04-13,0.03484978
2023-04-14,0.036025815
2023-04-15,0.037209265
2023-04-16,0.03838577
2023-04-17,0.039538004
2023-04-18,0.040637724
2023-04-19,0.041666422
2023-04-20,0.042653996
2023-04-21,0.04370069
2023-04-22,0.044981685
2023-04-23,0.0467447
2023-04-24,0.04929359
2023-04-25,0.052978672
2023-04-26,0.05818931
2023-04-27,0.065336056
2023-04-28,0.074850924
2023-04-29,0.08720216
2023-04-30,0.10288973
2023-05-01,0.12241189
2023-05-02,0.14623308
2023-05-03,0.17474641
2023-05-04,0.20823933
2023-05-05,0.24685769
2023-05-06,0.29057437
2023-05-07,0.33917448
2023-05-08,0.39224994
2023-05-09,0.44922787
2023-05-10,0.5094517
2023-05-11,0.572231
2023-05-12,0.63682806
2023-05-13,0.7025047
2023-05-14,0.7685477
2023-05-15,0.8343116
2023-05-16,0.8993325
2023-05-17,0.9632886
2023-05-18,1.025772
2023-05-19,1.086039
2023-05-20,1.1433017
2023-05-21,1.1968623
2023-05-22,1.2461778
2023-05-23,1.2910532
2023-05-24,1.3318923
2023-05-25,1.3695465
2023-05-26,1.4049166
2023-05-27,1.4391123
2023-05-28,1.4733295
2023-05-29,1.5088551
2023-05-30,1.5469458
2023-05-31,1.5888023
2023-06-01,1.635439
2023-06-02,1.6876156
2023-06-03,1.7457085
2023-06-04,1.8096777
2023-06-05,1.879011
2023-06-06,1.952932
2023-06-07,2.0306327
2023-06-08,2.1110947
2023-06-09,2.193178
2023-06-10,2.2755895
2023-06-11,2.3570018
2023-06-12,2.4361265
2023-06-13,2.5117455
2023-06-14,2.5829504
2023-06-15,2.649153
2023-06-16,2.7098231
2023-06-17,2.7644317
2023-06-18,2.8124201
2023-06-19,2.8532176
2023-06-20,2.886351
2023-06-21,2.911635
2023-06-22,2.92926
2023-06-23,2.9396882
2023-06-24,2.9433303
2023-06-25,2.9405751
2023-06-26,2.932122
2023-06-27,2.9186084
2023-06-28,2.9007573
2023-06-29,2.8794153
2023-06-30,2.8555984
2023-07-01,2.8304236
2023-07-02,2.8052948
2023-07-03,2.7817948
2023-07-04,2.761328
2023-07-05,2.7445776
2023-07-06,2.7309678
2023-07-07,2.719273
2023-07-08,2.70829
2023-07-09,2.696743
2023-07-10,2.6833854
2023-07-11,2.6673884
2023-07-12,2.6486022
2023-07-13,2.6277938
2023-07-14,2.6065292
2023-07-15,2.5865252
2023-07-16,2.5695527
2023-07-17,2.557796
2023-07-18,2.5529008
2023-07-19,2.5557487
2023-07-20,2.566567
2023-07-21,2.585262
2023-07-22,2.6110213
2023-07-23,2.6426256
2023-07-24,2.6784828
2023-07-25,2.7165046
2023-07-26,2.7541335
2023-07-27,2.7886672
2023-07-28,2.8177087
2023-07-29,2.8394818
2023-07-30,2.8527448
2023-07-31,2.8568468
2023-08-01,2.8520622
2023-08-02,2.839248
2023-08-03,2.8194256
2023-08-04,2.7928002
2023-08-05,2.759716
2023-08-06,2.7203028
2023-08-07,2.6748989
2023-08-08,2.6240873
2023-08-09,2.568123
2023-08-10,2.5075011
2023-08-11,2.4433804
2023-08-12,2.3773758
2023-08-13,2.311045
2023-08-14,2.2459524
2023-08-15,2.1830778
2023-08-16,2.1230001
2023-08-17,2.0659487
2023-08-18,2.0120952
2023-08-19,1.962019
2023-08-20,1.9162258
2023-08-21,1.8752238
2023-08-22,1.8395569
2023-08-23,1.8092086
2023-08-24,1.7834662
2023-08-25,1.7612661
2023-08-26,1.7414854
2023-08-27,1.723268
2023-08-28,1.7061089
2023-08-29,1.6895555
2023-08-30,1.6731365
2023-08-31,1.6566713
2023-09-01,1.6400658
2023-09-02,1.6227586
2023-09-03,1.6036783
2023-09-04,1.5815048
2023-09-05,1.5552078
2023-09-06,1.5240943
2023-09-07,1.4879495
2023-09-08,1.4472604
2023-09-09,1.4031085
2023-09-10,1.356958
2023-09-11,1.310287
2023-09-12,1.2642697
2023-09-13,1.2196265
2023-09-14,1.1764346
2023-09-15,1.1347297
2023-09-16,1.0946501
2023-09-17,1.0560424
2023-09-18,1.0186245
2023-09-19,0.98244727
2023-09-20,0.9478247
2023-09-21,0.91476595
2023-09-22,0.88317186
2023-09-23,0.8525912
2023-09-24,0.82225096
2023-09-25,0.7914746
2023-09-26,0.75985074
2023-09-27,0.7271567
2023-09-28,0.69354093
2023-09-29,0.6592927
2023-09-30,0.6248232
2023-10-01,0.59037596
2023-10-02,0.55603254
2023-10-03,0.521902
2023-10-04,0.4881153
2023-10-05,0.45493436
2023-10-06,0.42271394
2023-10-07,0.39185953
2023-10-08,0.36262327
2023-10-09,0.33512434
2023-10-10,0.30935663
2023-10-11,0.28521118
2023-10-12,0.26249415
2023-10-13,0.24099043
2023-10-14,0.22057341
2023-10-15,0.20118968
2023-10-16,0.18280065
2023-10-17,0.16542287
2023-10-18,0.14912163
2023-10-19,0.133966
2023-10-20,0.11998152
2023-10-21,0.107137896
2023-10-22,0.095392905
2023-10-23,0.08470431
2023-10-24,0.07502067
2023-10-25,0.06625038
2023-10-26,0.058280535
2023-10-27,0.05100383
2023-10-28,0.044342853
2023-10-29,0.03826618
2023-10-30,0.032773945
2023-10-31,0.02786482
2023-11-01,0.023535544
2023-11-02,0.019779393
2023-11-03,0.01657333
2023-11-04,0.0138792815
2023-11-05,0.0116495
2023-11-06,0.00983409
2023-11-07,0.008381951
2023-11-08,0.0072426833
2023-11-09,0.0063686087
2023-11-10,0.005717269
2023-11-11,0.0052538565
2023-11-12,0.004952212
2023-11-13,0.0047928425
2023-11-14,0.0047575464
2023-11-15,0.004828121
2023-11-16,0.004986364
2023-11-17,0.0052140723
2023-11-18,0.0054930435
2023-11-19,0.0058050756
2023-11-20,0.0061319657
2023-11-21,0.0064555113
2023-11-22,0.00675751
2023-11-23,0.0070210807
2023-11-24,0.007236767
2023-11-25,0.00740497
2023-11-26,0.0075282236
2023-11-27,0.007609863
2023-11-28,0.0076564155
2023-11-29,0.007674238
2023-11-30,0.00766581
2023-12-01,0.00763264
2023-12-02,0.0075762374
2023-12-03,0.007498111
2023-12-04,0.0073997695
2023-12-05,0.007282722
2023-12-06,0.0071484772
2023-12-07,0.006998545
2023-12-08,0.006834434
2023-12-09,0.0066576526
2023-12-10,0.0064697103
2023-12-11,0.006272116
2023-12-12,0.006066379
2023-12-13,0.0058540083
2023-12-14,0.0056365123
2023-12-15,0.0054154005
2023-12-16,0.0051921816
2023-12-17,0.0049683647
2023-12-18,0.004745459
2023-12-19,0.004524973
2023-12-20,0.0043084165
2023-12-21,0.004097298
2023-12-22,0.0038931263
2023-12-23,0.0036974107
2023-12-24,0.00351166
2023-12-25,0.0033373833
2023-12-26,0.0031760896
2023-12-27,0.0030292878
2023-12-28,0.002898487
2023-12-29,0.0027851963
2023-12-30,0.0026909246
2023-12-31,0.0026171808
