Date,settings 1
2018-03-08,2.628292
2018-03-09,2.659802
2018-03-10,2.6948676
2018-03-11,2.7336512
2018-03-12,2.7763107
2018-03-13,2.822997
2018-03-14,2.8738427
2018-03-15,2.9289565
2018-03-16,2.988436
2018-03-17,3.0523548
2018-03-18,3.1207798
2018-03-19,3.1937757
2018-03-20,3.2714088
2018-03-21,3.3537443
2018-03-22,3.4408479
2018-03-23,3.5327852
2018-03-24,3.6296208
2018-03-25,3.7314153
2018-03-26,3.838227
2018-03-27,3.9501097
2018-03-28,4.06711
2018-03-29,4.189269
2018-03-30,4.316622
2018-03-31,4.4491973
2018-04-01,4.5870214
2018-04-02,4.730114
2018-04-03,4.8784738
2018-04-04,5.0320306
2018-04-05,5.19068
2018-04-06,5.354264
2018-04-07,5.522606
2018-04-08,5.695532
2018-04-09,5.872855
2018-04-10,6.054349
2018-04-11,6.239776
2018-04-12,6.4289
2018-04-13,6.621483
2018-04-14,6.817289
2018-04-15,7.0160737
2018-04-16,7.217567
2018-04-17,7.421479
2018-04-18,7.627492
2018-04-19,7.8352714
2018-04-20,8.044459
2018-04-21,8.2546625
2018-04-22,8.465404
2018-04-23,8.67617
2018-04-24,8.886445
2018-04-25,9.0957
2018-04-26,9.3034
2018-04-27,9.509005
2018-04-28,9.711965
2018-04-29,9.911716
2018-04-30,10.107667
2018-05-01,10.299276
2018-05-02,10.485942
2018-05-03,10.667042
2018-05-04,10.841993
2018-05-05,11.010245
2018-05-06,11.171466
2018-05-07,11.325575
2018-05-08,11.472642
2018-05-09,11.612751
2018-05-10,11.745964
2018-05-11,11.872318
2018-05-12,11.991835
2018-05-13,12.104522
2018-05-14,12.210383
2018-05-15,12.309418
2018-05-16,12.401621
2018-05-17,12.486991
2018-05-18,12.565526
2018-05-19,12.637222
2018-05-20,12.702074
2018-05-21,12.760076
2018-05-22,12.811199
2018-05-23,12.855346
2018-05-24,12.89239
2018-05-25,12.922205
2018-05-26,12.944657
2018-05-27,12.959613
2018-05-28,12.96693
2018-05-29,12.966478
2018-05-30,12.958246
2018-05-31,12.942446
2018-06-01,12.919344
2018-06-02,12.889187
2018-06-03,12.852203
2018-06-04,12.808622
2018-06-05,12.758659
2018-06-06,12.702506
2018-06-07,12.640345
2018-06-08,12.572359
2018-06-09,12.498707
2018-06-10,12.419531
2018-06-11,12.334968
2018-06-12,12.245142
2018-06-13,12.150174
2018-06-14,12.050172
2018-06-15,11.945253
2018-06-16,11.835636
2018-06-17,11.721659
2018-06-18,11.603668
2018-06-19,11.482003
2018-06-20,11.35699
2018-06-21,11.228903
2018-06-22,11.09797
2018-06-23,10.9643545
2018-06-24,10.828201
2018-06-25,10.689657
2018-06-26,10.548962
2018-06-27,10.406702
2018-06-28,10.26347
2018-06-29,10.119824
2018-06-30,9.9763155
2018-07-01,9.833482
2018-07-02,9.691861
2018-07-03,9.5519905
2018-07-04,9.414403
2018-07-05,9.279623
2018-07-06,9.14814
2018-07-07,9.02043
2018-07-08,8.896937
2018-07-09,8.778097
2018-07-10,8.664332
2018-07-11,8.55605
2018-07-12,8.453622
2018-07-13,8.357406
2018-07-14,8.267752
2018-07-15,8.184981
2018-07-16,8.109305
2018-07-17,8.040881
2018-07-18,7.979859
2018-07-19,7.926383
2018-07-20,7.880591
2018-07-21,7.842591
2018-07-22,7.8124123
2018-07-23,7.789894
2018-07-24,7.774798
2018-07-25,7.7668543
2018-07-26,7.7657804
2018-07-27,7.771285
2018-07-28,7.7830653
2018-07-29,7.80081
2018-07-30,7.8241935
2018-07-31,7.8528585
2018-08-01,7.8864264
2018-08-02,7.9244757
2018-08-03,7.966548
2018-08-04,8.012173
2018-08-05,8.060874
2018-08-06,8.112169
2018-08-07,8.165567
2018-08-08,8.220571
2018-08-09,8.276668
2018-08-10,8.333336
2018-08-11,8.390041
2018-08-12,8.446216
2018-08-13,8.501235
2018-08-14,8.554464
2018-08-15,8.605257
2018-08-16,8.653001
2018-08-17,8.69728
2018-08-18,8.737739
2018-08-19,8.774026
2018-08-20,8.805863
2018-08-21,8.832976
2018-08-22,8.8550825
2018-08-23,8.87209
2018-08-24,8.883947
2018-08-25,8.890593
2018-08-26,8.891945
2018-08-27,8.887961
2018-08-28,8.878762
2018-08-29,8.864502
2018-08-30,8.845335
2018-08-31,8.821414
2018-09-01,8.792893
2018-09-02,8.759925
2018-09-03,8.722662
2018-09-04,8.681259
2018-09-05,8.635869
2018-09-06,8.586645
2018-09-07,8.53374
2018-09-08,8.477308
2018-09-09,8.417502
2018-09-10,8.354476
2018-09-11,8.288383
2018-09-12,8.219373
2018-09-13,8.14759
2018-09-14,8.07316
2018-09-15,7.996204
2018-09-16,7.916812
2018-09-17,7.8350296
2018-09-18,7.7508717
2018-09-19,7.6643405
2018-09-20,7.5754957
2018-09-21,7.484505
2018-09-22,7.391558
2018-09-23,7.296839
2018-09-24,7.200525
2018-09-25,7.102772
2018-09-26,7.003736
2018-09-27,6.903568
2018-09-28,6.802411
2018-09-29,6.7003975
2018-09-30,6.5976267
2018-10-01,6.494173
2018-10-02,6.3901043
2018-10-03,6.2854857
2018-10-04,6.1803885
2018-10-05,6.074919
2018-10-06,5.9691906
2018-10-07,5.86331
2018-10-08,5.757401
2018-10-09,5.65166
2018-10-10,5.546284
2018-10-11,5.441452
2018-10-12,5.337325
2018-10-13,5.2340593
2018-10-14,5.1318088
2018-10-15,5.0307274
2018-10-16,4.930967
2018-10-17,4.832645
2018-10-18,4.735802
2018-10-19,4.6404347
2018-10-20,4.5464945
2018-10-21,4.453987
2018-10-22,4.3629208
2018-10-23,4.2733016
2018-10-24,4.1851816
2018-10-25,4.0986204
2018-10-26,4.0136676
2018-10-27,3.9303653
2018-10-28,3.8487515
2018-10-29,3.7688553
2018-10-30,3.690687
2018-10-31,3.614237
2018-11-01,3.5394895
2018-11-02,3.4664218
2018-11-03,3.3950076
2018-11-04,3.325215
2018-11-05,3.2570055
2018-11-06,3.1903284
2018-11-07,3.125138
2018-11-08,3.0614243
2018-11-09,2.999167
2018-11-10,2.9383264
2018-11-11,2.8788557
2018-11-12,2.820703
2018-11-13,2.7638102
2018-11-14,2.7081058
2018-11-15,2.653506
2018-11-16,2.5998952
2018-11-17,2.5471992
2018-11-18,2.4954934
2018-11-19,2.4448872
2018-11-20,2.395477
2018-11-21,2.347346
2018-11-22,2.300562
2018-11-23,2.2551763
2018-11-24,2.2112353
2018-11-25,2.1687815
2018-11-26,2.127854
2018-11-27,2.0884838
2018-11-28,2.0506988
2018-11-29,2.0145278
2018-11-30,1.9799991
2018-12-01,1.9471387
2018-12-02,1.9159695
2018-12-03,1.8865125
2018-12-04,1.8587874
2018-12-05,1.8328122
2018-12-06,1.8086007
2018-12-07,1.7861577
2018-12-08,1.7654841
2018-12-09,1.7465787
2018-12-10,1.7294376
2018-12-11,1.7140417
2018-12-12,1.7003456
2018-12-13,1.6882961
2018-12-14,1.6778382
2018-12-15,1.6689148
2018-12-16,1.6614668
2018-12-17,1.655433
2018-12-18,1.6507504
2018-12-19,1.6473556
2018-12-20,1.6451836
2018-12-21,1.644169
2018-12-22,1.6442463
2018-12-23,1.6453506
2018-12-24,1.6474141
2018-12-25,1.6503599
2018-12-26,1.6541034
2018-12-27,1.6585491
2018-12-28,1.6635685
2018-12-29,1.6690253
2018-12-30,1.6747816
2018-12-31,1.680697
2019-01-01,1.6866266
2019-01-02,1.6924229
2019-01-03,1.6979604
2019-01-04,1.703225
2019-01-05,1.7082939
2019-01-06,1.7132641
2019-01-07,1.7182466
2019-01-08,1.7233509
2019-01-09,1.7286829
2019-01-10,1.7343467
2019-01-11,1.7404438
2019-01-12,1.747069
2019-01-13,1.7543142
2019-01-14,1.7622687
2019-01-15,1.771033
2019-01-16,1.7807586
2019-01-17,1.7916085
2019-01-18,1.8037448
2019-01-19,1.8173261
2019-01-20,1.8325014
2019-01-21,1.8494099
2019-01-22,1.8681883
2019-01-23,1.8889731
2019-01-24,1.9119009
2019-01-25,1.9371061
2019-01-26,1.9647228
2019-01-27,1.9948845
2019-01-28,2.0277221
2019-01-29,2.0633612
2019-01-30,2.1018984
2019-01-31,2.1433651
2019-02-01,2.1877697
2019-02-02,2.2351146
2019-02-03,2.2853918
2019-02-04,2.3385873
2019-02-05,2.3946722
2019-02-06,2.453601
2019-02-07,2.5153232
2019-02-08,2.5797853
2019-02-09,2.6469305
2019-02-10,2.716699
2019-02-11,2.7890277
2019-02-12,2.8638515
2019-02-13,2.9410932
2019-02-14,3.0206292
2019-02-15,3.1022863
2019-02-16,3.1858776
2019-02-17,3.2712119
2019-02-18,3.358107
2019-02-19,3.446381
2019-02-20,3.5358453
2019-02-21,3.626307
2019-02-22,3.7175696
2019-02-23,3.8094397
2019-02-24,3.9017587
2019-02-25,3.9944072
2019-02-26,4.0872746
2019-02-27,4.1802125
2019-02-28,4.273056
2019-03-01,4.3656816
2019-03-02,4.458039
2019-03-03,4.5501127
2019-03-04,4.6418877
2019-03-05,4.733332
2019-03-06,4.8244047
2019-03-07,4.915061
2019-03-08,5.005252
2019-03-09,5.0949216
2019-03-10,5.1840124
2019-03-11,5.2724557
2019-03-12,5.360178
2019-03-13,5.4471645
2019-03-14,5.5334153
2019-03-15,5.6189213
2019-03-16,5.703652
2019-03-17,5.7875695
2019-03-18,5.870631
2019-03-19,5.952787
2019-03-20,6.033986
2019-03-21,6.114247
2019-03-22,6.1936
2019-03-23,6.272054
2019-03-24,6.349546
2019-03-25,6.425988
2019-03-26,6.501278
2019-03-27,6.575299
2019-03-28,6.6479506
2019-03-29,6.719136
2019-03-30,6.788784
2019-03-31,6.856937
2019-04-01,6.9236536
2019-04-02,6.9889965
2019-04-03,7.0530877
2019-04-04,7.1161466
2019-04-05,7.1784115
2019-04-06,7.240121
2019-04-07,7.3015127
2019-04-08,7.362825
2019-04-09,7.4242964
2019-04-10,7.4861646
2019-04-11,7.548666
2019-04-12,7.61203
2019-04-13,7.6764755
2019-04-14,7.742214
2019-04-15,7.8094506
2019-04-16,7.878382
2019-04-17,7.9492006
2019-04-18,8.022092
2019-04-19,8.097232
2019-04-20,8.174759
2019-04-21,8.254776
2019-04-22,8.337346
2019-04-23,8.422501
2019-04-24,8.510251
2019-04-25,8.600592
2019-04-26,8.69339
2019-04-27,8.78838
2019-04-28,8.885246
2019-04-29,8.983655
2019-04-30,9.083271
2019-05-01,9.1838255
2019-05-02,9.28521
2019-05-03,9.387352
2019-05-04,9.490164
2019-05-05,9.59353
2019-05-06,9.69732
2019-05-07,9.801378
2019-05-08,9.905536
2019-05-09,10.009603
2019-05-10,10.113377
2019-05-11,10.216642
2019-05-12,10.319204
2019-05-13,10.421047
2019-05-14,10.522179
2019-05-15,10.622536
2019-05-16,10.722163
2019-05-17,10.821219
2019-05-18,10.919785
2019-05-19,11.017902
2019-05-20,11.115614
2019-05-21,11.212963
2019-05-22,11.30999
2019-05-23,11.406737
2019-05-24,11.503247
2019-05-25,11.599561
2019-05-26,11.69572
2019-05-27,11.791764
2019-05-28,11.887725
2019-05-29,11.983617
2019-05-30,12.079397
2019-05-31,12.174896
2019-06-01,12.269902
2019-06-02,12.364197
2019-06-03,12.457555
2019-06-04,12.5497265
2019-06-05,12.640397
2019-06-06,12.729163
2019-06-07,12.815707
2019-06-08,12.899736
2019-06-09,12.980945
2019-06-10,13.058969
2019-06-11,13.133335
2019-06-12,13.203539
2019-06-13,13.269067
2019-06-14,13.329431
2019-06-15,13.384354
2019-06-16,13.433948
2019-06-17,13.478415
2019-06-18,13.517955
2019-06-19,13.552766
2019-06-20,13.58305
2019-06-21,13.609005
2019-06-22,13.630832
2019-06-23,13.64873
2019-06-24,13.662899
2019-06-25,13.673539
2019-06-26,13.68085
2019-06-27,13.685031
2019-06-28,13.686283
2019-06-29,13.684796
2019-06-30,13.680729
2019-07-01,13.674206
2019-07-02,13.665344
2019-07-03,13.654252
2019-07-04,13.641024
2019-07-05,13.625721
2019-07-06,13.608371
2019-07-07,13.588931
2019-07-08,13.567315
2019-07-09,13.543355
2019-07-10,13.51685
2019-07-11,13.487695
2019-07-12,13.456056
2019-07-13,13.422172
2019-07-14,13.386274
2019-07-15,13.348566
2019-07-16,13.309237
2019-07-17,13.26846
2019-07-18,13.22639
2019-07-19,13.183166
2019-07-20,13.138921
2019-07-21,13.09378
2019-07-22,13.047844
2019-07-23,13.001202
2019-07-24,12.953912
2019-07-25,12.906028
2019-07-26,12.857598
2019-07-27,12.808673
2019-07-28,12.759301
2019-07-29,12.709534
2019-07-30,12.65942
2019-07-31,12.60901
2019-08-01,12.558351
2019-08-02,12.507464
2019-08-03,12.45627
2019-08-04,12.404669
2019-08-05,12.352555
2019-08-06,12.2998295
2019-08-07,12.246388
2019-08-08,12.19213
2019-08-09,12.136951
2019-08-10,12.080744
2019-08-11,12.023396
2019-08-12,11.96479
2019-08-13,11.904799
2019-08-14,11.843268
2019-08-15,11.780029
2019-08-16,11.7149105
2019-08-17,11.647735
2019-08-18,11.578302
2019-08-19,11.506401
2019-08-20,11.431788
2019-08-21,11.354126
2019-08-22,11.273126
2019-08-23,11.188777
2019-08-24,11.101138
2019-08-25,11.010268
2019-08-26,10.916224
2019-08-27,10.819064
2019-08-28,10.718848
2019-08-29,10.615633
2019-08-30,10.509478
2019-08-31,10.400439
2019-09-01,10.2885895
2019-09-02,10.174045
2019-09-03,10.056929
2019-09-04,9.937352
2019-09-05,9.815417
2019-09-06,9.691213
2019-09-07,9.564813
2019-09-08,9.436297
2019-09-09,9.305851
2019-09-10,9.1736765
2019-09-11,9.039966
2019-09-12,8.904902
2019-09-13,8.768663
2019-09-14,8.631414
2019-09-15,8.493299
2019-09-16,8.354392
2019-09-17,8.214752
2019-09-18,8.074416
2019-09-19,7.9334126
2019-09-20,7.7918253
2019-09-21,7.6499124
2019-09-22,7.5079675
2019-09-23,7.366283
2019-09-24,7.225152
2019-09-25,7.0848627
2019-09-26,6.9457
2019-09-27,6.807945
2019-09-28,6.6718726
2019-09-29,6.537741
2019-09-30,6.405755
2019-10-01,6.2760987
2019-10-02,6.1489325
2019-10-03,6.024394
2019-10-04,5.902608
2019-10-05,5.7836785
2019-10-06,5.6677003
2019-10-07,5.554762
2019-10-08,5.444921
2019-10-09,5.338161
2019-10-10,5.2344418
2019-10-11,5.133715
2019-10-12,5.035915
2019-10-13,4.940959
2019-10-14,4.848731
2019-10-15,4.7590804
2019-10-16,4.6718
2019-10-17,4.5866723
2019-10-18,4.5034723
2019-10-19,4.4219723
2019-10-20,4.3419724
2019-10-21,4.2633963
2019-10-22,4.1861916
2019-10-23,4.1103015
2019-10-24,4.035664
2019-10-25,3.9622033
2019-10-26,3.8898187
2019-10-27,3.8183997
2019-10-28,3.747831
2019-10-29,3.677984
2019-10-30,3.6087034
2019-10-31,3.5398428
2019-11-01,3.4712996
2019-11-02,3.4030476
2019-11-03,3.3351407
2019-11-04,3.267647
2019-11-05,3.200631
2019-11-06,3.1341548
2019-11-07,3.0682783
2019-11-08,3.003057
2019-11-09,2.9385426
2019-11-10,2.8747897
2019-11-11,2.811851
2019-11-12,2.74978
2019-11-13,2.688629
2019-11-14,2.6284487
2019-11-15,2.5692883
2019-11-16,2.5111816
2019-11-17,2.4541512
2019-11-18,2.3982193
2019-11-19,2.3434162
2019-11-20,2.2897735
2019-11-21,2.23732
2019-11-22,2.186083
2019-11-23,2.1360888
2019-11-24,2.087361
2019-11-25,2.0399234
2019-11-26,1.993799
2019-11-27,1.9490114
2019-11-28,1.9055842
2019-11-29,1.8635405
2019-11-30,1.8229035
2019-12-01,1.783694
2019-12-02,1.7459307
2019-12-03,1.70963
2019-12-04,1.6748081
2019-12-05,1.6414806
2019-12-06,1.6096603
2019-12-07,1.5793551
2019-12-08,1.5505687
2019-12-09,1.5232993
2019-12-10,1.4975438
2019-12-11,1.4733065
2019-12-12,1.4506236
2019-12-13,1.4295366
2019-12-14,1.4100792
2019-12-15,1.392283
2019-12-16,1.3761779
2019-12-17,1.3617909
2019-12-18,1.3491404
2019-12-19,1.338242
2019-12-20,1.329119
2019-12-21,1.3218262
2019-12-22,1.316426
2019-12-23,1.3129737
2019-12-24,1.3115227
2019-12-25,1.3121248
2019-12-26,1.3148307
2019-12-27,1.319689
2019-12-28,1.3267461
2019-12-29,1.3360356
2019-12-30,1.3475643
2019-12-31,1.3613323
2020-01-01,1.377335
2020-01-02,1.3955519
2020-01-03,1.415954
2020-01-04,1.4385103
2020-01-05,1.4631875
2020-01-06,1.4899389
2020-01-07,1.5186971
2020-01-08,1.5493885
2020-01-09,1.5819381
2020-01-10,1.6162697
2020-01-11,1.6523066
2020-01-12,1.6899704
2020-01-13,1.7291819
2020-01-14,1.7698611
2020-01-15,1.8119273
2020-01-16,1.8552995
2020-01-17,1.8998965
2020-01-18,1.9456328
2020-01-19,1.9924103
2020-01-20,2.0401182
2020-01-21,2.0886168
2020-01-22,2.1377575
2020-01-23,2.1874058
2020-01-24,2.2374907
2020-01-25,2.2879565
2020-01-26,2.3387434
2020-01-27,2.389786
2020-01-28,2.4410148
2020-01-29,2.4923575
2020-01-30,2.5437398
