Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2019-12-19,0.5122882
2019-12-20,0.5073602
2019-12-21,0.5016074
2019-12-22,0.495392
2019-12-23,0.48917022
2019-12-24,0.48330826
2019-12-25,0.47810018
2019-12-26,0.4737704
2019-12-27,0.47044885
2019-12-28,0.46816117
2019-12-29,0.46689773
2019-12-30,0.4665974
2019-12-31,0.467178
2020-01-01,0.46852398
2020-01-02,0.4705168
2020-01-03,0.47305682
2020-01-04,0.47604612
2020-01-05,0.47938555
2020-01-06,0.4829748
2020-01-07,0.48674205
2020-01-08,0.4907258
2020-01-09,0.4949717
2020-01-10,0.4995202
2020-01-11,0.50437963
2020-01-12,0.5094506
2020-01-13,0.5146604
2020-01-14,0.5198782
2020-01-15,0.5249743
2020-01-16,0.52972907
2020-01-17,0.53400886
2020-01-18,0.53793854
2020-01-19,0.54163104
2020-01-20,0.54526836
2020-01-21,0.5491222
2020-01-22,0.5534767
2020-01-23,0.55856854
2020-01-24,0.5644863
2020-01-25,0.5711447
2020-01-26,0.57840395
2020-01-27,0.58619046
2020-01-28,0.5945728
2020-01-29,0.60344565
2020-01-30,0.6126113
2020-01-31,0.6219278
2020-02-01,0.6313689
2020-02-02,0.6409359
2020-02-03,0.65056336
2020-02-04,0.6601114
2020-02-05,0.6695226
2020-02-06,0.6787976
2020-02-07,0.68793124
2020-02-08,0.69691443
2020-02-09,0.7057406
2020-02-10,0.7144161
2020-02-11,0.72295165
2020-02-12,0.73132086
2020-02-13,0.73949265
2020-02-14,0.747493
2020-02-15,0.7551969
2020-02-16,0.7624895
2020-02-17,0.76944244
2020-02-18,0.7761591
2020-02-19,0.7828532
2020-02-20,0.7898415
2020-02-21,0.79757863
2020-02-22,0.8065732
2020-02-23,0.81737
2020-02-24,0.8302973
2020-02-25,0.84554785
2020-02-26,0.86303943
2020-02-27,0.88269246
2020-02-28,0.90424025
2020-02-29,0.9270501
2020-03-01,0.9505495
2020-03-02,0.97432256
2020-03-03,0.9981101
2020-03-04,1.02169
2020-03-05,1.0450429
2020-03-06,1.0682852
2020-03-07,1.091238
2020-03-08,1.1135212
2020-03-09,1.1349069
2020-03-10,1.1550683
2020-03-11,1.173552
2020-03-12,1.1895322
2020-03-13,1.2020805
2020-03-14,1.2104824
2020-03-15,1.2142396
2020-03-16,1.2130845
2020-03-17,1.2069421
2020-03-18,1.1960014
2020-03-19,1.1807164
2020-03-20,1.1617463
2020-03-21,1.1397281
2020-03-22,1.1151059
2020-03-23,1.0885103
2020-03-24,1.0607886
2020-03-25,1.0329099
2020-03-26,1.0058374
2020-03-27,0.9804083
2020-03-28,0.9573416
2020-03-29,0.93725467
2020-03-30,0.92066455
2020-03-31,0.9078852
2020-04-01,0.89917094
2020-04-02,0.8947757
2020-04-03,0.8949827
2020-04-04,0.9000334
2020-04-05,0.9101272
2020-04-06,0.9253995
2020-04-07,0.9456757
2020-04-08,0.97046214
2020-04-09,0.99923515
2020-04-10,1.0313416
2020-04-11,1.0661798
2020-04-12,1.1033334
2020-04-13,1.1425034
2020-04-14,1.1834335
2020-04-15,1.2259437
2020-04-16,1.269971
2020-04-17,1.3155731
2020-04-18,1.3627092
2020-04-19,1.4114646
2020-04-20,1.4619912
2020-04-21,1.5141561
2020-04-22,1.567739
2020-04-23,1.6223487
2020-04-24,1.6773486
2020-04-25,1.731939
2020-04-26,1.7853231
2020-04-27,1.8368243
2020-04-28,1.886058
2020-04-29,1.9328576
2020-04-30,1.9769266
2020-05-01,2.0178158
2020-05-02,2.0551028
2020-05-03,2.0883782
2020-05-04,2.117022
2020-05-05,2.1403577
2020-05-06,2.157827
2020-05-07,2.169447
2020-05-08,2.175772
2020-05-09,2.1775072
2020-05-10,2.175434
2020-05-11,2.170571
2020-05-12,2.1641169
2020-05-13,2.1578045
2020-05-14,2.1535785
2020-05-15,2.1529565
2020-05-16,2.1568658
2020-05-17,2.1656263
2020-05-18,2.178987
2020-05-19,2.1963108
2020-05-20,2.216748
2020-05-21,2.239465
2020-05-22,2.2639787
2020-05-23,2.2900543
2020-05-24,2.3174307
2020-05-25,2.3461561
2020-05-26,2.376804
2020-05-27,2.410349
2020-05-28,2.4479487
2020-05-29,2.4906642
2020-05-30,2.5394986
2020-05-31,2.5953805
2020-06-01,2.6591504
2020-06-02,2.7316794
2020-06-03,2.8137813
2020-06-04,2.906109
2020-06-05,3.0091517
2020-06-06,3.12238
2020-06-07,3.2446146
2020-06-08,3.3748057
2020-06-09,3.5120091
2020-06-10,3.6551297
2020-06-11,3.802548
2020-06-12,3.951855
2020-06-13,4.1006455
2020-06-14,4.247118
2020-06-15,4.390232
2020-06-16,4.529134
2020-06-17,4.663248
2020-06-18,4.7920146
2020-06-19,4.914802
2020-06-20,5.031189
2020-06-21,5.141458
2020-06-22,5.2463017
2020-06-23,5.34624
2020-06-24,5.441527
2020-06-25,5.532467
2020-06-26,5.61933
2020-06-27,5.702268
2020-06-28,5.7810054
2020-06-29,5.855296
2020-06-30,5.9251575
2020-07-01,5.9913025
2020-07-02,6.0543394
2020-07-03,6.1143575
2020-07-04,6.171844
2020-07-05,6.227507
2020-07-06,6.281666
2020-07-07,6.3342004
2020-07-08,6.385031
2020-07-09,6.433292
2020-07-10,6.476098
2020-07-11,6.509663
2020-07-12,6.530296
2020-07-13,6.535834
2020-07-14,6.5265846
2020-07-15,6.504947
2020-07-16,6.474014
2020-07-17,6.437044
2020-07-18,6.396228
2020-07-19,6.3533077
2020-07-20,6.3099875
2020-07-21,6.267779
2020-07-22,6.227285
2020-07-23,6.1883297
2020-07-24,6.150064
2020-07-25,6.111206
2020-07-26,6.070479
2020-07-27,6.026641
2020-07-28,5.9795933
2020-07-29,5.929651
2020-07-30,5.8776956
2020-07-31,5.8253736
2020-08-01,5.774075
2020-08-02,5.7239995
2020-08-03,5.675234
2020-08-04,5.6280017
2020-08-05,5.58273
2020-08-06,5.5398703
2020-08-07,5.4998703
2020-08-08,5.4631763
2020-08-09,5.4302354
2020-08-10,5.4014945
2020-08-11,5.3774004
2020-08-12,5.3583994
2020-08-13,5.3447523
2020-08-14,5.3358927
2020-08-15,5.3307533
2020-08-16,5.3280997
2020-08-17,5.3263564
2020-08-18,5.323832
2020-08-19,5.3187385
2020-08-20,5.3093815
2020-08-21,5.2945805
2020-08-22,5.2735643
2020-08-23,5.2459025
2020-08-24,5.2118487
2020-08-25,5.1721554
2020-08-26,5.128418
2020-08-27,5.081892
2020-08-28,5.032701
2020-08-29,4.981005
2020-08-30,4.927385
2020-08-31,4.872369
2020-09-01,4.8159337
2020-09-02,4.7575355
2020-09-03,4.696893
2020-09-04,4.6340723
2020-09-05,4.5683575
2020-09-06,4.498365
2020-09-07,4.422873
2020-09-08,4.34092
2020-09-09,4.2523127
2020-09-10,4.157099
2020-09-11,4.055248
2020-09-12,3.9470792
2020-09-13,3.833161
2020-09-14,3.7147079
2020-09-15,3.5933444
2020-09-16,3.4702122
2020-09-17,3.3456473
2020-09-18,3.2200098
2020-09-19,3.094177
2020-09-20,2.969466
2020-09-21,2.8472474
2020-09-22,2.7286944
2020-09-23,2.6148107
2020-09-24,2.506546
2020-09-25,2.4049582
2020-09-26,2.3115382
2020-09-27,2.2279286
2020-09-28,2.1557436
2020-09-29,2.0963166
2020-09-30,2.0502834
2020-10-01,2.018065
2020-10-02,1.9992981
2020-10-03,1.9924924
2020-10-04,1.9954137
2020-10-05,2.005281
2020-10-06,2.0195355
2020-10-07,2.0358574
2020-10-08,2.052215
2020-10-09,2.0668054
2020-10-10,2.0777686
2020-10-11,2.0836203
2020-10-12,2.0835392
2020-10-13,2.077212
2020-10-14,2.0647652
2020-10-15,2.0466044
2020-10-16,2.0232167
2020-10-17,1.9951577
2020-10-18,1.9632556
2020-10-19,1.928478
2020-10-20,1.8919739
2020-10-21,1.8550627
2020-10-22,1.8187286
2020-10-23,1.7838259
2020-10-24,1.7512131
2020-10-25,1.7215196
2020-10-26,1.6947912
2020-10-27,1.6702565
2020-10-28,1.6469548
2020-10-29,1.6241275
2020-10-30,1.6014161
2020-10-31,1.5784574
2020-11-01,1.554954
2020-11-02,1.5310633
2020-11-03,1.5069659
2020-11-04,1.4828429
2020-11-05,1.4591701
2020-11-06,1.4365733
2020-11-07,1.4155173
2020-11-08,1.3961593
2020-11-09,1.3784513
2020-11-10,1.3617501
2020-11-11,1.3450853
2020-11-12,1.3275644
2020-11-13,1.3084968
2020-11-14,1.2872988
2020-11-15,1.2635183
2020-11-16,1.2371119
2020-11-17,1.2081933
2020-11-18,1.1768672
2020-11-19,1.1432091
2020-11-20,1.1076134
2020-11-21,1.0705305
2020-11-22,1.0324671
2020-11-23,0.9938807
2020-11-24,0.9549158
2020-11-25,0.9158355
2020-11-26,0.8771688
2020-11-27,0.8395625
2020-11-28,0.8035834
2020-11-29,0.76969945
2020-11-30,0.7383903
2020-12-01,0.71015126
2020-12-02,0.6853035
2020-12-03,0.663945
2020-12-04,0.6459154
2020-12-05,0.6309875
2020-12-06,0.61913586
2020-12-07,0.61039203
2020-12-08,0.60455877
2020-12-09,0.6012643
2020-12-10,0.60010636
2020-12-11,0.60079956
2020-12-12,0.6031215
2020-12-13,0.6068038
2020-12-14,0.611501
2020-12-15,0.6168961
2020-12-16,0.6225432
2020-12-17,0.6277849
2020-12-18,0.6319963
2020-12-19,0.6347298
2020-12-20,0.63579345
2020-12-21,0.6351596
2020-12-22,0.63292795
2020-12-23,0.629138
2020-12-24,0.62385345
2020-12-25,0.6171508
2020-12-26,0.6091227
2020-12-27,0.599938
2020-12-28,0.58982563
2020-12-29,0.57905114
2020-12-30,0.5679886
2021-01-01,0.5570634
2021-01-02,0.5467274
2021-01-03,0.537504
2021-01-04,0.5298623
2021-01-05,0.5241413
2021-01-06,0.52053463
2021-01-07,0.51906794
2021-01-08,0.5196585
2021-01-09,0.5221229
2021-01-10,0.5261964
2021-01-11,0.5316187
2021-01-12,0.53816295
2021-01-13,0.54551643
2021-01-14,0.55334604
2021-01-15,0.56142056
2021-01-16,0.5695338
2021-01-17,0.57737595
2021-01-18,0.58452183
2021-01-19,0.590501
2021-01-20,0.5948686
2021-01-21,0.59723616
2021-01-22,0.59745723
2021-01-23,0.5956741
2021-01-24,0.5922715
2021-01-25,0.5877764
2021-01-26,0.58278894
2021-01-27,0.5779406
2021-01-28,0.57393354
2021-01-29,0.5712828
2021-01-30,0.5702488
2021-01-31,0.570949
2021-02-01,0.5734627
2021-02-02,0.57781094
2021-02-03,0.5839567
2021-02-04,0.5916794
2021-02-05,0.6007529
2021-02-06,0.6112849
2021-02-07,0.62350196
2021-02-08,0.63742834
2021-02-09,0.6530317
2021-02-10,0.6702798
2021-02-11,0.68914026
2021-02-12,0.70958084
2021-02-13,0.73156923
2021-02-14,0.7550732
2021-02-15,0.7799804
2021-02-16,0.8057787
2021-02-17,0.83155435
2021-02-18,0.8563362
2021-02-19,0.87923795
2021-02-20,0.8994411
2021-02-21,0.9164638
2021-02-22,0.9301714
2021-02-23,0.9406095
2021-02-24,0.94781524
2021-02-25,0.9518517
2021-02-26,0.9528784
2021-02-27,0.951125
2021-02-28,0.94691914
2021-03-01,0.940677
2021-03-02,0.93298966
2021-03-03,0.92457676
2021-03-04,0.9161842
2021-03-05,0.9083755
2021-03-06,0.9016474
2021-03-07,0.89641494
2021-03-08,0.89297354
2021-03-09,0.89133054
2021-03-10,0.8911927
2021-03-11,0.8919918
2021-03-12,0.8932573
2021-03-13,0.89478177
2021-03-14,0.8966037
2021-03-15,0.8990679
2021-03-16,0.9027734
2021-03-17,0.90842
2021-03-18,0.9164296
2021-03-19,0.92678905
2021-03-20,0.9391263
2021-03-21,0.95297647
2021-03-22,0.96781766
2021-03-23,0.9828609
2021-03-24,0.9971783
2021-03-25,1.0100931
2021-03-26,1.0212383
2021-03-27,1.0303047
2021-03-28,1.0370886
2021-03-29,1.0414696
2021-03-30,1.0433841
2021-03-31,1.0427651
2021-04-01,1.0396353
2021-04-02,1.0341238
2021-04-03,1.0266428
2021-04-04,1.017978
2021-04-05,1.0093077
2021-04-06,1.0018992
2021-04-07,0.9968414
2021-04-08,0.9949928
2021-04-09,0.9969452
2021-04-10,1.0032371
2021-04-11,1.014363
2021-04-12,1.0306901
2021-04-13,1.0520835
2021-04-14,1.078085
2021-04-15,1.107979
2021-04-16,1.140796
2021-04-17,1.1755116
2021-04-18,1.2111223
2021-04-19,1.2467384
2021-04-20,1.2816304
2021-04-21,1.3151625
2021-04-22,1.3470562
2021-04-23,1.3774402
2021-04-24,1.4067773
2021-04-25,1.4357319
2021-04-26,1.4650223
2021-04-27,1.4953147
2021-04-28,1.5272626
2021-04-29,1.5615927
2021-04-30,1.5990633
2021-05-01,1.6401871
2021-05-02,1.6852385
2021-05-03,1.7345138
2021-05-04,1.7883755
2021-05-05,1.8472034
2021-05-06,1.9110829
2021-05-07,1.9798412
2021-05-08,2.0529323
2021-05-09,2.1294663
2021-05-10,2.2080736
2021-05-11,2.2868884
2021-05-12,2.3637257
2021-05-13,2.4363127
2021-05-14,2.5034266
2021-05-15,2.564858
2021-05-16,2.6208792
2021-05-17,2.6719508
2021-05-18,2.7189205
2021-05-19,2.7627814
2021-05-20,2.8048322
2021-05-21,2.8465428
2021-05-22,2.8896248
2021-05-23,2.9359925
2021-05-24,2.9868352
2021-05-25,3.0433528
2021-05-26,3.106289
2021-05-27,3.1758726
2021-05-28,3.252335
2021-05-29,3.3355465
2021-05-30,3.425711
2021-05-31,3.5233285
2021-06-01,3.6287646
2021-06-02,3.7421186
2021-06-03,3.8633468
2021-06-04,3.992181
2021-06-05,4.1282625
2021-06-06,4.270813
2021-06-07,4.4175286
2021-06-08,4.5657883
2021-06-09,4.7137027
2021-06-10,4.859576
2021-06-11,5.0017123
2021-06-12,5.1385117
2021-06-13,5.268746
2021-06-14,5.3912177
2021-06-15,5.504801
2021-06-16,5.6087437
2021-06-17,5.7025023
2021-06-18,5.785546
2021-06-19,5.8576107
2021-06-20,5.919335
2021-06-21,5.972941
2021-06-22,6.0216184
2021-06-23,6.0674524
2021-06-24,6.1105504
2021-06-25,6.150431
2021-06-26,6.1871533
2021-06-27,6.221714
2021-06-28,6.2556143
2021-06-29,6.2897677
2021-06-30,6.325221
2021-07-01,6.3631725
2021-07-02,6.4031105
2021-07-03,6.4432325
2021-07-04,6.4825034
2021-07-05,6.519592
2021-07-06,6.5526786
2021-07-07,6.5795894
2021-07-08,6.599019
2021-07-09,6.611438
2021-07-10,6.6187444
2021-07-11,6.62402
2021-07-12,6.6310096
2021-07-13,6.644788
2021-07-14,6.670471
2021-07-15,6.7107377
2021-07-16,6.7647486
2021-07-17,6.828496
2021-07-18,6.897157
2021-07-19,6.967523
2021-07-20,7.038319
2021-07-21,7.1093564
2021-07-22,7.1807723
2021-07-23,7.2521496
2021-07-24,7.323017
2021-07-25,7.3928366
2021-07-26,7.4593782
2021-07-27,7.520664
2021-07-28,7.57535
2021-07-29,7.6223593
2021-07-30,7.6614747
2021-07-31,7.693537
2021-08-01,7.720466
2021-08-02,7.744474
2021-08-03,7.766402
2021-08-04,7.7856336
2021-08-05,7.8002844
2021-08-06,7.8086185
2021-08-07,7.8090825
2021-08-08,7.8004603
2021-08-09,7.782068
2021-08-10,7.753868
2021-08-11,7.7156177
2021-08-12,7.6669044
2021-08-13,7.607845
2021-08-14,7.5397468
2021-08-15,7.465665
2021-08-16,7.3903575
2021-08-17,7.3190336
2021-08-18,7.254936
2021-08-19,7.1987696
2021-08-20,7.1495314
2021-08-21,7.10561
2021-08-22,7.0657916
2021-08-23,7.03013
2021-08-24,6.9988317
2021-08-25,6.9713755
2021-08-26,6.9483438
2021-08-27,6.931172
2021-08-28,6.920834
2021-08-29,6.918071
2021-08-30,6.922679
2021-08-31,6.9315443
2021-09-01,6.9400034
2021-09-02,6.943462
2021-09-03,6.937347
2021-09-04,6.919207
2021-09-05,6.888015
2021-09-06,6.8430195
2021-09-07,6.784576
2021-09-08,6.7138753
2021-09-09,6.632316
2021-09-10,6.5416265
2021-09-11,6.443765
2021-09-12,6.3402333
2021-09-13,6.2318954
2021-09-14,6.11971
2021-09-15,6.005474
2021-09-16,5.8905234
2021-09-17,5.7746987
2021-09-18,5.6576886
2021-09-19,5.539382
2021-09-20,5.4199023
2021-09-21,5.299335
2021-09-22,5.177693
2021-09-23,5.0550647
2021-09-24,4.9315934
2021-09-25,4.807427
2021-09-26,4.682365
2021-09-27,4.5565042
2021-09-28,4.430067
2021-09-29,4.3030243
2021-09-30,4.175959
2021-10-01,4.0495872
2021-10-02,3.925063
2021-10-03,3.8043773
2021-10-04,3.6896038
2021-10-05,3.5815945
2021-10-06,3.481238
2021-10-07,3.389004
2021-10-08,3.3042598
2021-10-09,3.225852
2021-10-10,3.152662
2021-10-11,3.0839944
2021-10-12,3.019291
2021-10-13,2.957959
2021-10-14,2.8987877
2021-10-15,2.8403494
2021-10-16,2.7810223
2021-10-17,2.7194023
2021-10-18,2.6549187
2021-10-19,2.587983
2021-10-20,2.5197015
2021-10-21,2.4503615
2021-10-22,2.379351
2021-10-23,2.305977
2021-10-24,2.2301083
2021-10-25,2.1524866
2021-10-26,2.0749865
2021-10-27,2.0000086
2021-10-28,1.930024
2021-10-29,1.8668878
2021-10-30,1.8114531
2021-10-31,1.7634352
2021-11-01,1.7215629
2021-11-02,1.6847326
2021-11-03,1.6526059
2021-11-04,1.6248448
2021-11-05,1.600492
2021-11-06,1.5780426
2021-11-07,1.5559325
2021-11-08,1.5326473
2021-11-09,1.5068632
2021-11-10,1.4777491
2021-11-11,1.4450724
2021-11-12,1.4088676
2021-11-13,1.3698846
2021-11-14,1.3296187
2021-11-15,1.2895877
2021-11-16,1.2511399
2021-11-17,1.2150282
2021-11-18,1.1813712
2021-11-19,1.1500063
2021-11-20,1.1209478
2021-11-21,1.0938829
2021-11-22,1.0681244
2021-11-23,1.0429378
2021-11-24,1.0178955
2021-11-25,0.99279404
2021-11-26,0.9676146
2021-11-27,0.9424948
2021-11-28,0.91778916
2021-11-29,0.89414114
2021-11-30,0.8722169
2021-12-01,0.852472
2021-12-02,0.8349172
2021-12-03,0.8192683
2021-12-04,0.8052038
2021-12-05,0.79244983
2021-12-06,0.7806558
2021-12-07,0.7694162
2021-12-08,0.75843614
2021-12-09,0.7477209
2021-12-10,0.73748684
2021-12-11,0.7280443
2021-12-12,0.7196799
2021-12-13,0.7126786
2021-12-14,0.7072075
2021-12-15,0.70330584
2021-12-16,0.7009564
2021-12-17,0.70017236
2021-12-18,0.701293
2021-12-19,0.7045641
2021-12-20,0.7099935
2021-12-21,0.71733934
2021-12-22,0.72622997
2021-12-23,0.7365076
2021-12-24,0.74835825
2021-12-25,0.76201445
2021-12-26,0.7775416
2021-12-27,0.79469573
2021-12-28,0.8130408
2021-12-29,0.8320882
2021-12-30,0.8511865
2021-12-31,0.8695539
2022-01-01,0.8864683
2022-01-02,0.90159506
2022-01-03,0.9151783
2022-01-04,0.92749053
2022-01-05,0.9385462
2022-01-06,0.9480557
2022-01-07,0.9556649
2022-01-08,0.9611489
2022-01-09,0.96419066
2022-01-10,0.9643566
2022-01-11,0.9613101
2022-01-12,0.9550158
2022-01-13,0.9458461
2022-01-14,0.93423414
2022-01-15,0.92088866
2022-01-16,0.90681607
2022-01-17,0.89303106
2022-01-18,0.88030285
2022-01-19,0.8692701
2022-01-20,0.86052066
2022-01-21,0.8544098
2022-01-22,0.85128546
2022-01-23,0.8515383
2022-01-24,0.8554064
2022-01-25,0.86301804
2022-01-26,0.87465185
2022-01-27,0.8903604
2022-01-28,0.9098144
2022-01-29,0.93245405
2022-01-30,0.95778966
2022-01-31,0.98533535
2022-02-01,1.014759
2022-02-02,1.0454841
2022-02-03,1.0766826
2022-02-04,1.107614
2022-02-05,1.1373352
2022-02-06,1.1649276
2022-02-07,1.1897135
2022-02-08,1.2108151
2022-02-09,1.2278064
2022-02-10,1.2407026
2022-02-11,1.2498851
2022-02-12,1.2556735
2022-02-13,1.2582722
2022-02-14,1.2578653
2022-02-15,1.2546983
2022-02-16,1.2490226
2022-02-17,1.2412213
2022-02-18,1.231593
2022-02-19,1.2205658
2022-02-20,1.2084117
2022-02-21,1.1954097
2022-02-22,1.1813407
2022-02-23,1.1655959
2022-02-24,1.1474594
2022-02-25,1.1266761
2022-02-26,1.1032642
2022-02-27,1.0774608
2022-02-28,1.0498257
2022-03-01,1.021227
2022-03-02,0.9927632
2022-03-03,0.9656283
2022-03-04,0.9411371
2022-03-05,0.92061454
2022-03-06,0.9051575
2022-03-07,0.895483
2022-03-08,0.8921224
2022-03-09,0.89511347
2022-03-10,0.9039328
2022-03-11,0.91755986
2022-03-12,0.93464714
2022-03-13,0.95377904
2022-03-14,0.97376096
2022-03-15,0.99391764
2022-03-16,1.0141702
2022-03-17,1.0347213
2022-03-18,1.0559701
2022-03-19,1.0782644
2022-03-20,1.1019453
2022-03-21,1.1274173
2022-03-22,1.1550578
2022-03-23,1.1852212
2022-03-24,1.2181401
2022-03-25,1.2537352
2022-03-26,1.2918475
2022-03-27,1.3323202
2022-03-28,1.3750889
2022-03-29,1.4202306
2022-03-30,1.4680606
2022-03-31,1.5191034
2022-04-01,1.573892
2022-04-02,1.6321901
2022-04-03,1.6928616
2022-04-04,1.7545946
2022-04-05,1.8161813
2022-04-06,1.8763031
2022-04-07,1.9335431
2022-04-08,1.9866431
2022-04-09,2.0350564
2022-04-10,2.0789049
2022-04-11,2.11893
2022-04-12,2.1561217
2022-04-13,2.1913967
2022-04-14,2.2252986
2022-04-15,2.2582266
2022-04-16,2.2905803
2022-04-17,2.3229012
2022-04-18,2.355972
2022-04-19,2.390546
2022-04-20,2.4270527
2022-04-21,2.465596
2022-04-22,2.506237
2022-04-23,2.549069
2022-04-24,2.5941722
2022-04-25,2.6419067
2022-04-26,2.6930213
2022-04-27,2.7483783
2022-04-28,2.8087945
2022-04-29,2.8751314
2022-04-30,2.9477053
2022-05-01,3.0260353
2022-05-02,3.1092877
2022-05-03,3.1965432
2022-05-04,3.2871983
2022-05-05,3.3810925
2022-05-06,3.4783578
2022-05-07,3.5790288
2022-05-08,3.683143
2022-05-09,3.7906053
2022-05-10,3.9013667
2022-05-11,4.0152297
2022-05-12,4.131436
2022-05-13,4.248975
2022-05-14,4.366848
2022-05-15,4.484144
2022-05-16,4.599908
2022-05-17,4.7128716
2022-05-18,4.821697
2022-05-19,4.924983
2022-05-20,5.02152
2022-05-21,5.1099725
2022-05-22,5.188918
2022-05-23,5.2576933
2022-05-24,5.316396
2022-05-25,5.3650584
2022-05-26,5.404341
2022-05-27,5.43575
2022-05-28,5.4613748
2022-05-29,5.483961
2022-05-30,5.506818
2022-05-31,5.5331955
2022-06-01,5.5664763
2022-06-02,5.6095386
2022-06-03,5.664466
2022-06-04,5.7325745
2022-06-05,5.814017
2022-06-06,5.907791
2022-06-07,6.0112476
2022-06-08,6.122045
2022-06-09,6.237946
2022-06-10,6.3556943
2022-06-11,6.4718966
2022-06-12,6.583489
2022-06-13,6.6884246
2022-06-14,6.7858763
2022-06-15,6.875367
2022-06-16,6.9565773
2022-06-17,7.029225
2022-06-18,7.093183
2022-06-19,7.1484065
2022-06-20,7.194768
2022-06-21,7.2320914
2022-06-22,7.2600327
2022-06-23,7.277801
2022-06-24,7.2838182
2022-06-25,7.2758737
2022-06-26,7.2518497
2022-06-27,7.2098804
2022-06-28,7.1478333
2022-06-29,7.063858
2022-06-30,6.957634
2022-07-01,6.830186
2022-07-02,6.6833725
2022-07-03,6.520251
2022-07-04,6.3443303
2022-07-05,6.158792
2022-07-06,5.9660068
2022-07-07,5.7676125
2022-07-08,5.5649724
2022-07-09,5.3593745
2022-07-10,5.152786
2022-07-11,4.9474115
2022-07-12,4.745674
2022-07-13,4.5500507
2022-07-14,4.3628144
2022-07-15,4.185389
2022-07-16,4.0189114
2022-07-17,3.8647404
2022-07-18,3.7241294
2022-07-19,3.5973046
2022-07-20,3.4827726
2022-07-21,3.3777707
2022-07-22,3.2794025
2022-07-23,3.1844475
2022-07-24,3.0904655
2022-07-25,2.9957416
2022-07-26,2.898622
2022-07-27,2.7977924
2022-07-28,2.6925626
2022-07-29,2.5830266
2022-07-30,2.4697335
2022-07-31,2.3534966
2022-08-01,2.235374
2022-08-02,2.1169143
2022-08-03,2.0000024
2022-08-04,1.8862813
2022-08-05,1.7770915
2022-08-06,1.6744069
2022-08-07,1.5811114
2022-08-08,1.500694
2022-08-09,1.4364915
2022-08-10,1.3914602
2022-08-11,1.3679711
2022-08-12,1.3676097
2022-08-13,1.391062
2022-08-14,1.4381257
2022-08-15,1.5077676
2022-08-16,1.5982373
2022-08-17,1.707428
2022-08-18,1.8325362
2022-08-19,1.9700805
2022-08-20,2.1159363
2022-08-21,2.2660165
2022-08-22,2.41734
2022-08-23,2.5684967
2022-08-24,2.7189817
2022-08-25,2.868176
2022-08-26,3.014424
2022-08-27,3.1548917
2022-08-28,3.286471
2022-08-29,3.406446
2022-08-30,3.5130546
2022-08-31,3.6053748
2022-09-01,3.6828756
2022-09-02,3.745102
2022-09-03,3.791464
2022-09-04,3.821319
2022-09-05,3.8340232
2022-09-06,3.8291802
2022-09-07,3.806673
2022-09-08,3.7674358
2022-09-09,3.713494
2022-09-10,3.6474977
2022-09-11,3.571934
2022-09-12,3.4885805
2022-09-13,3.399821
2022-09-14,3.3095238
2022-09-15,3.2221584
2022-09-16,3.1411655
2022-09-17,3.06968
2022-09-18,3.010667
2022-09-19,2.9658582
2022-09-20,2.934789
2022-09-21,2.915327
2022-09-22,2.9044604
2022-09-23,2.9002337
2022-09-24,2.9019008
2022-09-25,2.9086995
2022-09-26,2.9193816
2022-09-27,2.9329047
2022-09-28,2.9476266
2022-09-29,2.9614224
2022-09-30,2.9721873
2022-10-01,2.978179
2022-10-02,2.9782698
2022-10-03,2.9716592
2022-10-04,2.9576032
2022-10-05,2.9359744
2022-10-06,2.9075103
2022-10-07,2.8731682
2022-10-08,2.8341393
2022-10-09,2.7916288
2022-10-10,2.7466838
2022-10-11,2.7004194
2022-10-12,2.6540585
2022-10-13,2.6092336
2022-10-14,2.5678833
2022-10-15,2.5313368
2022-10-16,2.500197
2022-10-17,2.474657
2022-10-18,2.4548075
2022-10-19,2.4398773
2022-10-20,2.4289336
2022-10-21,2.4212692
2022-10-22,2.4158428
2022-10-23,2.4115171
2022-10-24,2.407168
2022-10-25,2.4015927
2022-10-26,2.3937624
2022-10-27,2.3828106
2022-10-28,2.3684318
2022-10-29,2.3507478
2022-10-30,2.3301346
2022-10-31,2.3070478
2022-11-01,2.2820444
2022-11-02,2.2555258
2022-11-03,2.2280712
2022-11-04,2.2003274
2022-11-05,2.1722775
2022-11-06,2.1435394
2022-11-07,2.1138523
2022-11-08,2.082776
2022-11-09,2.0496123
2022-11-10,2.0137079
2022-11-11,1.9746338
2022-11-12,1.9323477
2022-11-13,1.8870786
2022-11-14,1.8391802
2022-11-15,1.7893603
2022-11-16,1.7386402
2022-11-17,1.6881872
2022-11-18,1.6391814
2022-11-19,1.5926162
2022-11-20,1.5493138
2022-11-21,1.5092064
2022-11-22,1.4714928
2022-11-23,1.4350625
2022-11-24,1.3984799
2022-11-25,1.360337
2022-11-26,1.3196179
2022-11-27,1.2759393
2022-11-28,1.2294651
2022-11-29,1.180364
2022-11-30,1.1287369
2022-12-01,1.074955
2022-12-02,1.0199279
2022-12-03,0.96495104
2022-12-04,0.91127497
2022-12-05,0.8601148
2022-12-06,0.81233895
2022-12-07,0.7684877
2022-12-08,0.7290406
2022-12-09,0.69445497
2022-12-10,0.66510326
2022-12-11,0.6411549
2022-12-12,0.6225376
2022-12-13,0.60897493
2022-12-14,0.6001836
2022-12-15,0.59591454
2022-12-16,0.59602547
