Date,settings 1
2020-07-31,4.820877
2020-08-01,4.7920127
2020-08-02,4.761804
2020-08-03,4.730322
2020-08-04,4.6976295
2020-08-05,4.6637864
2020-08-06,4.628848
2020-08-07,4.592862
2020-08-08,4.5558567
2020-08-09,4.5178857
2020-08-10,4.4790864
2020-08-11,4.439611
2020-08-12,4.399608
2020-08-13,4.359238
2020-08-14,4.318722
2020-08-15,4.27828
2020-08-16,4.2381005
2020-08-17,4.198296
2020-08-18,4.1589265
2020-08-19,4.120013
2020-08-20,4.0815687
2020-08-21,4.0435767
2020-08-22,4.0059824
2020-08-23,3.9687378
2020-08-24,3.9317956
2020-08-25,3.8951337
2020-08-26,3.858741
2020-08-27,3.8226006
2020-08-28,3.7867396
2020-08-29,3.7511759
2020-08-30,3.7159033
2020-08-31,3.6808736
2020-09-01,3.6460533
2020-09-02,3.6114445
2020-09-03,3.5770416
2020-09-04,3.542819
2020-09-05,3.5087647
2020-09-06,3.4748657
2020-09-07,3.441056
2020-09-08,3.4072428
2020-09-09,3.373311
2020-09-10,3.3391428
2020-09-11,3.3046567
2020-09-12,3.2697687
2020-09-13,3.2343743
2020-09-14,3.19836
2020-09-15,3.1616488
2020-09-16,3.124154
2020-09-17,3.0857615
2020-09-18,3.0463345
2020-09-19,3.0057304
2020-09-20,2.963872
2020-09-21,2.9207313
2020-09-22,2.8763657
2020-09-23,2.8308446
2020-09-24,2.784218
2020-09-25,2.7365026
2020-09-26,2.6877065
2020-09-27,2.637852
2020-09-28,2.5869777
2020-09-29,2.5351324
2020-09-30,2.4824162
2020-10-01,2.4290237
2020-10-02,2.3751612
2020-10-03,2.321053
2020-10-04,2.2669287
2020-10-05,2.2129889
2020-10-06,2.159405
2020-10-07,2.106331
2020-10-08,2.0539103
2020-10-09,2.0022728
2020-10-10,1.9515194
2020-10-11,1.9017358
2020-10-12,1.8529819
2020-10-13,1.8052969
2020-10-14,1.7587099
2020-10-15,1.7132404
2020-10-16,1.6689004
2020-10-17,1.6256943
2020-10-18,1.5836115
2020-10-19,1.5426376
2020-10-20,1.5027776
2020-10-21,1.4640251
2020-10-22,1.4263511
2020-10-23,1.3897465
2020-10-24,1.3542348
2020-10-25,1.3198564
2020-10-26,1.2866509
2020-10-27,1.2546505
2020-10-28,1.2238816
2020-10-29,1.1943647
2020-10-30,1.1661131
2020-10-31,1.1391383
2020-11-01,1.1134477
2020-11-02,1.0890411
2020-11-03,1.0659089
2020-11-04,1.0440323
2020-11-05,1.0233847
2020-11-06,1.003921
2020-11-07,0.9855948
2020-11-08,0.9683778
2020-11-09,0.95223916
2020-11-10,0.9371425
2020-11-11,0.9230449
2020-11-12,0.9098891
2020-11-13,0.8976044
2020-11-14,0.8861015
2020-11-15,0.8752697
2020-11-16,0.86498696
2020-11-17,0.85512245
2020-11-18,0.8455409
2020-11-19,0.83612466
2020-11-20,0.82680225
2020-11-21,0.8175469
2020-11-22,0.8083409
2020-11-23,0.79920816
2020-11-24,0.79021025
2020-11-25,0.78141314
2020-11-26,0.7728815
2020-11-27,0.7646764
2020-11-28,0.75685275
2020-11-29,0.74946034
2020-11-30,0.74254215
2020-12-01,0.73612964
2020-12-02,0.73023415
2020-12-03,0.72484636
2020-12-04,0.7199504
2020-12-05,0.715525
2020-12-06,0.71154314
2020-12-07,0.70797294
2020-12-08,0.70478183
2020-12-09,0.70193654
2020-12-10,0.6994014
2020-12-11,0.6971403
2020-12-12,0.69511694
2020-12-13,0.69329464
2020-12-14,0.6916339
2020-12-15,0.6900934
2020-12-16,0.6886392
2020-12-17,0.6872494
2020-12-18,0.68590117
2020-12-19,0.68456805
2020-12-20,0.68322223
2020-12-21,0.68183225
2020-12-22,0.6803644
2020-12-23,0.67878413
2020-12-24,0.67705905
2020-12-25,0.6751803
2020-12-26,0.67317736
2020-12-27,0.6710953
2020-12-28,0.6689804
2020-12-29,0.66687894
2020-12-30,0.66482884
