Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2020-01-02,0.14756346
2020-01-03,0.14578998
2020-01-04,0.1442686
2020-01-05,0.14300574
2020-01-06,0.1420012
2020-01-07,0.14122824
2020-01-08,0.14065348
2020-01-09,0.14024353
2020-01-10,0.13995299
2020-01-11,0.1396935
2020-01-12,0.13937975
2020-01-13,0.13893348
2020-01-14,0.13837396
2020-01-15,0.13776891
2020-01-16,0.13719209
2020-01-17,0.13671722
2020-01-18,0.13641803
2020-01-19,0.13636829
2020-01-20,0.13664171
2020-01-21,0.13731204
2020-01-22,0.13845302
2020-01-23,0.14013839
2020-01-24,0.14244187
2020-01-25,0.1454188
2020-01-26,0.14905071
2020-01-27,0.15329596
2020-01-28,0.1580936
2020-01-29,0.16336858
2020-01-30,0.16900858
2020-01-31,0.17491177
2020-02-01,0.18106943
2020-02-02,0.18756633
2020-02-03,0.19457796
2020-02-04,0.20231542
2020-02-05,0.21094847
2020-02-06,0.22056097
2020-02-07,0.23115979
2020-02-08,0.24267302
2020-02-09,0.25501204
2020-02-10,0.2680981
2020-02-11,0.28188115
2020-02-12,0.29629403
2020-02-13,0.3112637
2020-02-14,0.3267174
2020-02-15,0.3425644
2020-02-16,0.35866833
2020-02-17,0.37498978
2020-02-18,0.39152214
2020-02-19,0.40814313
2020-02-20,0.42468336
2020-02-21,0.4410194
2020-02-22,0.4571584
2020-02-23,0.47319728
2020-02-24,0.4893478
2020-02-25,0.5059015
2020-02-26,0.5233336
2020-02-27,0.5420333
2020-02-28,0.5622462
2020-02-29,0.5840576
2020-03-01,0.60745776
2020-03-02,0.6321563
2020-03-03,0.65763634
2020-03-04,0.68327487
2020-03-05,0.70827305
2020-03-06,0.7319427
2020-03-07,0.75382113
2020-03-08,0.7734544
2020-03-09,0.7903568
2020-03-10,0.8040818
2020-03-11,0.8144328
2020-03-12,0.8215403
2020-03-13,0.82564443
2020-03-14,0.82716596
2020-03-15,0.82671845
2020-03-16,0.8251836
2020-03-17,0.8238707
2020-03-18,0.82443714
2020-03-19,0.8286364
2020-03-20,0.83853096
2020-03-21,0.8565225
2020-03-22,0.88500106
2020-03-23,0.9259725
2020-03-24,0.98105127
2020-03-25,1.0514431
2020-03-26,1.1379966
2020-03-27,1.2412863
2020-03-28,1.361649
2020-03-29,1.4993525
2020-03-30,1.6545125
2020-03-31,1.8268191
2020-04-01,2.0154033
2020-04-02,2.2185884
2020-04-03,2.4339979
2020-04-04,2.6585078
2020-04-05,2.8878272
2020-04-06,3.1167665
2020-04-07,3.3403192
2020-04-08,3.554146
2020-04-09,3.7548783
2020-04-10,3.9409425
2020-04-11,4.1135035
2020-04-12,4.2765794
2020-04-13,4.4361887
2020-04-14,4.5988383
2020-04-15,4.769633
2020-04-16,4.9520674
2020-04-17,5.1486554
2020-04-18,5.361317
2020-04-19,5.5918627
2020-04-20,5.841646
2020-04-21,6.1100807
2020-04-22,6.3954372
2020-04-23,6.6949387
2020-04-24,7.005146
2020-04-25,7.3228064
2020-04-26,7.644951
2020-04-27,7.968894
2020-04-28,8.2931185
2020-04-29,8.617537
2020-04-30,8.942495
2020-05-01,9.2676525
2020-05-02,9.592656
2020-05-03,9.917206
2020-05-04,10.241
2020-05-05,10.563739
2020-05-06,10.884832
2020-05-07,11.202307
2020-05-08,11.513316
2020-05-09,11.81623
2020-05-10,12.110377
2020-05-11,12.395248
2020-05-12,12.670331
2020-05-13,12.935116
2020-05-14,13.188929
2020-05-15,13.430071
2020-05-16,13.654966
2020-05-17,13.858883
2020-05-18,14.0373535
2020-05-19,14.188106
2020-05-20,14.310883
2020-05-21,14.406262
2020-05-22,14.475267
2020-05-23,14.522257
2020-05-24,14.552824
2020-05-25,14.56886
2020-05-26,14.571323
2020-05-27,14.561193
2020-05-28,14.539451
2020-05-29,14.507074
2020-05-30,14.4649725
2020-05-31,14.413547
2020-06-01,14.352251
2020-06-02,14.280321
2020-06-03,14.196993
2020-06-04,14.102062
2020-06-05,13.997914
2020-06-06,13.888711
2020-06-07,13.7784395
2020-06-08,13.670932
2020-06-09,13.569185
2020-06-10,13.475063
2020-06-11,13.388293
2020-06-12,13.303522
2020-06-13,13.215612
2020-06-14,13.122807
2020-06-15,13.027029
2020-06-16,12.931032
2020-06-17,12.842435
2020-06-18,12.773398
2020-06-19,12.734943
2020-06-20,12.731519
2020-06-21,12.762554
2020-06-22,12.822202
2020-06-23,12.899622
2020-06-24,12.984594
2020-06-25,13.070057
2020-06-26,13.151023
2020-06-27,13.222058
2020-06-28,13.2765045
2020-06-29,13.3087635
2020-06-30,13.313651
2020-07-01,13.283398
2020-07-02,13.211881
2020-07-03,13.096055
2020-07-04,12.933969
2020-07-05,12.724241
2020-07-06,12.468615
2020-07-07,12.171428
2020-07-08,11.837722
2020-07-09,11.473488
2020-07-10,11.083625
2020-07-11,10.6735935
2020-07-12,10.250317
2020-07-13,9.817684
2020-07-14,9.379273
2020-07-15,8.939458
2020-07-16,8.503666
2020-07-17,8.077161
2020-07-18,7.663424
2020-07-19,7.264006
2020-07-20,6.878372
2020-07-21,6.505432
2020-07-22,6.1443987
2020-07-23,5.7949457
2020-07-24,5.4578857
2020-07-25,5.134896
2020-07-26,4.8280654
2020-07-27,4.539046
2020-07-28,4.2687483
2020-07-29,4.0177436
2020-07-30,3.7862709
2020-07-31,3.5749922
2020-08-01,3.3853986
2020-08-02,3.2196498
2020-08-03,3.0797677
2020-08-04,2.9660597
2020-08-05,2.8764496
2020-08-06,2.8069577
2020-08-07,2.753392
2020-08-08,2.7116039
2020-08-09,2.6775682
2020-08-10,2.6477525
2020-08-11,2.619209
2020-08-12,2.5908322
2020-08-13,2.5619774
2020-08-14,2.532
2020-08-15,2.5003037
2020-08-16,2.4664972
2020-08-17,2.4304664
2020-08-18,2.3928838
2020-08-19,2.3546836
2020-08-20,2.316434
2020-08-21,2.278775
2020-08-22,2.2428293
2020-08-23,2.210181
2020-08-24,2.18256
2020-08-25,2.1619518
2020-08-26,2.1509075
2020-08-27,2.1524842
2020-08-28,2.1699848
2020-08-29,2.20634
2020-08-30,2.2637718
2020-08-31,2.3429048
2020-09-01,2.44277
2020-09-02,2.5611722
2020-09-03,2.6947796
2020-09-04,2.8396447
2020-09-05,2.9915767
2020-09-06,3.1463454
2020-09-07,3.2998168
2020-09-08,3.4484828
2020-09-09,3.5899074
2020-09-10,3.7218997
2020-09-11,3.8423266
2020-09-12,3.9492915
2020-09-13,4.0409555
2020-09-14,4.115647
2020-09-15,4.172477
2020-09-16,4.211322
2020-09-17,4.2328405
2020-09-18,4.238469
2020-09-19,4.2299166
2020-09-20,4.2090497
2020-09-21,4.1782317
2020-09-22,4.139813
2020-09-23,4.095642
2020-09-24,4.0467668
2020-09-25,3.9941063
2020-09-26,3.9395967
2020-09-27,3.8850815
2020-09-28,3.8323157
2020-09-29,3.7838416
2020-09-30,3.7407355
2020-10-01,3.7027879
2020-10-02,3.6702676
2020-10-03,3.6440039
2020-10-04,3.623597
2020-10-05,3.6067114
2020-10-06,3.5902107
2020-10-07,3.5695977
2020-10-08,3.5408754
2020-10-09,3.5017786
2020-10-10,3.4529107
2020-10-11,3.3967042
2020-10-12,3.3356192
2020-10-13,3.2725523
2020-10-14,3.210959
2020-10-15,3.1535904
2020-10-16,3.1020446
2020-10-17,3.0567791
2020-10-18,3.0172584
2020-10-19,2.9823956
2020-10-20,2.9509826
2020-10-21,2.9218059
2020-10-22,2.8939228
2020-10-23,2.866241
2020-10-24,2.8375182
2020-10-25,2.8060844
2020-10-26,2.7711575
2020-10-27,2.733356
2020-10-28,2.6931067
2020-10-29,2.650643
2020-10-30,2.6062682
2020-10-31,2.5605068
2020-11-01,2.513464
2020-11-02,2.4651022
2020-11-03,2.415452
2020-11-04,2.3648396
2020-11-05,2.3131618
2020-11-06,2.2602913
2020-11-07,2.2065485
2020-11-08,2.1533554
2020-11-09,2.102426
2020-11-10,2.0548558
2020-11-11,2.0109518
2020-11-12,1.9706392
2020-11-13,1.932839
2020-11-14,1.8957425
2020-11-15,1.8576219
2020-11-16,1.8166828
2020-11-17,1.7710898
2020-11-18,1.7193166
2020-11-19,1.6606386
2020-11-20,1.5955727
2020-11-21,1.5251838
2020-11-22,1.4507252
2020-11-23,1.373609
2020-11-24,1.2951387
2020-11-25,1.2162398
2020-11-26,1.137805
2020-11-27,1.0602019
2020-11-28,0.9835352
2020-11-29,0.9081284
2020-11-30,0.8344782
2020-12-01,0.76323277
2020-12-02,0.69510895
2020-12-03,0.6307517
2020-12-04,0.57050925
2020-12-05,0.5143381
2020-12-06,0.46210936
2020-12-07,0.41369447
2020-12-08,0.36896464
2020-12-09,0.32779118
2020-12-10,0.29004532
2020-12-11,0.25559837
2020-12-12,0.22432157
2020-12-13,0.19608623
2020-12-14,0.1707636
2020-12-15,0.14822496
2020-12-16,0.1283416
2020-12-17,0.110984765
2020-12-18,0.09602575
2020-12-19,0.083335824
2020-12-20,0.072786264
2020-12-21,0.06424833
2020-12-22,0.057593316
2020-12-23,0.052692484
2020-12-24,0.04941711
2020-12-25,0.04763847
2020-12-26,0.047227833
2020-12-27,0.048056483
2020-12-28,0.049995683
2020-12-29,0.052916717
2020-12-30,0.056690853
