Date,settings 1
2019-05-23,0.77745
2019-05-24,0.8408849
2019-05-25,0.91955453
2019-05-26,1.0138059
2019-05-27,1.123986
2019-05-28,1.2504421
2019-05-29,1.3935212
2019-05-30,1.5535703
2019-05-31,1.7309365
2019-06-01,1.9259669
2019-06-02,2.138955
2019-06-03,2.369976
2019-06-04,2.6189718
2019-06-05,2.885648
2019-06-06,3.169619
2019-06-07,3.470449
2019-06-08,3.7876472
2019-06-09,4.120663
2019-06-10,4.4688816
2019-06-11,4.831616
2019-06-12,5.2081137
2019-06-13,5.5976095
2019-06-14,5.9993267
2019-06-15,6.412442
2019-06-16,6.8360715
2019-06-17,7.269245
2019-06-18,7.710895
2019-06-19,8.15987
2019-06-20,8.614939
2019-06-21,9.074796
2019-06-22,9.538056
2019-06-23,10.003264
2019-06-24,10.468903
2019-06-25,10.933369
2019-06-26,11.394896
2019-06-27,11.851772
2019-06-28,12.302424
2019-06-29,12.745359
2019-06-30,13.1790495
2019-07-01,13.601909
2019-07-02,14.012263
2019-07-03,14.408483
2019-07-04,14.789156
2019-07-05,15.153053
2019-07-06,15.499149
2019-07-07,15.826676
2019-07-08,16.135057
2019-07-09,16.423752
2019-07-10,16.692326
2019-07-11,16.940437
2019-07-12,17.167696
2019-07-13,17.373678
2019-07-14,17.558224
2019-07-15,17.721422
2019-07-16,17.86337
2019-07-17,17.984236
2019-07-18,18.084473
2019-07-19,18.164574
2019-07-20,18.22488
2019-07-21,18.265722
2019-07-22,18.287691
2019-07-23,18.29192
2019-07-24,18.279629
2019-07-25,18.251945
2019-07-26,18.209944
2019-07-27,18.15455
2019-07-28,18.086582
2019-07-29,18.006817
2019-07-30,17.915972
2019-07-31,17.814747
2019-08-01,17.703798
2019-08-02,17.583616
2019-08-03,17.454641
2019-08-04,17.317322
2019-08-05,17.17209
2019-08-06,17.019299
2019-08-07,16.859072
2019-08-08,16.69148
2019-08-09,16.516573
2019-08-10,16.334291
2019-08-11,16.144459
2019-08-12,15.946824
2019-08-13,15.74112
2019-08-14,15.527082
2019-08-15,15.304445
2019-08-16,15.07295
2019-08-17,14.832367
2019-08-18,14.582475
2019-08-19,14.323041
2019-08-20,14.053914
2019-08-21,13.775404
2019-08-22,13.48794
2019-08-23,13.191979
2019-08-24,12.888115
2019-08-25,12.577018
2019-08-26,12.259425
2019-08-27,11.936076
2019-08-28,11.607662
2019-08-29,11.274868
2019-08-30,10.938508
2019-08-31,10.599597
2019-09-01,10.259228
2019-09-02,9.918465
2019-09-03,9.578301
2019-09-04,9.239688
2019-09-05,8.903487
2019-09-06,8.570522
2019-09-07,8.241585
2019-09-08,7.9174447
2019-09-09,7.5988226
2019-09-10,7.2863207
2019-09-11,6.9804626
2019-09-12,6.681623
2019-09-13,6.3901176
2019-09-14,6.106228
2019-09-15,5.830189
2019-09-16,5.5621896
2019-09-17,5.3023787
2019-09-18,5.050865
2019-09-19,4.807706
2019-09-20,4.57289
2019-09-21,4.34634
2019-09-22,4.1279645
2019-09-23,3.9176717
2019-09-24,3.7153702
2019-09-25,3.520968
2019-09-26,3.334374
2019-09-27,3.1554961
2019-09-28,2.984243
2019-09-29,2.820523
2019-09-30,2.6642447
2019-10-01,2.515316
2019-10-02,2.3736455
2019-10-03,2.239142
2019-10-04,2.1117134
2019-10-05,1.9912683
2019-10-06,1.877715
2019-10-07,1.770962
2019-10-08,1.6709175
2019-10-09,1.5774901
2019-10-10,1.4905881
2019-10-11,1.4101198
2019-10-12,1.3359938
2019-10-13,1.2681183
2019-10-14,1.2064017
2019-10-15,1.1507525
2019-10-16,1.101076
2019-10-17,1.0572621
2019-10-18,1.019179
2019-10-19,0.98665535
2019-10-20,0.9595011
2019-10-21,0.9374943
2019-10-22,0.9203488
2019-10-23,0.9077544
2019-10-24,0.8993877
2019-10-25,0.8949133
2019-10-26,0.89398867
2019-10-27,0.8962777
2019-10-28,0.9014858
2019-10-29,0.90932846
2019-10-30,0.91952145
2019-10-31,0.93178105
2019-11-01,0.9458223
2019-11-02,0.96134686
2019-11-03,0.9780481
2019-11-04,0.9956096
2019-11-05,1.0137141
2019-11-06,1.0320587
2019-11-07,1.0503395
2019-11-08,1.0682632
2019-11-09,1.0856215
2019-11-10,1.1023332
2019-11-11,1.1184292
2019-11-12,1.1339599
2019-11-13,1.1489723
2019-11-14,1.1635128
2019-11-15,1.1776268
2019-11-16,1.1913542
2019-11-17,1.2047204
2019-11-18,1.2177371
2019-11-19,1.2304026
2019-11-20,1.242703
2019-11-21,1.2546254
2019-11-22,1.2661881
2019-11-23,1.2774185
2019-11-24,1.288334
2019-11-25,1.2989389
2019-11-26,1.3092242
2019-11-27,1.3191696
2019-11-28,1.3287429
2019-11-29,1.3379021
2019-11-30,1.3465961
2019-12-01,1.3547697
2019-12-02,1.3623794
2019-12-03,1.3693788
2019-12-04,1.3757647
2019-12-05,1.3815365
2019-12-06,1.3867378
2019-12-07,1.391423
2019-12-08,1.3956386
2019-12-09,1.3994324
2019-12-10,1.4028482
2019-12-11,1.4059367
2019-12-12,1.408804
2019-12-13,1.4115888
2019-12-14,1.4144322
2019-12-15,1.417482
2019-12-16,1.4208839
2019-12-17,1.4247756
2019-12-18,1.4292841
2019-12-19,1.4345253
2019-12-20,1.4405974
2019-12-21,1.4475845
2019-12-22,1.4555514
2019-12-23,1.4645509
2019-12-24,1.4746094
2019-12-25,1.485738
2019-12-26,1.4979767
2019-12-27,1.5113662
2019-12-28,1.5259247
2019-12-29,1.5416543
2019-12-30,1.5585577
2019-12-31,1.5766768
2020-01-01,1.5961151
2020-01-02,1.6170158
2020-01-03,1.639517
2020-01-04,1.663742
