Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2017-03-18,1.100341
2017-03-19,1.1070906
2017-03-20,1.111315
2017-03-21,1.1128018
2017-03-22,1.111535
2017-03-23,1.1076928
2017-03-24,1.1017178
2017-03-25,1.0943772
2017-03-26,1.0865526
2017-03-27,1.0791852
2017-03-28,1.0731094
2017-03-29,1.0689244
2017-03-30,1.0670428
2017-03-31,1.0677648
2017-04-01,1.071194
2017-04-02,1.0771949
2017-04-03,1.0853893
2017-04-04,1.0952114
2017-04-05,1.1060337
2017-04-06,1.1172851
2017-04-07,1.1285613
2017-04-08,1.1398413
2017-04-09,1.1514443
2017-04-10,1.1638266
2017-04-11,1.1774143
2017-04-12,1.192494
2017-04-13,1.2091011
2017-04-14,1.2269028
2017-04-15,1.2451743
2017-04-16,1.2629542
2017-04-17,1.2792393
2017-04-18,1.2931839
2017-04-19,1.304349
2017-04-20,1.312852
2017-04-21,1.3192832
2017-04-22,1.3246111
2017-04-23,1.3300675
2017-04-24,1.3370149
2017-04-25,1.3469269
2017-04-26,1.3612165
2017-04-27,1.3813651
2017-04-28,1.4088477
2017-04-29,1.4448193
2017-04-30,1.4899317
2017-05-01,1.5444787
2017-05-02,1.6086318
2017-05-03,1.6826282
2017-05-04,1.7669867
2017-05-05,1.8625472
2017-05-06,1.9703702
2017-05-07,2.0917192
2017-05-08,2.227968
2017-05-09,2.3805974
2017-05-10,2.55123
2017-05-11,2.7415845
2017-05-12,2.953139
2017-05-13,3.186537
2017-05-14,3.4412313
2017-05-15,3.7157676
2017-05-16,4.0080357
2017-05-17,4.3154755
2017-05-18,4.6352205
2017-05-19,4.9640856
2017-05-20,5.298432
2017-05-21,5.6343794
2017-05-22,5.968195
2017-05-23,6.296241
2017-05-24,6.6156077
2017-05-25,6.92417
2017-05-26,7.220185
2017-05-27,7.5022435
2017-05-28,7.7696977
2017-05-29,8.022451
2017-05-30,8.260552
2017-05-31,8.484129
2017-06-01,8.693856
2017-06-02,8.89128
2017-06-03,9.078688
2017-06-04,9.2588005
2017-06-05,9.434077
2017-06-06,9.6060505
2017-06-07,9.774978
2017-06-08,9.940376
2017-06-09,10.102137
2017-06-10,10.260284
2017-06-11,10.414843
2017-06-12,10.565835
2017-06-13,10.713287
2017-06-14,10.857223
2017-06-15,10.997666
2017-06-16,11.134641
2017-06-17,11.268172
2017-06-18,11.398283
2017-06-19,11.525
2017-06-20,11.648344
2017-06-21,11.768341
2017-06-22,11.8850155
2017-06-23,11.998392
2017-06-24,12.108494
2017-06-25,12.215345
2017-06-26,12.318971
2017-06-27,12.419395
2017-06-28,12.516642
2017-06-29,12.610735
2017-06-30,12.701699
2017-07-01,12.789558
2017-07-02,12.874337
2017-07-03,12.95606
2017-07-04,13.034751
2017-07-05,13.110434
2017-07-06,13.183132
2017-07-07,13.2528715
2017-07-08,13.319675
2017-07-09,13.383569
2017-07-10,13.444575
2017-07-11,13.50272
2017-07-12,13.558025
2017-07-13,13.6105175
2017-07-14,13.660219
2017-07-15,13.707155
2017-07-16,13.751349
2017-07-17,13.792828
2017-07-18,13.831612
2017-07-19,13.867727
2017-07-20,13.901199
2017-07-21,13.93205
2017-07-22,13.960305
2017-07-23,13.985989
2017-07-24,14.009124
2017-07-25,14.0297365
2017-07-26,14.04785
2017-07-27,14.063487
2017-07-28,14.076674
2017-07-29,14.087436
2017-07-30,14.095795
2017-07-31,14.101775
2017-08-01,14.105402
2017-08-02,14.106699
2017-08-03,14.105691
2017-08-04,14.102402
2017-08-05,14.096856
2017-08-06,14.089077
2017-08-07,14.07909
2017-08-08,14.066918
2017-08-09,14.0525875
2017-08-10,14.03612
2017-08-11,14.017542
2017-08-12,13.996876
2017-08-13,13.974147
2017-08-14,13.949378
2017-08-15,13.922596
2017-08-16,13.893823
2017-08-17,13.863084
2017-08-18,13.830402
2017-08-19,13.795803
2017-08-20,13.759311
2017-08-21,13.720949
2017-08-22,13.680742
2017-08-23,13.638715
2017-08-24,13.594891
2017-08-25,13.5492935
2017-08-26,13.501948
2017-08-27,13.45288
2017-08-28,13.402112
2017-08-29,13.349668
2017-08-30,13.295572
2017-08-31,13.23985
2017-09-01,13.182525
2017-09-02,13.123621
2017-09-03,13.063164
2017-09-04,13.001175
2017-09-05,12.937681
2017-09-06,12.872705
2017-09-07,12.8062725
2017-09-08,12.738405
2017-09-09,12.66913
2017-09-10,12.59847
2017-09-11,12.526449
2017-09-12,12.453092
2017-09-13,12.378423
2017-09-14,12.302465
2017-09-15,12.2252445
2017-09-16,12.146785
2017-09-17,12.067109
2017-09-18,11.986243
2017-09-19,11.90421
2017-09-20,11.821034
2017-09-21,11.73674
2017-09-22,11.651352
2017-09-23,11.564895
2017-09-24,11.47739
2017-09-25,11.388865
2017-09-26,11.299344
2017-09-27,11.208849
2017-09-28,11.117405
2017-09-29,11.025037
2017-09-30,10.931768
2017-10-01,10.837624
2017-10-02,10.742627
2017-10-03,10.646803
2017-10-04,10.550176
2017-10-05,10.452769
2017-10-06,10.354608
2017-10-07,10.255715
2017-10-08,10.1561165
2017-10-09,10.055836
2017-10-10,9.954897
2017-10-11,9.853325
2017-10-12,9.7511425
2017-10-13,9.648375
2017-10-14,9.545046
2017-10-15,9.44118
2017-10-16,9.3368025
2017-10-17,9.2319355
2017-10-18,9.126604
2017-10-19,9.020834
2017-10-20,8.914647
2017-10-21,8.808068
2017-10-22,8.701123
2017-10-23,8.593835
2017-10-24,8.486227
2017-10-25,8.3783245
2017-10-26,8.270152
2017-10-27,8.161734
2017-10-28,8.053093
2017-10-29,7.9442544
2017-10-30,7.8352423
2017-10-31,7.7260814
2017-11-01,7.616795
2017-11-02,7.5074077
2017-11-03,7.397944
2017-11-04,7.288428
2017-11-05,7.1788836
2017-11-06,7.0693355
2017-11-07,6.9598074
2017-11-08,6.850324
2017-11-09,6.7409096
2017-11-10,6.631588
2017-11-11,6.522383
2017-11-12,6.41332
2017-11-13,6.304423
2017-11-14,6.1957154
2017-11-15,6.0872216
2017-11-16,5.9789667
2017-11-17,5.870974
2017-11-18,5.7632685
2017-11-19,5.6558733
2017-11-20,5.548814
2017-11-21,5.442114
2017-11-22,5.3357973
2017-11-23,5.2298884
2017-11-24,5.124412
2017-11-25,5.019392
2017-11-26,4.9148526
2017-11-27,4.8108177
2017-11-28,4.707312
2017-11-29,4.6043596
2017-11-30,4.5019846
2017-12-01,4.4002113
2017-12-02,4.299064
2017-12-03,4.198567
2017-12-04,4.098744
2017-12-05,3.9996197
2017-12-06,3.9012184
2017-12-07,3.803564
2017-12-08,3.706681
2017-12-09,3.6105936
2017-12-10,3.5153255
2017-12-11,3.4209018
2017-12-12,3.327346
2017-12-13,3.2346828
2017-12-14,3.1429362
2017-12-15,3.0521305
2017-12-16,2.9622898
2017-12-17,2.8734384
2017-12-18,2.7856004
2017-12-19,2.6988003
2017-12-20,2.6130624
2017-12-21,2.5284104
2017-12-22,2.444869
2017-12-23,2.362462
2017-12-24,2.2812142
2017-12-25,2.2011495
2017-12-26,2.122292
2017-12-27,2.044666
2017-12-28,1.9682959
2017-12-29,1.8932059
2017-12-30,1.81942
2017-12-31,1.7469627
