Date,settings 1
2018-05-12,6.5080276
2018-05-13,6.5827928
2018-05-14,6.656464
2018-05-15,6.728945
2018-05-16,6.800145
2018-05-17,6.8700256
2018-05-18,6.9385557
2018-05-19,7.0057335
2018-05-20,7.0716867
2018-05-21,7.136561
2018-05-22,7.2004995
2018-05-23,7.263644
2018-05-24,7.326139
2018-05-25,7.388126
2018-05-26,7.449748
2018-05-27,7.5111427
2018-05-28,7.5724273
2018-05-29,7.63371
2018-05-30,7.695089
2018-05-31,7.7566442
2018-06-01,7.818446
2018-06-02,7.8805404
2018-06-03,7.9429436
2018-06-04,8.005608
2018-06-05,8.068453
2018-06-06,8.131391
2018-06-07,8.194329
2018-06-08,8.257173
2018-06-09,8.319824
2018-06-10,8.382179
2018-06-11,8.44411
2018-06-12,8.505467
2018-06-13,8.566096
2018-06-14,8.625831
2018-06-15,8.684478
2018-06-16,8.7417755
2018-06-17,8.797443
2018-06-18,8.851238
2018-06-19,8.902974
2018-06-20,8.952721
2018-06-21,9.000612
2018-06-22,9.046783
2018-06-23,9.091364
2018-06-24,9.134453
2018-06-25,9.176113
2018-06-26,9.216382
2018-06-27,9.255278
2018-06-28,9.292789
2018-06-29,9.328896
2018-06-30,9.363557
2018-07-01,9.396722
2018-07-02,9.4283
2018-07-03,9.45817
2018-07-04,9.486177
2018-07-05,9.512165
2018-07-06,9.535973
2018-07-07,9.557442
2018-07-08,9.576414
2018-07-09,9.5927305
2018-07-10,9.606233
2018-07-11,9.616761
2018-07-12,9.624158
2018-07-13,9.62826
2018-07-14,9.628887
2018-07-15,9.625856
2018-07-16,9.618977
2018-07-17,9.608037
2018-07-18,9.592745
2018-07-19,9.572811
2018-07-20,9.548099
2018-07-21,9.518591
2018-07-22,9.484249
2018-07-23,9.44502
2018-07-24,9.400857
2018-07-25,9.351786
2018-07-26,9.29803
2018-07-27,9.239936
2018-07-28,9.177881
2018-07-29,9.1122265
2018-07-30,9.043321
2018-07-31,8.971512
2018-08-01,8.89714
2018-08-02,8.820542
2018-08-03,8.742051
2018-08-04,8.661991
2018-08-05,8.580681
2018-08-06,8.498434
2018-08-07,8.415557
2018-08-08,8.332349
2018-08-09,8.249106
2018-08-10,8.166119
2018-08-11,8.083668
2018-08-12,8.002024
2018-08-13,7.921404
2018-08-14,7.8419313
2018-08-15,7.7637005
2018-08-16,7.6867986
2018-08-17,7.611283
2018-08-18,7.5371704
2018-08-19,7.4644356
2018-08-20,7.393018
2018-08-21,7.3228436
2018-08-22,7.2538357
2018-08-23,7.1859097
2018-08-24,7.1189766
2018-08-25,7.0529404
2018-08-26,6.9877005
2018-08-27,6.9231505
2018-08-28,6.8591847
2018-08-29,6.795696
2018-08-30,6.7325726
2018-08-31,6.669687
2018-09-01,6.6069036
2018-09-02,6.5440845
2018-09-03,6.481092
2018-09-04,6.4177804
2018-09-05,6.3539886
2018-09-06,6.2896047
2018-09-07,6.224736
2018-09-08,6.159543
2018-09-09,6.094187
2018-09-10,6.028827
2018-09-11,5.96361
2018-09-12,5.89861
2018-09-13,5.8338485
2018-09-14,5.769338
2018-09-15,5.705091
2018-09-16,5.64112
2018-09-17,5.5774374
2018-09-18,5.5140557
2018-09-19,5.450988
2018-09-20,5.3882446
2018-09-21,5.325837
2018-09-22,5.2637725
2018-09-23,5.2020473
2018-09-24,5.1406116
2018-09-25,5.079403
2018-09-26,5.018356
2018-09-27,4.9574018
2018-09-28,4.8964615
2018-09-29,4.8354435
2018-09-30,4.774258
2018-10-01,4.7128916
2018-10-02,4.651466
2018-10-03,4.590133
2018-10-04,4.5290337
2018-10-05,4.4682918
2018-10-06,4.4079823
2018-10-07,4.3481593
2018-10-08,4.288862
2018-10-09,4.230127
2018-10-10,4.171985
2018-10-11,4.1144686
2018-10-12,4.057604
2018-10-13,4.0014157
2018-10-14,3.9459252
2018-10-15,3.8911495
2018-10-16,3.8371038
2018-10-17,3.7838008
2018-10-18,3.7312477
2018-10-19,3.6794384
2018-10-20,3.6283607
2018-10-21,3.577999
2018-10-22,3.52832
2018-10-23,3.4792504
2018-10-24,3.4307678
2018-10-25,3.382855
2018-10-26,3.335488
2018-10-27,3.2886415
2018-10-28,3.2422872
2018-10-29,3.196395
2018-10-30,3.1509306
2018-10-31,3.1058538
2018-11-01,3.06111
2018-11-02,3.0166287
2018-11-03,2.9723341
2018-11-04,2.9281454
2018-11-05,2.8839712
2018-11-06,2.839711
2018-11-07,2.79525
2018-11-08,2.7504878
2018-11-09,2.7053802
2018-11-10,2.6599247
2018-11-11,2.6141407
2018-11-12,2.568135
2018-11-13,2.5220478
2018-11-14,2.4759765
2018-11-15,2.4300036
2018-11-16,2.3842013
2018-11-17,2.3386369
2018-11-18,2.2933726
2018-11-19,2.2484574
2018-11-20,2.2039356
2018-11-21,2.159846
2018-11-22,2.116215
2018-11-23,2.0730636
2018-11-24,2.0304103
2018-11-25,1.9882708
2018-11-26,1.9466581
2018-11-27,1.9055825
2018-11-28,1.8650534
2018-11-29,1.8250775
2018-11-30,1.7856601
2018-12-01,1.7468047
2018-12-02,1.708514
2018-12-03,1.6707895
2018-12-04,1.6336327
2018-12-05,1.5970442
2018-12-06,1.5610168
2018-12-07,1.5255159
2018-12-08,1.4905232
2018-12-09,1.4560791
2018-12-10,1.422238
2018-12-11,1.3890495
2018-12-12,1.356551
2018-12-13,1.3247755
2018-12-14,1.2937511
2018-12-15,1.2635007
2018-12-16,1.2340444
2018-12-17,1.2054008
2018-12-18,1.1775867
2018-12-19,1.1506162
2018-12-20,1.1244973
2018-12-21,1.0992362
2018-12-22,1.0748383
2018-12-23,1.0513088
2018-12-24,1.0286528
2018-12-25,1.0068755
2018-12-26,0.98598224
2018-12-27,0.9659779
2018-12-28,0.9468667
2018-12-29,0.92865264
2018-12-30,0.9113399
2018-12-31,0.89493227
2019-01-01,0.879434
2019-01-02,0.86484903
2019-01-03,0.8511813
2019-01-04,0.83843505
2019-01-05,0.82661414
2019-01-06,0.81572264
2019-01-07,0.8057646
2019-01-08,0.79674405
2019-01-09,0.788665
2019-01-10,0.7815315
2019-01-11,0.77534753
2019-01-12,0.7701172
2019-01-13,0.76584446
2019-01-14,0.7625334
2019-01-15,0.76018804
2019-01-16,0.75881237
2019-01-17,0.75841045
2019-01-18,0.7589863
2019-01-19,0.76054394
2019-01-20,0.76308745
2019-01-21,0.7666208
2019-01-22,0.7711481
2019-01-23,0.77667326
2019-01-24,0.7832004
2019-01-25,0.79073346
2019-01-26,0.7992766
2019-01-27,0.8088337
2019-01-28,0.81940895
2019-01-29,0.8310063
2019-01-30,0.8436297
2019-01-31,0.8572833
2019-02-01,0.87197113
2019-02-02,0.8876971
2019-02-03,0.9044654
2019-02-04,0.9222799
2019-02-05,0.94114476
2019-02-06,0.9610639
2019-02-07,0.98204124
2019-02-08,1.0040797
2019-02-09,1.0271817
2019-02-10,1.0513492
2019-02-11,1.0765829
2019-02-12,1.1028805
2019-02-13,1.1302395
2019-02-14,1.1586603
2019-02-15,1.1881437
2019-02-16,1.218684
2019-02-17,1.2502719
2019-02-18,1.2828988
2019-02-19,1.3165551
2019-02-20,1.3512317
2019-02-21,1.3869175
2019-02-22,1.4235995
2019-02-23,1.4612633
2019-02-24,1.4998939
2019-02-25,1.5394748
2019-02-26,1.5799882
2019-02-27,1.6214138
2019-02-28,1.6637295
2019-03-01,1.7069111
2019-03-02,1.7509322
2019-03-03,1.7957649
2019-03-04,1.8413739
2019-03-05,1.8877003
2019-03-06,1.934675
2019-03-07,1.9822111
2019-03-08,2.030207
2019-03-09,2.0785553
2019-03-10,2.1271486
2019-03-11,2.1758769
2019-03-12,2.2246284
2019-03-13,2.273304
2019-03-14,2.3218563
2019-03-15,2.3702557
2019-03-16,2.4184716
2019-03-17,2.4664829
2019-03-18,2.5143192
2019-03-19,2.5620542
2019-03-20,2.6097677
2019-03-21,2.6575375
2019-03-22,2.70544
2019-03-23,2.75355
2019-03-24,2.8019397
2019-03-25,2.8506713
2019-03-26,2.8997993
2019-03-27,2.9493744
2019-03-28,2.999445
2019-03-29,3.050058
2019-03-30,3.1012564
2019-03-31,3.1530776
2019-04-01,3.2055488
2019-04-02,3.2586915
2019-04-03,3.3125176
2019-04-04,3.3670237
2019-04-05,3.4221783
2019-04-06,3.4779408
2019-04-07,3.534269
2019-04-08,3.5911155
2019-04-09,3.6484191
2019-04-10,3.7061164
2019-04-11,3.764153
2019-04-12,3.822474
2019-04-13,3.8810208
2019-04-14,3.9397314
2019-04-15,3.9985375
2019-04-16,4.0573792
2019-04-17,4.1162395
2019-04-18,4.1751037
2019-04-19,4.233942
2019-04-20,4.2927194
2019-04-21,4.3513975
2019-04-22,4.4099345
2019-04-23,4.4682846
2019-04-24,4.5263934
2019-04-25,4.584194
2019-04-26,4.6416087
2019-04-27,4.6985397
2019-04-28,4.7548823
2019-04-29,4.8105197
2019-04-30,4.865326
2019-05-01,4.9191704
2019-05-02,4.9719424
2019-05-03,5.023657
2019-05-04,5.074452
2019-05-05,5.1244855
2019-05-06,5.173902
2019-05-07,5.2228384
2019-05-08,5.271424
2019-05-09,5.319772
2019-05-10,5.3679843
2019-05-11,5.416163
2019-05-12,5.464406
2019-05-13,5.512804
2019-05-14,5.561456
2019-05-15,5.6104956
2019-05-16,5.659988
2019-05-17,5.709972
2019-05-18,5.760461
2019-05-19,5.8114524
2019-05-20,5.862938
2019-05-21,5.9149027
2019-05-22,5.967334
2019-05-23,6.020215
2019-05-24,6.0735226
2019-05-25,6.1272264
2019-05-26,6.181278
2019-05-27,6.2356195
2019-05-28,6.2901745
2019-05-29,6.344859
2019-05-30,6.3995814
2019-05-31,6.4542594
2019-06-01,6.508865
2019-06-02,6.563358
2019-06-03,6.617638
2019-06-04,6.6715813
2019-06-05,6.72504
2019-06-06,6.777822
2019-06-07,6.8297133
2019-06-08,6.880489
2019-06-09,6.9299097
2019-06-10,6.977729
2019-06-11,7.023679
2019-06-12,7.0674686
2019-06-13,7.108792
2019-06-14,7.147344
2019-06-15,7.1828475
2019-06-16,7.2150183
2019-06-17,7.243555
2019-06-18,7.268208
2019-06-19,7.288969
2019-06-20,7.305994
2019-06-21,7.319449
2019-06-22,7.3294907
2019-06-23,7.3362722
2019-06-24,7.339927
2019-06-25,7.3405614
2019-06-26,7.3383865
2019-06-27,7.3336415
2019-06-28,7.3265586
2019-06-29,7.3173637
2019-06-30,7.306278
2019-07-01,7.293517
2019-07-02,7.2792826
2019-07-03,7.2637672
2019-07-04,7.2471466
2019-07-05,7.2295914
2019-07-06,7.211265
2019-07-07,7.1923294
2019-07-08,7.1729407
2019-07-09,7.15325
2019-07-10,7.1333804
2019-07-11,7.1133704
2019-07-12,7.0932546
2019-07-13,7.0730643
2019-07-14,7.0528274
2019-07-15,7.0325627
2019-07-16,7.012272
2019-07-17,6.9919343
2019-07-18,6.971512
2019-07-19,6.9509435
2019-07-20,6.9301524
2019-07-21,6.9090476
2019-07-22,6.8875365
2019-07-23,6.8655257
2019-07-24,6.8429365
2019-07-25,6.819779
2019-07-26,6.7961645
2019-07-27,6.7722697
2019-07-28,6.74822
2019-07-29,6.7241197
2019-07-30,6.7000647
2019-07-31,6.6761436
2019-08-01,6.6524386
2019-08-02,6.629033
2019-08-03,6.606023
2019-08-04,6.583482
2019-08-05,6.5614543
2019-08-06,6.5399866
2019-08-07,6.519124
2019-08-08,6.498909
2019-08-09,6.4793797
2019-08-10,6.460572
2019-08-11,6.442509
2019-08-12,6.425204
2019-08-13,6.4086504
2019-08-14,6.3928337
2019-08-15,6.3777156
2019-08-16,6.363187
2019-08-17,6.3491025
2019-08-18,6.335313
2019-08-19,6.3216667
2019-08-20,6.308015
2019-08-21,6.294206
2019-08-22,6.2800913
2019-08-23,6.2655187
2019-08-24,6.2503304
2019-08-25,6.2343616
2019-08-26,6.217433
2019-08-27,6.1993504
2019-08-28,6.1799393
2019-08-29,6.1590667
2019-08-30,6.1366096
2019-08-31,6.1124845
2019-09-01,6.0866704
2019-09-02,6.0591583
2019-09-03,6.029937
2019-09-04,5.9989934
2019-09-05,5.9663157
2019-09-06,5.931893
2019-09-07,5.895711
2019-09-08,5.8577533
2019-09-09,5.818002
2019-09-10,5.776439
2019-09-11,5.733039
2019-09-12,5.687774
2019-09-13,5.640613
2019-09-14,5.59152
2019-09-15,5.540446
2019-09-16,5.4873104
2019-09-17,5.432017
2019-09-18,5.374461
2019-09-19,5.3145247
2019-09-20,5.2520905
2019-09-21,5.1871266
2019-09-22,5.1197205
2019-09-23,5.050025
2019-09-24,4.978198
2019-09-25,4.9043837
2019-09-26,4.82869
2019-09-27,4.7512097
2019-09-28,4.6720295
2019-09-29,4.5912337
2019-09-30,4.5089283
2019-10-01,4.425333
2019-10-02,4.3407226
2019-10-03,4.255363
2019-10-04,4.1695085
2019-10-05,4.0834002
2019-10-06,3.997274
2019-10-07,3.9113567
2019-10-08,3.8258626
2019-10-09,3.7409914
2019-10-10,3.6569314
2019-10-11,3.5738635
2019-10-12,3.491941
2019-10-13,3.411264
2019-10-14,3.3319154
2019-10-15,3.253969
2019-10-16,3.1774862
2019-10-17,3.1025238
2019-10-18,3.0291297
2019-10-19,2.9573488
2019-10-20,2.8872242
2019-10-21,2.818795
2019-10-22,2.7520924
2019-10-23,2.6871367
2019-10-24,2.6239572
2019-10-25,2.5626225
2019-10-26,2.5031755
2019-10-27,2.4456458
2019-10-28,2.390049
2019-10-29,2.336361
2019-10-30,2.2845452
2019-10-31,2.234562
2019-11-01,2.1863687
2019-11-02,2.1399188
2019-11-03,2.095158
2019-11-04,2.0520248
2019-11-05,2.0104556
2019-11-06,1.9703954
2019-11-07,1.9317896
2019-11-08,1.8945813
2019-11-09,1.8587103
2019-11-10,1.8241147
2019-11-11,1.7907357
2019-11-12,1.7585319
2019-11-13,1.7274652
2019-11-14,1.6974956
2019-11-15,1.6685842
2019-11-16,1.6406977
2019-11-17,1.6138011
2019-11-18,1.5878563
2019-11-19,1.5628324
2019-11-20,1.5387472
2019-11-21,1.5156239
2019-11-22,1.4934795
2019-11-23,1.472328
2019-11-24,1.4521763
2019-11-25,1.4330168
2019-11-26,1.4148334
2019-11-27,1.3976073
2019-11-28,1.3813151
2019-11-29,1.3659309
2019-11-30,1.3514272
2019-12-01,1.3377751
2019-12-02,1.3249439
2019-12-03,1.3129009
2019-12-04,1.3016118
2019-12-05,1.2910407
2019-12-06,1.2811507
2019-12-07,1.2719036
2019-12-08,1.2632604
2019-12-09,1.2551849
2019-12-10,1.2476531
2019-12-11,1.2406363
2019-12-12,1.2340972
2019-12-13,1.2279934
2019-12-14,1.2222801
2019-12-15,1.2169112
2019-12-16,1.2118387
2019-12-17,1.2070135
2019-12-18,1.2023853
2019-12-19,1.1979033
2019-12-20,1.1935154
2019-12-21,1.1891698
2019-12-22,1.184814
2019-12-23,1.1803957
2019-12-24,1.1758617
2019-12-25,1.1711578
2019-12-26,1.166229
2019-12-27,1.1610183
2019-12-28,1.1554663
2019-12-29,1.1495129
2019-12-30,1.1431106
2019-12-31,1.1362777
2020-01-01,1.1290716
2020-01-02,1.1215509
2020-01-03,1.1137772
2020-01-04,1.1058152
2020-01-05,1.0977205
2020-01-06,1.0895451
2020-01-07,1.0813438
2020-01-08,1.0731903
2020-01-09,1.0651631
