Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2020-01-13,0.84407455
2020-01-14,0.8491138
2020-01-15,0.85191536
2020-01-16,0.85221654
2020-01-17,0.849876
2020-01-18,0.8449509
2020-01-19,0.83766377
2020-01-20,0.82820946
2020-01-21,0.8167671
2020-01-22,0.80351585
2020-01-23,0.7886348
2020-01-24,0.772303
2020-01-25,0.7546996
2020-01-26,0.73600376
2020-01-27,0.71639454
2020-01-28,0.69605106
2020-01-29,0.6751525
2020-01-30,0.65387785
2020-01-31,0.6324063
2020-02-01,0.610917
2020-02-02,0.58958894
2020-02-03,0.56860137
2020-02-04,0.5481333
2020-02-05,0.5283639
2020-02-06,0.50947225
2020-02-07,0.49163744
2020-02-08,0.47503865
2020-02-09,0.45985496
2020-02-10,0.4462655
2020-02-11,0.43444934
2020-02-12,0.42458564
2020-02-13,0.41685346
2020-02-14,0.41140267
2020-02-15,0.40826586
2020-02-16,0.40743312
2020-02-17,0.40884164
2020-02-18,0.41241536
2020-02-19,0.4180828
2020-02-20,0.42579094
2020-02-21,0.43549126
2020-02-22,0.4471353
2020-02-23,0.46067458
2020-02-24,0.47606066
2020-02-25,0.493245
2020-02-26,0.51217914
2020-02-27,0.5328147
2020-02-28,0.555103
2020-02-29,0.57899576
2020-03-01,0.60444444
2020-03-02,0.631398
2020-03-03,0.65980047
2020-03-04,0.6896122
2020-03-05,0.72080886
2020-03-06,0.75344896
2020-03-07,0.78773135
2020-03-08,0.8236898
2020-03-09,0.861035
2020-03-10,0.8992988
2020-03-11,0.93768615
2020-03-12,0.9750024
2020-03-13,1.0097845
2020-03-14,1.0406884
2020-03-15,1.0667359
2020-03-16,1.0876387
2020-03-17,1.1037056
2020-03-18,1.115485
2020-03-19,1.1234353
2020-03-20,1.1281347
2020-03-21,1.1302207
2020-03-22,1.1303351
2020-03-23,1.1291202
2020-03-24,1.1272181
2020-03-25,1.125271
2020-03-26,1.1239209
2020-03-27,1.1236959
2020-03-28,1.1245801
2020-03-29,1.12602
2020-03-30,1.127072
2020-03-31,1.1269004
2020-04-01,1.1254046
2020-04-02,1.1227547
2020-04-03,1.1194849
2020-04-04,1.1161739
2020-04-05,1.1129601
2020-04-06,1.1097862
2020-04-07,1.1068968
2020-04-08,1.1050167
2020-04-09,1.1053802
2020-04-10,1.1096672
2020-04-11,1.1197321
2020-04-12,1.1373415
2020-04-13,1.1640846
2020-04-14,1.2012259
2020-04-15,1.2494226
2020-04-16,1.3089954
2020-04-17,1.3800665
2020-04-18,1.4625938
2020-04-19,1.5563809
2020-04-20,1.6610477
2020-04-21,1.7756052
2020-04-22,1.8988483
2020-04-23,2.0293236
2020-04-24,2.1656275
2020-04-25,2.3067906
2020-04-26,2.4521577
2020-04-27,2.600552
2020-04-28,2.750523
2020-04-29,2.9007494
2020-04-30,3.0500133
2020-05-01,3.197569
2020-05-02,3.3434696
2020-05-03,3.488556
2020-05-04,3.6337242
2020-05-05,3.7796865
2020-05-06,3.926518
2020-05-07,4.074136
2020-05-08,4.222456
2020-05-09,4.371396
2020-05-10,4.5208716
2020-05-11,4.6707997
2020-05-12,4.821097
2020-05-13,4.971679
2020-05-14,5.122464
2020-05-15,5.273368
2020-05-16,5.4243073
2020-05-17,5.575198
2020-05-18,5.725958
2020-05-19,5.8765025
2020-05-20,6.026749
2020-05-21,6.176614
2020-05-22,6.3260136
2020-05-23,6.474865
2020-05-24,6.623084
2020-05-25,6.770588
2020-05-26,6.917293
2020-05-27,7.063116
2020-05-28,7.2079735
2020-05-29,7.351782
2020-05-30,7.4944577
2020-05-31,7.6359177
2020-06-01,7.776078
2020-06-02,7.9148564
2020-06-03,8.052169
2020-06-04,8.187931
2020-06-05,8.322061
2020-06-06,8.4544735
2020-06-07,8.585087
2020-06-08,8.713818
2020-06-09,8.840581
2020-06-10,8.965295
2020-06-11,9.087875
2020-06-12,9.208239
2020-06-13,9.326303
2020-06-14,9.441982
2020-06-15,9.555195
2020-06-16,9.665856
2020-06-17,9.773885
2020-06-18,9.879195
2020-06-19,9.981706
2020-06-20,10.081331
2020-06-21,10.17799
2020-06-22,10.271597
2020-06-23,10.36207
2020-06-24,10.449326
2020-06-25,10.533279
2020-06-26,10.613849
2020-06-27,10.69095
2020-06-28,10.7645
2020-06-29,10.834415
2020-06-30,10.900612
2020-07-01,10.9629545
2020-07-02,11.0211
2020-07-03,11.074647
2020-07-04,11.123194
2020-07-05,11.166485
2020-07-06,11.204853
2020-07-07,11.238652
2020-07-08,11.267702
2020-07-09,11.291577
2020-07-10,11.309823
2020-07-11,11.321981
2020-07-12,11.327599
2020-07-13,11.326218
2020-07-14,11.317384
2020-07-15,11.300768
2020-07-16,11.276557
2020-07-17,11.245064
2020-07-18,11.206602
2020-07-19,11.161486
2020-07-20,11.110028
2020-07-21,11.052543
2020-07-22,10.989344
2020-07-23,10.920745
2020-07-24,10.847058
2020-07-25,10.7686
2020-07-26,10.685682
2020-07-27,10.5986185
2020-07-28,10.507722
2020-07-29,10.413308
2020-07-30,10.315689
2020-07-31,10.2151785
2020-08-01,10.112091
2020-08-02,10.00674
2020-08-03,9.899438
2020-08-04,9.7905
2020-08-05,9.680238
2020-08-06,9.568967
2020-08-07,9.457001
2020-08-08,9.344652
2020-08-09,9.232235
2020-08-10,9.120064
2020-08-11,9.0084505
2020-08-12,8.897711
2020-08-13,8.7881565
2020-08-14,8.680102
2020-08-15,8.573861
2020-08-16,8.469747
2020-08-17,8.368073
2020-08-18,8.269155
2020-08-19,8.173304
2020-08-20,8.080833
2020-08-21,7.992059
2020-08-22,7.907409
2020-08-23,7.8271713
2020-08-24,7.74952
2020-08-25,7.6727448
2020-08-26,7.5953155
2020-08-27,7.5157523
2020-08-28,7.433025
2020-08-29,7.3471403
2020-08-30,7.2587433
2020-08-31,7.169441
2020-09-01,7.0790644
2020-09-02,6.9878173
2020-09-03,6.896283
2020-09-04,6.8056574
2020-09-05,6.717415
2020-09-06,6.6315727
2020-09-07,6.545662
2020-09-08,6.4572783
2020-09-09,6.3649554
2020-09-10,6.267812
2020-09-11,6.1652985
2020-09-12,6.057513
2020-09-13,5.9451556
2020-09-14,5.8291345
2020-09-15,5.710708
2020-09-16,5.591224
2020-09-17,5.472029
2020-09-18,5.3544703
2020-09-19,5.239895
2020-09-20,5.129649
2020-09-21,5.024724
2020-09-22,4.9245734
2020-09-23,4.827904
2020-09-24,4.7335515
2020-09-25,4.6410136
2020-09-26,4.551184
2020-09-27,4.4641957
2020-09-28,4.3798294
2020-09-29,4.297633
2020-09-30,4.2169027
2020-10-01,4.1360626
2020-10-02,4.053502
2020-10-03,3.9678645
2020-10-04,3.8778527
2020-10-05,3.7824783
2020-10-06,3.6817987
2020-10-07,3.5758975
2020-10-08,3.4654498
2020-10-09,3.3521361
2020-10-10,3.2388577
2020-10-11,3.1281106
2020-10-12,3.0215778
2020-10-13,2.9211032
2020-10-14,2.8284256
2020-10-15,2.74467
2020-10-16,2.6692948
2020-10-17,2.6005678
2020-10-18,2.535949
2020-10-19,2.4727306
2020-10-20,2.4087794
2020-10-21,2.3429968
2020-10-22,2.275824
2020-10-23,2.2084374
2020-10-24,2.1419687
2020-10-25,2.0769038
2020-10-26,2.0137439
2020-10-27,1.9533247
2020-10-28,1.896344
2020-10-29,1.8437362
2020-10-30,1.7962346
2020-10-31,1.7542146
2020-11-01,1.7179761
2020-11-02,1.6878188
2020-11-03,1.663879
2020-11-04,1.645502
2020-11-05,1.6312022
2020-11-06,1.6188731
2020-11-07,1.6062367
2020-11-08,1.5912133
2020-11-09,1.5722426
2020-11-10,1.5484047
2020-11-11,1.5189184
2020-11-12,1.4830289
2020-11-13,1.4402411
2020-11-14,1.3908156
2020-11-15,1.3357313
2020-11-16,1.276525
2020-11-17,1.2151446
2020-11-18,1.1537169
2020-11-19,1.0943689
2020-11-20,1.0389946
2020-11-21,0.98886955
2020-11-22,0.944667
2020-11-23,0.9066255
2020-11-24,0.87448215
2020-11-25,0.84786206
2020-11-26,0.82639027
2020-11-27,0.80969185
2020-11-28,0.79739183
2020-11-29,0.7891153
2020-11-30,0.78448737
2020-12-01,0.78313303
2020-12-02,0.7846774
2020-12-03,0.7887456
2020-12-04,0.7949625
2020-12-05,0.8029814
2020-12-06,0.81259453
2020-12-07,0.82373095
2020-12-08,0.8363454
2020-12-09,0.8503772
2020-12-10,0.86562854
2020-12-11,0.88157856
2020-12-12,0.89765096
2020-12-13,0.91339827
2020-12-14,0.9285703
2020-12-15,0.94296074
2020-12-16,0.95636344
2020-12-17,0.96857226
2020-12-18,0.97938085
2020-12-19,0.988583
2020-12-20,0.9959726
2020-12-21,1.0013434
2020-12-22,1.0045662
2020-12-23,1.0058639
2020-12-24,1.0057062
2020-12-25,1.0045274
2020-12-26,1.0024483
2020-12-27,0.99951094
2020-12-28,0.9957577
2020-12-29,0.9912308
2020-12-30,0.98597246
2021-01-01,0.98002505
2021-01-02,0.9734308
2021-01-03,0.96623194
2021-01-04,0.9584707
2021-01-05,0.9501895
2021-01-06,0.9414304
2021-01-07,0.9322358
2021-01-08,0.9226479
2021-01-09,0.91270894
2021-01-10,0.9024613
2021-01-11,0.89194715
2021-01-12,0.8812088
2021-01-13,0.87028843
2021-01-14,0.8592284
2021-01-15,0.84807086
2021-01-16,0.8368582
2021-01-17,0.8256327
2021-01-18,0.81443644
2021-01-19,0.8033118
2021-01-20,0.7923011
2021-01-21,0.7814466
2021-01-22,0.77082986
2021-01-23,0.760734
2021-01-24,0.7516548
2021-01-25,0.7441314
2021-01-26,0.7387029
2021-01-27,0.7359085
2021-01-28,0.73628724
2021-01-29,0.74031216
2021-01-30,0.7481915
2021-01-31,0.7600672
2021-02-01,0.7760814
2021-02-02,0.79637617
2021-02-03,0.82101095
2021-02-04,0.8496316
2021-02-05,0.8814337
2021-02-06,0.9154476
2021-02-07,0.950888
2021-02-08,0.9870242
2021-02-09,1.0231256
2021-02-10,1.0584617
2021-02-11,1.0923016
2021-02-12,1.123915
2021-02-13,1.152571
2021-02-14,1.177539
2021-02-15,1.1982195
2021-02-16,1.2146885
2021-02-17,1.2277592
2021-02-18,1.2383962
2021-02-19,1.2475026
2021-02-20,1.255645
2021-02-21,1.2628683
2021-02-22,1.2686677
2021-02-23,1.2721207
2021-02-24,1.2721006
2021-02-25,1.2675085
2021-02-26,1.2576815
2021-02-27,1.2426941
2021-02-28,1.2227234
2021-03-01,1.1978316
2021-03-02,1.1686506
2021-03-03,1.1362427
2021-03-04,1.1021906
2021-03-05,1.0683097
2021-03-06,1.0361291
2021-03-07,1.0069772
2021-03-08,0.98198444
2021-03-09,0.96188384
2021-03-10,0.9469656
2021-03-11,0.9372173
2021-03-12,0.9323687
2021-03-13,0.9319149
2021-03-14,0.9354946
2021-03-15,0.9429986
2021-03-16,0.9545445
2021-03-17,0.9702437
2021-03-18,0.99019325
2021-03-19,1.0143869
2021-03-20,1.0424044
2021-03-21,1.0737219
2021-03-22,1.1078154
2021-03-23,1.1441615
2021-03-24,1.1822361
2021-03-25,1.2214811
2021-03-26,1.2611387
2021-03-27,1.3001336
2021-03-28,1.3371232
2021-03-29,1.3704944
2021-03-30,1.3987287
2021-03-31,1.4206144
2021-04-01,1.4356302
2021-04-02,1.444304
2021-04-03,1.4481106
2021-04-04,1.4486916
2021-04-05,1.4475421
2021-04-06,1.445841
2021-04-07,1.4440169
2021-04-08,1.4416436
2021-04-09,1.4377196
2021-04-10,1.431222
2021-04-11,1.4216728
2021-04-12,1.408982
2021-04-13,1.3937963
2021-04-14,1.3767459
2021-04-15,1.3586127
2021-04-16,1.3402085
2021-04-17,1.3218871
2021-04-18,1.3032408
2021-04-19,1.2831904
2021-04-20,1.2604353
2021-04-21,1.2339815
2021-04-22,1.2034041
2021-04-23,1.1693925
2021-04-24,1.1333177
2021-04-25,1.0968325
2021-04-26,1.0616903
2021-04-27,1.0294904
2021-04-28,1.0015012
2021-04-29,0.9787859
2021-04-30,0.9625565
2021-05-01,0.9540751
2021-05-02,0.95468795
2021-05-03,0.9657486
2021-05-04,0.98860675
2021-05-05,1.024612
2021-05-06,1.0751138
2021-05-07,1.1414618
2021-05-08,1.2250059
2021-05-09,1.3270953
2021-05-10,1.4490799
2021-05-11,1.5923091
2021-05-12,1.7581326
2021-05-13,1.9476976
2021-05-14,2.1613417
2021-05-15,2.3990571
2021-05-16,2.6602654
2021-05-17,2.9442446
2021-05-18,3.2501597
2021-05-19,3.576652
2021-05-20,3.9218256
2021-05-21,4.2831345
2021-05-22,4.658048
2021-05-23,5.0445495
2021-05-24,5.4413614
2021-05-25,5.8484244
2021-05-26,6.2668443
2021-05-27,6.6982484
2021-05-28,7.143938
2021-05-29,7.6042957
2021-05-30,8.077955
2021-05-31,8.561652
2021-06-01,9.050765
2021-06-02,9.539658
2021-06-03,10.022652
2021-06-04,10.4950695
2021-06-05,10.952909
2021-06-06,11.391078
2021-06-07,11.803525
2021-06-08,12.184345
2021-06-09,12.529565
2021-06-10,12.837765
2021-06-11,13.108728
2021-06-12,13.341887
2021-06-13,13.536295
2021-06-14,13.689794
2021-06-15,13.799443
2021-06-16,13.863105
2021-06-17,13.87899
2021-06-18,13.846207
2021-06-19,13.766563
2021-06-20,13.645642
2021-06-21,13.4924135
2021-06-22,13.317204
2021-06-23,13.1330385
2021-06-24,12.952573
2021-06-25,12.783638
2021-06-26,12.629773
2021-06-27,12.491823
2021-06-28,12.370344
2021-06-29,12.265945
2021-06-30,12.179241
2021-07-01,12.110733
2021-07-02,12.060306
2021-07-03,12.026763
2021-07-04,12.008346
2021-07-05,12.005751
2021-07-06,12.020542
2021-07-07,12.055208
2021-07-08,12.111917
2021-07-09,12.190216
2021-07-10,12.287032
2021-07-11,12.397707
2021-07-12,12.518774
2021-07-13,12.647091
2021-07-14,12.779235
2021-07-15,12.911672
2021-07-16,13.040525
2021-07-17,13.161495
2021-07-18,13.271292
2021-07-19,13.367341
2021-07-20,13.448663
2021-07-21,13.514421
2021-07-22,13.563713
2021-07-23,13.595631
2021-07-24,13.609271
2021-07-25,13.604531
2021-07-26,13.5841875
2021-07-27,13.550419
2021-07-28,13.504877
2021-07-29,13.449369
2021-07-30,13.383518
2021-07-31,13.306071
2021-08-01,13.216393
2021-08-02,13.114882
2021-08-03,12.999685
2021-08-04,12.868906
2021-08-05,12.722733
2021-08-06,12.562293
2021-08-07,12.38883
2021-08-08,12.203587
2021-08-09,12.007806
2021-08-10,11.802729
2021-08-11,11.589599
2021-08-12,11.369659
2021-08-13,11.1440735
2021-08-14,10.913391
2021-08-15,10.676886
2021-08-16,10.433435
2021-08-17,10.181886
2021-08-18,9.922629
2021-08-19,9.657421
2021-08-20,9.388479
2021-08-21,9.117716
2021-08-22,8.848717
2021-08-23,8.588547
2021-08-24,8.344099
2021-08-25,8.118528
2021-08-26,7.9129677
2021-08-27,7.729806
2021-08-28,7.5707483
2021-08-29,7.434921
2021-08-30,7.3193874
2021-08-31,7.219788
2021-09-01,7.129984
2021-09-02,7.0411515
2021-09-03,6.9451785
2021-09-04,6.8367176
2021-09-05,6.714239
2021-09-06,6.5796885
2021-09-07,6.4357142
2021-09-08,6.284965
2021-09-09,6.13009
2021-09-10,5.9737377
2021-09-11,5.8189096
2021-09-12,5.6700225
2021-09-13,5.5318456
2021-09-14,5.4091477
2021-09-15,5.3066983
2021-09-16,5.228683
2021-09-17,5.1763887
2021-09-18,5.147836
2021-09-19,5.138292
2021-09-20,5.1407475
2021-09-21,5.1473837
2021-09-22,5.1502857
2021-09-23,5.141968
2021-09-24,5.1173167
2021-09-25,5.074477
2021-09-26,5.0133038
2021-09-27,4.9356914
2021-09-28,4.845486
2021-09-29,4.7460556
2021-09-30,4.638337
2021-10-01,4.522679
2021-10-02,4.3994284
2021-10-03,4.269275
2021-10-04,4.134268
2021-10-05,3.996797
2021-10-06,3.8592532
2021-10-07,3.7240255
2021-10-08,3.5935047
2021-10-09,3.469615
2021-10-10,3.3522162
2021-10-11,3.2399333
2021-10-12,3.1313186
2021-10-13,3.0249357
2021-10-14,2.919841
2021-10-15,2.8159578
2021-10-16,2.7129111
2021-10-17,2.6104283
2021-10-18,2.5087838
2021-10-19,2.4088304
2021-10-20,2.3116126
2021-10-21,2.217845
2021-10-22,2.127806
2021-10-23,2.0411637
2021-10-24,1.9573749
2021-10-25,1.8759865
2021-10-26,1.7970403
2021-10-27,1.7208061
2021-10-28,1.6472791
2021-10-29,1.5761527
2021-10-30,1.5072615
2021-10-31,1.4407526
2021-11-01,1.3768691
2021-11-02,1.3156391
2021-11-03,1.2570316
2021-11-04,1.2010149
2021-11-05,1.1475579
2021-11-06,1.0966291
2021-11-07,1.0481973
2021-11-08,1.002231
2021-11-09,0.9585883
2021-11-10,0.9167165
2021-11-11,0.8761098
2021-11-12,0.8365011
2021-11-13,0.79799104
2021-11-14,0.7607604
2021-11-15,0.72497547
2021-11-16,0.6907986
2021-11-17,0.6583921
2021-11-18,0.6278745
2021-11-19,0.5992583
2021-11-20,0.5727909
2021-11-21,0.54878956
2021-11-22,0.5275269
2021-11-23,0.50906765
2021-11-24,0.49331865
2021-11-25,0.48017135
2021-11-26,0.46943268
2021-11-27,0.460784
2021-11-28,0.4539245
2021-11-29,0.44862497
2021-11-30,0.44467762
2021-12-01,0.44190693
2021-12-02,0.4401793
2021-12-03,0.4393702
2021-12-04,0.43937048
2021-12-05,0.4401116
2021-12-06,0.4414387
2021-12-07,0.4431096
2021-12-08,0.4448625
2021-12-09,0.44642368
2021-12-10,0.44751626
2021-12-11,0.44790474
2021-12-12,0.4475163
2021-12-13,0.446348
2021-12-14,0.44454512
2021-12-15,0.44229043
2021-12-16,0.43976673
2021-12-17,0.4371569
2021-12-18,0.43464366
2021-12-19,0.43237993
2021-12-20,0.43039876
2021-12-21,0.42870328
2021-12-22,0.42729655
2021-12-23,0.4261817
2021-12-24,0.4253618
2021-12-25,0.42484003
2021-12-26,0.42461944
2021-12-27,0.42470315
2021-12-28,0.42509425
2021-12-29,0.42579585
2021-12-30,0.4268111
2021-12-31,0.42814305
2022-01-01,0.42980236
2022-01-02,0.4318299
2022-01-03,0.43425143
2022-01-04,0.43701747
2022-01-05,0.44011742
2022-01-06,0.44355598
2022-01-07,0.44733787
2022-01-08,0.45146778
2022-01-09,0.45595044
2022-01-10,0.46079054
2022-01-11,0.46599284
2022-01-12,0.471562
2022-01-13,0.47750273
2022-01-14,0.48380142
2022-01-15,0.4903711
2022-01-16,0.49710643
2022-01-17,0.50392324
2022-01-18,0.5108216
2022-01-19,0.51782274
2022-01-20,0.52494794
2022-01-21,0.53224313
2022-01-22,0.53985345
2022-01-23,0.5479489
2022-01-24,0.5566993
2022-01-25,0.5662745
2022-01-26,0.5768446
2022-01-27,0.5885793
2022-01-28,0.6016048
2022-01-29,0.6158717
2022-01-30,0.6312869
2022-01-31,0.64775723
2022-02-01,0.66518945
2022-02-02,0.6834904
2022-02-03,0.7025669
2022-02-04,0.72232586
2022-02-05,0.74267405
2022-02-06,0.76351833
2022-02-07,0.7847655
2022-02-08,0.80632234
2022-02-09,0.82804304
2022-02-10,0.8495707
2022-02-11,0.87049574
2022-02-12,0.89040846
2022-02-13,0.90889937
2022-02-14,0.9256418
2022-02-15,0.94074327
2022-02-16,0.95480263
2022-02-17,0.9684795
2022-02-18,0.9822694
2022-02-19,0.996548
2022-02-20,1.0113769
2022-02-21,1.0267392
2022-02-22,1.0426182
2022-02-23,1.0589967
2022-02-24,1.0758579
2022-02-25,1.093185
2022-02-26,1.110961
2022-02-27,1.1291689
2022-02-28,1.1477921
2022-03-01,1.1668134
2022-03-02,1.186216
2022-03-03,1.205983
2022-03-04,1.2260977
2022-03-05,1.2465428
2022-03-06,1.2673017
2022-03-07,1.2883574
2022-03-08,1.309693
2022-03-09,1.3312914
2022-03-10,1.3531362
2022-03-11,1.3752099
2022-03-12,1.3974961
2022-03-13,1.4199775
2022-03-14,1.4426376
2022-03-15,1.4654591
2022-03-16,1.4884254
2022-03-17,1.5115193
2022-03-18,1.5347242
2022-03-19,1.5580231
2022-03-20,1.581399
2022-03-21,1.604835
2022-03-22,1.6283144
2022-03-23,1.6518201
2022-03-24,1.6753633
2022-03-25,1.6990677
2022-03-26,1.7230852
2022-03-27,1.7475674
2022-03-28,1.7726662
2022-03-29,1.7985332
2022-03-30,1.8253202
2022-03-31,1.8531792
2022-04-01,1.8822616
2022-04-02,1.9127195
2022-04-03,1.9447045
2022-04-04,1.9783684
2022-04-05,2.0138628
2022-04-06,2.0513399
2022-04-07,2.090951
2022-04-08,2.132848
2022-04-09,2.177189
2022-04-10,2.2241566
2022-04-11,2.2739391
2022-04-12,2.3267252
2022-04-13,2.382704
2022-04-14,2.4420638
2022-04-15,2.5049934
2022-04-16,2.5716815
2022-04-17,2.6423168
2022-04-18,2.717088
2022-04-19,2.7961836
2022-04-20,2.8797925
2022-04-21,2.9681032
2022-04-22,3.0613046
2022-04-23,3.159585
2022-04-24,3.2631335
2022-04-25,3.3721385
2022-04-26,3.486789
2022-04-27,3.607273
2022-04-28,3.7337801
2022-04-29,3.8664982
2022-04-30,4.0056167
2022-05-01,4.1513233
2022-05-02,4.3038077
2022-05-03,4.463258
2022-05-04,4.629863
2022-05-05,4.803811
2022-05-06,4.9852915
2022-05-07,5.174493
2022-05-08,5.3716035
2022-05-09,5.5768123
2022-05-10,5.7903075
2022-05-11,6.0122786
2022-05-12,6.2429137
2022-05-13,6.4824014
2022-05-14,6.730931
2022-05-15,6.9886904
2022-05-16,7.255869
2022-05-17,7.532183
2022-05-18,7.814761
2022-05-19,8.097578
2022-05-20,8.374525
2022-05-21,8.640336
2022-05-22,8.8910055
2022-05-23,9.124567
2022-05-24,9.341201
2022-05-25,9.541668
2022-05-26,9.727395
2022-05-27,9.900176
2022-05-28,10.06179
2022-05-29,10.212759
2022-05-30,10.353341
2022-05-31,10.485309
2022-06-01,10.611631
2022-06-02,10.736125
2022-06-03,10.862618
2022-06-04,10.994153
2022-06-05,11.131724
2022-06-06,11.274392
2022-06-07,11.41868
2022-06-08,11.559334
2022-06-09,11.690776
2022-06-10,11.80743
2022-06-11,11.90395
2022-06-12,11.976274
2022-06-13,12.022032
2022-06-14,12.039982
2022-06-15,12.032838
2022-06-16,12.007522
2022-06-17,11.970808
2022-06-18,11.928356
2022-06-19,11.884946
2022-06-20,11.843407
2022-06-21,11.80438
2022-06-22,11.766648
2022-06-23,11.730733
2022-06-24,11.697722
2022-06-25,11.668221
2022-06-26,11.640909
2022-06-27,11.61398
2022-06-28,11.585632
2022-06-29,11.554589
2022-06-30,11.521209
2022-07-01,11.484794
2022-07-02,11.445117
2022-07-03,11.400527
2022-07-04,11.348929
2022-07-05,11.288617
2022-07-06,11.21943
2022-07-07,11.141593
2022-07-08,11.055333
2022-07-09,10.9608755
2022-07-10,10.858446
2022-07-11,10.748271
2022-07-12,10.630576
2022-07-13,10.505587
2022-07-14,10.37353
2022-07-15,10.234631
2022-07-16,10.089115
2022-07-17,9.937209
2022-07-18,9.779138
2022-07-19,9.6151285
2022-07-20,9.445407
2022-07-21,9.270198
2022-07-22,9.089727
2022-07-23,8.9042225
2022-07-24,8.7139225
2022-07-25,8.519127
2022-07-26,8.31981
2022-07-27,8.114824
2022-07-28,7.9035854
2022-07-29,7.6857886
2022-07-30,7.4613523
2022-07-31,7.2295113
2022-08-01,6.9867573
2022-08-02,6.729687
2022-08-03,6.4553757
2022-08-04,6.162851
2022-08-05,5.8537607
2022-08-06,5.532529
2022-08-07,5.2066507
2022-08-08,4.8856897
2022-08-09,4.5794177
2022-08-10,4.2959356
2022-08-11,4.040344
2022-08-12,3.814194
2022-08-13,3.6159856
2022-08-14,3.4436085
2022-08-15,3.294952
2022-08-16,3.1675258
2022-08-17,3.0573802
2022-08-18,2.9608784
2022-08-19,2.8769798
2022-08-20,2.807952
2022-08-21,2.7564895
2022-08-22,2.7239673
2022-08-23,2.7114265
2022-08-24,2.719649
2022-08-25,2.748339
2022-08-26,2.7967844
2022-08-27,2.8642337
2022-08-28,2.9499362
2022-08-29,3.0531402
2022-08-30,3.173095
2022-08-31,3.309049
2022-09-01,3.460251
2022-09-02,3.62595
2022-09-03,3.8053946
2022-09-04,3.9978337
2022-09-05,4.202113
2022-09-06,4.414997
2022-09-07,4.630647
2022-09-08,4.8418007
2022-09-09,5.042507
2022-09-10,5.2291136
2022-09-11,5.403071
2022-09-12,5.56891
2022-09-13,5.729166
2022-09-14,5.8831263
2022-09-15,6.0286007
2022-09-16,6.1600733
2022-09-17,6.270977
2022-09-18,6.356735
2022-09-19,6.414545
2022-09-20,6.4424605
2022-09-21,6.4383874
2022-09-22,6.4008703
2022-09-23,6.330374
2022-09-24,6.2298007
2022-09-25,6.1037536
2022-09-26,5.9578
2022-09-27,5.797514
2022-09-28,5.6279798
2022-09-29,5.453205
2022-09-30,5.2769833
2022-10-01,5.1033792
2022-10-02,4.936785
2022-10-03,4.781451
2022-10-04,4.642006
2022-10-05,4.520959
2022-10-06,4.4175363
2022-10-07,4.32787
2022-10-08,4.2463193
2022-10-09,4.167703
2022-10-10,4.087899
2022-10-11,4.0048423
2022-10-12,3.9178934
2022-10-13,3.8266656
2022-10-14,3.7308238
2022-10-15,3.630263
2022-10-16,3.5251734
2022-10-17,3.4165494
2022-10-18,3.3065248
2022-10-19,3.1976888
2022-10-20,3.0912185
2022-10-21,2.9875023
2022-10-22,2.8870962
2022-10-23,2.790001
2022-10-24,2.6957512
2022-10-25,2.603761
2022-10-26,2.513017
2022-10-27,2.4223502
2022-10-28,2.3308089
2022-10-29,2.2383711
2022-10-30,2.145812
2022-10-31,2.0544016
2022-11-01,1.9655242
2022-11-02,1.8805394
2022-11-03,1.8001239
2022-11-04,1.7243065
2022-11-05,1.6526462
2022-11-06,1.5846097
2022-11-07,1.519664
2022-11-08,1.457237
2022-11-09,1.3966175
2022-11-10,1.337059
2022-11-11,1.2776622
2022-11-12,1.21775
2022-11-13,1.1568965
2022-11-14,1.0950395
2022-11-15,1.0324996
2022-11-16,0.96982306
2022-11-17,0.90762717
2022-11-18,0.8465375
2022-11-19,0.78717965
2022-11-20,0.7301794
2022-11-21,0.67608124
2022-11-22,0.62510496
2022-11-23,0.57734823
2022-11-24,0.53274804
2022-11-25,0.49120036
2022-11-26,0.45260352
2022-11-27,0.41700116
2022-11-28,0.3843689
2022-11-29,0.35464084
2022-11-30,0.32774767
2022-12-01,0.30361998
2022-12-02,0.28218845
2022-12-03,0.26338372
2022-12-04,0.24713641
2022-12-05,0.23337719
2022-12-06,0.22203669
2022-12-07,0.21304557
2022-12-08,0.20633444
2022-12-09,0.201834
2022-12-10,0.19947483
2022-12-11,0.19918762
2022-12-12,0.20090298
2022-12-13,0.20455159
2022-12-14,0.21006408
2022-12-15,0.21737109
2022-12-16,0.22640325
2022-12-17,0.23709123
2022-12-18,0.24936566
2022-12-19,0.2631572
2022-12-20,0.27839646
2022-12-21,0.2950141
2022-12-22,0.31294078
2022-12-23,0.33210713
2022-12-24,0.3524438
2022-12-25,0.37388143
2022-12-26,0.3963305
2022-12-27,0.4196207
2022-12-28,0.44355595
2022-12-29,0.46791962
2022-12-30,0.49249756
2022-12-31,0.5171029
2023-01-01,0.5416505
2023-01-02,0.56604517
2023-01-03,0.59005064
2023-01-04,0.613379
2023-01-05,0.6356165
2023-01-06,0.65608937
2023-01-07,0.67406213
2023-01-08,0.6889339
2023-01-09,0.7005685
2023-01-10,0.7089658
2023-01-11,0.7142436
2023-01-12,0.7166806
2023-01-13,0.7166189
2023-01-14,0.7143443
2023-01-15,0.7101943
2023-01-16,0.70465654
2023-01-17,0.6981589
2023-01-18,0.6910971
2023-01-19,0.68384045
2023-01-20,0.67670065
2023-01-21,0.669786
