Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2020-01-20,6.313054
2020-01-21,6.456488
2020-01-22,6.5982122
2020-01-23,6.7357907
2020-01-24,6.867682
2020-01-25,6.993202
2020-01-26,7.1122313
2020-01-27,7.2249904
2020-01-28,7.3310475
2020-01-29,7.430851
2020-01-30,7.524586
2020-01-31,7.612232
2020-02-01,7.695051
2020-02-02,7.774542
2020-02-03,7.8507085
2020-02-04,7.9240913
2020-02-05,7.996504
2020-02-06,8.069471
2020-02-07,8.143195
2020-02-08,8.217538
2020-02-09,8.292068
2020-02-10,8.366182
2020-02-11,8.439003
2020-02-12,8.508155
2020-02-13,8.572283
2020-02-14,8.631969
2020-02-15,8.688632
2020-02-16,8.742242
2020-02-17,8.793014
2020-02-18,8.841762
2020-02-19,8.889455
2020-02-20,8.936104
2020-02-21,8.981464
2020-02-22,9.025131
2020-02-23,9.066206
2020-02-24,9.104515
2020-02-25,9.141113
2020-02-26,9.177135
2020-02-27,9.21378
2020-02-28,9.251162
2020-02-29,9.289094
2020-03-01,9.327394
2020-03-02,9.365876
2020-03-03,9.404355
2020-03-04,9.442648
2020-03-05,9.480369
2020-03-06,9.516801
2020-03-07,9.552468
2020-03-08,9.585912
2020-03-09,9.612595
2020-03-10,9.627328
2020-03-11,9.625163
2020-03-12,9.602365
2020-03-13,9.556937
2020-03-14,9.488852
2020-03-15,9.399612
2020-03-16,9.29129
2020-03-17,9.166698
2020-03-18,9.029383
2020-03-19,8.883186
2020-03-20,8.732283
2020-03-21,8.581394
2020-03-22,8.435736
2020-03-23,8.299626
2020-03-24,8.176295
2020-03-25,8.065411
2020-03-26,7.964009
2020-03-27,7.8655314
2020-03-28,7.760382
2020-03-29,7.638725
2020-03-30,7.4926176
2020-03-31,7.31614
2020-04-01,7.1049705
2020-04-02,6.8567176
2020-04-03,6.571376
2020-04-04,6.2513485
2020-04-05,5.9015155
2020-04-06,5.5292516
2020-04-07,5.143152
2020-04-08,4.7530026
2020-04-09,4.3702073
2020-04-10,4.0070624
2020-04-11,3.6753354
2020-04-12,3.3856583
2020-04-13,3.14779
2020-04-14,2.9706542
2020-04-15,2.8619225
2020-04-16,2.827288
2020-04-17,2.8701932
2020-04-18,2.9919748
2020-04-19,3.1924992
2020-04-20,3.4705422
2020-04-21,3.8230407
2020-04-22,4.2445397
2020-04-23,4.7274566
2020-04-24,5.2617106
2020-04-25,5.835746
2020-04-26,6.437339
2020-04-27,7.054026
2020-04-28,7.673005
2020-04-29,8.281498
2020-04-30,8.865768
2020-05-01,9.413387
2020-05-02,9.914012
2020-05-03,10.3588915
2020-05-04,10.741581
2020-05-05,11.057483
2020-05-06,11.304055
2020-05-07,11.481344
2020-05-08,11.591143
2020-05-09,11.637127
2020-05-10,11.624789
2020-05-11,11.560533
2020-05-12,11.449161
2020-05-13,11.295006
2020-05-14,11.102402
2020-05-15,10.875684
2020-05-16,10.619184
2020-05-17,10.337237
2020-05-18,10.034178
2020-05-19,9.714338
2020-05-20,9.382054
2020-05-21,9.041657
2020-05-22,8.697484
2020-05-23,8.353866
2020-05-24,8.015138
2020-05-25,7.685633
2020-05-26,7.369327
2020-05-27,7.068522
2020-05-28,6.7840533
2020-05-29,6.5158443
2020-05-30,6.263628
2020-05-31,6.0267534
2020-06-01,5.802948
2020-06-02,5.589007
2020-06-03,5.3811393
2020-06-04,5.1759853
2020-06-05,4.971418
2020-06-06,4.76554
2020-06-07,4.554753
2020-06-08,4.3371468
2020-06-09,4.113347
2020-06-10,3.8862448
2020-06-11,3.6602607
2020-06-12,3.4401896
2020-06-13,3.2301674
2020-06-14,3.033355
2020-06-15,2.8518474
2020-06-16,2.6870086
2020-06-17,2.539572
2020-06-18,2.4096498
2020-06-19,2.2972245
2020-06-20,2.2022774
2020-06-21,2.1247904
2020-06-22,2.0647457
2020-06-23,2.0221245
2020-06-24,1.9969091
2020-06-25,1.9890813
2020-06-26,1.9986228
2020-06-27,2.0255153
2020-06-28,2.069741
2020-06-29,2.1309922
2020-06-30,2.2078037
2020-07-01,2.2984216
2020-07-02,2.4010913
2020-07-03,2.5140588
2020-07-04,2.6355696
2020-07-05,2.7634923
2020-07-06,2.8938763
2020-07-07,3.020967
2020-07-08,3.138128
2020-07-09,3.239162
2020-07-10,3.3183367
2020-07-11,3.3714943
2020-07-12,3.396918
2020-07-13,3.3958418
2020-07-14,3.3711855
2020-07-15,3.325076
2020-07-16,3.259441
2020-07-17,3.177102
2020-07-18,3.0821052
2020-07-19,2.979383
2020-07-20,2.8735006
2020-07-21,2.7683911
2020-07-22,2.6678638
2020-07-23,2.575682
2020-07-24,2.495436
2020-07-25,2.430443
2020-07-26,2.3835652
2020-07-27,2.3570428
2020-07-28,2.3524349
2020-07-29,2.3707485
2020-07-30,2.412668
2020-07-31,2.4784288
2020-08-01,2.567328
2020-08-02,2.6774144
2020-08-03,2.8054793
2020-08-04,2.9476767
2020-08-05,3.1002567
2020-08-06,3.2597976
2020-08-07,3.4229531
2020-08-08,3.586079
2020-08-09,3.7440884
2020-08-10,3.8899686
2020-08-11,4.0153747
2020-08-12,4.112947
2020-08-13,4.178403
2020-08-14,4.2113724
2020-08-15,4.215122
2020-08-16,4.1958756
2020-08-17,4.1625266
2020-08-18,4.126052
2020-08-19,4.098112
2020-08-20,4.0898023
2020-08-21,4.1105857
2020-08-22,4.167612
2020-08-23,4.2654924
2020-08-24,4.406426
2020-08-25,4.590186
2020-08-26,4.814016
2020-08-27,5.072726
2020-08-28,5.359134
2020-08-29,5.664402
2020-08-30,5.9790983
2020-08-31,6.2948875
2020-09-01,6.6054225
2020-09-02,6.905173
2020-09-03,7.188709
2020-09-04,7.4505987
2020-09-05,7.6854134
2020-09-06,7.8877206
2020-09-07,8.052092
2020-09-08,8.173094
2020-09-09,8.245298
2020-09-10,8.263993
2020-09-11,8.2279
2020-09-12,8.1390295
2020-09-13,8.00135
2020-09-14,7.819486
2020-09-15,7.599591
2020-09-16,7.349251
2020-09-17,7.076095
2020-09-18,6.78824
2020-09-19,6.4939413
2020-09-20,6.2013755
2020-09-21,5.918373
2020-09-22,5.6519117
2020-09-23,5.4073453
2020-09-24,5.1881347
2020-09-25,4.99618
2020-09-26,4.832306
2020-09-27,4.6959267
2020-09-28,4.585022
2020-09-29,4.4962783
2020-09-30,4.4261146
2020-10-01,4.370951
2020-10-02,4.327206
2020-10-03,4.2913003
2020-10-04,4.259652
2020-10-05,4.2290382
2020-10-06,4.197901
2020-10-07,4.1664276
2020-10-08,4.136455
2020-10-09,4.1088037
2020-10-10,4.082828
2020-10-11,4.0563154
2020-10-12,4.0282807
2020-10-13,3.9989042
2020-10-14,3.9684117
2020-10-15,3.9369934
2020-10-16,3.904841
2020-10-17,3.872147
2020-10-18,3.8391032
2020-10-19,3.8059018
2020-10-20,3.7727349
2020-10-21,3.739794
2020-10-22,3.7072718
2020-10-23,3.6753602
2020-10-24,3.6442509
2020-10-25,3.6141362
2020-10-26,3.5852082
2020-10-27,3.5576587
2020-10-28,3.53168
2020-10-29,3.507464
2020-10-30,3.4852028
2020-10-31,3.4650884
2020-11-01,3.4473128
2020-11-02,3.431919
2020-11-03,3.4183438
2020-11-04,3.4058576
2020-11-05,3.3938363
2020-11-06,3.381687
2020-11-07,3.3686264
2020-11-08,3.3537388
2020-11-09,3.336175
2020-11-10,3.3154104
2020-11-11,3.2913492
2020-11-12,3.264355
2020-11-13,3.23527
2020-11-14,3.205246
2020-11-15,3.175813
2020-11-16,3.1488206
2020-11-17,3.125888
2020-11-18,3.1078806
2020-11-19,3.0949733
2020-11-20,3.087637
2020-11-21,3.0866919
2020-11-22,3.0919414
2020-11-23,3.1019263
2020-11-24,3.1147592
2020-11-25,3.1286104
2020-11-26,3.1418042
2020-11-27,3.1530123
2020-11-28,3.1615427
2020-11-29,3.1674383
2020-11-30,3.171067
2020-12-01,3.1728237
2020-12-02,3.1737342
2020-12-03,3.1749022
2020-12-04,3.1768718
2020-12-05,3.1788929
2020-12-06,3.1806715
2020-12-07,3.18275
2020-12-08,3.184482
2020-12-09,3.1856434
2020-12-10,3.1866903
2020-12-11,3.188053
2020-12-12,3.190325
2020-12-13,3.1929152
2020-12-14,3.1951647
2020-12-15,3.196586
2020-12-16,3.1967492
2020-12-17,3.1951299
2020-12-18,3.1913552
2020-12-19,3.185305
2020-12-20,3.177139
2020-12-21,3.1672807
2020-12-22,3.1565022
2020-12-23,3.146048
2020-12-24,3.1375008
2020-12-25,3.131921
2020-12-26,3.1300895
2020-12-27,3.1323028
2020-12-28,3.1376412
2020-12-29,3.1447117
2020-12-30,3.1526175
2021-01-01,3.1607487
2021-01-02,3.1689844
2021-01-03,3.1773243
2021-01-04,3.1857677
2021-01-05,3.1943142
2021-01-06,3.2029634
2021-01-07,3.211715
2021-01-08,3.2205684
2021-01-09,3.2295234
2021-01-10,3.2385793
2021-01-11,3.247736
2021-01-12,3.2569928
2021-01-13,3.2663493
2021-01-14,3.2758052
2021-01-15,3.2853599
2021-01-16,3.2950132
2021-01-17,3.3047645
2021-01-18,3.3146136
2021-01-19,3.3245597
2021-01-20,3.3346026
2021-01-21,3.344742
2021-01-22,3.3549774
2021-01-23,3.365308
2021-01-24,3.3757339
2021-01-25,3.3862543
2021-01-26,3.3968692
2021-01-27,3.4075778
2021-01-28,3.4183795
2021-01-29,3.4292746
2021-01-30,3.4402618
2021-01-31,3.4513414
2021-02-01,3.4625127
2021-02-02,3.4737751
2021-02-03,3.4851284
2021-02-04,3.496572
2021-02-05,3.5081058
2021-02-06,3.519729
2021-02-07,3.5314412
2021-02-08,3.5432422
2021-02-09,3.5551314
2021-02-10,3.5671086
2021-02-11,3.5791733
2021-02-12,3.5913248
2021-02-13,3.603563
2021-02-14,3.6158872
2021-02-15,3.6282973
2021-02-16,3.6407926
2021-02-17,3.6533728
2021-02-18,3.6660373
2021-02-19,3.678786
2021-02-20,3.6916182
2021-02-21,3.7045338
2021-02-22,3.717532
2021-02-23,3.7306123
2021-02-24,3.7437747
2021-02-25,3.7570186
2021-02-26,3.7703433
2021-02-27,3.7837489
2021-02-28,3.7972345
2021-03-01,3.8108
2021-03-02,3.8244448
2021-03-03,3.8381686
2021-03-04,3.8519707
2021-03-05,3.865851
2021-03-06,3.879809
2021-03-07,3.893844
2021-03-08,3.907956
2021-03-09,3.9221442
2021-03-10,3.9364083
2021-03-11,3.950748
2021-03-12,3.9651628
2021-03-13,3.9796522
2021-03-14,3.994216
2021-03-15,4.0088534
2021-03-16,4.0235643
2021-03-17,4.038348
2021-03-18,4.0532045
2021-03-19,4.068133
2021-03-20,4.083133
2021-03-21,4.0982046
2021-03-22,4.1133466
2021-03-23,4.128559
2021-03-24,4.1438417
2021-03-25,4.159194
2021-03-26,4.1746154
2021-03-27,4.1901054
2021-03-28,4.2056637
2021-03-29,4.2212896
2021-03-30,4.2369833
2021-03-31,4.2527437
2021-04-01,4.268571
2021-04-02,4.2844644
2021-04-03,4.300423
2021-04-04,4.3164477
2021-04-05,4.3325367
2021-04-06,4.3486905
2021-04-07,4.3649077
2021-04-08,4.3811893
2021-04-09,4.3975334
2021-04-10,4.413941
2021-04-11,4.4304104
2021-04-12,4.446942
2021-04-13,4.4635344
2021-04-14,4.4801884
2021-04-15,4.496903
2021-04-16,4.5136776
2021-04-17,4.530512
2021-04-18,4.5474057
2021-04-19,4.5643587
2021-04-20,4.58137
2021-04-21,4.598439
2021-04-22,4.6155663
2021-04-23,4.63275
2021-04-24,4.649991
2021-04-25,4.6672883
2021-04-26,4.684642
2021-04-27,4.70205
2021-04-28,4.7195144
2021-04-29,4.737033
2021-04-30,4.7546053
2021-05-01,4.772232
2021-05-02,4.7899117
2021-05-03,4.807645
2021-05-04,4.8254304
2021-05-05,4.843268
2021-05-06,4.861157
2021-05-07,4.8790975
2021-05-08,4.8970885
2021-05-09,4.9151306
2021-05-10,4.9332223
2021-05-11,4.9513636
2021-05-12,4.969554
2021-05-13,4.987793
2021-05-14,5.00608
2021-05-15,5.0244155
2021-05-16,5.042798
2021-05-17,5.061228
2021-05-18,5.079704
2021-05-19,5.098226
2021-05-20,5.1167946
2021-05-21,5.135408
2021-05-22,5.154066
2021-05-23,5.1727686
2021-05-24,5.1915154
2021-05-25,5.210306
2021-05-26,5.2291393
2021-05-27,5.248016
2021-05-28,5.2669344
2021-05-29,5.285895
2021-05-30,5.304897
2021-05-31,5.32394
2021-06-01,5.3430233
2021-06-02,5.3621473
2021-06-03,5.381311
2021-06-04,5.4005136
2021-06-05,5.419756
2021-06-06,5.439036
2021-06-07,5.4583545
2021-06-08,5.4777107
2021-06-09,5.4971037
2021-06-10,5.516534
2021-06-11,5.5360003
2021-06-12,5.555503
2021-06-13,5.575041
2021-06-14,5.5946136
2021-06-15,5.6142216
2021-06-16,5.6338634
2021-06-17,5.653539
2021-06-18,5.6732483
2021-06-19,5.6929903
2021-06-20,5.7127647
2021-06-21,5.7325716
2021-06-22,5.75241
2021-06-23,5.7722797
2021-06-24,5.79218
2021-06-25,5.812111
2021-06-26,5.832072
2021-06-27,5.852062
2021-06-28,5.8720818
2021-06-29,5.8921304
2021-06-30,5.9122066
2021-07-01,5.932311
2021-07-02,5.952443
2021-07-03,5.972602
2021-07-04,5.9927874
2021-07-05,6.012999
2021-07-06,6.0332365
2021-07-07,6.0534987
2021-07-08,6.0737863
2021-07-09,6.0940986
2021-07-10,6.1144342
2021-07-11,6.1347938
2021-07-12,6.1551766
2021-07-13,6.1755824
2021-07-14,6.19601
2021-07-15,6.2164598
2021-07-16,6.236931
2021-07-17,6.2574234
2021-07-18,6.2779365
2021-07-19,6.2984695
2021-07-20,6.319022
2021-07-21,6.3395944
2021-07-22,6.3601856
2021-07-23,6.380795
2021-07-24,6.401423
2021-07-25,6.422068
2021-07-26,6.442731
2021-07-27,6.4634104
2021-07-28,6.484106
2021-07-29,6.5048175
2021-07-30,6.5255446
2021-07-31,6.546287
2021-08-01,6.567044
2021-08-02,6.5878153
2021-08-03,6.6086
2021-08-04,6.6293983
2021-08-05,6.65021
2021-08-06,6.671034
2021-08-07,6.6918697
2021-08-08,6.7127175
2021-08-09,6.7335763
2021-08-10,6.7544465
2021-08-11,6.7753267
2021-08-12,6.796217
2021-08-13,6.8171167
2021-08-14,6.8380256
2021-08-15,6.858943
2021-08-16,6.879869
2021-08-17,6.9008026
2021-08-18,6.921744
2021-08-19,6.9426923
2021-08-20,6.963647
2021-08-21,6.9846077
2021-08-22,7.0055747
2021-08-23,7.0265465
2021-08-24,7.0475235
2021-08-25,7.068505
2021-08-26,7.08949
2021-08-27,7.110479
2021-08-28,7.131471
2021-08-29,7.152466
2021-08-30,7.1734633
2021-08-31,7.1944623
2021-09-01,7.2154627
2021-09-02,7.2364645
2021-09-03,7.257467
2021-09-04,7.278469
2021-09-05,7.2994714
2021-09-06,7.320473
2021-09-07,7.3414736
2021-09-08,7.3624725
2021-09-09,7.3834696
2021-09-10,7.4044642
2021-09-11,7.4254565
2021-09-12,7.446445
2021-09-13,7.46743
2021-09-14,7.4884114
2021-09-15,7.509388
2021-09-16,7.5303597
2021-09-17,7.551326
2021-09-18,7.5722866
2021-09-19,7.5932407
2021-09-20,7.6141887
2021-09-21,7.6351295
2021-09-22,7.6560626
2021-09-23,7.676988
2021-09-24,7.6979055
2021-09-25,7.718814
2021-09-26,7.739713
2021-09-27,7.7606025
2021-09-28,7.781482
2021-09-29,7.8023515
2021-09-30,7.82321
2021-10-01,7.844057
2021-10-02,7.8648925
2021-10-03,7.8857155
2021-10-04,7.906526
2021-10-05,7.927324
2021-10-06,7.948108
2021-10-07,7.9688783
2021-10-08,7.9896345
2021-10-09,8.010376
2021-10-10,8.031102
2021-10-11,8.051813
2021-10-12,8.072508
2021-10-13,8.093186
2021-10-14,8.113848
2021-10-15,8.134492
2021-10-16,8.155119
2021-10-17,8.175728
2021-10-18,8.196318
2021-10-19,8.216888
2021-10-20,8.23744
2021-10-21,8.257973
2021-10-22,8.278484
2021-10-23,8.298975
2021-10-24,8.319446
2021-10-25,8.339893
2021-10-26,8.36032
2021-10-27,8.380725
2021-10-28,8.401106
2021-10-29,8.421464
2021-10-30,8.441799
2021-10-31,8.46211
2021-11-01,8.482396
2021-11-02,8.502657
2021-11-03,8.522893
2021-11-04,8.543103
2021-11-05,8.563287
2021-11-06,8.583445
2021-11-07,8.603575
2021-11-08,8.623677
2021-11-09,8.643752
2021-11-10,8.663799
2021-11-11,8.683817
2021-11-12,8.703806
2021-11-13,8.723764
2021-11-14,8.743694
2021-11-15,8.763593
2021-11-16,8.783461
2021-11-17,8.803297
2021-11-18,8.823102
2021-11-19,8.8428755
2021-11-20,8.862616
2021-11-21,8.882322
2021-11-22,8.901997
2021-11-23,8.921637
2021-11-24,8.941242
2021-11-25,8.960813
2021-11-26,8.980349
2021-11-27,8.999849
2021-11-28,9.019314
2021-11-29,9.038742
2021-11-30,9.058133
2021-12-01,9.077487
2021-12-02,9.096803
2021-12-03,9.116081
2021-12-04,9.135321
2021-12-05,9.154522
2021-12-06,9.173683
2021-12-07,9.192804
2021-12-08,9.211885
2021-12-09,9.2309265
2021-12-10,9.249927
2021-12-11,9.268885
2021-12-12,9.287801
2021-12-13,9.306674
2021-12-14,9.325505
2021-12-15,9.344294
2021-12-16,9.363038
2021-12-17,9.381738
2021-12-18,9.4003935
2021-12-19,9.419004
2021-12-20,9.43757
2021-12-21,9.45609
2021-12-22,9.474564
2021-12-23,9.4929905
2021-12-24,9.511371
2021-12-25,9.529703
2021-12-26,9.547988
2021-12-27,9.566224
2021-12-28,9.584412
2021-12-29,9.60255
2021-12-30,9.620639
2021-12-31,9.638678
2022-01-01,9.656666
2022-01-02,9.674603
2022-01-03,9.69249
2022-01-04,9.710324
2022-01-05,9.7281065
2022-01-06,9.745837
2022-01-07,9.763514
2022-01-08,9.781137
2022-01-09,9.798707
2022-01-10,9.816222
2022-01-11,9.833683
2022-01-12,9.851089
2022-01-13,9.868439
2022-01-14,9.885733
2022-01-15,9.90297
2022-01-16,9.920152
2022-01-17,9.937275
2022-01-18,9.954341
2022-01-19,9.971349
2022-01-20,9.988298
2022-01-21,10.005189
2022-01-22,10.02202
2022-01-23,10.038791
2022-01-24,10.055502
2022-01-25,10.072153
2022-01-26,10.088742
2022-01-27,10.10527
2022-01-28,10.121736
2022-01-29,10.13814
2022-01-30,10.15448
2022-01-31,10.170758
2022-02-01,10.186972
2022-02-02,10.203122
2022-02-03,10.219208
2022-02-04,10.235228
2022-02-05,10.2511835
2022-02-06,10.267073
2022-02-07,10.282896
2022-02-08,10.298653
2022-02-09,10.3143425
2022-02-10,10.329965
2022-02-11,10.345519
2022-02-12,10.361006
2022-02-13,10.376423
2022-02-14,10.391771
2022-02-15,10.40705
2022-02-16,10.422258
2022-02-17,10.437397
2022-02-18,10.452464
2022-02-19,10.46746
2022-02-20,10.482385
2022-02-21,10.497236
2022-02-22,10.512016
2022-02-23,10.526723
2022-02-24,10.541356
2022-02-25,10.555916
2022-02-26,10.570401
2022-02-27,10.584811
2022-02-28,10.599147
2022-03-01,10.613407
2022-03-02,10.627591
2022-03-03,10.641699
2022-03-04,10.655729
2022-03-05,10.6696825
2022-03-06,10.683558
2022-03-07,10.697356
2022-03-08,10.711076
2022-03-09,10.724716
2022-03-10,10.7382765
2022-03-11,10.751758
2022-03-12,10.765159
2022-03-13,10.778479
2022-03-14,10.7917185
2022-03-15,10.804876
2022-03-16,10.817952
2022-03-17,10.830945
2022-03-18,10.843856
2022-03-19,10.856684
2022-03-20,10.869428
2022-03-21,10.882087
2022-03-22,10.894663
2022-03-23,10.907153
2022-03-24,10.919559
2022-03-25,10.931877
2022-03-26,10.944111
2022-03-27,10.956258
2022-03-28,10.968317
2022-03-29,10.980289
2022-03-30,10.992173
2022-03-31,11.003969
2022-04-01,11.0156765
2022-04-02,11.027295
2022-04-03,11.038823
2022-04-04,11.050262
2022-04-05,11.06161
2022-04-06,11.072867
2022-04-07,11.084034
2022-04-08,11.095108
2022-04-09,11.10609
2022-04-10,11.11698
2022-04-11,11.127776
2022-04-12,11.138479
2022-04-13,11.149089
2022-04-14,11.159604
2022-04-15,11.170025
2022-04-16,11.180349
2022-04-17,11.190579
2022-04-18,11.200713
2022-04-19,11.210751
2022-04-20,11.220692
2022-04-21,11.2305355
2022-04-22,11.240281
2022-04-23,11.249928
2022-04-24,11.259478
2022-04-25,11.268928
2022-04-26,11.278279
2022-04-27,11.28753
2022-04-28,11.29668
2022-04-29,11.305731
2022-04-30,11.31468
2022-05-01,11.323528
2022-05-02,11.3322735
2022-05-03,11.340918
2022-05-04,11.349458
2022-05-05,11.357896
2022-05-06,11.366229
2022-05-07,11.374459
2022-05-08,11.382585
2022-05-09,11.390605
2022-05-10,11.39852
2022-05-11,11.406329
2022-05-12,11.414033
2022-05-13,11.42163
2022-05-14,11.429119
2022-05-15,11.4365015
2022-05-16,11.443775
2022-05-17,11.450942
2022-05-18,11.457999
2022-05-19,11.464947
2022-05-20,11.471786
2022-05-21,11.478514
2022-05-22,11.485132
2022-05-23,11.49164
2022-05-24,11.498035
2022-05-25,11.50432
2022-05-26,11.510492
2022-05-27,11.516552
2022-05-28,11.522498
2022-05-29,11.528332
2022-05-30,11.534051
2022-05-31,11.539657
2022-06-01,11.545147
2022-06-02,11.550523
2022-06-03,11.555782
2022-06-04,11.560926
2022-06-05,11.565953
2022-06-06,11.570865
2022-06-07,11.575658
2022-06-08,11.580334
2022-06-09,11.584891
2022-06-10,11.589331
2022-06-11,11.593651
2022-06-12,11.597852
2022-06-13,11.6019335
2022-06-14,11.605894
2022-06-15,11.609735
2022-06-16,11.613454
2022-06-17,11.617052
2022-06-18,11.620527
2022-06-19,11.623881
2022-06-20,11.627112
2022-06-21,11.630219
2022-06-22,11.6332035
2022-06-23,11.636064
2022-06-24,11.638799
2022-06-25,11.64141
2022-06-26,11.643895
2022-06-27,11.646255
2022-06-28,11.648488
2022-06-29,11.650595
2022-06-30,11.652575
2022-07-01,11.654427
2022-07-02,11.656151
2022-07-03,11.657747
2022-07-04,11.659215
2022-07-05,11.660553
2022-07-06,11.661761
2022-07-07,11.66284
2022-07-08,11.663789
2022-07-09,11.664606
2022-07-10,11.665292
2022-07-11,11.665847
2022-07-12,11.666269
2022-07-13,11.666559
2022-07-14,11.666716
2022-07-15,11.666739
2022-07-16,11.666629
2022-07-17,11.666384
2022-07-18,11.666005
2022-07-19,11.66549
2022-07-20,11.664841
2022-07-21,11.664055
2022-07-22,11.663132
2022-07-23,11.662073
2022-07-24,11.660877
2022-07-25,11.659543
2022-07-26,11.658071
2022-07-27,11.65646
2022-07-28,11.654711
2022-07-29,11.652822
2022-07-30,11.650793
2022-07-31,11.648624
2022-08-01,11.646315
2022-08-02,11.643865
2022-08-03,11.641273
2022-08-04,11.638538
2022-08-05,11.635662
2022-08-06,11.632644
2022-08-07,11.629481
2022-08-08,11.626175
2022-08-09,11.6227255
2022-08-10,11.619131
2022-08-11,11.615392
2022-08-12,11.611507
2022-08-13,11.607477
2022-08-14,11.603301
2022-08-15,11.598978
2022-08-16,11.594508
2022-08-17,11.5898905
2022-08-18,11.585125
2022-08-19,11.580212
2022-08-20,11.57515
2022-08-21,11.569938
2022-08-22,11.564577
2022-08-23,11.559066
2022-08-24,11.553404
2022-08-25,11.547592
2022-08-26,11.541629
2022-08-27,11.535513
2022-08-28,11.529246
2022-08-29,11.522826
2022-08-30,11.516253
2022-08-31,11.509527
2022-09-01,11.502646
2022-09-02,11.495612
2022-09-03,11.488423
2022-09-04,11.481079
2022-09-05,11.473579
2022-09-06,11.465924
2022-09-07,11.458112
2022-09-08,11.450143
2022-09-09,11.442018
2022-09-10,11.433734
2022-09-11,11.425292
2022-09-12,11.416692
2022-09-13,11.407932
2022-09-14,11.3990135
2022-09-15,11.3899355
2022-09-16,11.380697
2022-09-17,11.371298
2022-09-18,11.361737
2022-09-19,11.352016
2022-09-20,11.342133
2022-09-21,11.332087
2022-09-22,11.3218775
2022-09-23,11.311506
2022-09-24,11.300971
2022-09-25,11.290271
2022-09-26,11.2794075
2022-09-27,11.268378
2022-09-28,11.257184
2022-09-29,11.245824
2022-09-30,11.234298
2022-10-01,11.222606
2022-10-02,11.210746
2022-10-03,11.198719
2022-10-04,11.186523
2022-10-05,11.174161
2022-10-06,11.161629
2022-10-07,11.148928
2022-10-08,11.136057
2022-10-09,11.123016
2022-10-10,11.109805
2022-10-11,11.096423
2022-10-12,11.0828705
2022-10-13,11.069145
2022-10-14,11.055248
2022-10-15,11.041179
2022-10-16,11.026937
2022-10-17,11.012521
2022-10-18,10.997931
2022-10-19,10.983167
2022-10-20,10.968228
2022-10-21,10.9531145
2022-10-22,10.937825
2022-10-23,10.92236
2022-10-24,10.906718
2022-10-25,10.8909
2022-10-26,10.874905
2022-10-27,10.858731
2022-10-28,10.84238
2022-10-29,10.8258505
2022-10-30,10.809141
2022-10-31,10.7922535
2022-11-01,10.775186
2022-11-02,10.757937
2022-11-03,10.740509
2022-11-04,10.722899
2022-11-05,10.705108
2022-11-06,10.687135
2022-11-07,10.668979
2022-11-08,10.6506405
2022-11-09,10.632119
2022-11-10,10.613415
2022-11-11,10.594525
2022-11-12,10.575452
2022-11-13,10.556193
2022-11-14,10.53675
2022-11-15,10.51712
2022-11-16,10.497305
2022-11-17,10.477303
2022-11-18,10.457113
2022-11-19,10.436737
2022-11-20,10.416173
2022-11-21,10.39542
2022-11-22,10.374478
2022-11-23,10.353348
2022-11-24,10.332027
2022-11-25,10.310517
2022-11-26,10.288817
2022-11-27,10.266926
2022-11-28,10.244843
2022-11-29,10.2225685
2022-11-30,10.200102
2022-12-01,10.1774435
2022-12-02,10.154591
2022-12-03,10.131546
2022-12-04,10.108307
2022-12-05,10.084873
2022-12-06,10.061245
2022-12-07,10.037422
2022-12-08,10.013403
2022-12-09,9.989188
2022-12-10,9.964777
2022-12-11,9.940169
2022-12-12,9.915364
2022-12-13,9.890362
2022-12-14,9.865161
2022-12-15,9.839762
2022-12-16,9.814163
2022-12-17,9.788366
2022-12-18,9.762369
2022-12-19,9.736172
2022-12-20,9.709773
2022-12-21,9.683174
2022-12-22,9.656373
2022-12-23,9.629371
2022-12-24,9.602166
2022-12-25,9.574759
2022-12-26,9.547148
2022-12-27,9.519333
2022-12-28,9.491315
2022-12-29,9.463092
2022-12-30,9.434664
2022-12-31,9.406031
2023-01-01,9.377192
2023-01-02,9.348146
2023-01-03,9.318895
2023-01-04,9.289436
2023-01-05,9.25977
2023-01-06,9.229897
2023-01-07,9.199815
2023-01-08,9.169524
2023-01-09,9.139024
2023-01-10,9.1083145
2023-01-11,9.0773945
2023-01-12,9.046265
2023-01-13,9.014924
2023-01-14,8.983372
2023-01-15,8.951609
2023-01-16,8.919633
2023-01-17,8.8874445
2023-01-18,8.855042
2023-01-19,8.822428
2023-01-20,8.789599
2023-01-21,8.7565565
2023-01-22,8.723299
2023-01-23,8.689827
2023-01-24,8.656138
2023-01-25,8.622234
2023-01-26,8.588114
2023-01-27,8.553777
2023-01-28,8.519222
2023-01-29,8.48445
2023-01-30,8.449461
2023-01-31,8.414252
2023-02-01,8.378824
2023-02-02,8.343178
2023-02-03,8.307311
2023-02-04,8.271224
2023-02-05,8.234917
2023-02-06,8.198388
2023-02-07,8.161638
2023-02-08,8.124666
2023-02-09,8.087472
2023-02-10,8.0500555
2023-02-11,8.012415
2023-02-12,7.974551
2023-02-13,7.9364634
2023-02-14,7.8981514
2023-02-15,7.8596144
2023-02-16,7.820852
2023-02-17,7.7818637
2023-02-18,7.7426496
2023-02-19,7.7032084
2023-02-20,7.663541
2023-02-21,7.6236453
2023-02-22,7.5835223
2023-02-23,7.543171
2023-02-24,7.5025907
2023-02-25,7.4617815
