Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2023-03-12,0.2828173
2023-03-13,0.27072075
2023-03-14,0.2588577
2023-03-15,0.24732728
2023-03-16,0.23622867
2023-03-17,0.225642
2023-03-18,0.21556026
2023-03-19,0.20590612
2023-03-20,0.19656126
2023-03-21,0.18738414
2023-03-22,0.1781597
2023-03-23,0.16860965
2023-03-24,0.15843308
2023-03-25,0.14736606
2023-03-26,0.13516055
2023-03-27,0.1215924
2023-03-28,0.106527425
2023-03-29,0.08985388
2023-03-30,0.07150577
2023-03-31,0.051613975
2023-04-01,0.030439524
2023-04-02,0.008371388
2023-04-03,0.0
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-08,0.0
2023-04-09,0.0
2023-04-10,0.0
2023-04-11,0.0
2023-04-12,0.0
2023-04-13,0.0
2023-04-14,0.0
2023-04-15,0.0
2023-04-16,0.0
2023-04-17,0.0
2023-04-18,0.028804738
2023-04-19,0.10604584
2023-04-20,0.19998224
2023-04-21,0.3119506
2023-04-22,0.44328755
2023-04-23,0.5954728
2023-04-24,0.7706654
2023-04-25,0.9715959
2023-04-26,1.2010916
2023-04-27,1.4619535
2023-04-28,1.7569387
2023-04-29,2.0886714
2023-04-30,2.4594817
2023-05-01,2.871402
2023-05-02,3.3262014
2023-05-03,3.8252919
2023-05-04,4.3698735
2023-05-05,4.960394
2023-05-06,5.595692
2023-05-07,6.272585
2023-05-08,6.9857683
2023-05-09,7.728986
2023-05-10,8.495643
2023-05-11,9.278552
2023-05-12,10.068985
2023-05-13,10.8558445
2023-05-14,11.629579
2023-05-15,12.383893
2023-05-16,13.115553
2023-05-17,13.8224
2023-05-18,14.499066
2023-05-19,15.139261
2023-05-20,15.737837
2023-05-21,16.292028
2023-05-22,16.802
2023-05-23,17.268557
2023-05-24,17.69129
2023-05-25,18.065464
2023-05-26,18.387592
2023-05-27,18.656069
2023-05-28,18.869621
2023-05-29,19.026983
2023-05-30,19.127113
2023-05-31,19.170015
2023-06-01,19.156702
2023-06-02,19.089981
2023-06-03,18.974586
2023-06-04,18.816885
2023-06-05,18.62539
2023-06-06,18.40972
2023-06-07,18.179115
2023-06-08,17.94116
2023-06-09,17.703028
2023-06-10,17.471891
2023-06-11,17.254929
2023-06-12,17.057922
2023-06-13,16.881094
2023-06-14,16.723278
2023-06-15,16.583303
2023-06-16,16.460003
2023-06-17,16.35221
2023-06-18,16.258097
2023-06-19,16.173191
2023-06-20,16.091475
2023-06-21,16.004011
2023-06-22,15.901305
2023-06-23,15.772372
2023-06-24,15.609832
2023-06-25,15.411627
2023-06-26,15.179234
2023-06-27,14.913851
2023-06-28,14.615719
2023-06-29,14.288911
2023-06-30,13.939536
2023-07-01,13.571535
2023-07-02,13.188194
2023-07-03,12.792803
2023-07-04,12.38843
2023-07-05,11.977008
2023-07-06,11.558362
2023-07-07,11.129115
2023-07-08,10.687227
2023-07-09,10.233861
2023-07-10,9.77337
2023-07-11,9.311637
2023-07-12,8.852279
2023-07-13,8.395953
2023-07-14,7.9424796
2023-07-15,7.491418
2023-07-16,7.042681
2023-07-17,6.596157
2023-07-18,6.151729
2023-07-19,5.710057
2023-07-20,5.2727532
2023-07-21,4.841744
2023-07-22,4.419507
2023-07-23,4.0093775
2023-07-24,3.6155536
2023-07-25,3.2408319
2023-07-26,2.8871584
2023-07-27,2.555879
2023-07-28,2.2476983
2023-07-29,1.9636441
2023-07-30,1.7053111
2023-07-31,1.4737184
2023-08-01,1.2691396
2023-08-02,1.0912393
2023-08-03,0.9390574
2023-08-04,0.81120336
2023-08-05,0.7058434
2023-08-06,0.6208841
2023-08-07,0.5542266
2023-08-08,0.5037224
2023-08-09,0.4671131
2023-08-10,0.4421867
2023-08-11,0.42680958
2023-08-12,0.41908738
2023-08-13,0.41743433
2023-08-14,0.4205699
2023-08-15,0.4275399
2023-08-16,0.43765485
2023-08-17,0.45034742
2023-08-18,0.4651333
2023-08-19,0.48183814
2023-08-20,0.50078356
2023-08-21,0.5226383
2023-08-22,0.54811406
2023-08-23,0.5777369
2023-08-24,0.6117981
2023-08-25,0.65042716
2023-08-26,0.69376886
2023-08-27,0.742103
2023-08-28,0.7958421
2023-08-29,0.85539645
2023-08-30,0.92103493
2023-08-31,0.9927818
2023-09-01,1.0704018
2023-09-02,1.1534636
2023-09-03,1.2414179
2023-09-04,1.3335882
2023-09-05,1.4290118
2023-09-06,1.526572
2023-09-07,1.625169
2023-09-08,1.7238309
2023-09-09,1.8217411
2023-09-10,1.9182669
2023-09-11,2.0128417
2023-09-12,2.1046174
2023-09-13,2.192321
2023-09-14,2.2738216
2023-09-15,2.3468683
2023-09-16,2.4095032
2023-09-17,2.4605632
2023-09-18,2.4995534
2023-09-19,2.526346
2023-09-20,2.5407631
2023-09-21,2.5428588
2023-09-22,2.5329459
2023-09-23,2.512345
2023-09-24,2.4838386
2023-09-25,2.451341
2023-09-26,2.4188673
2023-09-27,2.3897474
2023-09-28,2.3660657
2023-09-29,2.3484285
2023-09-30,2.3361936
2023-10-01,2.3280509
2023-10-02,2.3229365
2023-10-03,2.319438
2023-10-04,2.3159068
2023-10-05,2.3105416
2023-10-06,2.3021843
2023-10-07,2.290445
2023-10-08,2.2750206
2023-10-09,2.2559443
2023-10-10,2.2338915
2023-10-11,2.2095342
2023-10-12,2.183069
2023-10-13,2.1542177
2023-10-14,2.122596
2023-10-15,2.087021
2023-10-16,2.0459778
2023-10-17,1.9982696
2023-10-18,1.9434035
2023-10-19,1.8820461
2023-10-20,1.8158802
2023-10-21,1.7465218
2023-10-22,1.675331
2023-10-23,1.6033299
2023-10-24,1.5314548
2023-10-25,1.4607953
2023-10-26,1.3922017
2023-10-27,1.3263614
2023-10-28,1.2637407
2023-10-29,1.2046081
2023-10-30,1.148856
2023-10-31,1.096243
2023-11-01,1.0469375
2023-11-02,1.0011772
2023-11-03,0.95906925
2023-11-04,0.92054605
2023-11-05,0.8851998
2023-11-06,0.85224825
2023-11-07,0.82091624
2023-11-08,0.79079926
2023-11-09,0.7617178
2023-11-10,0.7335278
2023-11-11,0.70612025
2023-11-12,0.6795664
2023-11-13,0.65415305
2023-11-14,0.6302437
2023-11-15,0.60820615
2023-11-16,0.58824927
2023-11-17,0.57040274
2023-11-18,0.55456597
2023-11-19,0.5405796
2023-11-20,0.5283767
2023-11-21,0.5178284
2023-11-22,0.5087323
2023-11-23,0.50085723
2023-11-24,0.49386144
2023-11-25,0.48737273
2023-11-26,0.48111662
2023-11-27,0.47497088
2023-11-28,0.46884984
2023-11-29,0.46267915
2023-11-30,0.45638728
2023-12-01,0.44990274
2023-12-02,0.44315395
2023-12-03,0.43606946
2023-12-04,0.4285777
2023-12-05,0.4206165
2023-12-06,0.4121805
2023-12-07,0.40335473
2023-12-08,0.39426085
2023-12-09,0.38502476
2023-12-10,0.375765
2023-12-11,0.36655843
2023-12-12,0.3574268
2023-12-13,0.34836942
2023-12-14,0.33934394
2023-12-15,0.33029756
2023-12-16,0.32119235
2023-12-17,0.31205004
2023-12-18,0.3029073
2023-12-19,0.29380062
2023-12-20,0.28476667
2023-12-21,0.27584207
2023-12-22,0.2670634
2023-12-23,0.25846726
2023-12-24,0.2500903
2023-12-25,0.24196908
2023-12-26,0.23414023
2023-12-27,0.22664034
2023-12-28,0.21950604
2023-12-29,0.21277392
2023-12-30,0.20648059
2023-12-31,0.20066266
