Date,settings 1
2017-08-08,2.0622673
2017-08-09,2.051132
2017-08-10,2.0413444
2017-08-11,2.0329874
2017-08-12,2.0260792
2017-08-13,2.0206103
2017-08-14,2.0165577
2017-08-15,2.0138826
2017-08-16,2.0125325
2017-08-17,2.0124426
2017-08-18,2.013546
2017-08-19,2.0157762
2017-08-20,2.0190663
2017-08-21,2.0233495
2017-08-22,2.0285594
2017-08-23,2.0346289
2017-08-24,2.0414913
2017-08-25,2.0490777
2017-08-26,2.0573084
2017-08-27,2.0660934
2017-08-28,2.0753403
2017-08-29,2.084956
2017-08-30,2.0948484
2017-08-31,2.1049254
2017-09-01,2.115094
2017-09-02,2.1252606
2017-09-03,2.1353292
2017-09-04,2.1452093
2017-09-05,2.154806
2017-09-06,2.1640189
2017-09-07,2.1727612
2017-09-08,2.18094
2017-09-09,2.188457
2017-09-10,2.1952183
2017-09-11,2.2011607
2017-09-12,2.2062604
2017-09-13,2.2105057
2017-09-14,2.213885
2017-09-15,2.216382
2017-09-16,2.2179687
2017-09-17,2.218627
2017-09-18,2.2183533
2017-09-19,2.2171566
2017-09-20,2.2150578
2017-09-21,2.2120664
2017-09-22,2.208185
2017-09-23,2.2034073
2017-09-24,2.197728
2017-09-25,2.1911633
2017-09-26,2.1837525
2017-09-27,2.1755376
2017-09-28,2.166567
2017-09-29,2.1569138
2017-09-30,2.146659
2017-10-01,2.1358914
2017-10-02,2.1246982
2017-10-03,2.1131558
2017-10-04,2.1013334
2017-10-05,2.0892954
2017-10-06,2.0770981
2017-10-07,2.0647902
2017-10-08,2.0524094
2017-10-09,2.0399566
2017-10-10,2.0274422
2017-10-11,2.014956
2017-10-12,2.0026302
2017-10-13,1.9906027
2017-10-14,1.9790026
2017-10-15,1.9679499
2017-10-16,1.9575645
2017-10-17,1.9479716
2017-10-18,1.9393029
2017-10-19,1.9316912
2017-10-20,1.9252555
2017-10-21,1.9200603
2017-10-22,1.9161475
2017-10-23,1.913548
2017-10-24,1.9122804
2017-10-25,1.9123504
2017-10-26,1.9137487
2017-10-27,1.9164507
2017-10-28,1.9204168
2017-10-29,1.925592
2017-10-30,1.9319068
2017-10-31,1.9392784
2017-11-01,1.9476115
2017-11-02,1.9567989
2017-11-03,1.9667224
2017-11-04,1.9772583
2017-11-05,1.9882709
2017-11-06,1.9996096
2017-11-07,2.0111177
2017-11-08,2.022666
2017-11-09,2.0341542
2017-11-10,2.0454571
2017-11-11,2.056433
2017-11-12,2.0669272
2017-11-13,2.0767717
2017-11-14,2.085787
2017-11-15,2.093791
2017-11-16,2.100602
2017-11-17,2.106038
2017-11-18,2.1099176
2017-11-19,2.1120586
2017-11-20,2.1122792
2017-11-21,2.1104357
2017-11-22,2.1065714
2017-11-23,2.1009157
2017-11-24,2.0937784
2017-11-25,2.0854461
2017-11-26,2.076158
2017-11-27,2.0661366
2017-11-28,2.055597
2017-11-29,2.044733
2017-11-30,2.0337315
2017-12-01,2.022766
2017-12-02,2.0119886
2017-12-03,2.0015395
2017-12-04,1.9915512
2017-12-05,1.9821484
2017-12-06,1.9734488
2017-12-07,1.965563
2017-12-08,1.9585948
2017-12-09,1.9526386
2017-12-10,1.9477792
2017-12-11,1.9440925
2017-12-12,1.9416511
2017-12-13,1.94052
2017-12-14,1.9407569
2017-12-15,1.9423958
2017-12-16,1.945463
2017-12-17,1.9499805
2017-12-18,1.9559746
2017-12-19,1.9634454
2017-12-20,1.9723759
2017-12-21,1.982737
2017-12-22,1.9944874
2017-12-23,2.0075743
2017-12-24,2.0219333
2017-12-25,2.0374794
2017-12-26,2.0541134
2017-12-27,2.0717316
2017-12-28,2.090223
2017-12-29,2.1094742
2017-12-30,2.1293695
2017-12-31,2.149805
2018-01-01,2.170703
2018-01-02,2.1919878
2018-01-03,2.213602
2018-01-04,2.235507
2018-01-05,2.2576506
2018-01-06,2.2800038
2018-01-07,2.3025334
2018-01-08,2.3251612
2018-01-09,2.3477957
2018-01-10,2.3703613
2018-01-11,2.3927813
2018-01-12,2.4149826
2018-01-13,2.436945
2018-01-14,2.4586744
2018-01-15,2.480165
2018-01-16,2.5013812
2018-01-17,2.522318
2018-01-18,2.5430436
2018-01-19,2.56363
2018-01-20,2.584124
2018-01-21,2.6045234
2018-01-22,2.624805
2018-01-23,2.6449313
2018-01-24,2.6648402
2018-01-25,2.6844406
2018-01-26,2.7036161
2018-01-27,2.7222428
2018-01-28,2.740187
2018-01-29,2.7573025
2018-01-30,2.7734368
2018-01-31,2.7884755
2018-02-01,2.8023894
2018-02-02,2.8152285
2018-02-03,2.8270974
2018-02-04,2.8381867
2018-02-05,2.8487175
2018-02-06,2.8588953
2018-02-07,2.868925
2018-02-08,2.8790185
2018-02-09,2.8893824
2018-02-10,2.9002166
2018-02-11,2.9117067
2018-02-12,2.924027
2018-02-13,2.9373324
2018-02-14,2.9517334
2018-02-15,2.9673207
2018-02-16,2.9841623
2018-02-17,3.0023286
2018-02-18,3.0219433
2018-02-19,3.0431738
2018-02-20,3.0662448
2018-02-21,3.0913773
2018-02-22,3.1187744
2018-02-23,3.1486058
2018-02-24,3.1810203
2018-02-25,3.2161644
2018-02-26,3.2541718
2018-02-27,3.2951448
2018-02-28,3.3391318
2018-03-01,3.3861353
2018-03-02,3.436114
2018-03-03,3.4889913
2018-03-04,3.5446563
2018-03-05,3.602962
2018-03-06,3.6637468
2018-03-07,3.7268465
2018-03-08,3.7921622
2018-03-09,3.8596764
2018-03-10,3.9293678
2018-03-11,4.001167
2018-03-12,4.0749764
2018-03-13,4.1506786
2018-03-14,4.2281666
2018-03-15,4.3073034
2018-03-16,4.387897
2018-03-17,4.4697285
2018-03-18,4.5525985
2018-03-19,4.6363044
2018-03-20,4.720641
2018-03-21,4.80539
2018-03-22,4.890339
2018-03-23,4.975296
2018-03-24,5.0600967
2018-03-25,5.1445775
2018-03-26,5.228665
2018-03-27,5.312357
2018-03-28,5.395715
2018-03-29,5.4788203
2018-03-30,5.56173
2018-03-31,5.6445045
2018-04-01,5.727209
2018-04-02,5.809967
2018-04-03,5.892911
2018-04-04,5.9761558
2018-04-05,6.0597997
2018-04-06,6.143977
2018-04-07,6.228924
2018-04-08,6.314902
2018-04-09,6.4021344
2018-04-10,6.490773
2018-04-11,6.580878
2018-04-12,6.6724277
2018-04-13,6.7653575
2018-04-14,6.8595333
2018-04-15,6.954765
2018-04-16,7.050751
2018-04-17,7.1470876
2018-04-18,7.2432823
2018-04-19,7.3387756
2018-04-20,7.4329658
2018-04-21,7.525259
2018-04-22,7.615089
2018-04-23,7.701853
2018-04-24,7.78492
2018-04-25,7.8637066
2018-04-26,7.9378614
2018-04-27,8.007285
2018-04-28,8.071996
2018-04-29,8.132042
2018-04-30,8.187471
2018-05-01,8.238329
2018-05-02,8.284652
2018-05-03,8.326469
2018-05-04,8.363813
2018-05-05,8.3967085
2018-05-06,8.425171
2018-05-07,8.449213
2018-05-08,8.4688425
2018-05-09,8.484056
2018-05-10,8.494866
2018-05-11,8.501396
2018-05-12,8.503836
2018-05-13,8.50238
2018-05-14,8.49722
2018-05-15,8.488501
2018-05-16,8.476347
2018-05-17,8.460861
2018-05-18,8.44212
2018-05-19,8.420153
2018-05-20,8.394929
2018-05-21,8.366367
2018-05-22,8.334342
2018-05-23,8.298686
2018-05-24,8.259205
2018-05-25,8.215635
2018-05-26,8.16765
2018-05-27,8.11487
2018-05-28,8.056875
2018-05-29,7.9932194
2018-05-30,7.9234266
2018-05-31,7.8469863
2018-06-01,7.7634535
2018-06-02,7.6727357
2018-06-03,7.5750427
2018-06-04,7.4708114
2018-06-05,7.360584
2018-06-06,7.2448626
2018-06-07,7.124166
2018-06-08,6.9990273
2018-06-09,6.869966
2018-06-10,6.7374682
2018-06-11,6.60198
2018-06-12,6.4639378
2018-06-13,6.323853
2018-06-14,6.182266
2018-06-15,6.0397186
2018-06-16,5.8967247
2018-06-17,5.753778
2018-06-18,5.611353
2018-06-19,5.4699025
2018-06-20,5.329853
2018-06-21,5.1916003
2018-06-22,5.055513
2018-06-23,4.9219217
2018-06-24,4.791069
2018-06-25,4.663159
2018-06-26,4.538375
2018-06-27,4.416883
2018-06-28,4.298836
2018-06-29,4.184373
2018-06-30,4.073605
2018-07-01,3.9665797
2018-07-02,3.8633013
2018-07-03,3.7637186
2018-07-04,3.6677501
2018-07-05,3.5753202
2018-07-06,3.4863656
2018-07-07,3.4007864
2018-07-08,3.318459
2018-07-09,3.23924
2018-07-10,3.162964
2018-07-11,3.0894485
2018-07-12,3.0185103
2018-07-13,2.9500182
2018-07-14,2.8838289
2018-07-15,2.8197803
2018-07-16,2.7576902
2018-07-17,2.6973946
2018-07-18,2.6387212
2018-07-19,2.5814838
2018-07-20,2.5255039
2018-07-21,2.470685
2018-07-22,2.4170532
2018-07-23,2.3647048
2018-07-24,2.3137443
2018-07-25,2.2642708
2018-07-26,2.2163765
2018-07-27,2.1701505
2018-07-28,2.1257014
2018-07-29,2.083129
2018-07-30,2.0425375
2018-07-31,2.0040386
2018-08-01,1.9677399
2018-08-02,1.9337398
2018-08-03,1.902126
2018-08-04,1.8729757
2018-08-05,1.8463532
2018-08-06,1.8223099
2018-08-07,1.8008876
2018-08-08,1.7821267
2018-08-09,1.7660898
2018-08-10,1.7528362
2018-08-11,1.7424175
2018-08-12,1.7348528
2018-08-13,1.730113
2018-08-14,1.7281381
2018-08-15,1.7288163
2018-08-16,1.7320149
2018-08-17,1.7375901
2018-08-18,1.7453855
2018-08-19,1.7552253
2018-08-20,1.7668847
2018-08-21,1.7801187
2018-08-22,1.7946663
2018-08-23,1.8102477
2018-08-24,1.8265649
2018-08-25,1.8433018
2018-08-26,1.8601233
2018-08-27,1.8766752
2018-08-28,1.892588
2018-08-29,1.9074856
2018-08-30,1.9209775
2018-08-31,1.9326591
2018-09-01,1.9421132
2018-09-02,1.9489454
2018-09-03,1.9530592
2018-09-04,1.9546275
2018-09-05,1.9538803
2018-09-06,1.9510373
2018-09-07,1.9463029
2018-09-08,1.9398682
2018-09-09,1.9319215
2018-09-10,1.922651
2018-09-11,1.9122453
2018-09-12,1.9008923
2018-09-13,1.8887805
2018-09-14,1.8760983
2018-09-15,1.8630338
2018-09-16,1.8497754
2018-09-17,1.8365116
2018-09-18,1.8234304
2018-09-19,1.8107202
2018-09-20,1.7985693
2018-09-21,1.7871661
2018-09-22,1.7766988
2018-09-23,1.7673529
2018-09-24,1.7593002
2018-09-25,1.7526959
2018-09-26,1.74768
2018-09-27,1.7443773
2018-09-28,1.7428973
2018-09-29,1.7433362
2018-09-30,1.7457769
2018-10-01,1.7502869
2018-10-02,1.7569189
2018-10-03,1.7657105
2018-10-04,1.7766873
2018-10-05,1.7898529
2018-10-06,1.8051586
2018-10-07,1.8225282
2018-10-08,1.8418709
2018-10-09,1.8630939
2018-10-10,1.8861034
2018-10-11,1.9107927
2018-10-12,1.9370414
2018-10-13,1.9647269
2018-10-14,1.9937227
2018-10-15,2.0238857
2018-10-16,2.0550559
2018-10-17,2.087068
2018-10-18,2.1197422
2018-10-19,2.152865
2018-10-20,2.186184
2018-10-21,2.2194207
2018-10-22,2.2522588
2018-10-23,2.2843764
2018-10-24,2.3155355
2018-10-25,2.3457088
2018-10-26,2.3751009
2018-10-27,2.4040177
2018-10-28,2.4327514
2018-10-29,2.4615324
2018-10-30,2.4905348
2018-10-31,2.5199125
2018-11-01,2.5497816
2018-11-02,2.5801945
2018-11-03,2.611157
2018-11-04,2.6426315
2018-11-05,2.6745567
2018-11-06,2.7068458
2018-11-07,2.7393954
2018-11-08,2.7720947
2018-11-09,2.8048089
2018-11-10,2.8373923
2018-11-11,2.8696754
2018-11-12,2.9014559
2018-11-13,2.9325016
2018-11-14,2.962578
2018-11-15,2.9915512
2018-11-16,3.0193977
2018-11-17,3.0461724
2018-11-18,3.0718997
2018-11-19,3.0966063
2018-11-20,3.1202948
2018-11-21,3.1429436
2018-11-22,3.164496
2018-11-23,3.1848307
2018-11-24,3.2037756
2018-11-25,3.2210853
2018-11-26,3.2364278
2018-11-27,3.2494538
2018-11-28,3.2598438
2018-11-29,3.2673125
2018-11-30,3.2717
2018-12-01,3.2729867
2018-12-02,3.2712924
2018-12-03,3.2668118
2018-12-04,3.259741
2018-12-05,3.2502654
2018-12-06,3.2385888
2018-12-07,3.224974
2018-12-08,3.2096345
2018-12-09,3.1927595
2018-12-10,3.174528
2018-12-11,3.1550982
2018-12-12,3.1345425
2018-12-13,3.1128516
2018-12-14,3.0900166
2018-12-15,3.0661275
2018-12-16,3.0413558
2018-12-17,3.0158682
2018-12-18,2.989786
2018-12-19,2.9632182
2018-12-20,2.936264
2018-12-21,2.9090245
2018-12-22,2.8816483
2018-12-23,2.8542497
2018-12-24,2.82692
2018-12-25,2.7997415
2018-12-26,2.7727873
2018-12-27,2.7461383
2018-12-28,2.7199423
2018-12-29,2.6943488
2018-12-30,2.6694944
2018-12-31,2.645536
2019-01-01,2.6227024
2019-01-02,2.601284
2019-01-03,2.5815344
2019-01-04,2.5636754
2019-01-05,2.5478752
2019-01-06,2.5342515
2019-01-07,2.5229025
2019-01-08,2.5139089
2019-01-09,2.5073473
2019-01-10,2.503295
2019-01-11,2.5018284
2019-01-12,2.5030243
2019-01-13,2.5069597
2019-01-14,2.513707
2019-01-15,2.523318
2019-01-16,2.5358148
2019-01-17,2.5511837
2019-01-18,2.5693834
2019-01-19,2.5903492
2019-01-20,2.6139915
2019-01-21,2.6401882
2019-01-22,2.6687934
2019-01-23,2.6996613
2019-01-24,2.732652
2019-01-25,2.767683
2019-01-26,2.8047283
2019-01-27,2.8438027
2019-01-28,2.8849435
2019-01-29,2.9282312
2019-01-30,2.9738004
2019-01-31,3.0217597
2019-02-01,3.0721722
2019-02-02,3.1250618
2019-02-03,3.180386
2019-02-04,3.2380638
2019-02-05,3.2979856
2019-02-06,3.3600054
2019-02-07,3.42394
2019-02-08,3.4895773
2019-02-09,3.5566819
2019-02-10,3.6249728
2019-02-11,3.694149
2019-02-12,3.763903
2019-02-13,3.833911
2019-02-14,3.9038281
2019-02-15,3.9732852
2019-02-16,4.0419517
2019-02-17,4.109574
2019-02-18,4.1759853
2019-02-19,4.241115
2019-02-20,4.3049555
2019-02-21,4.3675027
2019-02-22,4.428743
2019-02-23,4.4886208
2019-02-24,4.5470314
2019-02-25,4.6038475
2019-02-26,4.6589293
2019-02-27,4.712117
2019-02-28,4.7631984
2019-03-01,4.8119507
2019-03-02,4.858223
2019-03-03,4.902053
2019-03-04,4.9436526
2019-03-05,4.9832954
2019-03-06,5.0212283
2019-03-07,5.057637
2019-03-08,5.0926437
2019-03-09,5.126331
2019-03-10,5.1587505
2019-03-11,5.189934
2019-03-12,5.2199335
2019-03-13,5.248872
2019-03-14,5.276951
2019-03-15,5.3044534
2019-03-16,5.3317046
2019-03-17,5.358999
2019-03-18,5.3866105
2019-03-19,5.41481
2019-03-20,5.4438643
2019-03-21,5.474011
2019-03-22,5.505481
2019-03-23,5.5384912
2019-03-24,5.5732484
2019-03-25,5.6099277
2019-03-26,5.6486554
2019-03-27,5.68953
2019-03-28,5.7326202
2019-03-29,5.7779984
2019-03-30,5.8257155
2019-03-31,5.875796
2019-04-01,5.928232
2019-04-02,5.982995
2019-04-03,6.0400186
2019-04-04,6.099132
2019-04-05,6.1600595
2019-04-06,6.222501
2019-04-07,6.286154
2019-04-08,6.3507104
2019-04-09,6.415858
2019-04-10,6.4812803
2019-04-11,6.5466604
2019-04-12,6.6116753
2019-04-13,6.676002
2019-04-14,6.739314
2019-04-15,6.801281
2019-04-16,6.8615704
2019-04-17,6.9198637
2019-04-18,6.9759064
2019-04-19,7.029456
2019-04-20,7.0802426
2019-04-21,7.127895
2019-04-22,7.1720643
2019-04-23,7.212377
2019-04-24,7.2483654
2019-04-25,7.2795024
2019-04-26,7.3051887
2019-04-27,7.324797
2019-04-28,7.3377376
2019-04-29,7.3435063
2019-04-30,7.3417344
2019-05-01,7.3321786
2019-05-02,7.3146734
2019-05-03,7.289093
2019-05-04,7.255355
2019-05-05,7.2134547
2019-05-06,7.1635213
2019-05-07,7.1058216
2019-05-08,7.0407534
2019-05-09,6.968807
2019-05-10,6.8904777
2019-05-11,6.8062544
2019-05-12,6.716627
2019-05-13,6.622146
2019-05-14,6.5233274
2019-05-15,6.4206557
2019-05-16,6.3145804
2019-05-17,6.2055235
2019-05-18,6.0938816
2019-05-19,5.980029
2019-05-20,5.864324
2019-05-21,5.747107
2019-05-22,5.628701
2019-05-23,5.5094156
2019-05-24,5.389544
2019-05-25,5.2693725
2019-05-26,5.1492457
2019-05-27,5.02962
2019-05-28,4.910989
2019-05-29,4.793785
2019-05-30,4.6784143
2019-05-31,4.565269
2019-06-01,4.454725
2019-06-02,4.3471375
2019-06-03,4.242838
2019-06-04,4.1421304
2019-06-05,4.045291
2019-06-06,3.952566
2019-06-07,3.864127
2019-06-08,3.7801087
2019-06-09,3.700592
2019-06-10,3.6256316
2019-06-11,3.5552707
2019-06-12,3.4895406
2019-06-13,3.4284613
2019-06-14,3.3720405
2019-06-15,3.3202653
2019-06-16,3.273081
2019-06-17,3.2304127
2019-06-18,3.1921728
2019-06-19,3.1582546
2019-06-20,3.1285
2019-06-21,3.1026924
2019-06-22,3.080584
2019-06-23,3.0619028
2019-06-24,3.046321
2019-06-25,3.033486
2019-06-26,3.0230343
2019-06-27,3.014589
2019-06-28,3.007758
2019-06-29,3.0021455
2019-06-30,2.9973562
2019-07-01,2.9929945
2019-07-02,2.9886653
2019-07-03,2.9839685
2019-07-04,2.978488
2019-07-05,2.9717999
2019-07-06,2.963466
2019-07-07,2.9530394
2019-07-08,2.9401178
2019-07-09,2.9244502
2019-07-10,2.9058695
2019-07-11,2.8844147
2019-07-12,2.8602593
2019-07-13,2.8335822
2019-07-14,2.8045285
2019-07-15,2.7731884
2019-07-16,2.739655
2019-07-17,2.7040584
2019-07-18,2.666514
2019-07-19,2.627117
2019-07-20,2.5859377
2019-07-21,2.5430374
2019-07-22,2.4984663
2019-07-23,2.4522932
2019-07-24,2.404613
2019-07-25,2.355522
2019-07-26,2.3050976
2019-07-27,2.2533937
2019-07-28,2.2004542
2019-07-29,2.1464126
2019-07-30,2.0915384
2019-07-31,2.0361762
2019-08-01,1.9806824
2019-08-02,1.9253997
2019-08-03,1.8706502
2019-08-04,1.8167338
2019-08-05,1.7639295
2019-08-06,1.7124969
2019-08-07,1.662678
2019-08-08,1.6146991
2019-08-09,1.5687643
2019-08-10,1.5250257
2019-08-11,1.4835898
2019-08-12,1.4445381
2019-08-13,1.4079239
2019-08-14,1.3737545
2019-08-15,1.3420185
2019-08-16,1.312703
2019-08-17,1.285795
2019-08-18,1.2612815
2019-08-19,1.2391483
2019-08-20,1.2193718
2019-08-21,1.2019078
2019-08-22,1.1867032
2019-08-23,1.173701
2019-08-24,1.1628433
2019-08-25,1.154071
2019-08-26,1.1473192
2019-08-27,1.1425221
2019-08-28,1.1396139
2019-08-29,1.1385283
2019-08-30,1.1391997
2019-08-31,1.1415621
2019-09-01,1.1455494
2019-09-02,1.1510959
2019-09-03,1.1581317
2019-09-04,1.1665688
2019-09-05,1.1763035
2019-09-06,1.1872411
2019-09-07,1.1993436
2019-09-08,1.2126182
2019-09-09,1.227075
2019-09-10,1.2427163
2019-09-11,1.2595412
2019-09-12,1.27754
2019-09-13,1.296694
2019-09-14,1.3169832
2019-09-15,1.3383868
2019-09-16,1.3608845
2019-09-17,1.3844559
2019-09-18,1.4090806
2019-09-19,1.4347382
2019-09-20,1.4614083
2019-09-21,1.4890703
2019-09-22,1.5177041
2019-09-23,1.5472881
2019-09-24,1.577795
2019-09-25,1.6091886
2019-09-26,1.6414217
2019-09-27,1.6744385
2019-09-28,1.7081741
2019-09-29,1.7425462
2019-09-30,1.7774439
2019-10-01,1.8127764
2019-10-02,1.8484945
2019-10-03,1.884604
2019-10-04,1.9211502
2019-10-05,1.9581863
2019-10-06,1.9957689
2019-10-07,2.03397
2019-10-08,2.072866
2019-10-09,2.1125298
2019-10-10,2.1530218
2019-10-11,2.1943865
2019-10-12,2.2366512
2019-10-13,2.279823
2019-10-14,2.3238864
2019-10-15,2.3688052
2019-10-16,2.4145133
2019-10-17,2.4608965
2019-10-18,2.5078087
2019-10-19,2.5550964
2019-10-20,2.6025932
2019-10-21,2.6500964
2019-10-22,2.6973488
2019-10-23,2.7440538
2019-10-24,2.7898839
2019-10-25,2.834497
2019-10-26,2.8775775
2019-10-27,2.9188519
2019-10-28,2.9580824
2019-10-29,2.9950712
2019-10-30,3.0297265
2019-10-31,3.0620315
2019-11-01,3.091969
2019-11-02,3.119494
2019-11-03,3.1445243
2019-11-04,3.1669648
2019-11-05,3.1867456
2019-11-06,3.203807
2019-11-07,3.21815
2019-11-08,3.2298079
2019-11-09,3.2389252
2019-11-10,3.2458026
2019-11-11,3.250757
2019-11-12,3.2540708
2019-11-13,3.2559865
2019-11-14,3.2567236
2019-11-15,3.2565365
2019-11-16,3.2556374
2019-11-17,3.2541878
2019-11-18,3.2523286
2019-11-19,3.2501953
2019-11-20,3.247918
2019-11-21,3.2456183
2019-11-22,3.2434125
2019-11-23,3.2414
2019-11-24,3.2396843
2019-11-25,3.2384334
2019-11-26,3.2377844
2019-11-27,3.2377563
2019-11-28,3.238318
2019-11-29,3.239362
2019-11-30,3.2407467
2019-12-01,3.2423136
2019-12-02,3.2438881
2019-12-03,3.245285
2019-12-04,3.246354
2019-12-05,3.2470229
2019-12-06,3.247196
2019-12-07,3.2468429
2019-12-08,3.2460182
2019-12-09,3.2448301
2019-12-10,3.2433817
2019-12-11,3.2417629
2019-12-12,3.2400563
2019-12-13,3.2383327
2019-12-14,3.2366543
2019-12-15,3.2350526
2019-12-16,3.233484
2019-12-17,3.2318738
2019-12-18,3.2301617
2019-12-19,3.2283857
2019-12-20,3.226597
2019-12-21,3.2248425
2019-12-22,3.2231667
2019-12-23,3.2215993
2019-12-24,3.2201416
2019-12-25,3.2187126
2019-12-26,3.2171605
2019-12-27,3.215292
2019-12-28,3.2129142
2019-12-29,3.2098799
2019-12-30,3.2061257
2019-12-31,3.201678
2020-01-01,3.1966488
2020-01-02,3.191212
2020-01-03,3.1855302
2020-01-04,3.1797297
2020-01-05,3.173901
