Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2020-01-31,4.5232515
2020-02-01,4.6879673
2020-02-02,4.848406
2020-02-03,5.002462
2020-02-04,5.1479497
2020-02-05,5.282834
2020-02-06,5.40522
2020-02-07,5.513457
2020-02-08,5.6063647
2020-02-09,5.683178
2020-02-10,5.743409
2020-02-11,5.7866197
2020-02-12,5.8118668
2020-02-13,5.81855
2020-02-14,5.8066673
2020-02-15,5.7764378
2020-02-16,5.728859
2020-02-17,5.665882
2020-02-18,5.589986
2020-02-19,5.50332
2020-02-20,5.4087615
2020-02-21,5.309361
2020-02-22,5.208911
2020-02-23,5.1120234
2020-02-24,5.0239043
2020-02-25,4.9500523
2020-02-26,4.8957224
2020-02-27,4.8645725
2020-02-28,4.85885
2020-02-29,4.8807764
2020-03-01,4.9329915
2020-03-02,5.0172334
2020-03-03,5.132996
2020-03-04,5.2777414
2020-03-05,5.448245
2020-03-06,5.639898
2020-03-07,5.8467155
2020-03-08,6.0623183
2020-03-09,6.280511
2020-03-10,6.4951744
2020-03-11,6.7000575
2020-03-12,6.8897486
2020-03-13,7.0596423
2020-03-14,7.2077856
2020-03-15,7.333498
2020-03-16,7.433134
2020-03-17,7.5023093
2020-03-18,7.5399213
2020-03-19,7.548389
2020-03-20,7.532316
2020-03-21,7.4976373
2020-03-22,7.4512744
2020-03-23,7.399964
2020-03-24,7.3487773
2020-03-25,7.303478
2020-03-26,7.270559
2020-03-27,7.25553
2020-03-28,7.2612233
2020-03-29,7.2888756
2020-03-30,7.34076
2020-03-31,7.4183145
2020-04-01,7.5200095
2020-04-02,7.643275
2020-04-03,7.7851815
2020-04-04,7.9432073
2020-04-05,8.114573
2020-04-06,8.296729
2020-04-07,8.487415
2020-04-08,8.684592
2020-04-09,8.886279
2020-04-10,9.090484
2020-04-11,9.295026
2020-04-12,9.497387
2020-04-13,9.694977
2020-04-14,9.885296
2020-04-15,10.066016
2020-04-16,10.2356415
2020-04-17,10.393379
2020-04-18,10.539015
2020-04-19,10.673494
2020-04-20,10.799333
2020-04-21,10.919704
2020-04-22,11.0337515
2020-04-23,11.138867
2020-04-24,11.2333765
2020-04-25,11.316649
2020-04-26,11.388792
2020-04-27,11.450197
2020-04-28,11.501582
2020-04-29,11.544175
2020-04-30,11.576724
2020-05-01,11.597393
2020-05-02,11.604438
2020-05-03,11.597025
2020-05-04,11.574945
2020-05-05,11.538744
2020-05-06,11.489376
2020-05-07,11.427206
2020-05-08,11.35306
2020-05-09,11.268404
2020-05-10,11.177179
2020-05-11,11.086042
2020-05-12,11.001013
2020-05-13,10.924838
2020-05-14,10.858769
2020-05-15,10.800896
2020-05-16,10.750283
2020-05-17,10.704587
2020-05-18,10.661599
2020-05-19,10.620513
2020-05-20,10.581095
2020-05-21,10.5393915
2020-05-22,10.492288
2020-05-23,10.438955
2020-05-24,10.379439
2020-05-25,10.315038
2020-05-26,10.248287
2020-05-27,10.181785
2020-05-28,10.118078
2020-05-29,10.059715
2020-05-30,10.009241
2020-05-31,9.969203
2020-06-01,9.942149
2020-06-02,9.930451
2020-06-03,9.935758
2020-06-04,9.959449
2020-06-05,10.002
2020-06-06,10.060633
2020-06-07,10.132797
2020-06-08,10.216221
2020-06-09,10.308281
2020-06-10,10.405479
2020-06-11,10.506428
2020-06-12,10.611795
2020-06-13,10.722636
2020-06-14,10.840005
2020-06-15,10.964953
2020-06-16,11.0985365
2020-06-17,11.241367
2020-06-18,11.391828
2020-06-19,11.546143
2020-06-20,11.700322
2020-06-21,11.849306
2020-06-22,11.988557
2020-06-23,12.114178
2020-06-24,12.222108
2020-06-25,12.308815
2020-06-26,12.372688
2020-06-27,12.411192
2020-06-28,12.423972
2020-06-29,12.413694
2020-06-30,12.385086
2020-07-01,12.343804
2020-07-02,12.296378
2020-07-03,12.248033
2020-07-04,12.202147
2020-07-05,12.15965
2020-07-06,12.121364
2020-07-07,12.088139
2020-07-08,12.060804
2020-07-09,12.040188
2020-07-10,12.02712
2020-07-11,12.022043
2020-07-12,12.022683
2020-07-13,12.02214
2020-07-14,12.014859
2020-07-15,11.998184
2020-07-16,11.970376
2020-07-17,11.930176
2020-07-18,11.877847
2020-07-19,11.81515
2020-07-20,11.745087
2020-07-21,11.672186
2020-07-22,11.60194
2020-07-23,11.538579
2020-07-24,11.485881
2020-07-25,11.44702
2020-07-26,11.42052
2020-07-27,11.403206
2020-07-28,11.391686
2020-07-29,11.382772
2020-07-30,11.375277
2020-07-31,11.369989
2020-08-01,11.368138
2020-08-02,11.370321
2020-08-03,11.376422
2020-08-04,11.384906
2020-08-05,11.393899
2020-08-06,11.4015255
2020-08-07,11.405911
2020-08-08,11.405193
2020-08-09,11.397821
2020-08-10,11.383509
2020-08-11,11.362893
2020-08-12,11.33693
2020-08-13,11.307329
2020-08-14,11.276661
2020-08-15,11.247339
2020-08-16,11.21843
2020-08-17,11.189627
2020-08-18,11.162137
2020-08-19,11.135412
2020-08-20,11.107515
2020-08-21,11.076317
2020-08-22,11.04018
2020-08-23,10.998182
2020-08-24,10.949755
2020-08-25,10.893523
2020-08-26,10.828188
2020-08-27,10.755072
2020-08-28,10.678479
2020-08-29,10.605464
2020-08-30,10.542444
2020-08-31,10.491626
2020-09-01,10.451682
2020-09-02,10.420625
2020-09-03,10.396465
2020-09-04,10.377315
2020-09-05,10.361775
2020-09-06,10.349029
2020-09-07,10.338738
2020-09-08,10.329556
2020-09-09,10.317715
2020-09-10,10.299947
2020-09-11,10.274248
2020-09-12,10.23858
2020-09-13,10.191221
2020-09-14,10.131133
2020-09-15,10.057657
2020-09-16,9.970447
2020-09-17,9.869312
2020-09-18,9.7541
2020-09-19,9.624537
2020-09-20,9.481084
2020-09-21,9.32474
2020-09-22,9.157706
2020-09-23,8.982606
2020-09-24,8.801888
2020-09-25,8.619287
2020-09-26,8.438706
2020-09-27,8.263034
2020-09-28,8.095823
2020-09-29,7.940436
2020-09-30,7.7988973
2020-10-01,7.6740985
2020-10-02,7.5703254
2020-10-03,7.490903
2020-10-04,7.434543
2020-10-05,7.396356
2020-10-06,7.369762
2020-10-07,7.3489757
2020-10-08,7.3298397
2020-10-09,7.3100047
2020-10-10,7.2884364
2020-10-11,7.2647357
2020-10-12,7.2384267
2020-10-13,7.2058764
2020-10-14,7.163861
2020-10-15,7.111176
2020-10-16,7.047569
2020-10-17,6.970002
2020-10-18,6.8759747
2020-10-19,6.764716
2020-10-20,6.6369543
2020-10-21,6.4943957
2020-10-22,6.3403745
2020-10-23,6.180056
2020-10-24,6.0191154
2020-10-25,5.860811
2020-10-26,5.707876
2020-10-27,5.5631175
2020-10-28,5.429235
2020-10-29,5.308475
2020-10-30,5.2029996
2020-10-31,5.1144056
2020-11-01,5.0426445
2020-11-02,4.9860754
2020-11-03,4.941524
2020-11-04,4.905181
2020-11-05,4.873487
2020-11-06,4.842463
2020-11-07,4.8081055
2020-11-08,4.7667613
2020-11-09,4.715183
2020-11-10,4.65039
2020-11-11,4.5698957
2020-11-12,4.471952
2020-11-13,4.3561664
2020-11-14,4.2236023
2020-11-15,4.0771217
2020-11-16,3.92114
2020-11-17,3.7609942
2020-11-18,3.6014082
2020-11-19,3.4457572
2020-11-20,3.2971113
2020-11-21,3.1585407
2020-11-22,3.0328224
2020-11-23,2.9213238
2020-11-24,2.8239768
2020-11-25,2.7395651
2020-11-26,2.6662428
2020-11-27,2.601943
2020-11-28,2.5447178
2020-11-29,2.4930637
2020-11-30,2.446185
2020-12-01,2.404199
2020-12-02,2.368047
2020-12-03,2.3385994
2020-12-04,2.3160095
2020-12-05,2.3002548
2020-12-06,2.2913132
2020-12-07,2.2891626
2020-12-08,2.2937808
2020-12-09,2.3051457
2020-12-10,2.323235
2020-12-11,2.3480268
2020-12-12,2.3794987
2020-12-13,2.417458
2020-12-14,2.4609897
2020-12-15,2.5087976
2020-12-16,2.559325
2020-12-17,2.6108344
2020-12-18,2.661111
2020-12-19,2.70804
2020-12-20,2.7499578
2020-12-21,2.7851112
2020-12-22,2.8114903
2020-12-23,2.8269658
2020-12-24,2.8299267
2020-12-25,2.8195117
2020-12-26,2.7948143
2020-12-27,2.7552862
2020-12-28,2.7023864
2020-12-29,2.639414
2020-12-30,2.5699167
