Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2020-01-02,1.591291
2020-01-03,1.6340137
2020-01-04,1.676269
2020-01-05,1.7174056
2020-01-06,1.7562654
2020-01-07,1.7916706
2020-01-08,1.8230712
2020-01-09,1.8504673
2020-01-10,1.8744549
2020-01-11,1.8961642
2020-01-12,1.9167336
2020-01-13,1.9375677
2020-01-14,1.9602207
2020-01-15,1.9859132
2020-01-16,2.0154328
2020-01-17,2.0491874
2020-01-18,2.08738
2020-01-19,2.1296928
2020-01-20,2.17594
2020-01-21,2.226373
2020-01-22,2.2815046
2020-01-23,2.3415084
2020-01-24,2.405664
2020-01-25,2.4728518
2020-01-26,2.542404
2020-01-27,2.614066
2020-01-28,2.6874344
2020-01-29,2.761579
2020-01-30,2.83509
2020-01-31,2.9065444
2020-02-01,2.974721
2020-02-02,3.0392458
2020-02-03,3.10032
2020-02-04,3.1587315
2020-02-05,3.2151847
2020-02-06,3.2697937
2020-02-07,3.3225858
2020-02-08,3.3738472
2020-02-09,3.4241529
2020-02-10,3.474584
2020-02-11,3.5264645
2020-02-12,3.5803363
2020-02-13,3.6355517
2020-02-14,3.690873
2020-02-15,3.7449455
2020-02-16,3.7966983
2020-02-17,3.8455808
2020-02-18,3.8911014
2020-02-19,3.9319928
2020-02-20,3.967286
2020-02-21,3.9967325
2020-02-22,4.0208335
2020-02-23,4.0400596
2020-02-24,4.0557895
2020-02-25,4.0709724
2020-02-26,4.089873
2020-02-27,4.1161323
2020-02-28,4.152222
2020-02-29,4.1991477
2020-03-01,4.257671
2020-03-02,4.328125
2020-03-03,4.4111257
2020-03-04,4.5069327
2020-03-05,4.614365
2020-03-06,4.73097
2020-03-07,4.853405
2020-03-08,4.977888
2020-03-09,5.100949
2020-03-10,5.2193813
2020-03-11,5.330181
2020-03-12,5.4314733
2020-03-13,5.5227365
2020-03-14,5.6033764
2020-03-15,5.6737347
2020-03-16,5.735879
2020-03-17,5.7932353
2020-03-18,5.847155
2020-03-19,5.8970485
2020-03-20,5.9419737
2020-03-21,5.9809895
2020-03-22,6.013154
2020-03-23,6.0373926
2020-03-24,6.052005
2020-03-25,6.0547676
2020-03-26,6.0433593
2020-03-27,6.0154595
2020-03-28,5.968747
2020-03-29,5.900902
2020-03-30,5.8096023
2020-03-31,5.69217
2020-04-01,5.5447335
2020-04-02,5.3642764
2020-04-03,5.1493244
2020-04-04,4.9001555
2020-04-05,4.6197104
2020-04-06,4.312425
2020-04-07,3.9848626
2020-04-08,3.6443079
2020-04-09,3.2981038
2020-04-10,2.9531326
2020-04-11,2.6144297
2020-04-12,2.2865689
2020-04-13,1.9741248
2020-04-14,1.6813699
2020-04-15,1.4111351
2020-04-16,1.164825
2020-04-17,0.94279075
2020-04-18,0.74465567
2020-04-19,0.5695647
2020-04-20,0.41642871
2020-04-21,0.28412005
2020-04-22,0.17151116
2020-04-23,0.07747439
2020-04-24,0.0008821868
2020-04-25,0.0
2020-04-26,0.0
2020-04-27,0.0
2020-04-28,0.0
2020-04-29,0.0
2020-04-30,0.0
2020-05-01,0.0
2020-05-02,0.0
2020-05-03,0.0
2020-05-04,0.0
2020-05-05,0.0
2020-05-06,0.032004017
2020-05-07,0.07957934
2020-05-08,0.1288128
2020-05-09,0.17867036
2020-05-10,0.22857496
2020-05-11,0.27843937
2020-05-12,0.32854506
2020-05-13,0.37934726
2020-05-14,0.43132833
2020-05-15,0.48497072
2020-05-16,0.5407568
2020-05-17,0.59919906
2020-05-18,0.660955
2020-05-19,0.7268143
2020-05-20,0.7975922
2020-05-21,0.8740769
2020-05-22,0.95690733
2020-05-23,1.0464526
2020-05-24,1.1426367
2020-05-25,1.244925
2020-05-26,1.3526877
2020-05-27,1.4652953
2020-05-28,1.5821326
2020-05-29,1.7027209
2020-05-30,1.8270373
2020-05-31,1.9558635
2020-06-01,2.0909884
2020-06-02,2.2350292
2020-06-03,2.3909993
2020-06-04,2.562252
2020-06-05,2.7519324
2020-06-06,2.9626505
2020-06-07,3.1960475
2020-06-08,3.4529173
2020-06-09,3.7334268
2020-06-10,4.037146
2020-06-11,4.3626046
2020-06-12,4.7073145
2020-06-13,5.0676475
2020-06-14,5.4402275
2020-06-15,5.8218136
2020-06-16,6.2091646
2020-06-17,6.598677
2020-06-18,6.9852
2020-06-19,7.36262
2020-06-20,7.7239423
2020-06-21,8.062266
2020-06-22,8.3712635
2020-06-23,8.645801
2020-06-24,8.881536
2020-06-25,9.076194
2020-06-26,9.229664
2020-06-27,9.343259
2020-06-28,9.419538
2020-06-29,9.46226
2020-06-30,9.4752245
2020-07-01,9.460924
2020-07-02,9.422886
2020-07-03,9.364315
2020-07-04,9.285857
2020-07-05,9.188407
2020-07-06,9.073985
2020-07-07,8.944987
2020-07-08,8.802945
2020-07-09,8.649341
2020-07-10,8.486043
2020-07-11,8.315395
2020-07-12,8.139966
2020-07-13,7.9624624
2020-07-14,7.785857
2020-07-15,7.6132946
2020-07-16,7.447832
2020-07-17,7.290443
2020-07-18,7.1404166
2020-07-19,6.99618
2020-07-20,6.8566813
2020-07-21,6.720609
2020-07-22,6.586683
2020-07-23,6.453716
2020-07-24,6.320283
2020-07-25,6.1850076
2020-07-26,6.0465217
2020-07-27,5.904161
2020-07-28,5.7581906
2020-07-29,5.6087933
2020-07-30,5.4558487
2020-07-31,5.299649
2020-08-01,5.140614
2020-08-02,4.979164
2020-08-03,4.815719
2020-08-04,4.650698
2020-08-05,4.4845223
2020-08-06,4.3176107
2020-08-07,4.150383
2020-08-08,3.9832742
2020-08-09,3.8168888
2020-08-10,3.6522353
2020-08-11,3.4901407
2020-08-12,3.3311105
2020-08-13,3.1750832
2020-08-14,3.0210657
2020-08-15,2.8673317
2020-08-16,2.7122598
2020-08-17,2.5546095
2020-08-18,2.3935525
2020-08-19,2.2290232
2020-08-20,2.0618894
2020-08-21,1.8937399
2020-08-22,1.726733
2020-08-23,1.5630599
2020-08-24,1.4047445
2020-08-25,1.2535833
2020-08-26,1.1110231
2020-08-27,0.9780074
2020-08-28,0.8550012
2020-08-29,0.7420358
2020-08-30,0.6390343
2020-08-31,0.5458555
2020-09-01,0.4623751
2020-09-02,0.38846493
2020-09-03,0.3238742
2020-09-04,0.2681662
2020-09-05,0.22071397
2020-09-06,0.18077086
2020-09-07,0.14754961
2020-09-08,0.12024418
2020-09-09,0.09801274
2020-09-10,0.080023915
2020-09-11,0.06555721
2020-09-12,0.054074388
2020-09-13,0.045187343
2020-09-14,0.038586378
2020-09-15,0.033974987
2020-09-16,0.031068038
2020-09-17,0.029625928
2020-09-18,0.02943044
2020-09-19,0.030321583
2020-09-20,0.032222256
2020-09-21,0.035073586
2020-09-22,0.038816687
2020-09-23,0.043392684
2020-09-24,0.048742693
2020-09-25,0.05480784
2020-09-26,0.06152924
2020-09-27,0.06884802
2020-09-28,0.0767053
2020-09-29,0.08504219
2020-09-30,0.09380304
2020-10-01,0.102945074
2020-10-02,0.11242714
2020-10-03,0.12219777
2020-10-04,0.13218945
2020-10-05,0.14233555
2020-10-06,0.15257
2020-10-07,0.16282421
2020-10-08,0.17302902
2020-10-09,0.18311521
2020-10-10,0.1930136
2020-10-11,0.20265497
2020-10-12,0.21197014
2020-10-13,0.2208899
2020-10-14,0.22934505
2020-10-15,0.23726642
2020-10-16,0.24458478
2020-10-17,0.25123096
2020-10-18,0.25713575
2020-10-19,0.26222995
2020-10-20,0.26645195
2020-10-21,0.26976562
2020-10-22,0.27213445
2020-10-23,0.27356222
2020-10-24,0.2740781
2020-10-25,0.27375033
2020-10-26,0.27268437
2020-10-27,0.27095774
2020-10-28,0.2685772
2020-10-29,0.26552764
2020-10-30,0.2618681
2020-10-31,0.25778475
2020-11-01,0.25347102
2020-11-02,0.24903642
2020-11-03,0.24451318
2020-11-04,0.23989712
2020-11-05,0.23517825
2020-11-06,0.23034663
2020-11-07,0.22539236
2020-11-08,0.22030547
2020-11-09,0.21508367
2020-11-10,0.20975517
2020-11-11,0.2043558
2020-11-12,0.19892143
2020-11-13,0.1934879
2020-11-14,0.18809104
2020-11-15,0.18276672
2020-11-16,0.17755078
2020-11-17,0.17247905
2020-11-18,0.1675874
2020-11-19,0.16291167
2020-11-20,0.15848769
2020-11-21,0.15435134
2020-11-22,0.15053843
2020-11-23,0.14708483
2020-11-24,0.14402637
2020-11-25,0.1413989
2020-11-26,0.1392383
2020-11-27,0.13758036
2020-11-28,0.13646097
2020-11-29,0.13591598
2020-11-30,0.13598119
2020-12-01,0.1366925
2020-12-02,0.13808571
2020-12-03,0.1401967
2020-12-04,0.14305702
2020-12-05,0.14667901
2020-12-06,0.15106222
2020-12-07,0.15620399
2020-12-08,0.16210173
2020-12-09,0.1687399
2020-12-10,0.17604683
2020-12-11,0.18390954
2020-12-12,0.19216423
2020-12-13,0.20062199
2020-12-14,0.2091157
2020-12-15,0.2175151
2020-12-16,0.22566746
2020-12-17,0.23333812
2020-12-18,0.24028167
2020-12-19,0.24628167
2020-12-20,0.2511721
2020-12-21,0.25484923
2020-12-22,0.2573007
2020-12-23,0.2585942
2020-12-24,0.25894833
2020-12-25,0.258644
2020-12-26,0.25792566
2020-12-27,0.25692824
2020-12-28,0.25576618
2020-12-29,0.2545268
2020-12-30,0.25327614
2021-01-01,0.25210643
2021-01-02,0.25119153
2021-01-03,0.2506958
2021-01-04,0.2507269
2021-01-05,0.25142294
2021-01-06,0.2529176
2021-01-07,0.2552542
2021-01-08,0.25845134
2021-01-09,0.2625347
2021-01-10,0.26753873
2021-01-11,0.2734348
2021-01-12,0.28011867
2021-01-13,0.2874016
2021-01-14,0.2950673
2021-01-15,0.30290735
2021-01-16,0.31078646
2021-01-17,0.31877652
2021-01-18,0.32725644
2021-01-19,0.3368048
2021-01-20,0.3480812
2021-01-21,0.36170802
2021-01-22,0.37813416
2021-01-23,0.39768845
2021-01-24,0.42058456
2021-01-25,0.44700354
2021-01-26,0.4770811
2021-01-27,0.5108499
2021-01-28,0.54829764
2021-01-29,0.5892824
2021-01-30,0.6337257
2021-01-31,0.68160784
2021-02-01,0.73280436
2021-02-02,0.7869904
2021-02-03,0.84372365
2021-02-04,0.902844
2021-02-05,0.9645295
2021-02-06,1.0291462
2021-02-07,1.0969993
2021-02-08,1.1681299
2021-02-09,1.2426186
2021-02-10,1.3202976
2021-02-11,1.4008807
2021-02-12,1.4840548
2021-02-13,1.5694728
2021-02-14,1.6560891
2021-02-15,1.7422702
2021-02-16,1.8263953
2021-02-17,1.9070568
2021-02-18,1.9832087
2021-02-19,2.0543652
2021-02-20,2.1203794
2021-02-21,2.181836
2021-02-22,2.2397318
2021-02-23,2.2943413
2021-02-24,2.3446496
2021-02-25,2.3896663
2021-02-26,2.4291558
2021-02-27,2.4631948
2021-02-28,2.4912808
2021-03-01,2.5130892
2021-03-02,2.5285976
2021-03-03,2.538692
2021-03-04,2.5447426
2021-03-05,2.5484092
2021-03-06,2.5522532
2021-03-07,2.5596132
2021-03-08,2.5735126
2021-03-09,2.5959852
2021-03-10,2.6284342
2021-03-11,2.672294
2021-03-12,2.7290282
2021-03-13,2.800048
2021-03-14,2.8866982
2021-03-15,2.9902823
2021-03-16,3.111673
2021-03-17,3.2511926
2021-03-18,3.409342
2021-03-19,3.5869508
2021-03-20,3.7845373
2021-03-21,4.0012026
2021-03-22,4.235126
2021-03-23,4.4828434
2021-03-24,4.739111
2021-03-25,4.9980927
2021-03-26,5.254083
2021-03-27,5.5014887
2021-03-28,5.7349524
2021-03-29,5.949956
2021-03-30,6.1431136
2021-03-31,6.3124886
2021-04-01,6.457701
2021-04-02,6.580083
2021-04-03,6.682439
2021-04-04,6.7680287
2021-04-05,6.8398895
2021-04-06,6.9009867
2021-04-07,6.9538527
2021-04-08,6.9994607
2021-04-09,7.039269
2021-04-10,7.0755587
2021-04-11,7.110492
2021-04-12,7.1460204
2021-04-13,7.181386
2021-04-14,7.2159014
2021-04-15,7.2499304
2021-04-16,7.284737
2021-04-17,7.322065
2021-04-18,7.363334
2021-04-19,7.4090724
2021-04-20,7.4592595
2021-04-21,7.514077
2021-04-22,7.5729456
2021-04-23,7.6356025
2021-04-24,7.7028136
2021-04-25,7.7758403
2021-04-26,7.8564067
2021-04-27,7.945602
2021-04-28,8.0413685
2021-04-29,8.141061
2021-04-30,8.24177
2021-05-01,8.339204
2021-05-02,8.428728
2021-05-03,8.50592
2021-05-04,8.567806
2021-05-05,8.614447
2021-05-06,8.648399
2021-05-07,8.672973
2021-05-08,8.691712
2021-05-09,8.707925
2021-05-10,8.72529
2021-05-11,8.7457695
2021-05-12,8.771051
2021-05-13,8.801949
2021-05-14,8.838623
2021-05-15,8.881848
2021-05-16,8.932952
2021-05-17,8.991147
2021-05-18,9.052602
2021-05-19,9.113632
2021-05-20,9.169941
2021-05-21,9.218281
2021-05-22,9.256774
2021-05-23,9.283376
2021-05-24,9.295048
2021-05-25,9.288824
2021-05-26,9.261165
2021-05-27,9.209451
2021-05-28,9.133019
2021-05-29,9.033187
2021-05-30,8.911794
2021-05-31,8.770174
2021-06-01,8.610336
2021-06-02,8.434678
2021-06-03,8.244303
2021-06-04,8.039391
2021-06-05,7.8191104
2021-06-06,7.578825
2021-06-07,7.313387
2021-06-08,7.0191727
2021-06-09,6.694688
2021-06-10,6.340089
2021-06-11,5.95702
2021-06-12,5.5486283
2021-06-13,5.119871
2021-06-14,4.677842
2021-06-15,4.230729
2021-06-16,3.7873657
2021-06-17,3.3566065
2021-06-18,2.9462688
2021-06-19,2.5621197
2021-06-20,2.2081103
2021-06-21,1.8863811
2021-06-22,1.5975648
2021-06-23,1.3413851
2021-06-24,1.1171837
2021-06-25,0.9240185
2021-06-26,0.76087135
2021-06-27,0.6266225
2021-06-28,0.51990086
2021-06-29,0.4388915
2021-06-30,0.38144165
2021-07-01,0.34520608
2021-07-02,0.32775414
2021-07-03,0.32670432
2021-07-04,0.33982536
2021-07-05,0.36506367
2021-07-06,0.40078726
2021-07-07,0.44608796
2021-07-08,0.5005922
2021-07-09,0.5643382
2021-07-10,0.6377294
2021-07-11,0.721263
2021-07-12,0.81535065
2021-07-13,0.9202985
2021-07-14,1.0360571
2021-07-15,1.1623371
2021-07-16,1.2986053
2021-07-17,1.4440781
2021-07-18,1.5978411
2021-07-19,1.758888
2021-07-20,1.9261528
2021-07-21,2.0985837
2021-07-22,2.2751408
2021-07-23,2.4547606
2021-07-24,2.636421
2021-07-25,2.8192909
2021-07-26,3.0028603
2021-07-27,3.186986
2021-07-28,3.3716445
2021-07-29,3.5565257
2021-07-30,3.74086
2021-07-31,3.9238467
2021-08-01,4.1036396
2021-08-02,4.2768726
2021-08-03,4.4405417
2021-08-04,4.592348
2021-08-05,4.7301626
2021-08-06,4.8519883
2021-08-07,4.9563074
2021-08-08,5.040717
2021-08-09,5.102133
2021-08-10,5.138218
2021-08-11,5.1479692
2021-08-12,5.131345
2021-08-13,5.089266
2021-08-14,5.023507
2021-08-15,4.9364195
2021-08-16,4.830654
2021-08-17,4.707437
2021-08-18,4.567317
2021-08-19,4.4109416
2021-08-20,4.2393384
2021-08-21,4.0539093
2021-08-22,3.8564572
2021-08-23,3.6491413
2021-08-24,3.4342306
2021-08-25,3.2144182
2021-08-26,2.992945
2021-08-27,2.7732058
2021-08-28,2.5583515
2021-08-29,2.351208
2021-08-30,2.1544845
2021-08-31,1.9706932
2021-09-01,1.8018286
2021-09-02,1.649242
2021-09-03,1.5137471
2021-09-04,1.3958148
2021-09-05,1.2956926
2021-09-06,1.2134793
2021-09-07,1.1490589
2021-09-08,1.1020567
2021-09-09,1.0717839
2021-09-10,1.0571055
2021-09-11,1.0563831
2021-09-12,1.067675
2021-09-13,1.0891606
2021-09-14,1.1195345
2021-09-15,1.1577791
2021-09-16,1.202793
2021-09-17,1.2532918
2021-09-18,1.3077037
2021-09-19,1.3644418
2021-09-20,1.4215623
2021-09-21,1.4772874
2021-09-22,1.529963
2021-09-23,1.577931
2021-09-24,1.6200595
2021-09-25,1.6558323
2021-09-26,1.6854051
2021-09-27,1.7094455
2021-09-28,1.7288703
2021-09-29,1.744518
2021-09-30,1.7571479
2021-10-01,1.7674248
2021-10-02,1.7757907
2021-10-03,1.7825835
2021-10-04,1.7879177
2021-10-05,1.7912272
2021-10-06,1.791733
2021-10-07,1.7886341
2021-10-08,1.781634
2021-10-09,1.7707757
2021-10-10,1.7568914
2021-10-11,1.7408482
2021-10-12,1.723149
2021-10-13,1.7039518
2021-10-14,1.6831756
2021-10-15,1.660685
2021-10-16,1.6364838
2021-10-17,1.6108357
2021-10-18,1.584201
2021-10-19,1.5569856
2021-10-20,1.5294774
2021-10-21,1.5019784
2021-10-22,1.4748068
2021-10-23,1.4481288
2021-10-24,1.4217777
2021-10-25,1.3953359
2021-10-26,1.3683388
2021-10-27,1.3403002
2021-10-28,1.3107395
2021-10-29,1.2796478
2021-10-30,1.247593
2021-10-31,1.2152507
2021-11-01,1.1831516
2021-11-02,1.1517674
2021-11-03,1.1215371
2021-11-04,1.0928574
2021-11-05,1.0659952
2021-11-06,1.0410343
2021-11-07,1.0177608
2021-11-08,0.9956906
2021-11-09,0.9741157
2021-11-10,0.9523413
2021-11-11,0.92980754
2021-11-12,0.9061793
2021-11-13,0.8815532
2021-11-14,0.85635334
2021-11-15,0.83101493
2021-11-16,0.80586344
2021-11-17,0.781176
2021-11-18,0.7572235
2021-11-19,0.7342769
2021-11-20,0.7126072
2021-11-21,0.6924854
2021-11-22,0.67418236
2021-11-23,0.6579691
2021-11-24,0.6441166
2021-11-25,0.63283706
2021-11-26,0.62413454
2021-11-27,0.61803937
2021-11-28,0.61451674
2021-11-29,0.6134805
2021-11-30,0.6147665
2021-12-01,0.6181845
2021-12-02,0.6237949
2021-12-03,0.6316966
2021-12-04,0.6420976
2021-12-05,0.65529567
2021-12-06,0.6714495
2021-12-07,0.69059896
2021-12-08,0.71247613
2021-12-09,0.7367359
2021-12-10,0.7630331
2021-12-11,0.7910226
2021-12-12,0.8202725
2021-12-13,0.849951
2021-12-14,0.87890685
2021-12-15,0.9058305
2021-12-16,0.92938554
2021-12-17,0.94834197
2021-12-18,0.96175236
2021-12-19,0.96902084
2021-12-20,0.9698816
2021-12-21,0.96438205
2021-12-22,0.952846
2021-12-23,0.9357082
2021-12-24,0.91341805
2021-12-25,0.88642496
2021-12-26,0.85517824
2021-12-27,0.8201273
2021-12-28,0.7817215
2021-12-29,0.74041027
2021-12-30,0.69660854
2021-12-31,0.6505937
2022-01-01,0.60271794
2022-01-02,0.5537714
2022-01-03,0.50465345
2022-01-04,0.45626363
2022-01-05,0.4094419
2022-01-06,0.36474815
2022-01-07,0.3224957
2022-01-08,0.28288537
2022-01-09,0.24608715
2022-01-10,0.21219707
2022-01-11,0.1811991
2022-01-12,0.15300739
2022-01-13,0.12755767
2022-01-14,0.104794666
2022-01-15,0.08466314
2022-01-16,0.06710782
2022-01-17,0.05207346
2022-01-18,0.039504804
2022-01-19,0.029346595
2022-01-20,0.021543574
2022-01-21,0.016040487
2022-01-22,0.012782077
2022-01-23,0.011713088
2022-01-24,0.012778263
2022-01-25,0.015922347
2022-01-26,0.021090081
2022-01-27,0.028226214
2022-01-28,0.037275482
2022-01-29,0.048182636
2022-01-30,0.060892418
2022-01-31,0.07534957
2022-02-01,0.09149884
2022-02-02,0.10929045
2022-02-03,0.12869258
2022-02-04,0.14965959
2022-02-05,0.17211969
2022-02-06,0.19594873
2022-02-07,0.22095132
2022-02-08,0.24686636
2022-02-09,0.27341947
2022-02-10,0.30033615
2022-02-11,0.32734197
2022-02-12,0.35416254
2022-02-13,0.38052335
2022-02-14,0.40611053
2022-02-15,0.4304177
2022-02-16,0.4527376
2022-02-17,0.47223008
2022-02-18,0.48806372
2022-02-19,0.49962902
2022-02-20,0.5066866
2022-02-21,0.5093716
2022-02-22,0.5081384
2022-02-23,0.5036415
2022-02-24,0.49657145
2022-02-25,0.48762625
2022-02-26,0.47753334
2022-02-27,0.4670276
2022-02-28,0.45684385
2022-03-01,0.44771338
2022-03-02,0.4403433
2022-03-03,0.43534788
2022-03-04,0.4331035
2022-03-05,0.43377447
2022-03-06,0.4373308
2022-03-07,0.44371495
2022-03-08,0.4529032
2022-03-09,0.4648765
2022-03-10,0.47957516
2022-03-11,0.49690384
2022-03-12,0.51670516
2022-03-13,0.5387035
2022-03-14,0.5624408
2022-03-15,0.5872302
2022-03-16,0.6121803
2022-03-17,0.63628393
2022-03-18,0.65841955
2022-03-19,0.6773059
2022-03-20,0.69177043
2022-03-21,0.70121247
2022-03-22,0.7057556
2022-03-23,0.706197
2022-03-24,0.7037296
2022-03-25,0.6995556
2022-03-26,0.6947084
2022-03-27,0.69004554
2022-03-28,0.6863279
2022-03-29,0.68422765
2022-03-30,0.68427753
2022-03-31,0.68680173
2022-04-01,0.6918233
2022-04-02,0.69932806
2022-04-03,0.70945555
2022-04-04,0.7223533
2022-04-05,0.73809403
2022-04-06,0.756673
2022-04-07,0.7779497
2022-04-08,0.8015186
2022-04-09,0.8269401
2022-04-10,0.8539065
2022-04-11,0.8822362
2022-04-12,0.91175514
2022-04-13,0.9421708
2022-04-14,0.9728904
2022-04-15,1.0029465
2022-04-16,1.0313663
2022-04-17,1.0574018
2022-04-18,1.0807952
2022-04-19,1.1020985
2022-04-20,1.1225387
2022-04-21,1.143482
2022-04-22,1.1663749
2022-04-23,1.1926345
2022-04-24,1.2235084
2022-04-25,1.2597797
2022-04-26,1.3018328
2022-04-27,1.3496691
2022-04-28,1.4025898
2022-04-29,1.4591637
2022-04-30,1.5172986
2022-05-01,1.5748389
2022-05-02,1.6299182
2022-05-03,1.6812125
2022-05-04,1.7281325
2022-05-05,1.7709671
2022-05-06,1.8102664
2022-05-07,1.8469459
2022-05-08,1.8823812
2022-05-09,1.9184341
2022-05-10,1.9577479
2022-05-11,2.003453
2022-05-12,2.0586805
2022-05-13,2.1263037
2022-05-14,2.2086923
2022-05-15,2.3078883
2022-05-16,2.4259133
2022-05-17,2.5647283
2022-05-18,2.7260203
2022-05-19,2.911276
2022-05-20,3.1221125
2022-05-21,3.360429
2022-05-22,3.6281886
2022-05-23,3.9273543
2022-05-24,4.259674
2022-05-25,4.62555
2022-05-26,5.0228963
2022-05-27,5.4473615
2022-05-28,5.892491
2022-05-29,6.3510704
2022-05-30,6.815912
2022-05-31,7.279959
2022-06-01,7.7359786
2022-06-02,8.177193
2022-06-03,8.599005
2022-06-04,9.000217
2022-06-05,9.381965
2022-06-06,9.743985
2022-06-07,10.085606
2022-06-08,10.406756
2022-06-09,10.706381
2022-06-10,10.981247
2022-06-11,11.229332
2022-06-12,11.450827
2022-06-13,11.647613
2022-06-14,11.822838
2022-06-15,11.979614
2022-06-16,12.119684
2022-06-17,12.24361
2022-06-18,12.35173
2022-06-19,12.444384
2022-06-20,12.521908
2022-06-21,12.584643
2022-06-22,12.632927
2022-06-23,12.667099
2022-06-24,12.687496
2022-06-25,12.694459
2022-06-26,12.688326
2022-06-27,12.669434
2022-06-28,12.6381235
2022-06-29,12.594732
2022-06-30,12.539599
2022-07-01,12.473063
2022-07-02,12.395463
2022-07-03,12.3071375
2022-07-04,12.208424
2022-07-05,12.099662
2022-07-06,11.981191
2022-07-07,11.853348
2022-07-08,11.716472
2022-07-09,11.570903
2022-07-10,11.416978
2022-07-11,11.255037
2022-07-12,11.085419
2022-07-13,10.908461
2022-07-14,10.724502
2022-07-15,10.533881
2022-07-16,10.336938
2022-07-17,10.134009
2022-07-18,9.925435
2022-07-19,9.711554
2022-07-20,9.492703
2022-07-21,9.269223
2022-07-22,9.041451
2022-07-23,8.809728
2022-07-24,8.57439
2022-07-25,8.335776
2022-07-26,8.094227
2022-07-27,7.850079
2022-07-28,7.6036716
2022-07-29,7.355344
2022-07-30,7.105434
2022-07-31,6.8542805
2022-08-01,6.6022224
2022-08-02,6.349599
2022-08-03,6.0967474
2022-08-04,5.844007
2022-08-05,5.5917172
2022-08-06,5.3402157
2022-08-07,5.0898414
2022-08-08,4.840933
2022-08-09,4.593829
2022-08-10,4.348869
2022-08-11,4.10639
2022-08-12,3.866732
2022-08-13,3.630233
2022-08-14,3.397232
2022-08-15,3.1680677
2022-08-16,2.9430785
2022-08-17,2.722603
2022-08-18,2.5069802
2022-08-19,2.2965484
2022-08-20,2.0916467
2022-08-21,1.8926132
2022-08-22,1.699787
2022-08-23,1.5135065
2022-08-24,1.3341106
2022-08-25,1.1619378
2022-08-26,0.9973268
2022-08-27,0.8406162
2022-08-28,0.69214475
2022-08-29,0.5522003
2022-08-30,0.4208279
2022-08-31,0.29786035
2022-09-01,0.18309021
2022-09-02,0.076310076
2022-09-03,0.0
2022-09-04,0.0
2022-09-05,0.0
2022-09-06,0.0
2022-09-07,0.0
2022-09-08,0.0
2022-09-09,0.0
2022-09-10,0.0
2022-09-11,0.0
2022-09-12,0.0
2022-09-13,0.0
2022-09-14,0.0
2022-09-15,0.0
2022-09-16,0.0
2022-09-17,0.0
2022-09-18,0.0
2022-09-19,0.0
2022-09-20,0.0
2022-09-21,0.0
2022-09-22,0.0
2022-09-23,0.0
2022-09-24,0.0
2022-09-25,0.0
2022-09-26,0.0
2022-09-27,0.0
2022-09-28,0.0
2022-09-29,0.0
2022-09-30,0.0
2022-10-01,0.0
2022-10-02,0.0
2022-10-03,0.0
2022-10-04,0.0
2022-10-05,0.0
2022-10-06,0.0
2022-10-07,0.0
2022-10-08,0.0
2022-10-09,0.0
2022-10-10,0.0
2022-10-11,0.0
2022-10-12,0.0
2022-10-13,0.017798541
2022-10-14,0.059287466
2022-10-15,0.099846825
2022-10-16,0.13926917
2022-10-17,0.1773471
2022-10-18,0.21385878
2022-10-19,0.24850734
2022-10-20,0.2809051
2022-10-21,0.31062323
2022-10-22,0.33725733
2022-10-23,0.3605245
2022-10-24,0.38020185
2022-10-25,0.3962204
2022-10-26,0.40868425
2022-10-27,0.41774285
2022-10-28,0.4235826
2022-10-29,0.42640802
2022-10-30,0.42647052
2022-10-31,0.42409658
2022-11-01,0.41963798
2022-11-02,0.41341573
2022-11-03,0.40575257
2022-11-04,0.39694574
2022-11-05,0.38718852
2022-11-06,0.37664497
2022-11-07,0.36546206
2022-11-08,0.35376093
2022-11-09,0.34162953
2022-11-10,0.32914868
2022-11-11,0.316399
2022-11-12,0.3034613
2022-11-13,0.29041624
2022-11-14,0.27734458
2022-11-15,0.26432705
2022-11-16,0.25144434
2022-11-17,0.23877718
2022-11-18,0.22640629
2022-11-19,0.21441242
2022-11-20,0.20287625
2022-11-21,0.19187854
2022-11-22,0.18149999
2022-11-23,0.17182133
2022-11-24,0.16292328
2022-11-25,0.15488656
2022-11-26,0.14779189
2022-11-27,0.14172
2022-11-28,0.1367516
2022-11-29,0.13296671
2022-11-30,0.13045274
2022-12-01,0.12933762
2022-12-02,0.12975968
2022-12-03,0.13185719
2022-12-04,0.13576841
2022-12-05,0.14163083
2022-12-06,0.14957848
2022-12-07,0.15974458
2022-12-08,0.17226158
2022-12-09,0.1872746
2022-12-10,0.20500767
2022-12-11,0.225751
2022-12-12,0.24974765
2022-12-13,0.27722475
2022-12-14,0.30840945
2022-12-15,0.34350175
2022-12-16,0.3825613
2022-12-17,0.42545235
2022-12-18,0.47179922
2022-12-19,0.52100563
2022-12-20,0.5724047
2022-12-21,0.62524045
2022-12-22,0.67859703
2022-12-23,0.7315834
2022-12-24,0.78338426
2022-12-25,0.8333144
2022-12-26,0.88091916
2022-12-27,0.925929
2022-12-28,0.9681994
2022-12-29,1.0075271
2022-12-30,1.0438471
2022-12-31,1.0770509
2023-01-01,1.1070019
2023-01-02,1.1335521
2023-01-03,1.1564487
2023-01-04,1.1751372
2023-01-05,1.1891917
2023-01-06,1.1985604
2023-01-07,1.203305
2023-01-08,1.2035731
