Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2019-12-31,0.45286438
2020-01-01,0.45223632
2020-01-02,0.45325807
2020-01-03,0.4561177
2020-01-04,0.4609945
2020-01-05,0.46806785
2020-01-06,0.477517
2020-01-07,0.48951164
2020-01-08,0.504147
2020-01-09,0.52132154
2020-01-10,0.54072
2020-01-11,0.5619606
2020-01-12,0.584607
2020-01-13,0.6083089
2020-01-14,0.63264525
2020-01-15,0.6571336
2020-01-16,0.6813177
2020-01-17,0.7049234
2020-01-18,0.72784764
2020-01-19,0.75000095
2020-01-20,0.771451
2020-01-21,0.7924105
2020-01-22,0.813311
2020-01-23,0.8348017
2020-01-24,0.85762
2020-01-25,0.88249797
2020-01-26,0.9101558
2020-01-27,0.9412626
2020-01-28,0.97627383
2020-01-29,1.0151459
2020-01-30,1.0573754
2020-01-31,1.1021445
2020-02-01,1.148522
2020-02-02,1.1955707
2020-02-03,1.2423135
2020-02-04,1.2875867
2020-02-05,1.3300606
2020-02-06,1.3683132
2020-02-07,1.4012935
2020-02-08,1.4283309
2020-02-09,1.448869
2020-02-10,1.4625937
2020-02-11,1.4695947
2020-02-12,1.4702694
2020-02-13,1.465324
2020-02-14,1.4555691
2020-02-15,1.4412923
2020-02-16,1.4224327
2020-02-17,1.3992273
2020-02-18,1.372537
2020-02-19,1.3437977
2020-02-20,1.3145976
2020-02-21,1.2861418
2020-02-22,1.2589488
2020-02-23,1.2333826
2020-02-24,1.2098064
2020-02-25,1.1885841
2020-02-26,1.1700788
2020-02-27,1.1546543
2020-02-28,1.142674
2020-02-29,1.1345015
2020-03-01,1.1305002
2020-03-02,1.1309389
2020-03-03,1.13569
2020-03-04,1.1445338
2020-03-05,1.1575568
2020-03-06,1.1749663
2020-03-07,1.196435
2020-03-08,1.2210318
2020-03-09,1.2477863
2020-03-10,1.2757086
2020-03-11,1.3038088
2020-03-12,1.3307954
2020-03-13,1.3552269
2020-03-14,1.3759669
2020-03-15,1.3921386
2020-03-16,1.4035454
2020-03-17,1.410782
2020-03-18,1.4150501
2020-03-19,1.4180169
2020-03-20,1.4214406
2020-03-21,1.4268357
2020-03-22,1.4352065
2020-03-23,1.4472169
2020-03-24,1.463573
2020-03-25,1.484943
2020-03-26,1.511681
2020-03-27,1.5436202
2020-03-28,1.5800028
2020-03-29,1.6197453
2020-03-30,1.6618125
2020-03-31,1.705071
2020-04-01,1.7488801
2020-04-02,1.7931049
2020-04-03,1.8379357
2020-04-04,1.8839599
2020-04-05,1.9324042
2020-04-06,1.985224
2020-04-07,2.0444362
2020-04-08,2.1115937
2020-04-09,2.187549
2020-04-10,2.2722237
2020-04-11,2.3644598
2020-04-12,2.4620178
2020-04-13,2.5616453
2020-04-14,2.6594028
2020-04-15,2.7511592
2020-04-16,2.8335938
2020-04-17,2.904691
2020-04-18,2.9637928
2020-04-19,3.0113468
2020-04-20,3.048165
2020-04-21,3.0747347
2020-04-22,3.0914643
2020-04-23,3.0986092
2020-04-24,3.0965657
2020-04-25,3.086534
2020-04-26,3.0707548
2020-04-27,3.0520604
2020-04-28,3.0335774
2020-04-29,3.0181773
2020-04-30,3.0078714
2020-05-01,3.0037358
2020-05-02,3.0062222
2020-05-03,3.0155401
2020-05-04,3.0318773
2020-05-05,3.0554206
2020-05-06,3.0859663
2020-05-07,3.1233816
2020-05-08,3.1674902
2020-05-09,3.2177963
2020-05-10,3.2737248
2020-05-11,3.3347006
2020-05-12,3.400174
2020-05-13,3.4696875
2020-05-14,3.5426784
2020-05-15,3.6181715
2020-05-16,3.694825
2020-05-17,3.771052
2020-05-18,3.8451202
2020-05-19,3.915543
2020-05-20,3.981293
2020-05-21,4.041895
2020-05-22,4.097676
2020-05-23,4.149479
2020-05-24,4.1981783
2020-05-25,4.244493
2020-05-26,4.288692
2020-05-27,4.331053
2020-05-28,4.372287
2020-05-29,4.4130425
2020-05-30,4.453771
2020-05-31,4.4946814
2020-06-01,4.5360475
2020-06-02,4.578982
2020-06-03,4.6254015
2020-06-04,4.6772895
2020-06-05,4.7360244
2020-06-06,4.8014116
2020-06-07,4.8720865
2020-06-08,4.94666
2020-06-09,5.024184
2020-06-10,5.103953
2020-06-11,5.185432
2020-06-12,5.2679243
2020-06-13,5.3507
2020-06-14,5.433521
2020-06-15,5.516547
2020-06-16,5.59963
2020-06-17,5.682937
2020-06-18,5.766662
2020-06-19,5.85027
2020-06-20,5.931359
2020-06-21,6.005592
2020-06-22,6.0680532
2020-06-23,6.1150136
2020-06-24,6.1458063
2020-06-25,6.162523
2020-06-26,6.168435
2020-06-27,6.1675653
2020-06-28,6.1642513
2020-06-29,6.162418
2020-06-30,6.163297
2020-07-01,6.1658444
2020-07-02,6.1680837
2020-07-03,6.166924
2020-07-04,6.1595073
2020-07-05,6.144787
2020-07-06,6.1228633
2020-07-07,6.0941668
2020-07-08,6.059931
2020-07-09,6.0218925
2020-07-10,5.9803576
2020-07-11,5.93538
2020-07-12,5.8862157
2020-07-13,5.8327465
2020-07-14,5.775871
2020-07-15,5.7166977
2020-07-16,5.6563363
2020-07-17,5.5958962
2020-07-18,5.5364866
2020-07-19,5.479217
2020-07-20,5.4251966
2020-07-21,5.3755345
2020-07-22,5.331341
2020-07-23,5.293724
2020-07-24,5.2637944
2020-07-25,5.24266
2020-07-26,5.2314315
2020-07-27,5.23116
2020-07-28,5.24265
2020-07-29,5.2665663
2020-07-30,5.303522
2020-07-31,5.353955
2020-08-01,5.4175963
2020-08-02,5.49289
2020-08-03,5.577923
2020-08-04,5.6703014
2020-08-05,5.766654
2020-08-06,5.863805
2020-08-07,5.959099
2020-08-08,6.0500574
2020-08-09,6.1339493
2020-08-10,6.2078753
2020-08-11,6.2693477
2020-08-12,6.3169785
2020-08-13,6.3503885
2020-08-14,6.369693
2020-08-15,6.3759856
2020-08-16,6.370881
2020-08-17,6.355239
2020-08-18,6.3297524
2020-08-19,6.2950463
2020-08-20,6.2516184
2020-08-21,6.200703
2020-08-22,6.144139
2020-08-23,6.083731
2020-08-24,6.0214863
2020-08-25,5.9588904
2020-08-26,5.8970156
2020-08-27,5.83645
2020-08-28,5.7767897
2020-08-29,5.7180166
2020-08-30,5.660756
2020-08-31,5.606698
2020-09-01,5.5582466
2020-09-02,5.5162883
2020-09-03,5.480893
2020-09-04,5.4524193
2020-09-05,5.4307427
2020-09-06,5.4148107
2020-09-07,5.4024167
2020-09-08,5.391101
2020-09-09,5.378402
2020-09-10,5.3618608
2020-09-11,5.3390155
2020-09-12,5.3070145
2020-09-13,5.261551
2020-09-14,5.198719
2020-09-15,5.116306
2020-09-16,5.013658
2020-09-17,4.891316
2020-09-18,4.750595
2020-09-19,4.593617
2020-09-20,4.423345
2020-09-21,4.2434125
2020-09-22,4.0575876
2020-09-23,3.8696902
2020-09-24,3.6836977
2020-09-25,3.5033813
2020-09-26,3.3321905
2020-09-27,3.17257
2020-09-28,3.0254915
2020-09-29,2.8913794
2020-09-30,2.7697775
2020-10-01,2.6600099
2020-10-02,2.5614004
2020-10-03,2.4732733
2020-10-04,2.394952
2020-10-05,2.3257608
2020-10-06,2.2650237
2020-10-07,2.2120645
2020-10-08,2.166207
2020-10-09,2.1267757
2020-10-10,2.093094
2020-10-11,2.0644865
2020-10-12,2.0402765
2020-10-13,2.0197883
2020-10-14,2.0023456
2020-10-15,1.9872725
2020-10-16,1.9738932
2020-10-17,1.9613942
2020-10-18,1.9483987
2020-10-19,1.9333729
2020-10-20,1.9150813
2020-10-21,1.8928852
2020-10-22,1.8662477
2020-10-23,1.8352108
2020-10-24,1.8006064
2020-10-25,1.7635481
2020-10-26,1.7248724
2020-10-27,1.684923
2020-10-28,1.6438519
2020-10-29,1.6018015
2020-10-30,1.5592786
2020-10-31,1.5168244
2020-11-01,1.474994
2020-11-02,1.4348166
2020-11-03,1.397101
2020-11-04,1.3623585
2020-11-05,1.3312904
2020-11-06,1.3048029
2020-11-07,1.283658
2020-11-08,1.2681881
2020-11-09,1.2581271
2020-11-10,1.252541
2020-11-11,1.2502686
2020-11-12,1.250291
2020-11-13,1.251778
2020-11-14,1.2540414
2020-11-15,1.2562025
2020-11-16,1.2572435
2020-11-17,1.2560688
2020-11-18,1.2515631
2020-11-19,1.2427647
2020-11-20,1.229395
2020-11-21,1.2113528
2020-11-22,1.1885825
2020-11-23,1.1611179
2020-11-24,1.1290011
2020-11-25,1.0922792
2020-11-26,1.0512584
2020-11-27,1.0066097
2020-11-28,0.959368
2020-11-29,0.9108054
2020-11-30,0.8622623
2020-12-01,0.8150133
2020-12-02,0.77014583
2020-12-03,0.7284185
2020-12-04,0.6902489
2020-12-05,0.6557246
2020-12-06,0.6247749
2020-12-07,0.5972914
2020-12-08,0.573098
2020-12-09,0.5519517
2020-12-10,0.5335745
2020-12-11,0.5177067
2020-12-12,0.50407076
2020-12-13,0.4922954
2020-12-14,0.4819529
2020-12-15,0.47271097
2020-12-16,0.4642215
2020-12-17,0.45610115
2020-12-18,0.44789836
2020-12-19,0.4393009
2020-12-20,0.43028158
2020-12-21,0.42101
2020-12-22,0.41176116
2020-12-23,0.40277943
2020-12-24,0.3942628
2020-12-25,0.38638157
2020-12-26,0.37922993
2020-12-27,0.37289014
2020-12-28,0.36748323
2020-12-29,0.36309296
2020-12-30,0.3598182
2021-01-01,0.35776213
2021-01-02,0.3569824
2021-01-03,0.35753107
2021-01-04,0.35944954
2021-01-05,0.36271197
2021-01-06,0.36726388
2021-01-07,0.37298536
2021-01-08,0.3796602
2021-01-09,0.38701943
2021-01-10,0.3947772
2021-01-11,0.40263575
2021-01-12,0.41027397
2021-01-13,0.41734064
2021-01-14,0.4235327
2021-01-15,0.42864987
2021-01-16,0.4325216
2021-01-17,0.4350018
2021-01-18,0.43596196
2021-01-19,0.43532705
2021-01-20,0.43306753
2021-01-21,0.42921036
2021-01-22,0.42391494
2021-01-23,0.41748005
2021-01-24,0.410341
2021-01-25,0.40299323
2021-01-26,0.3958677
2021-01-27,0.38935038
2021-01-28,0.38372567
2021-01-29,0.37925252
2021-01-30,0.37618995
2021-01-31,0.3747969
2021-02-01,0.37531227
2021-02-02,0.3779004
2021-02-03,0.38271132
2021-02-04,0.38982636
2021-02-05,0.39934367
2021-02-06,0.41150054
2021-02-07,0.42655843
2021-02-08,0.44477588
2021-02-09,0.46641156
2021-02-10,0.49169976
2021-02-11,0.52074325
2021-02-12,0.55344033
2021-02-13,0.58948416
2021-02-14,0.6285253
2021-02-15,0.67016107
2021-02-16,0.71372914
2021-02-17,0.758326
2021-02-18,0.8030042
2021-02-19,0.8468371
2021-02-20,0.8889289
2021-02-21,0.92841405
2021-02-22,0.96450776
2021-02-23,0.99642223
2021-02-24,1.0232154
2021-02-25,1.0439757
2021-02-26,1.0581367
2021-02-27,1.0656737
2021-02-28,1.0668882
2021-03-01,1.0624334
2021-03-02,1.0533633
2021-03-03,1.0411093
2021-03-04,1.0274091
2021-03-05,1.014121
2021-03-06,1.0027635
2021-03-07,0.99468666
2021-03-08,0.9914334
2021-03-09,0.9946838
2021-03-10,1.0058887
2021-03-11,1.0260159
2021-03-12,1.0556446
2021-03-13,1.0949178
2021-03-14,1.1435473
2021-03-15,1.2007207
2021-03-16,1.2651321
2021-03-17,1.3351617
2021-03-18,1.4089428
2021-03-19,1.4843979
2021-03-20,1.5594602
2021-03-21,1.6323458
2021-03-22,1.7017359
2021-03-23,1.766431
2021-03-24,1.8254198
2021-03-25,1.878312
2021-03-26,1.9253281
2021-03-27,1.9667945
2021-03-28,2.002892
2021-03-29,2.0334325
2021-03-30,2.0580387
2021-03-31,2.0761268
2021-04-01,2.0870795
2021-04-02,2.090981
2021-04-03,2.0889597
2021-04-04,2.0827076
2021-04-05,2.0742066
2021-04-06,2.0653827
2021-04-07,2.0575898
2021-04-08,2.051523
2021-04-09,2.0469797
2021-04-10,2.0432618
2021-04-11,2.0394945
2021-04-12,2.0347757
2021-04-13,2.0283024
2021-04-14,2.019732
2021-04-15,2.0091429
2021-04-16,1.9969591
2021-04-17,1.9836822
2021-04-18,1.9698696
2021-04-19,1.956318
2021-04-20,1.943889
2021-04-21,1.9331255
2021-04-22,1.9245799
2021-04-23,1.9189464
2021-04-24,1.9171875
2021-04-25,1.9203621
2021-04-26,1.9293225
2021-04-27,1.9445192
2021-04-28,1.9660115
2021-04-29,1.9935036
2021-04-30,2.0262604
2021-05-01,2.0630057
2021-05-02,2.102459
2021-05-03,2.1440263
2021-05-04,2.1877553
2021-05-05,2.234251
2021-05-06,2.2841702
2021-05-07,2.338141
2021-05-08,2.3964934
2021-05-09,2.459611
2021-05-10,2.5281742
2021-05-11,2.6033216
2021-05-12,2.6860647
2021-05-13,2.7768445
2021-05-14,2.87596
2021-05-15,2.9831488
2021-05-16,3.0975301
2021-05-17,3.217401
2021-05-18,3.3407242
2021-05-19,3.4656436
2021-05-20,3.5916488
2021-05-21,3.7199907
2021-05-22,3.8530781
2021-05-23,3.9938886
2021-05-24,4.145222
2021-05-25,4.309927
2021-05-26,4.4901876
2021-05-27,4.6869044
2021-05-28,4.8996954
2021-05-29,5.1267385
2021-05-30,5.365822
2021-05-31,5.6144414
2021-06-01,5.869472
2021-06-02,6.1271605
2021-06-03,6.383591
2021-06-04,6.6346817
2021-06-05,6.8756924
2021-06-06,7.1015773
2021-06-07,7.30726
2021-06-08,7.4879856
2021-06-09,7.6405697
2021-06-10,7.7641444
2021-06-11,7.8597913
2021-06-12,7.928974
2021-06-13,7.973158
2021-06-14,7.99407
2021-06-15,7.9944944
2021-06-16,7.977511
2021-06-17,7.946258
2021-06-18,7.903655
2021-06-19,7.8526278
2021-06-20,7.796511
2021-06-21,7.7393427
2021-06-22,7.684959
2021-06-23,7.6360497
2021-06-24,7.590858
2021-06-25,7.545854
2021-06-26,7.498713
2021-06-27,7.449807
2021-06-28,7.4012527
2021-06-29,7.355088
2021-06-30,7.313122
2021-07-01,7.2766085
2021-07-02,7.2463093
2021-07-03,7.2220893
2021-07-04,7.203652
2021-07-05,7.190744
2021-07-06,7.1824946
2021-07-07,7.177867
2021-07-08,7.1758237
2021-07-09,7.1753263
2021-07-10,7.1751704
2021-07-11,7.1738267
2021-07-12,7.171274
2021-07-13,7.1697993
2021-07-14,7.174549
2021-07-15,7.189328
2021-07-16,7.2145166
2021-07-17,7.2491136
2021-07-18,7.2908154
2021-07-19,7.3370156
2021-07-20,7.3850965
2021-07-21,7.4327264
2021-07-22,7.478938
2021-07-23,7.5233436
2021-07-24,7.5656185
2021-07-25,7.604897
2021-07-26,7.638496
2021-07-27,7.664925
2021-07-28,7.684511
2021-07-29,7.6981893
2021-07-30,7.706666
2021-07-31,7.7105713
2021-08-01,7.7105346
2021-08-02,7.7071853
2021-08-03,7.7009616
2021-08-04,7.6913576
2021-08-05,7.6768746
2021-08-06,7.6556177
2021-08-07,7.625939
2021-08-08,7.585769
2021-08-09,7.532742
2021-08-10,7.465267
2021-08-11,7.3823175
2021-08-12,7.283393
2021-08-13,7.1691113
2021-08-14,7.0412574
2021-08-15,6.9031024
2021-08-16,6.759332
2021-08-17,6.6158013
2021-08-18,6.4774966
2021-08-19,6.348145
2021-08-20,6.230383
2021-08-21,6.125328
2021-08-22,6.03375
2021-08-23,5.9564195
2021-08-24,5.8941054
2021-08-25,5.8475785
2021-08-26,5.817609
2021-08-27,5.8046765
2021-08-28,5.8079386
2021-08-29,5.825233
2021-08-30,5.8522243
2021-08-31,5.881853
2021-09-01,5.905417
2021-09-02,5.9147387
2021-09-03,5.9026785
2021-09-04,5.865576
2021-09-05,5.803348
2021-09-06,5.7180915
2021-09-07,5.612229
2021-09-08,5.488133
2021-09-09,5.348488
2021-09-10,5.196554
2021-09-11,5.0361156
2021-09-12,4.870974
2021-09-13,4.7049484
2021-09-14,4.5418677
2021-09-15,4.385539
2021-09-16,4.2393494
2021-09-17,4.1052465
2021-09-18,3.9841502
2021-09-19,3.8758674
2021-09-20,3.779729
2021-09-21,3.6948316
2021-09-22,3.6195815
2021-09-23,3.551126
2021-09-24,3.4857793
2021-09-25,3.4204812
2021-09-26,3.353173
2021-09-27,3.2831776
2021-09-28,3.2103148
2021-09-29,3.13484
2021-09-30,3.0580943
2021-10-01,2.981777
2021-10-02,2.9078763
2021-10-03,2.8387854
2021-10-04,2.7762449
2021-10-05,2.7209682
2021-10-06,2.6734836
2021-10-07,2.6337774
2021-10-08,2.6005933
2021-10-09,2.571873
2021-10-10,2.5452971
2021-10-11,2.5187397
2021-10-12,2.490642
2021-10-13,2.4595838
2021-10-14,2.4238968
2021-10-15,2.382738
2021-10-16,2.3359785
2021-10-17,2.283968
2021-10-18,2.2279205
2021-10-19,2.170148
2021-10-20,2.113672
2021-10-21,2.0608897
2021-10-22,2.0131335
2021-10-23,1.9706786
2021-10-24,1.9331362
2021-10-25,1.8995314
2021-10-26,1.8688575
2021-10-27,1.8401988
2021-10-28,1.8127679
2021-10-29,1.786045
2021-10-30,1.7600056
2021-10-31,1.7346367
2021-11-01,1.7090162
2021-11-02,1.6816105
2021-11-03,1.6510704
2021-11-04,1.6164148
2021-11-05,1.5768608
2021-11-06,1.5322124
2021-11-07,1.4829569
2021-11-08,1.4301347
2021-11-09,1.3748205
2021-11-10,1.3183016
2021-11-11,1.262163
2021-11-12,1.2080681
2021-11-13,1.1576695
2021-11-14,1.112489
2021-11-15,1.0734848
2021-11-16,1.0409365
2021-11-17,1.0144583
2021-11-18,0.99319446
2021-11-19,0.9759876
2021-11-20,0.9616347
2021-11-21,0.94893456
2021-11-22,0.9367352
2021-11-23,0.9239232
2021-11-24,0.90968496
2021-11-25,0.8937705
2021-11-26,0.87666005
2021-11-27,0.8593519
2021-11-28,0.842863
2021-11-29,0.8279659
2021-11-30,0.8150846
2021-12-01,0.80425096
2021-12-02,0.79517716
2021-12-03,0.78729045
2021-12-04,0.77986336
2021-12-05,0.77210486
2021-12-06,0.76330626
2021-12-07,0.7529709
2021-12-08,0.7408689
2021-12-09,0.7270447
2021-12-10,0.71179086
2021-12-11,0.6954616
2021-12-12,0.67838544
2021-12-13,0.66089493
2021-12-14,0.6433878
2021-12-15,0.62627083
2021-12-16,0.6099222
2021-12-17,0.5947406
2021-12-18,0.58117646
2021-12-19,0.5696705
2021-12-20,0.5607348
2021-12-21,0.5548898
2021-12-22,0.5526359
2021-12-23,0.5544991
2021-12-24,0.56103384
2021-12-25,0.57271004
2021-12-26,0.5897893
2021-12-27,0.61226326
2021-12-28,0.6398508
2021-12-29,0.6719175
2021-12-30,0.70749825
2021-12-31,0.7455607
2022-01-01,0.78501755
2022-01-02,0.824658
2022-01-03,0.8636311
2022-01-04,0.9012951
2022-01-05,0.9370366
2022-01-06,0.970253
2022-01-07,1.0004653
2022-01-08,1.0275187
2022-01-09,1.0513372
2022-01-10,1.0718561
2022-01-11,1.0891231
2022-01-12,1.1034669
2022-01-13,1.1152837
2022-01-14,1.1249696
2022-01-15,1.1329206
2022-01-16,1.139533
2022-01-17,1.1451575
2022-01-18,1.1499636
2022-01-19,1.1540782
2022-01-20,1.1575767
2022-01-21,1.1603355
2022-01-22,1.1621888
2022-01-23,1.1628671
2022-01-24,1.1619625
2022-01-25,1.1589965
2022-01-26,1.1536967
2022-01-27,1.1459914
2022-01-28,1.1357156
2022-01-29,1.1226656
2022-01-30,1.1067785
2022-01-31,1.0880295
2022-02-01,1.066539
2022-02-02,1.0423821
2022-02-03,1.0156741
2022-02-04,0.986615
2022-02-05,0.95542824
2022-02-06,0.92244995
2022-02-07,0.8881844
2022-02-08,0.85299885
2022-02-09,0.81745183
2022-02-10,0.78222245
2022-02-11,0.74805254
2022-02-12,0.7154559
2022-02-13,0.6847249
2022-02-14,0.6561536
2022-02-15,0.63008934
2022-02-16,0.6067836
2022-02-17,0.5867009
2022-02-18,0.57024264
2022-02-19,0.5577606
2022-02-20,0.54943275
2022-02-21,0.5454683
2022-02-22,0.54591966
2022-02-23,0.55068153
2022-02-24,0.5595307
2022-02-25,0.5723392
2022-02-26,0.58882576
2022-02-27,0.60856086
2022-02-28,0.63122195
2022-03-01,0.6567769
2022-03-02,0.68544155
2022-03-03,0.71743935
2022-03-04,0.7529819
2022-03-05,0.7922731
2022-03-06,0.83543116
2022-03-07,0.8823604
2022-03-08,0.9326107
2022-03-09,0.98531896
2022-03-10,1.0392182
2022-03-11,1.0927299
2022-03-12,1.1440881
2022-03-13,1.1914772
2022-03-14,1.233251
2022-03-15,1.2684444
2022-03-16,1.2968467
2022-03-17,1.3187139
2022-03-18,1.3348063
2022-03-19,1.3459953
2022-03-20,1.3534205
2022-03-21,1.3582836
2022-03-22,1.3614786
2022-03-23,1.3637906
2022-03-24,1.3659314
2022-03-25,1.3684335
2022-03-26,1.3715833
2022-03-27,1.375425
2022-03-28,1.3798448
2022-03-29,1.3847675
2022-03-30,1.3903862
2022-03-31,1.3970833
2022-04-01,1.4057298
2022-04-02,1.417319
2022-04-03,1.4327745
2022-04-04,1.4528078
2022-04-05,1.4782971
2022-04-06,1.5099108
2022-04-07,1.5477089
2022-04-08,1.5913486
2022-04-09,1.6404735
2022-04-10,1.6947417
2022-04-11,1.7538433
2022-04-12,1.8176453
2022-04-13,1.8862177
2022-04-14,1.9595026
2022-04-15,2.0370438
2022-04-16,2.1181939
2022-04-17,2.2026355
2022-04-18,2.2907205
2022-04-19,2.3835104
2022-04-20,2.4824512
2022-04-21,2.5890481
2022-04-22,2.704613
2022-04-23,2.8299453
2022-04-24,2.964996
2022-04-25,3.1090631
2022-04-26,3.261114
2022-04-27,3.4200058
2022-04-28,3.5845814
2022-04-29,3.7537224
2022-04-30,3.926392
2022-05-01,4.101288
2022-05-02,4.2770305
2022-05-03,4.4522405
2022-05-04,4.625538
2022-05-05,4.795544
2022-05-06,4.9608793
2022-05-07,5.1202254
2022-05-08,5.2724767
2022-05-09,5.416327
2022-05-10,5.549932
2022-05-11,5.671391
2022-05-12,5.778798
2022-05-13,5.8704634
2022-05-14,5.944991
2022-05-15,6.0015373
2022-05-16,6.039988
2022-05-17,6.0612955
2022-05-18,6.0677676
2022-05-19,6.0628877
2022-05-20,6.0505314
2022-05-21,6.0342045
2022-05-22,6.016998
2022-05-23,6.0031157
2022-05-24,5.9981656
2022-05-25,6.006443
2022-05-26,6.0299306
2022-05-27,6.0700474
2022-05-28,6.128034
2022-05-29,6.205509
2022-05-30,6.30477
2022-05-31,6.4268084
2022-06-01,6.569673
2022-06-02,6.7290425
2022-06-03,6.900794
2022-06-04,7.0825515
2022-06-05,7.2724714
2022-06-06,7.4681473
2022-06-07,7.6670136
2022-06-08,7.86611
2022-06-09,8.060613
2022-06-10,8.244135
2022-06-11,8.41001
2022-06-12,8.552313
2022-06-13,8.66721
2022-06-14,8.75333
2022-06-15,8.811315
2022-06-16,8.843276
2022-06-17,8.851905
2022-06-18,8.84004
2022-06-19,8.810401
2022-06-20,8.765262
2022-06-21,8.706503
2022-06-22,8.63593
2022-06-23,8.555374
2022-06-24,8.466771
2022-06-25,8.372082
2022-06-26,8.273269
2022-06-27,8.171972
2022-06-28,8.068555
2022-06-29,7.96335
2022-06-30,7.8577905
2022-07-01,7.7531357
2022-07-02,7.649803
2022-07-03,7.548197
2022-07-04,7.449357
2022-07-05,7.354751
2022-07-06,7.26657
2022-07-07,7.188034
2022-07-08,7.1218243
2022-07-09,7.0669913
2022-07-10,7.0216684
2022-07-11,6.9839873
2022-07-12,6.95188
2022-07-13,6.9227586
2022-07-14,6.895003
2022-07-15,6.8672647
2022-07-16,6.8383007
2022-07-17,6.8077707
2022-07-18,6.7763453
2022-07-19,6.7449045
2022-07-20,6.7141223
2022-07-21,6.683857
2022-07-22,6.6534266
2022-07-23,6.620872
2022-07-24,6.5844474
2022-07-25,6.5430455
2022-07-26,6.4955425
2022-07-27,6.4406314
2022-07-28,6.3767886
2022-07-29,6.3032837
2022-07-30,6.220382
2022-07-31,6.1292515
2022-08-01,6.0318027
2022-08-02,5.9296656
2022-08-03,5.8235564
2022-08-04,5.7143097
2022-08-05,5.6027822
2022-08-06,5.4893303
2022-08-07,5.374324
2022-08-08,5.2586985
2022-08-09,5.1435328
2022-08-10,5.0300784
2022-08-11,4.920501
2022-08-12,4.8180594
2022-08-13,4.726168
2022-08-14,4.646826
2022-08-15,4.5802155
2022-08-16,4.5252786
2022-08-17,4.480325
2022-08-18,4.4437346
2022-08-19,4.4136724
2022-08-20,4.388146
2022-08-21,4.365114
2022-08-22,4.34324
2022-08-23,4.3217993
2022-08-24,4.3002095
2022-08-25,4.2779937
2022-08-26,4.25466
2022-08-27,4.2292194
2022-08-28,4.199295
2022-08-29,4.162428
2022-08-30,4.1173697
2022-08-31,4.063966
2022-09-01,4.002472
2022-09-02,3.9331803
2022-09-03,3.8569388
2022-09-04,3.7752168
2022-09-05,3.689921
2022-09-06,3.6030138
2022-09-07,3.515628
2022-09-08,3.4283304
2022-09-09,3.3419282
2022-09-10,3.257233
2022-09-11,3.1744797
2022-09-12,3.0932136
2022-09-13,3.0135367
2022-09-14,2.9366724
2022-09-15,2.8639243
2022-09-16,2.7958307
2022-09-17,2.7324426
2022-09-18,2.6737306
2022-09-19,2.619666
2022-09-20,2.5703201
2022-09-21,2.5262103
2022-09-22,2.488194
2022-09-23,2.4575126
2022-09-24,2.4358494
2022-09-25,2.4244962
2022-09-26,2.4237266
2022-09-27,2.433281
2022-09-28,2.4519873
2022-09-29,2.4778368
2022-09-30,2.5083108
2022-10-01,2.5405958
2022-10-02,2.5722141
2022-10-03,2.6006515
2022-10-04,2.6231287
2022-10-05,2.6374555
2022-10-06,2.6425114
2022-10-07,2.6379673
2022-10-08,2.624009
2022-10-09,2.6009889
2022-10-10,2.5691438
2022-10-11,2.52896
2022-10-12,2.4811263
2022-10-13,2.4267082
2022-10-14,2.3672595
2022-10-15,2.3045297
2022-10-16,2.240067
2022-10-17,2.1750844
2022-10-18,2.1106188
2022-10-19,2.04767
2022-10-20,1.9872422
2022-10-21,1.9305868
2022-10-22,1.8786104
2022-10-23,1.8318006
2022-10-24,1.7902865
2022-10-25,1.7539092
2022-10-26,1.7222724
2022-10-27,1.6949539
2022-10-28,1.6719049
2022-10-29,1.653425
2022-10-30,1.6400268
2022-10-31,1.6322192
2022-11-01,1.6304926
2022-11-02,1.6347954
2022-11-03,1.6446179
2022-11-04,1.659265
2022-11-05,1.6776537
2022-11-06,1.6982195
2022-11-07,1.7189987
2022-11-08,1.7376353
2022-11-09,1.7513293
2022-11-10,1.7574006
2022-11-11,1.7536168
2022-11-12,1.7386173
2022-11-13,1.7122012
2022-11-14,1.6751169
2022-11-15,1.6284698
2022-11-16,1.5733306
2022-11-17,1.5110527
2022-11-18,1.4431055
2022-11-19,1.3710983
2022-11-20,1.2965856
2022-11-21,1.2206671
2022-11-22,1.144175
2022-11-23,1.067844
2022-11-24,0.9923345
2022-11-25,0.9184381
2022-11-26,0.84705085
2022-11-27,0.77904904
2022-11-28,0.71526694
2022-11-29,0.6564017
2022-11-30,0.60287136
2022-12-01,0.5548688
2022-12-02,0.51237035
2022-12-03,0.47530583
2022-12-04,0.44356838
2022-12-05,0.41690487
2022-12-06,0.39502546
2022-12-07,0.37764043
2022-12-08,0.36445993
2022-12-09,0.3551942
2022-12-10,0.34955347
2022-12-11,0.3472479
2022-12-12,0.34797958
2022-12-13,0.35144445
2022-12-14,0.35744116
2022-12-15,0.36580163
2022-12-16,0.37633088
2022-12-17,0.38883495
2022-12-18,0.4030907
2022-12-19,0.4188117
2022-12-20,0.43566668
2022-12-21,0.45320255
2022-12-22,0.47095838
2022-12-23,0.4885564
2022-12-24,0.5055753
2022-12-25,0.52146965
2022-12-26,0.5357752
2022-12-27,0.5480322
2022-12-28,0.5577967
2022-12-29,0.56476384
2022-12-30,0.5686626
2022-12-31,0.56932753
