Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2020-01-26,3.8970394
2020-01-27,4.029111
2020-01-28,4.16081
2020-01-29,4.291876
2020-01-30,4.4221706
2020-01-31,4.5533247
2020-02-01,4.6875334
2020-02-02,4.8270235
2020-02-03,4.973776
2020-02-04,5.1284485
2020-02-05,5.290059
2020-02-06,5.4568434
2020-02-07,5.625706
2020-02-08,5.79297
2020-02-09,5.955347
2020-02-10,6.11008
2020-02-11,6.25444
2020-02-12,6.385732
2020-02-13,6.5016065
2020-02-14,6.600207
2020-02-15,6.679726
2020-02-16,6.739271
2020-02-17,6.7791996
2020-02-18,6.800742
2020-02-19,6.8056707
2020-02-20,6.795971
2020-02-21,6.7736573
2020-02-22,6.740931
2020-02-23,6.700273
2020-02-24,6.654595
2020-02-25,6.6064825
2020-02-26,6.5584993
2020-02-27,6.513366
2020-02-28,6.4742827
2020-02-29,6.444641
2020-03-01,6.428743
2020-03-02,6.429711
2020-03-03,6.446753
2020-03-04,6.475177
2020-03-05,6.5099363
2020-03-06,6.5478106
2020-03-07,6.585148
2020-03-08,6.619288
2020-03-09,6.6495576
2020-03-10,6.677162
2020-03-11,6.703323
2020-03-12,6.730683
2020-03-13,6.7631807
2020-03-14,6.8023643
2020-03-15,6.8478303
2020-03-16,6.8985143
2020-03-17,6.953909
2020-03-18,7.014305
2020-03-19,7.0799856
2020-03-20,7.150979
2020-03-21,7.22682
2020-03-22,7.305894
2020-03-23,7.386312
2020-03-24,7.4661837
2020-03-25,7.54362
2020-03-26,7.616731
2020-03-27,7.6836267
2020-03-28,7.7425804
2020-03-29,7.792844
2020-03-30,7.835393
2020-03-31,7.872524
2020-04-01,7.906537
2020-04-02,7.9380865
2020-04-03,7.967306
2020-04-04,7.9945927
2020-04-05,8.021487
2020-04-06,8.050295
2020-04-07,8.082501
2020-04-08,8.117873
2020-04-09,8.154827
2020-04-10,8.1915245
2020-04-11,8.226128
2020-04-12,8.256796
2020-04-13,8.281693
2020-04-14,8.298979
2020-04-15,8.306815
2020-04-16,8.3038845
2020-04-17,8.291205
2020-04-18,8.271739
2020-04-19,8.249923
2020-04-20,8.229248
2020-04-21,8.212093
2020-04-22,8.198288
2020-04-23,8.185427
2020-04-24,8.170491
2020-04-25,8.152957
2020-04-26,8.132983
2020-04-27,8.110727
2020-04-28,8.086348
2020-04-29,8.060002
2020-04-30,8.03185
2020-05-01,8.0020485
2020-05-02,7.9707556
2020-05-03,7.9381294
2020-05-04,7.9043283
2020-05-05,7.86951
2020-05-06,7.8338337
2020-05-07,7.7974563
2020-05-08,7.760536
2020-05-09,7.723232
2020-05-10,7.6857014
2020-05-11,7.6481028
2020-05-12,7.610594
2020-05-13,7.5733333
2020-05-14,7.5364785
2020-05-15,7.5001884
2020-05-16,7.4646206
2020-05-17,7.429933
2020-05-18,7.3962846
2020-05-19,7.3638325
2020-05-20,7.3327355
2020-05-21,7.303151
2020-05-22,7.2752385
2020-05-23,7.2491546
2020-05-24,7.225058
2020-05-25,7.2031074
2020-05-26,7.1834598
2020-05-27,7.166274
2020-05-28,7.151708
2020-05-29,7.13992
2020-05-30,7.131068
2020-05-31,7.1253104
2020-06-01,7.1228046
2020-06-02,7.1237097
2020-06-03,7.128183
2020-06-04,7.1363826
2020-06-05,7.1484675
2020-06-06,7.164595
2020-06-07,7.184923
2020-06-08,7.209611
2020-06-09,7.238816
2020-06-10,7.2726955
2020-06-11,7.311409
2020-06-12,7.355114
2020-06-13,7.403969
2020-06-14,7.458131
2020-06-15,7.5177593
2020-06-16,7.5830116
2020-06-17,7.654046
2020-06-18,7.7310205
2020-06-19,7.8140936
2020-06-20,7.9034233
2020-06-21,7.999167
2020-06-22,8.101484
2020-06-23,8.210531
2020-06-24,8.3264675
2020-06-25,8.449451
2020-06-26,8.579263
2020-06-27,8.71417
2020-06-28,8.852067
2020-06-29,8.990589
2020-06-30,9.1264105
2020-07-01,9.2562895
2020-07-02,9.377378
2020-07-03,9.487032
2020-07-04,9.583538
2020-07-05,9.665672
2020-07-06,9.733216
2020-07-07,9.78697
2020-07-08,9.827936
2020-07-09,9.857117
2020-07-10,9.875516
2020-07-11,9.88403
2020-07-12,9.883133
2020-07-13,9.87319
2020-07-14,9.85457
2020-07-15,9.82764
2020-07-16,9.792765
2020-07-17,9.750314
2020-07-18,9.700654
2020-07-19,9.644152
2020-07-20,9.581175
2020-07-21,9.512089
2020-07-22,9.437263
2020-07-23,9.357062
2020-07-24,9.271855
2020-07-25,9.182009
2020-07-26,9.087889
2020-07-27,8.989864
2020-07-28,8.888301
2020-07-29,8.7835655
2020-07-30,8.676027
2020-07-31,8.566051
2020-08-01,8.454004
2020-08-02,8.340256
2020-08-03,8.22517
2020-08-04,8.109117
2020-08-05,7.9924607
2020-08-06,7.875571
2020-08-07,7.758813
2020-08-08,7.6425548
2020-08-09,7.527163
2020-08-10,7.4130054
2020-08-11,7.3004484
2020-08-12,7.1898594
2020-08-13,7.081605
2020-08-14,6.976053
2020-08-15,6.8735704
2020-08-16,6.7745237
2020-08-17,6.6792803
2020-08-18,6.5882077
2020-08-19,6.5016727
2020-08-20,6.420042
2020-08-21,6.3436832
2020-08-22,6.272474
2020-08-23,6.2044024
2020-08-24,6.137259
2020-08-25,6.069014
2020-08-26,5.99788
2020-08-27,5.9222617
2020-08-28,5.84167
2020-08-29,5.756927
2020-08-30,5.6700935
2020-08-31,5.584102
2020-09-01,5.50233
2020-09-02,5.4264364
2020-09-03,5.3589535
2020-09-04,5.302982
2020-09-05,5.261338
2020-09-06,5.236192
2020-09-07,5.2289515
2020-09-08,5.24041
2020-09-09,5.270931
2020-09-10,5.3209662
2020-09-11,5.3911996
2020-09-12,5.4821353
2020-09-13,5.5936937
2020-09-14,5.725654
2020-09-15,5.8773413
2020-09-16,6.045836
2020-09-17,6.226066
2020-09-18,6.4125333
2020-09-19,6.599953
2020-09-20,6.784161
2020-09-21,6.9620714
2020-09-22,7.1305904
2020-09-23,7.288606
2020-09-24,7.434535
2020-09-25,7.563902
2020-09-26,7.670607
2020-09-27,7.7497454
2020-09-28,7.798831
2020-09-29,7.816721
2020-09-30,7.803706
2020-10-01,7.762451
2020-10-02,7.6976647
2020-10-03,7.613817
2020-10-04,7.515078
2020-10-05,7.40494
2020-10-06,7.287191
2020-10-07,7.1660857
2020-10-08,7.0448875
2020-10-09,6.926861
2020-10-10,6.815544
2020-10-11,6.7142267
2020-10-12,6.6247883
2020-10-13,6.5480714
2020-10-14,6.4849653
2020-10-15,6.4368715
2020-10-16,6.402996
2020-10-17,6.3802533
2020-10-18,6.363839
2020-10-19,6.349834
2020-10-20,6.336368
2020-10-21,6.3237095
2020-10-22,6.3136516
2020-10-23,6.308448
2020-10-24,6.309555
2020-10-25,6.315649
2020-10-26,6.323121
2020-10-27,6.32842
2020-10-28,6.3281207
2020-10-29,6.3198557
2020-10-30,6.3031335
2020-10-31,6.278719
2020-11-01,6.249088
2020-11-02,6.2161355
2020-11-03,6.1795945
2020-11-04,6.1386905
2020-11-05,6.0926476
2020-11-06,6.0406904
2020-11-07,5.9820433
2020-11-08,5.9159307
2020-11-09,5.841578
2020-11-10,5.758209
2020-11-11,5.6650486
2020-11-12,5.561484
2020-11-13,5.447387
2020-11-14,5.3223453
2020-11-15,5.186931
2020-11-16,5.0432043
2020-11-17,4.893638
2020-11-18,4.74091
2020-11-19,4.588534
2020-11-20,4.4407225
2020-11-21,4.3020053
2020-11-22,4.176572
2020-11-23,4.067055
2020-11-24,3.975357
2020-11-25,3.9017265
2020-11-26,3.8448184
2020-11-27,3.802342
2020-11-28,3.7715232
2020-11-29,3.7495615
2020-11-30,3.733324
2020-12-01,3.7210395
2020-12-02,3.7123446
2020-12-03,3.706666
2020-12-04,3.7032425
2020-12-05,3.701481
2020-12-06,3.700838
2020-12-07,3.7007694
2020-12-08,3.70091
2020-12-09,3.701432
2020-12-10,3.7020795
2020-12-11,3.7028089
2020-12-12,3.7037125
2020-12-13,3.7048662
2020-12-14,3.7055078
2020-12-15,3.7048645
2020-12-16,3.7023473
2020-12-17,3.6970642
2020-12-18,3.6880326
2020-12-19,3.674619
2020-12-20,3.6573217
2020-12-21,3.6360838
2020-12-22,3.6115835
2020-12-23,3.5858111
2020-12-24,3.559906
2020-12-25,3.533846
2020-12-26,3.5082216
2020-12-27,3.4855158
2020-12-28,3.4686584
2020-12-29,3.4605782
2020-12-30,3.4639626
2021-01-01,3.4802
2021-01-02,3.5088305
2021-01-03,3.547933
2021-01-04,3.5954895
2021-01-05,3.6502275
2021-01-06,3.7109306
2021-01-07,3.7756665
2021-01-08,3.8419113
2021-01-09,3.9076746
2021-01-10,3.971768
2021-01-11,4.0315413
2021-01-12,4.0825605
2021-01-13,4.1205816
2021-01-14,4.144132
2021-01-15,4.1545544
2021-01-16,4.1538734
2021-01-17,4.144796
2021-01-18,4.130913
2021-01-19,4.115868
2021-01-20,4.1038585
2021-01-21,4.098932
2021-01-22,4.1038456
2021-01-23,4.119737
2021-01-24,4.1458535
2021-01-25,4.180524
2021-01-26,4.2218857
2021-01-27,4.268112
2021-01-28,4.3182435
2021-01-29,4.3718266
2021-01-30,4.426841
2021-01-31,4.4804378
2021-02-01,4.530296
2021-02-02,4.574903
2021-02-03,4.613175
2021-02-04,4.645521
2021-02-05,4.6723766
2021-02-06,4.6942368
2021-02-07,4.7118897
2021-02-08,4.726952
2021-02-09,4.7398543
2021-02-10,4.7508216
2021-02-11,4.760469
2021-02-12,4.7705684
2021-02-13,4.784182
2021-02-14,4.8033834
2021-02-15,4.830164
2021-02-16,4.8670983
2021-02-17,4.9170628
2021-02-18,4.98101
2021-02-19,5.057694
2021-02-20,5.1460595
2021-02-21,5.2452216
2021-02-22,5.3542957
2021-02-23,5.472398
2021-02-24,5.5986433
2021-02-25,5.7321477
2021-02-26,5.8720264
2021-02-27,6.0173945
2021-02-28,6.1673684
2021-03-01,6.3209553
2021-03-02,6.476443
2021-03-03,6.63086
2021-03-04,6.7809477
2021-03-05,6.923447
2021-03-06,7.0550995
2021-03-07,7.172769
2021-03-08,7.2740045
2021-03-09,7.357446
2021-03-10,7.42291
2021-03-11,7.471241
2021-03-12,7.5042167
2021-03-13,7.5235
2021-03-14,7.5306716
2021-03-15,7.5273123
2021-03-16,7.515002
2021-03-17,7.4953213
2021-03-18,7.4698505
2021-03-19,7.440171
2021-03-20,7.407862
2021-03-21,7.374505
2021-03-22,7.3416796
2021-03-23,7.310967
2021-03-24,7.2837806
2021-03-25,7.2606792
2021-03-26,7.241156
2021-03-27,7.223929
2021-03-28,7.207528
2021-03-29,7.1904945
2021-03-30,7.1721516
2021-03-31,7.1524725
2021-04-01,7.131142
2021-04-02,7.1077337
2021-04-03,7.081822
2021-04-04,7.052957
2021-04-05,7.0207386
2021-04-06,6.9858127
2021-04-07,6.9510603
2021-04-08,6.920482
2021-04-09,6.8989744
2021-04-10,6.8928585
2021-04-11,6.9098434
2021-04-12,6.9551105
2021-04-13,7.0292273
2021-04-14,7.1284814
2021-04-15,7.2480464
2021-04-16,7.381887
2021-04-17,7.523084
2021-04-18,7.6660395
2021-04-19,7.807849
2021-04-20,7.9474125
2021-04-21,8.085464
2021-04-22,8.223138
2021-04-23,8.36139
2021-04-24,8.500436
2021-04-25,8.64049
2021-04-26,8.782751
2021-04-27,8.9296055
2021-04-28,9.083393
2021-04-29,9.245031
2021-04-30,9.412566
2021-05-01,9.581825
2021-05-02,9.747951
2021-05-03,9.90464
2021-05-04,10.047076
2021-05-05,10.172388
2021-05-06,10.27936
2021-05-07,10.367922
2021-05-08,10.439287
2021-05-09,10.495751
2021-05-10,10.541405
2021-05-11,10.58228
2021-05-12,10.624531
2021-05-13,10.669795
2021-05-14,10.71967
2021-05-15,10.775499
2021-05-16,10.836044
2021-05-17,10.899183
2021-05-18,10.960049
2021-05-19,11.015549
2021-05-20,11.065234
2021-05-21,11.110751
2021-05-22,11.155517
2021-05-23,11.203275
2021-05-24,11.2564745
2021-05-25,11.3168125
2021-05-26,11.381834
2021-05-27,11.448757
2021-05-28,11.515298
2021-05-29,11.579302
2021-05-30,11.639481
2021-05-31,11.695215
2021-06-01,11.746351
2021-06-02,11.793186
2021-06-03,11.836136
2021-06-04,11.875141
2021-06-05,11.91018
2021-06-06,11.940932
2021-06-07,11.966988
2021-06-08,11.987934
2021-06-09,12.003362
2021-06-10,12.012859
2021-06-11,12.016016
2021-06-12,12.012421
2021-06-13,12.001661
2021-06-14,11.983328
2021-06-15,11.95701
2021-06-16,11.922296
2021-06-17,11.878774
2021-06-18,11.826246
2021-06-19,11.765646
2021-06-20,11.699092
2021-06-21,11.628124
2021-06-22,11.553358
2021-06-23,11.47587
2021-06-24,11.397575
2021-06-25,11.320469
2021-06-26,11.246136
2021-06-27,11.1745615
2021-06-28,11.104413
2021-06-29,11.032942
2021-06-30,10.95519
2021-07-01,10.866259
2021-07-02,10.761823
2021-07-03,10.638523
2021-07-04,10.494724
2021-07-05,10.330612
2021-07-06,10.147147
2021-07-07,9.947288
2021-07-08,9.735049
2021-07-09,9.514591
2021-07-10,9.290075
2021-07-11,9.06566
2021-07-12,8.845507
2021-07-13,8.633775
2021-07-14,8.434625
2021-07-15,8.252217
2021-07-16,8.090712
2021-07-17,7.9540105
2021-07-18,7.844389
2021-07-19,7.761495
2021-07-20,7.7039237
2021-07-21,7.668037
2021-07-22,7.648227
2021-07-23,7.6389747
2021-07-24,7.6359167
2021-07-25,7.635912
2021-07-26,7.636073
2021-07-27,7.6336007
2021-07-28,7.6261544
2021-07-29,7.611916
2021-07-30,7.589407
2021-07-31,7.5578847
2021-08-01,7.51702
2021-08-02,7.466789
2021-08-03,7.407483
2021-08-04,7.339937
2021-08-05,7.2654986
2021-08-06,7.185552
2021-08-07,7.1017914
2021-08-08,7.016664
2021-08-09,6.9326205
2021-08-10,6.8515244
2021-08-11,6.7745695
2021-08-12,6.701886
2021-08-13,6.6333594
2021-08-14,6.5688734
2021-08-15,6.5083127
2021-08-16,6.451561
2021-08-17,6.398503
2021-08-18,6.3490224
2021-08-19,6.3030047
2021-08-20,6.2603335
2021-08-21,6.220893
2021-08-22,6.184568
2021-08-23,6.1512423
2021-08-24,6.1208
2021-08-25,6.093127
2021-08-26,6.068105
2021-08-27,6.045299
2021-08-28,6.022737
2021-08-29,5.997065
2021-08-30,5.9645033
2021-08-31,5.922184
2021-09-01,5.8690658
2021-09-02,5.805794
2021-09-03,5.734207
2021-09-04,5.6565104
2021-09-05,5.5747066
2021-09-06,5.490694
2021-09-07,5.4076667
2021-09-08,5.329664
2021-09-09,5.259877
2021-09-10,5.199914
2021-09-11,5.1504927
2021-09-12,5.112189
2021-09-13,5.0856957
2021-09-14,5.0723934
2021-09-15,5.074603
2021-09-16,5.0941844
2021-09-17,5.130293
2021-09-18,5.179463
2021-09-19,5.2381253
2021-09-20,5.3039103
2021-09-21,5.3749685
2021-09-22,5.450088
2021-09-23,5.5281916
2021-09-24,5.6077714
2021-09-25,5.6867104
2021-09-26,5.763279
2021-09-27,5.8355565
2021-09-28,5.9008474
2021-09-29,5.9569535
2021-09-30,6.002375
2021-10-01,6.0358887
2021-10-02,6.0569234
2021-10-03,6.0655217
2021-10-04,6.062494
2021-10-05,6.049587
2021-10-06,6.0279145
2021-10-07,5.9986596
2021-10-08,5.963817
2021-10-09,5.925285
2021-10-10,5.8842607
2021-10-11,5.841699
2021-10-12,5.798254
2021-10-13,5.7544026
2021-10-14,5.7104754
2021-10-15,5.6666064
2021-10-16,5.6228814
2021-10-17,5.5794945
2021-10-18,5.5369735
2021-10-19,5.496404
2021-10-20,5.458824
2021-10-21,5.425221
2021-10-22,5.3960543
2021-10-23,5.369862
2021-10-24,5.345685
2021-10-25,5.323885
2021-10-26,5.305322
2021-10-27,5.290581
2021-10-28,5.2797823
2021-10-29,5.272021
2021-10-30,5.265953
2021-10-31,5.260943
2021-11-01,5.2575946
2021-11-02,5.2570844
2021-11-03,5.2586236
2021-11-04,5.2613487
2021-11-05,5.2638917
2021-11-06,5.2656527
2021-11-07,5.266203
2021-11-08,5.265202
2021-11-09,5.261399
2021-11-10,5.253432
2021-11-11,5.2399607
2021-11-12,5.2196026
2021-11-13,5.1915116
2021-11-14,5.1557508
2021-11-15,5.1132464
2021-11-16,5.0641284
2021-11-17,5.0077176
2021-11-18,4.942352
2021-11-19,4.8674912
2021-11-20,4.7840714
2021-11-21,4.693325
2021-11-22,4.5964856
2021-11-23,4.494786
2021-11-24,4.389459
2021-11-25,4.2817383
2021-11-26,4.172857
2021-11-27,4.0640473
2021-11-28,3.9565432
2021-11-29,3.8515775
2021-11-30,3.7503836
2021-12-01,3.6541293
2021-12-02,3.5637248
2021-12-03,3.4800143
2021-12-04,3.4038432
2021-12-05,3.3360562
2021-12-06,3.277358
2021-12-07,3.22781
2021-12-08,3.1869273
2021-12-09,3.153858
2021-12-10,3.1276786
2021-12-11,3.1074665
2021-12-12,3.0922503
2021-12-13,3.0808847
2021-12-14,3.0722532
2021-12-15,3.0653257
2021-12-16,3.0591853
2021-12-17,3.0530152
2021-12-18,3.0460775
2021-12-19,3.0378728
2021-12-20,3.0279598
2021-12-21,3.0158453
2021-12-22,3.0008142
2021-12-23,2.9825034
2021-12-24,2.9624562
2021-12-25,2.9431298
2021-12-26,2.9263217
2021-12-27,2.9136212
2021-12-28,2.906528
2021-12-29,2.9059827
2021-12-30,2.9121592
2021-12-31,2.925628
2022-01-01,2.9476273
2022-01-02,2.9793391
2022-01-03,3.0211642
2022-01-04,3.073055
2022-01-05,3.133954
2022-01-06,3.2024531
2022-01-07,3.2767534
2022-01-08,3.354958
2022-01-09,3.4352994
2022-01-10,3.5163262
2022-01-11,3.5959086
2022-01-12,3.6718087
2022-01-13,3.7422526
2022-01-14,3.8060493
2022-01-15,3.8626356
2022-01-16,3.912029
2022-01-17,3.9546194
2022-01-18,3.9906945
2022-01-19,4.020908
2022-01-20,4.046372
2022-01-21,4.068568
2022-01-22,4.0889516
2022-01-23,4.109513
2022-01-24,4.132738
2022-01-25,4.1607246
2022-01-26,4.196224
2022-01-27,4.242262
2022-01-28,4.2997403
2022-01-29,4.3672385
2022-01-30,4.4424872
2022-01-31,4.5231605
2022-02-01,4.6062837
2022-02-02,4.6888022
2022-02-03,4.7681904
2022-02-04,4.8427076
2022-02-05,4.911048
2022-02-06,4.971067
2022-02-07,5.020873
2022-02-08,5.0594153
2022-02-09,5.086647
2022-02-10,5.1035485
2022-02-11,5.111841
2022-02-12,5.1135845
2022-02-13,5.1100216
2022-02-14,5.10342
2022-02-15,5.097079
2022-02-16,5.093344
2022-02-17,5.0926685
2022-02-18,5.0966763
2022-02-19,5.1077733
2022-02-20,5.129152
2022-02-21,5.1637535
2022-02-22,5.214961
2022-02-23,5.285839
2022-02-24,5.3773727
2022-02-25,5.4890428
2022-02-26,5.6189256
2022-02-27,5.7634478
2022-02-28,5.9183364
2022-03-01,6.0797696
2022-03-02,6.2447395
2022-03-03,6.4111485
2022-03-04,6.577246
2022-03-05,6.739751
2022-03-06,6.894763
2022-03-07,7.0389733
2022-03-08,7.1696286
2022-03-09,7.284906
2022-03-10,7.3841085
2022-03-11,7.4677987
2022-03-12,7.5377426
2022-03-13,7.5963073
2022-03-14,7.6457567
2022-03-15,7.688302
2022-03-16,7.726156
2022-03-17,7.760844
2022-03-18,7.7911687
2022-03-19,7.8156066
2022-03-20,7.8339324
2022-03-21,7.847145
2022-03-22,7.8575344
2022-03-23,7.867724
2022-03-24,7.880079
2022-03-25,7.896736
2022-03-26,7.919785
2022-03-27,7.9512362
2022-03-28,7.9925413
2022-03-29,8.043648
2022-03-30,8.10381
2022-03-31,8.172196
2022-04-01,8.247971
2022-04-02,8.330294
2022-04-03,8.41809
2022-04-04,8.509593
2022-04-05,8.603339
2022-04-06,8.698248
2022-04-07,8.7937565
2022-04-08,8.888715
2022-04-09,8.980294
2022-04-10,9.064143
2022-04-11,9.136657
2022-04-12,9.196328
2022-04-13,9.243507
2022-04-14,9.279333
2022-04-15,9.305053
2022-04-16,9.321857
2022-04-17,9.330684
2022-04-18,9.332049
2022-04-19,9.32702
2022-04-20,9.31834
2022-04-21,9.310442
2022-04-22,9.308477
2022-04-23,9.3159275
2022-04-24,9.334475
2022-04-25,9.364238
2022-04-26,9.403205
2022-04-27,9.448244
2022-04-28,9.496869
2022-04-29,9.54735
2022-04-30,9.598127
2022-05-01,9.647724
2022-05-02,9.694818
2022-05-03,9.738151
2022-05-04,9.780101
2022-05-05,9.827589
2022-05-06,9.890025
2022-05-07,9.973092
2022-05-08,10.077671
2022-05-09,10.202383
2022-05-10,10.343468
2022-05-11,10.494893
2022-05-12,10.650131
2022-05-13,10.803083
2022-05-14,10.948863
2022-05-15,11.083938
2022-05-16,11.205591
2022-05-17,11.311492
2022-05-18,11.40004
2022-05-19,11.470251
2022-05-20,11.521061
2022-05-21,11.551113
2022-05-22,11.55899
2022-05-23,11.543271
2022-05-24,11.502958
2022-05-25,11.439127
2022-05-26,11.355206
2022-05-27,11.256087
2022-05-28,11.145178
2022-05-29,11.024428
2022-05-30,10.895441
2022-05-31,10.760028
2022-06-01,10.619787
2022-06-02,10.476338
2022-06-03,10.33224
2022-06-04,10.1898365
2022-06-05,10.049689
2022-06-06,9.912231
2022-06-07,9.778333
2022-06-08,9.649418
2022-06-09,9.52721
2022-06-10,9.414561
2022-06-11,9.315564
2022-06-12,9.234181
2022-06-13,9.172493
2022-06-14,9.130011
2022-06-15,9.104363
2022-06-16,9.092155
2022-06-17,9.08927
2022-06-18,9.09145
2022-06-19,9.094465
2022-06-20,9.094188
2022-06-21,9.086614
2022-06-22,9.068555
2022-06-23,9.037378
2022-06-24,8.99013
2022-06-25,8.924688
2022-06-26,8.8417635
2022-06-27,8.744478
2022-06-28,8.636591
2022-06-29,8.520698
2022-06-30,8.396053
2022-07-01,8.261576
2022-07-02,8.116979
2022-07-03,7.962723
2022-07-04,7.8004427
2022-07-05,7.632966
2022-07-06,7.4632516
2022-07-07,7.2942257
2022-07-08,7.128781
2022-07-09,6.969568
2022-07-10,6.818601
2022-07-11,6.676891
2022-07-12,6.5446095
2022-07-13,6.4219975
2022-07-14,6.309199
2022-07-15,6.205703
2022-07-16,6.1107907
2022-07-17,6.0239687
2022-07-18,5.944912
2022-07-19,5.872811
2022-07-20,5.8053107
2022-07-21,5.73823
2022-07-22,5.667177
2022-07-23,5.5887012
2022-07-24,5.5007296
2022-07-25,5.4026933
2022-07-26,5.2953424
2022-07-27,5.180353
2022-07-28,5.059488
2022-07-29,4.934097
2022-07-30,4.805594
2022-07-31,4.675696
2022-08-01,4.54654
2022-08-02,4.420739
2022-08-03,4.30121
2022-08-04,4.190859
2022-08-05,4.092249
2022-08-06,4.0075026
2022-08-07,3.938561
2022-08-08,3.887343
2022-08-09,3.8556252
2022-08-10,3.8444428
2022-08-11,3.8538604
2022-08-12,3.8830502
2022-08-13,3.9301999
2022-08-14,3.992267
2022-08-15,4.0651574
2022-08-16,4.143656
2022-08-17,4.2220135
2022-08-18,4.2949576
2022-08-19,4.357902
2022-08-20,4.4066114
2022-08-21,4.438212
2022-08-22,4.45177
2022-08-23,4.4480376
2022-08-24,4.4290876
2022-08-25,4.3982544
2022-08-26,4.3596663
2022-08-27,4.3177633
2022-08-28,4.2768703
2022-08-29,4.2404413
2022-08-30,4.210825
2022-08-31,4.1901326
2022-09-01,4.180477
2022-09-02,4.1838965
2022-09-03,4.2020245
2022-09-04,4.2357244
2022-09-05,4.28454
2022-09-06,4.3466096
2022-09-07,4.419037
2022-09-08,4.49833
2022-09-09,4.580941
2022-09-10,4.663347
2022-09-11,4.7424808
2022-09-12,4.816045
2022-09-13,4.8830013
2022-09-14,4.943526
2022-09-15,4.9987125
2022-09-16,5.04968
2022-09-17,5.0974016
2022-09-18,5.142805
2022-09-19,5.1867204
2022-09-20,5.229771
2022-09-21,5.272108
2022-09-22,5.31298
2022-09-23,5.351168
2022-09-24,5.3845906
2022-09-25,5.411538
2022-09-26,5.4305825
2022-09-27,5.4413457
2022-09-28,5.4439483
2022-09-29,5.4384584
2022-09-30,5.4244227
2022-10-01,5.400867
2022-10-02,5.365876
2022-10-03,5.3180423
2022-10-04,5.2565575
2022-10-05,5.183287
2022-10-06,5.102594
2022-10-07,5.019379
2022-10-08,4.938118
2022-10-09,4.8631587
2022-10-10,4.7980256
2022-10-11,4.7435036
2022-10-12,4.697746
2022-10-13,4.6582456
2022-10-14,4.6221304
2022-10-15,4.5873537
2022-10-16,4.553027
2022-10-17,4.5189514
2022-10-18,4.486008
2022-10-19,4.4560466
2022-10-20,4.430853
2022-10-21,4.41092
2022-10-22,4.396415
2022-10-23,4.387502
2022-10-24,4.3843474
2022-10-25,4.3871164
2022-10-26,4.3959746
2022-10-27,4.4110875
2022-10-28,4.4326205
2022-10-29,4.460739
2022-10-30,4.4952526
2022-10-31,4.5343313
2022-11-01,4.574976
2022-11-02,4.6141267
2022-11-03,4.6487436
2022-11-04,4.6760406
2022-11-05,4.6934323
2022-11-06,4.698656
2022-11-07,4.689991
2022-11-08,4.6662736
2022-11-09,4.62692
2022-11-10,4.572588
2022-11-11,4.504837
2022-11-12,4.425207
2022-11-13,4.3363404
2022-11-14,4.241042
2022-11-15,4.142462
2022-11-16,4.043885
2022-11-17,3.947312
2022-11-18,3.8538039
2022-11-19,3.7634788
2022-11-20,3.6767766
2022-11-21,3.5944982
2022-11-22,3.51829
2022-11-23,3.449935
2022-11-24,3.3911035
2022-11-25,3.342973
2022-11-26,3.306114
2022-11-27,3.2809672
2022-11-28,3.2677119
2022-11-29,3.265476
2022-11-30,3.2728617
2022-12-01,3.287413
2022-12-02,3.3066516
2022-12-03,3.3292308
2022-12-04,3.3544097
2022-12-05,3.3805249
2022-12-06,3.405972
2022-12-07,3.4299161
2022-12-08,3.4519634
2022-12-09,3.4727895
2022-12-10,3.493484
2022-12-11,3.5150626
2022-12-12,3.5382562
2022-12-13,3.5643902
2022-12-14,3.595115
2022-12-15,3.6319098
2022-12-16,3.6751058
2022-12-17,3.723279
2022-12-18,3.7737374
2022-12-19,3.8245711
2022-12-20,3.8749497
2022-12-21,3.9242163
2022-12-22,3.972684
2022-12-23,4.020354
2022-12-24,4.066236
2022-12-25,4.1088095
2022-12-26,4.1455293
2022-12-27,4.174349
2022-12-28,4.193867
2022-12-29,4.204737
2022-12-30,4.2091413
2022-12-31,4.209474
2023-01-01,4.207472
2023-01-02,4.204633
2023-01-03,4.202047
2023-01-04,4.200171
2023-01-05,4.199406
2023-01-06,4.2004547
2023-01-07,4.203886
2023-01-08,4.209629
2023-01-09,4.2158484
2023-01-10,4.219383
2023-01-11,4.217382
2023-01-12,4.2083025
2023-01-13,4.191097
2023-01-14,4.1659408
2023-01-15,4.134495
2023-01-16,4.099834
2023-01-17,4.065692
2023-01-18,4.0350714
2023-01-19,4.0098104
2023-01-20,3.9906266
2023-01-21,3.977987
2023-01-22,3.9729006
2023-01-23,3.9760702
2023-01-24,3.9870274
2023-01-25,4.0035725
2023-01-26,4.023381
2023-01-27,4.0442014
2023-01-28,4.0640454
2023-01-29,4.0813093
2023-01-30,4.094779
2023-01-31,4.104049
2023-02-01,4.1097426
2023-02-02,4.11326
2023-02-03,4.115774
2023-02-04,4.1182585
2023-02-05,4.1217384
2023-02-06,4.127084
2023-02-07,4.135159
2023-02-08,4.14695
2023-02-09,4.1633954
2023-02-10,4.1852336
2023-02-11,4.212774
2023-02-12,4.246162
2023-02-13,4.2854614
2023-02-14,4.330827
2023-02-15,4.3824434
2023-02-16,4.440494
2023-02-17,4.5051627
2023-02-18,4.5766335
2023-02-19,4.655091
2023-02-20,4.7407184
2023-02-21,4.8337
2023-02-22,4.9342203
