Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2020-01-24,1.0996114
2020-01-25,1.1466949
2020-01-26,1.1914023
2020-01-27,1.2326021
2020-01-28,1.2697172
2020-01-29,1.3021848
2020-01-30,1.3293685
2020-01-31,1.3508766
2020-02-01,1.367449
2020-02-02,1.3805292
2020-02-03,1.3916383
2020-02-04,1.4014887
2020-02-05,1.4098539
2020-02-06,1.416357
2020-02-07,1.4213511
2020-02-08,1.4263598
2020-02-09,1.4335936
2020-02-10,1.445104
2020-02-11,1.4622306
2020-02-12,1.4859517
2020-02-13,1.5163407
2020-02-14,1.5525813
2020-02-15,1.5932729
2020-02-16,1.637146
2020-02-17,1.6831293
2020-02-18,1.7306863
2020-02-19,1.7795758
2020-02-20,1.8301566
2020-02-21,1.8828076
2020-02-22,1.9380695
2020-02-23,1.9964701
2020-02-24,2.0583906
2020-02-25,2.1239338
2020-02-26,2.1932862
2020-02-27,2.2662337
2020-02-28,2.3421962
2020-02-29,2.4196982
2020-03-01,2.497354
2020-03-02,2.5738938
2020-03-03,2.6485622
2020-03-04,2.7208486
2020-03-05,2.7912307
2020-03-06,2.8611076
2020-03-07,2.9306214
2020-03-08,2.9987845
2020-03-09,3.0646088
2020-03-10,3.1279325
2020-03-11,3.1888943
2020-03-12,3.247648
2020-03-13,3.3042524
2020-03-14,3.3585377
2020-03-15,3.4101787
2020-03-16,3.458607
2020-03-17,3.503799
2020-03-18,3.5463383
2020-03-19,3.5870848
2020-03-20,3.627468
2020-03-21,3.6694546
2020-03-22,3.7148468
2020-03-23,3.7642188
2020-03-24,3.8174186
2020-03-25,3.8748856
2020-03-26,3.9378858
2020-03-27,4.008271
2020-03-28,4.0880547
2020-03-29,4.1794653
2020-03-30,4.2842984
2020-03-31,4.40214
2020-04-01,4.5311933
2020-04-02,4.669859
2020-04-03,4.816987
2020-04-04,4.971694
2020-04-05,5.133225
2020-04-06,5.3007855
2020-04-07,5.473052
2020-04-08,5.6476393
2020-04-09,5.821018
2020-04-10,5.9901342
2020-04-11,6.1546574
2020-04-12,6.317397
2020-04-13,6.4824247
2020-04-14,6.6525874
2020-04-15,6.8282933
2020-04-16,7.0078096
2020-04-17,7.18729
2020-04-18,7.361515
2020-04-19,7.525529
2020-04-20,7.6755905
2020-04-21,7.808545
2020-04-22,7.9211197
2020-04-23,8.008828
2020-04-24,8.067888
2020-04-25,8.096668
2020-04-26,8.096635
2020-04-27,8.073235
2020-04-28,8.03527
2020-04-29,7.9921746
2020-04-30,7.953377
2020-05-01,7.928146
2020-05-02,7.923127
2020-05-03,7.9425287
2020-05-04,7.9888306
2020-05-05,8.065396
2020-05-06,8.175526
2020-05-07,8.318653
2020-05-08,8.493299
2020-05-09,8.698005
2020-05-10,8.931316
2020-05-11,9.191778
2020-05-12,9.477092
2020-05-13,9.78195
2020-05-14,10.10077
2020-05-15,10.423997
2020-05-16,10.737284
2020-05-17,11.024343
2020-05-18,11.272643
2020-05-19,11.474895
2020-05-20,11.628124
2020-05-21,11.732259
2020-05-22,11.7895565
2020-05-23,11.804766
2020-05-24,11.78265
2020-05-25,11.724454
2020-05-26,11.633265
2020-05-27,11.514631
2020-05-28,11.375755
2020-05-29,11.224046
2020-05-30,11.065192
2020-05-31,10.903513
2020-06-01,10.742054
2020-06-02,10.58404
2020-06-03,10.433597
2020-06-04,10.295647
2020-06-05,10.174619
2020-06-06,10.070175
2020-06-07,9.981438
2020-06-08,9.910268
2020-06-09,9.859718
2020-06-10,9.834116
2020-06-11,9.834686
2020-06-12,9.859885
2020-06-13,9.910029
2020-06-14,9.989272
2020-06-15,10.101543
2020-06-16,10.246477
2020-06-17,10.42263
2020-06-18,10.627669
2020-06-19,10.855704
2020-06-20,11.099954
2020-06-21,11.353635
2020-06-22,11.609966
2020-06-23,11.862251
2020-06-24,12.104424
2020-06-25,12.331729
2020-06-26,12.540236
2020-06-27,12.727523
2020-06-28,12.892476
2020-06-29,13.034803
2020-06-30,13.152111
2020-07-01,13.24133
2020-07-02,13.299114
2020-07-03,13.322045
2020-07-04,13.306707
2020-07-05,13.249683
2020-07-06,13.147557
2020-07-07,12.996757
2020-07-08,12.793887
2020-07-09,12.539831
2020-07-10,12.241449
2020-07-11,11.90757
2020-07-12,11.549444
2020-07-13,11.178066
2020-07-14,10.804537
2020-07-15,10.440117
2020-07-16,10.09636
2020-07-17,9.7823305
2020-07-18,9.502111
2020-07-19,9.255229
2020-07-20,9.039431
2020-07-21,8.851374
2020-07-22,8.687481
2020-07-23,8.544112
2020-07-24,8.417551
2020-07-25,8.30475
2020-07-26,8.203254
2020-07-27,8.112225
2020-07-28,8.031229
2020-07-29,7.9598355
2020-07-30,7.8976126
2020-07-31,7.844127
2020-08-01,7.7989473
2020-08-02,7.761641
2020-08-03,7.7317758
2020-08-04,7.7089195
2020-08-05,7.6926403
2020-08-06,7.682505
2020-08-07,7.6780825
2020-08-08,7.6789403
2020-08-09,7.6846457
2020-08-10,7.6947665
2020-08-11,7.7088714
2020-08-12,7.726527
2020-08-13,7.747302
2020-08-14,7.770764
2020-08-15,7.79648
2020-08-16,7.824019
2020-08-17,7.8529477
2020-08-18,7.882835
2020-08-19,7.9133954
2020-08-20,7.945052
2020-08-21,7.9788456
2020-08-22,8.015933
2020-08-23,8.056981
2020-08-24,8.100787
2020-08-25,8.146055
2020-08-26,8.191531
2020-08-27,8.2356615
2020-08-28,8.276503
2020-08-29,8.311877
2020-08-30,8.339015
2020-08-31,8.354997
2020-09-01,8.356905
2020-09-02,8.34182
2020-09-03,8.307491
2020-09-04,8.254344
2020-09-05,8.183468
2020-09-06,8.095957
2020-09-07,7.9929023
2020-09-08,7.8753953
2020-09-09,7.744529
2020-09-10,7.6013947
2020-09-11,7.4470844
2020-09-12,7.2828655
2020-09-13,7.11085
2020-09-14,6.9339705
2020-09-15,6.755533
2020-09-16,6.578576
2020-09-17,6.405068
2020-09-18,6.235742
2020-09-19,6.0710883
2020-09-20,5.911636
2020-09-21,5.7580113
2020-09-22,5.611435
2020-09-23,5.4742103
2020-09-24,5.348659
2020-09-25,5.2355223
2020-09-26,5.134479
2020-09-27,5.0450315
2020-09-28,4.9664073
2020-09-29,4.8969846
2020-09-30,4.8353367
2020-10-01,4.77842
2020-10-02,4.7234354
2020-10-03,4.6674223
2020-10-04,4.607182
2020-10-05,4.540265
2020-10-06,4.465834
2020-10-07,4.3833776
2020-10-08,4.292148
2020-10-09,4.190797
2020-10-10,4.0795474
2020-10-11,3.9598038
2020-10-12,3.8322704
2020-10-13,3.6979208
2020-10-14,3.557794
2020-10-15,3.4140358
2020-10-16,3.2699902
2020-10-17,3.127936
2020-10-18,2.9887247
2020-10-19,2.8529196
2020-10-20,2.7211978
2020-10-21,2.5946941
2020-10-22,2.474657
2020-10-23,2.3623352
2020-10-24,2.258725
2020-10-25,2.16377
2020-10-26,2.076997
2020-10-27,1.9979124
2020-10-28,1.9260054
2020-10-29,1.8606422
2020-10-30,1.8009411
2020-10-31,1.7457253
2020-11-01,1.6943349
2020-11-02,1.6467267
2020-11-03,1.6028588
2020-11-04,1.5626985
2020-11-05,1.5254902
2020-11-06,1.4902813
2020-11-07,1.456117
2020-11-08,1.4220716
2020-11-09,1.3875004
2020-11-10,1.3522826
2020-11-11,1.3164188
2020-11-12,1.2799366
2020-11-13,1.2429756
2020-11-14,1.2057029
2020-11-15,1.1682855
2020-11-16,1.1308907
2020-11-17,1.0936855
2020-11-18,1.0568372
2020-11-19,1.0205127
2020-11-20,0.9848794
2020-11-21,0.95010424
2020-11-22,0.9163545
2020-11-23,0.8837971
2020-11-24,0.85259944
2020-11-25,0.8229284
2020-11-26,0.7949464
2020-11-27,0.7687952
2020-11-28,0.744612
2020-11-29,0.7225291
2020-11-30,0.7025724
2020-12-01,0.68438846
2020-12-02,0.6674531
2020-12-03,0.6512217
2020-12-04,0.635278
2020-12-05,0.6197206
2020-12-06,0.6048007
2020-12-07,0.59082127
2020-12-08,0.578007
2020-12-09,0.566648
2020-12-10,0.5570158
2020-12-11,0.5491317
2020-12-12,0.54285276
2020-12-13,0.5380094
2020-12-14,0.5344574
2020-12-15,0.5321543
2020-12-16,0.53108335
2020-12-17,0.53122765
2020-12-18,0.5325704
2020-12-19,0.5350947
2020-12-20,0.53878367
2020-12-21,0.5436205
2020-12-22,0.5495884
2020-12-23,0.55667037
2020-12-24,0.5648496
2020-12-25,0.5741093
2020-12-26,0.58443254
2020-12-27,0.59580255
2020-12-28,0.60820234
2020-12-29,0.62161523
2020-12-30,0.63602424
2021-01-01,0.6514125
2021-01-02,0.66776323
2021-01-03,0.68505955
2021-01-04,0.7032846
2021-01-05,0.7224216
2021-01-06,0.7424535
2021-01-07,0.76336366
2021-01-08,0.7851351
2021-01-09,0.807751
2021-01-10,0.83119446
2021-01-11,0.8554487
2021-01-12,0.88049686
2021-01-13,0.906322
2021-01-14,0.93290734
2021-01-15,0.960236
2021-01-16,0.98829114
2021-01-17,1.017056
2021-01-18,1.0465134
2021-01-19,1.0766469
2021-01-20,1.1074394
2021-01-21,1.138968
2021-01-22,1.1716986
2021-01-23,1.2062145
2021-01-24,1.2430038
2021-01-25,1.2825274
2021-01-26,1.3252456
2021-01-27,1.3716187
2021-01-28,1.422107
2021-01-29,1.4771706
2021-01-30,1.53727
2021-01-31,1.6028652
2021-02-01,1.6744167
2021-02-02,1.7523844
2021-02-03,1.8369792
2021-02-04,1.9274118
2021-02-05,2.0226436
2021-02-06,2.1216357
2021-02-07,2.2233496
2021-02-08,2.3267465
2021-02-09,2.4307873
2021-02-10,2.5342727
2021-02-11,2.6353576
2021-02-12,2.7321558
2021-02-13,2.8233635
2021-02-14,2.9082131
2021-02-15,2.9860415
2021-02-16,3.0561852
2021-02-17,3.117981
2021-02-18,3.1707656
2021-02-19,3.213876
2021-02-20,3.2466488
2021-02-21,3.2684205
2021-02-22,3.278626
2021-02-23,3.277131
2021-02-24,3.2641048
2021-02-25,3.2399893
2021-02-26,3.2055671
2021-02-27,3.1620314
2021-02-28,3.1106026
2021-03-01,3.0523424
2021-03-02,2.9887416
2021-03-03,2.9220476
2021-03-04,2.8551877
2021-03-05,2.7912028
2021-03-06,2.7327366
2021-03-07,2.6812792
2021-03-08,2.6382916
2021-03-09,2.6050406
2021-03-10,2.583061
2021-03-11,2.5741463
2021-03-12,2.5801468
2021-03-13,2.6022286
2021-03-14,2.6410928
2021-03-15,2.696715
2021-03-16,2.7680724
2021-03-17,2.8537414
2021-03-18,2.951378
2021-03-19,3.05759
2021-03-20,3.168661
2021-03-21,3.281229
2021-03-22,3.392448
2021-03-23,3.4989722
2021-03-24,3.5976627
2021-03-25,3.6869094
2021-03-26,3.7654848
2021-03-27,3.8321614
2021-03-28,3.8856518
2021-03-29,3.9244273
2021-03-30,3.9470015
2021-03-31,3.952456
2021-04-01,3.9407904
2021-04-02,3.913181
2021-04-03,3.8722672
2021-04-04,3.8222861
2021-04-05,3.7687945
2021-04-06,3.7182882
2021-04-07,3.6768763
2021-04-08,3.6497457
2021-04-09,3.640646
2021-04-10,3.6525357
2021-04-11,3.687272
2021-04-12,3.7455707
2021-04-13,3.827031
2021-04-14,3.9308286
2021-04-15,4.055293
2021-04-16,4.198094
2021-04-17,4.3565617
2021-04-18,4.5281954
2021-04-19,4.7097125
2021-04-20,4.895937
2021-04-21,5.0806923
2021-04-22,5.2583485
2021-04-23,5.424001
2021-04-24,5.5728207
2021-04-25,5.7015324
2021-04-26,5.8089967
2021-04-27,5.8962054
2021-04-28,5.965992
2021-04-29,6.022846
2021-04-30,6.0709267
2021-05-01,6.112588
2021-05-02,6.148821
2021-05-03,6.1803694
2021-05-04,6.207977
2021-05-05,6.232386
2021-05-06,6.2543416
2021-05-07,6.274586
2021-05-08,6.2938633
2021-05-09,6.3129168
2021-05-10,6.3324895
2021-05-11,6.3533254
2021-05-12,6.3761673
2021-05-13,6.401759
2021-05-14,6.4308443
2021-05-15,6.464166
2021-05-16,6.502468
2021-05-17,6.5464935
2021-05-18,6.5969863
2021-05-19,6.6546893
2021-05-20,6.720346
2021-05-21,6.7947
2021-05-22,6.878495
2021-05-23,6.9724746
2021-05-24,7.0774918
2021-05-25,7.1941743
2021-05-26,7.320619
2021-05-27,7.4541903
2021-05-28,7.5910316
2021-05-29,7.72591
2021-05-30,7.8550553
2021-05-31,7.9762425
2021-06-01,8.089459
2021-06-02,8.1970415
2021-06-03,8.303263
2021-06-04,8.413313
2021-06-05,8.533268
2021-06-06,8.668455
2021-06-07,8.8197775
2021-06-08,8.984626
2021-06-09,9.159752
2021-06-10,9.341907
2021-06-11,9.52784
2021-06-12,9.714302
2021-06-13,9.898046
2021-06-14,10.07582
2021-06-15,10.244825
2021-06-16,10.40405
2021-06-17,10.552933
2021-06-18,10.690911
2021-06-19,10.817573
2021-06-20,10.93345
2021-06-21,11.040314
2021-06-22,11.139076
2021-06-23,11.230345
2021-06-24,11.314726
2021-06-25,11.392421
2021-06-26,11.462333
2021-06-27,11.524317
2021-06-28,11.578567
2021-06-29,11.6252775
2021-06-30,11.664425
2021-07-01,11.695036
2021-07-02,11.7157135
2021-07-03,11.72603
2021-07-04,11.7289095
2021-07-05,11.729264
2021-07-06,11.732197
2021-07-07,11.743762
2021-07-08,11.770396
2021-07-09,11.815985
2021-07-10,11.8814535
2021-07-11,11.967125
2021-07-12,12.07332
2021-07-13,12.201482
2021-07-14,12.356198
2021-07-15,12.537473
2021-07-16,12.74102
2021-07-17,12.955894
2021-07-18,13.169066
2021-07-19,13.366193
2021-07-20,13.535869
2021-07-21,13.670598
2021-07-22,13.767117
2021-07-23,13.826442
2021-07-24,13.853893
2021-07-25,13.857843
2021-07-26,13.844867
2021-07-27,13.818662
2021-07-28,13.782328
2021-07-29,13.738965
2021-07-30,13.691671
2021-07-31,13.643547
2021-08-01,13.597692
2021-08-02,13.556402
2021-08-03,13.519163
2021-08-04,13.486005
2021-08-05,13.456446
2021-08-06,13.429782
2021-08-07,13.40531
2021-08-08,13.382323
2021-08-09,13.360118
2021-08-10,13.33799
2021-08-11,13.315234
2021-08-12,13.291145
2021-08-13,13.26502
2021-08-14,13.236154
2021-08-15,13.20384
2021-08-16,13.167099
2021-08-17,13.123026
2021-08-18,13.06518
2021-08-19,12.986307
2021-08-20,12.879231
2021-08-21,12.737927
2021-08-22,12.561024
2021-08-23,12.352687
2021-08-24,12.117479
2021-08-25,11.859754
2021-08-26,11.583487
2021-08-27,11.291418
2021-08-28,10.9879055
2021-08-29,10.680965
2021-08-30,10.378762
2021-08-31,10.086831
2021-09-01,9.805308
2021-09-02,9.533056
2021-09-03,9.26894
2021-09-04,9.011824
2021-09-05,8.760572
2021-09-06,8.514049
2021-09-07,8.271118
2021-09-08,8.030699
2021-09-09,7.79193
2021-09-10,7.5541177
2021-09-11,7.317013
2021-09-12,7.080727
2021-09-13,6.8462486
2021-09-14,6.6146345
2021-09-15,6.3880286
2021-09-16,6.1688786
2021-09-17,5.9596305
2021-09-18,5.7627325
2021-09-19,5.580631
2021-09-20,5.414989
2021-09-21,5.2638464
2021-09-22,5.1225123
2021-09-23,4.986086
2021-09-24,4.8510194
2021-09-25,4.71538
2021-09-26,4.5792155
2021-09-27,4.4439616
2021-09-28,4.311309
2021-09-29,4.1829486
2021-09-30,4.0607104
2021-10-01,3.9469855
2021-10-02,3.8443058
2021-10-03,3.7552016
2021-10-04,3.6819549
2021-10-05,3.6255083
2021-10-06,3.5849593
2021-10-07,3.5580378
2021-10-08,3.541867
2021-10-09,3.5333388
2021-10-10,3.5292222
2021-10-11,3.5266752
2021-10-12,3.52346
2021-10-13,3.5174248
2021-10-14,3.5058122
2021-10-15,3.4863818
2021-10-16,3.4582777
2021-10-17,3.4219077
2021-10-18,3.378776
2021-10-19,3.33086
2021-10-20,3.280688
2021-10-21,3.2300994
2021-10-22,3.180515
2021-10-23,3.1329117
2021-10-24,3.0878277
2021-10-25,3.0460153
2021-10-26,3.0084574
2021-10-27,2.975924
2021-10-28,2.9484463
2021-10-29,2.925418
2021-10-30,2.9056706
2021-10-31,2.8875263
2021-11-01,2.869201
2021-11-02,2.8489106
2021-11-03,2.8248715
2021-11-04,2.7953
2021-11-05,2.758412
2021-11-06,2.7124112
2021-11-07,2.6557274
2021-11-08,2.5881114
2021-11-09,2.5105445
2021-11-10,2.42428
2021-11-11,2.3301675
2021-11-12,2.228481
2021-11-13,2.1200848
2021-11-14,2.006673
2021-11-15,1.8901118
2021-11-16,1.7722661
2021-11-17,1.6550016
2021-11-18,1.540053
2021-11-19,1.4286313
2021-11-20,1.3218168
2021-11-21,1.2206438
2021-11-22,1.1259619
2021-11-23,1.0384283
2021-11-24,0.9579967
2021-11-25,0.88397115
2021-11-26,0.81537515
2021-11-27,0.75119114
2021-11-28,0.690466
2021-11-29,0.63255674
2021-11-30,0.5771403
2021-12-01,0.52414304
2021-12-02,0.47354072
2021-12-03,0.4253091
2021-12-04,0.37942392
2021-12-05,0.33586088
2021-12-06,0.29459578
2021-12-07,0.25560433
2021-12-08,0.21886227
2021-12-09,0.18434538
2021-12-10,0.15202938
2021-12-11,0.121890016
2021-12-12,0.09390304
2021-12-13,0.0680442
2021-12-14,0.04428923
2021-12-15,0.022613885
2021-12-16,0.0029939027
2021-12-17,0.0
2021-12-18,0.0
2021-12-19,0.0
2021-12-20,0.0
2021-12-21,0.0
2021-12-22,0.0
2021-12-23,0.0
2021-12-24,0.0
2021-12-25,0.0
2021-12-26,0.0
2021-12-27,0.0
2021-12-28,0.0
2021-12-29,0.0
2021-12-30,0.0
2021-12-31,0.0
2022-01-01,0.0
2022-01-02,0.0
2022-01-03,0.0
2022-01-04,0.0
2022-01-05,0.0048681055
2022-01-06,0.022807866
2022-01-07,0.042269383
2022-01-08,0.0632284
2022-01-09,0.08566065
2022-01-10,0.10954189
2022-01-11,0.13484788
2022-01-12,0.16155434
2022-01-13,0.189637
2022-01-14,0.21907166
2022-01-15,0.24983402
2022-01-16,0.28189984
2022-01-17,0.31524485
2022-01-18,0.3498448
2022-01-19,0.38567546
2022-01-20,0.42271256
2022-01-21,0.46093184
2022-01-22,0.50030905
2022-01-23,0.54081994
2022-01-24,0.58244026
2022-01-25,0.6251457
2022-01-26,0.66891205
2022-01-27,0.7137151
2022-01-28,0.7595305
2022-01-29,0.806334
2022-01-30,0.8541015
2022-01-31,0.90280855
2022-02-01,0.95243096
2022-02-02,1.0029446
2022-02-03,1.054325
2022-02-04,1.1065481
2022-02-05,1.1595894
2022-02-06,1.2134249
2022-02-07,1.2680303
2022-02-08,1.3233812
2022-02-09,1.3794535
2022-02-10,1.4362229
2022-02-11,1.4936651
2022-02-12,1.5517558
2022-02-13,1.6104709
2022-02-14,1.669786
2022-02-15,1.729677
2022-02-16,1.7901194
2022-02-17,1.8510892
2022-02-18,1.9125316
2022-02-19,1.9742867
2022-02-20,2.0362773
2022-02-21,2.0986702
2022-02-22,2.1617503
2022-02-23,2.2253947
2022-02-24,2.2890296
2022-02-25,2.3520985
2022-02-26,2.4141963
2022-02-27,2.475036
2022-02-28,2.5345676
2022-03-01,2.59313
2022-03-02,2.6514409
2022-03-03,2.7104769
2022-03-04,2.7712526
2022-03-05,2.834949
2022-03-06,2.902982
2022-03-07,2.9769526
2022-03-08,3.058528
2022-03-09,3.1493814
2022-03-10,3.251181
2022-03-11,3.365574
2022-03-12,3.4941323
2022-03-13,3.6383224
2022-03-14,3.7991693
2022-03-15,3.9771287
2022-03-16,4.1716304
2022-03-17,4.3797474
2022-03-18,4.5967407
2022-03-19,4.816133
2022-03-20,5.0293913
2022-03-21,5.226361
2022-03-22,5.395892
2022-03-23,5.527
2022-03-24,5.6108413
2022-03-25,5.642656
2022-03-26,5.622453
2022-03-27,5.554386
2022-03-28,5.445987
2022-03-29,5.307333
2022-03-30,5.150045
2022-03-31,4.98599
2022-04-01,4.8255644
2022-04-02,4.6771693
2022-04-03,4.5469227
2022-04-04,4.440094
2022-04-05,4.360287
2022-04-06,4.3093495
2022-04-07,4.287335
2022-04-08,4.2932754
2022-04-09,4.32434
2022-04-10,4.37598
2022-04-11,4.4432707
2022-04-12,4.522015
2022-04-13,4.609195
2022-04-14,4.702861
2022-04-15,4.8020754
2022-04-16,4.906904
2022-04-17,5.0174036
2022-04-18,5.133442
2022-04-19,5.2544513
2022-04-20,5.379363
2022-04-21,5.5065737
2022-04-22,5.6345367
2022-04-23,5.7637663
2022-04-24,5.898483
2022-04-25,6.043756
2022-04-26,6.2043886
2022-04-27,6.383519
2022-04-28,6.58163
2022-04-29,6.798604
2022-04-30,7.034324
2022-05-01,7.2877398
2022-05-02,7.554055
2022-05-03,7.8275414
2022-05-04,8.102468
2022-05-05,8.373105
2022-05-06,8.633722
2022-05-07,8.878591
2022-05-08,9.102441
2022-05-09,9.301929
2022-05-10,9.475115
2022-05-11,9.623412
2022-05-12,9.752875
2022-05-13,9.873382
2022-05-14,9.995672
2022-05-15,10.126946
2022-05-16,10.269347
2022-05-17,10.41963
2022-05-18,10.570998
2022-05-19,10.715476
2022-05-20,10.845761
2022-05-21,10.955947
2022-05-22,11.041685
2022-05-23,11.100727
2022-05-24,11.133543
2022-05-25,11.142247
2022-05-26,11.1292305
2022-05-27,11.096886
2022-05-28,11.047605
2022-05-29,10.983779
2022-05-30,10.907801
2022-05-31,10.822801
2022-06-01,10.73486
2022-06-02,10.650127
2022-06-03,10.572254
2022-06-04,10.504984
2022-06-05,10.452254
2022-06-06,10.417138
2022-06-07,10.399506
2022-06-08,10.3988085
2022-06-09,10.41248
2022-06-10,10.437384
2022-06-11,10.470382
2022-06-12,10.508338
2022-06-13,10.548116
2022-06-14,10.586577
2022-06-15,10.621143
2022-06-16,10.651777
2022-06-17,10.680601
2022-06-18,10.711361
2022-06-19,10.748694
2022-06-20,10.796973
2022-06-21,10.859722
2022-06-22,10.940267
2022-06-23,11.04117
2022-06-24,11.162169
2022-06-25,11.3022995
2022-06-26,11.457437
2022-06-27,11.622997
2022-06-28,11.795893
2022-06-29,11.972547
2022-06-30,12.146792
2022-07-01,12.311833
2022-07-02,12.46129
2022-07-03,12.590462
2022-07-04,12.695062
2022-07-05,12.770806
2022-07-06,12.81355
2022-07-07,12.819812
2022-07-08,12.787033
2022-07-09,12.714158
2022-07-10,12.601167
2022-07-11,12.451105
2022-07-12,12.268838
2022-07-13,12.059709
2022-07-14,11.829834
2022-07-15,11.585226
2022-07-16,11.33048
2022-07-17,11.068813
2022-07-18,10.802268
2022-07-19,10.532231
2022-07-20,10.260694
2022-07-21,9.99166
2022-07-22,9.729938
2022-07-23,9.480418
2022-07-24,9.247639
2022-07-25,9.034862
2022-07-26,8.84544
2022-07-27,8.682346
2022-07-28,8.547576
2022-07-29,8.442476
2022-07-30,8.368287
2022-07-31,8.326246
2022-08-01,8.317092
2022-08-02,8.339563
2022-08-03,8.3919
2022-08-04,8.472342
2022-08-05,8.579126
2022-08-06,8.710495
2022-08-07,8.864546
2022-08-08,9.038703
2022-08-09,9.229984
2022-08-10,9.4360895
2022-08-11,9.655228
2022-08-12,9.886153
2022-08-13,10.128293
2022-08-14,10.381223
2022-08-15,10.644233
2022-08-16,10.915257
2022-08-17,11.19089
2022-08-18,11.4664755
2022-08-19,11.735584
2022-08-20,11.991387
2022-08-21,12.227054
2022-08-22,12.435795
2022-08-23,12.611319
2022-08-24,12.749088
2022-08-25,12.846931
2022-08-26,12.904837
2022-08-27,12.923415
2022-08-28,12.904011
2022-08-29,12.848072
2022-08-30,12.756739
2022-08-31,12.631073
2022-09-01,12.47214
2022-09-02,12.281356
2022-09-03,12.061553
2022-09-04,11.815999
2022-09-05,11.548287
2022-09-06,11.262093
2022-09-07,10.961092
2022-09-08,10.648959
2022-09-09,10.329387
2022-09-10,10.006166
2022-09-11,9.683019
2022-09-12,9.362894
2022-09-13,9.048539
2022-09-14,8.743113
2022-09-15,8.451283
2022-09-16,8.17657
2022-09-17,7.917664
2022-09-18,7.6703186
2022-09-19,7.429819
2022-09-20,7.193084
2022-09-21,6.9593368
2022-09-22,6.730242
2022-09-23,6.5106397
2022-09-24,6.30787
2022-09-25,6.1297517
2022-09-26,5.98347
2022-09-27,5.8736176
2022-09-28,5.803594
2022-09-29,5.774845
2022-09-30,5.7855344
2022-10-01,5.8317633
2022-10-02,5.9082355
2022-10-03,6.0064125
2022-10-04,6.1161356
2022-10-05,6.2282634
2022-10-06,6.335817
2022-10-07,6.434683
2022-10-08,6.5229535
2022-10-09,6.5994396
2022-10-10,6.66243
2022-10-11,6.7099037
2022-10-12,6.740254
2022-10-13,6.753479
2022-10-14,6.749257
2022-10-15,6.726824
2022-10-16,6.6838107
2022-10-17,6.61802
2022-10-18,6.5279193
2022-10-19,6.4144855
2022-10-20,6.2812896
2022-10-21,6.1327953
2022-10-22,5.9723425
2022-10-23,5.8015685
2022-10-24,5.6228156
2022-10-25,5.4381056
2022-10-26,5.247218
2022-10-27,5.0502496
2022-10-28,4.848228
2022-10-29,4.642365
2022-10-30,4.433874
2022-10-31,4.2239685
2022-11-01,4.0138597
2022-11-02,3.804762
2022-11-03,3.597887
2022-11-04,3.3943872
2022-11-05,3.1951702
2022-11-06,3.0010831
2022-11-07,2.8129725
2022-11-08,2.631686
2022-11-09,2.4580696
2022-11-10,2.292971
2022-11-11,2.1374326
2022-11-12,1.9932165
2022-11-13,1.8619181
2022-11-14,1.7445011
2022-11-15,1.6408948
2022-11-16,1.5500653
2022-11-17,1.4705726
2022-11-18,1.4012218
2022-11-19,1.3406831
2022-11-20,1.2869741
2022-11-21,1.2379895
2022-11-22,1.1918523
2022-11-23,1.1469952
2022-11-24,1.1018771
2022-11-25,1.0556121
2022-11-26,1.0079436
2022-11-27,0.95888686
2022-11-28,0.9090713
2022-11-29,0.85957044
2022-11-30,0.81150573
2022-12-01,0.7658973
2022-12-02,0.72368616
2022-12-03,0.6855665
2022-12-04,0.65200585
2022-12-05,0.6232521
2022-12-06,0.5994718
2022-12-07,0.58069605
2022-12-08,0.56692183
2022-12-09,0.55814886
2022-12-10,0.55432713
2022-12-11,0.55517215
2022-12-12,0.5603397
2022-12-13,0.56948584
2022-12-14,0.5822665
2022-12-15,0.59833777
2022-12-16,0.61735547
2022-12-17,0.6389756
2022-12-18,0.6628542
2022-12-19,0.68864715
2022-12-20,0.7160105
2022-12-21,0.74459934
2022-12-22,0.7740657
2022-12-23,0.8040326
2022-12-24,0.83401245
2022-12-25,0.8634894
2022-12-26,0.89186156
2022-12-27,0.91818243
2022-12-28,0.9415117
2022-12-29,0.9612788
2022-12-30,0.9770233
2022-12-31,0.9883557
2023-01-01,0.99486756
2023-01-02,0.9961068
2023-01-03,0.99206895
2023-01-04,0.98316056
2023-01-05,0.9699348
2023-01-06,0.95300454
2023-01-07,0.9328933
2023-01-08,0.9100111
2023-01-09,0.88493204
2023-01-10,0.8580696
2023-01-11,0.8298481
2023-01-12,0.80084336
2023-01-13,0.771667
2023-01-14,0.7429329
2023-01-15,0.7153007
2023-01-16,0.6894999
2023-01-17,0.665902
2023-01-18,0.64446706
2023-01-19,0.62507164
2023-01-20,0.6075924
2023-01-21,0.591906
2023-01-22,0.5778891
2023-01-23,0.56541824
2023-01-24,0.5543703
2023-01-25,0.5446217
2023-01-26,0.5360492
2023-01-27,0.5285294
2023-01-28,0.521939
2023-01-29,0.51615465
2023-01-30,0.5110529
2023-01-31,0.50651056
2023-02-01,0.5024041
2023-02-02,0.49861032
2023-02-03,0.4950058
2023-02-04,0.49144244
2023-02-05,0.48762932
2023-02-06,0.48307437
2023-02-07,0.47725672
2023-02-08,0.46978194
2023-02-09,0.4605849
2023-02-10,0.44991893
2023-02-11,0.43827632
2023-02-12,0.4263208
2023-02-13,0.4148054
2023-02-14,0.40449142
