Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2019-12-26,0.46923718
2019-12-27,0.46244678
2019-12-28,0.45553473
2019-12-29,0.44842035
2019-12-30,0.44118664
2019-12-31,0.43402746
2020-01-01,0.4270298
2020-01-02,0.42028654
2020-01-03,0.4138436
2020-01-04,0.40765452
2020-01-05,0.40178233
2020-01-06,0.39637733
2020-01-07,0.39170024
2020-01-08,0.38797554
2020-01-09,0.38528657
2020-01-10,0.3835905
2020-01-11,0.38281965
2020-01-12,0.3829064
2020-01-13,0.38378942
2020-01-14,0.38543618
2020-01-15,0.38782752
2020-01-16,0.3909551
2020-01-17,0.3949176
2020-01-18,0.39979258
2020-01-19,0.40559444
2020-01-20,0.41230944
2020-01-21,0.4198371
2020-01-22,0.42795444
2020-01-23,0.43634012
2020-01-24,0.4446592
2020-01-25,0.45261985
2020-01-26,0.45994467
2020-01-27,0.46631843
2020-01-28,0.47152594
2020-01-29,0.4756324
2020-01-30,0.4787756
2020-01-31,0.48102033
2020-02-01,0.48231328
2020-02-02,0.48263222
2020-02-03,0.48191702
2020-02-04,0.48004138
2020-02-05,0.4769896
2020-02-06,0.47292593
2020-02-07,0.4681075
2020-02-08,0.4629969
2020-02-09,0.4582089
2020-02-10,0.45439807
2020-02-11,0.45209953
2020-02-12,0.45165595
2020-02-13,0.4532131
2020-02-14,0.45687553
2020-02-15,0.4627478
2020-02-16,0.47090113
2020-02-17,0.4812829
2020-02-18,0.49386448
2020-02-19,0.5087087
2020-02-20,0.5258948
2020-02-21,0.54534435
2020-02-22,0.5667752
2020-02-23,0.5896867
2020-02-24,0.6136504
2020-02-25,0.6385341
2020-02-26,0.66425663
2020-02-27,0.6907238
2020-02-28,0.71782064
2020-02-29,0.74527
2020-03-01,0.7724419
2020-03-02,0.7986141
2020-03-03,0.82307076
2020-03-04,0.84531486
2020-03-05,0.8652043
2020-03-06,0.8829232
2020-03-07,0.898964
2020-03-08,0.9139623
2020-03-09,0.9282989
2020-03-10,0.94231915
2020-03-11,0.9562949
2020-03-12,0.9703632
2020-03-13,0.98450816
2020-03-14,0.99868196
2020-03-15,1.0130434
2020-03-16,1.0279658
2020-03-17,1.0440524
2020-03-18,1.0620649
2020-03-19,1.0826803
2020-03-20,1.1064446
2020-03-21,1.1338761
2020-03-22,1.1655426
2020-03-23,1.2019898
2020-03-24,1.2437668
2020-03-25,1.291301
2020-03-26,1.3449123
2020-03-27,1.4047924
2020-03-28,1.4705775
2020-03-29,1.5411156
2020-03-30,1.6148481
2020-03-31,1.6902512
2020-04-01,1.7662109
2020-04-02,1.8418953
2020-04-03,1.9165174
2020-04-04,1.9888865
2020-04-05,2.057114
2020-04-06,2.1189072
2020-04-07,2.1722019
2020-04-08,2.2154891
2020-04-09,2.2478745
2020-04-10,2.2690465
2020-04-11,2.2792025
2020-04-12,2.2790205
2020-04-13,2.2694087
2020-04-14,2.2512963
2020-04-15,2.225737
2020-04-16,2.1944177
2020-04-17,2.1596494
2020-04-18,2.123809
2020-04-19,2.0890033
2020-04-20,2.0570743
2020-04-21,2.0294383
2020-04-22,2.006929
2020-04-23,1.989774
2020-04-24,1.9775914
2020-04-25,1.9694289
2020-04-26,1.9640988
2020-04-27,1.9606328
2020-04-28,1.9586811
2020-04-29,1.9585788
2020-04-30,1.9608597
2020-05-01,1.9655764
2020-05-02,1.9723487
2020-05-03,1.9807074
2020-05-04,1.9902904
2020-05-05,2.000571
2020-05-06,2.0109386
2020-05-07,2.0214992
2020-05-08,2.0330782
2020-05-09,2.0469668
2020-05-10,2.0644739
2020-05-11,2.0867105
2020-05-12,2.1145983
2020-05-13,2.149198
2020-05-14,2.191637
2020-05-15,2.2430522
2020-05-16,2.3045766
2020-05-17,2.3772724
2020-05-18,2.461808
2020-05-19,2.5578082
2020-05-20,2.6639519
2020-05-21,2.778386
2020-05-22,2.899213
2020-05-23,3.0242004
2020-05-24,3.1506615
2020-05-25,3.2749376
2020-05-26,3.3928802
2020-05-27,3.5009632
2020-05-28,3.5962303
2020-05-29,3.6757286
2020-05-30,3.7367382
2020-05-31,3.7778332
2020-06-01,3.799568
2020-06-02,3.8046083
2020-06-03,3.7970796
2020-06-04,3.7809355
2020-06-05,3.759135
2020-06-06,3.733616
2020-06-07,3.70619
2020-06-08,3.6789706
2020-06-09,3.6545281
2020-06-10,3.6362948
2020-06-11,3.6278892
2020-06-12,3.6323936
2020-06-13,3.6524231
2020-06-14,3.689255
2020-06-15,3.742418
2020-06-16,3.8108935
2020-06-17,3.8933923
2020-06-18,3.9891715
2020-06-19,4.097723
2020-06-20,4.21754
2020-06-21,4.345068
2020-06-22,4.476087
2020-06-23,4.6055565
2020-06-24,4.728069
2020-06-25,4.838613
2020-06-26,4.9343524
2020-06-27,5.0148253
2020-06-28,5.0811496
2020-06-29,5.1354795
2020-06-30,5.17994
2020-07-01,5.2159023
2020-07-02,5.245433
2020-07-03,5.2698407
2020-07-04,5.29036
2020-07-05,5.3074207
2020-07-06,5.321662
2020-07-07,5.3347545
2020-07-08,5.3489623
2020-07-09,5.3663044
2020-07-10,5.3881106
2020-07-11,5.4148073
2020-07-12,5.4449043
2020-07-13,5.4755273
2020-07-14,5.5042725
2020-07-15,5.5294046
2020-07-16,5.5492077
2020-07-17,5.5620313
2020-07-18,5.5666084
2020-07-19,5.561315
2020-07-20,5.54517
2020-07-21,5.5180564
2020-07-22,5.4807954
2020-07-23,5.434974
2020-07-24,5.3816795
2020-07-25,5.322128
2020-07-26,5.2577286
2020-07-27,5.189968
2020-07-28,5.120653
2020-07-29,5.050877
2020-07-30,4.982473
2020-07-31,4.917473
2020-08-01,4.856695
2020-08-02,4.8015924
2020-08-03,4.753826
2020-08-04,4.7150517
2020-08-05,4.686675
2020-08-06,4.6685767
2020-08-07,4.6594777
2020-08-08,4.6584644
2020-08-09,4.6648884
2020-08-10,4.678109
2020-08-11,4.6970553
2020-08-12,4.7188473
2020-08-13,4.7401447
2020-08-14,4.758884
2020-08-15,4.773158
2020-08-16,4.782104
2020-08-17,4.7863936
2020-08-18,4.7864037
2020-08-19,4.7811594
2020-08-20,4.7696104
2020-08-21,4.751364
2020-08-22,4.7268744
2020-08-23,4.696843
2020-08-24,4.663236
2020-08-25,4.6287465
2020-08-26,4.5958676
2020-08-27,4.5656047
2020-08-28,4.538101
2020-08-29,4.512477
2020-08-30,4.4870634
2020-08-31,4.4599195
2020-09-01,4.430017
2020-09-02,4.397414
2020-09-03,4.3626103
2020-09-04,4.325361
2020-09-05,4.2853384
2020-09-06,4.242241
2020-09-07,4.1958947
2020-09-08,4.1467147
2020-09-09,4.094984
2020-09-10,4.041137
2020-09-11,3.9859521
2020-09-12,3.9300928
2020-09-13,3.8740828
2020-09-14,3.8182027
2020-09-15,3.7617188
2020-09-16,3.703436
2020-09-17,3.6416621
2020-09-18,3.5741017
2020-09-19,3.4993474
2020-09-20,3.4173367
2020-09-21,3.3294127
2020-09-22,3.237853
2020-09-23,3.1451445
2020-09-24,3.0528417
2020-09-25,2.9620922
2020-09-26,2.8738039
2020-09-27,2.7886543
2020-09-28,2.7073016
2020-09-29,2.6304116
2020-09-30,2.5586495
2020-10-01,2.492414
2020-10-02,2.431035
2020-10-03,2.3735762
2020-10-04,2.3191006
2020-10-05,2.2666793
2020-10-06,2.215414
2020-10-07,2.1644135
2020-10-08,2.1128762
2020-10-09,2.0603561
2020-10-10,2.0066135
2020-10-11,1.9519415
2020-10-12,1.8970037
2020-10-13,1.8425268
2020-10-14,1.7892374
2020-10-15,1.7378057
2020-10-16,1.6886753
2020-10-17,1.6422329
2020-10-18,1.5987805
2020-10-19,1.5582794
2020-10-20,1.5205262
2020-10-21,1.4850211
2020-10-22,1.4513522
2020-10-23,1.4194286
2020-10-24,1.3892548
2020-10-25,1.3608432
2020-10-26,1.3340254
2020-10-27,1.3090289
2020-10-28,1.286219
2020-10-29,1.2654771
2020-10-30,1.2466877
2020-10-31,1.2292687
2020-11-01,1.2124528
2020-11-02,1.1953049
2020-11-03,1.177031
2020-11-04,1.1571753
2020-11-05,1.1356678
2020-11-06,1.1128752
2020-11-07,1.089104
2020-11-08,1.0646197
2020-11-09,1.0396874
2020-11-10,1.0145723
2020-11-11,0.9895397
2020-11-12,0.9647912
2020-11-13,0.94033927
2020-11-14,0.9164654
2020-11-15,0.89373934
2020-11-16,0.8725315
2020-11-17,0.8530159
2020-11-18,0.835406
2020-11-19,0.81962407
2020-11-20,0.80517995
2020-11-21,0.7914953
2020-11-22,0.778046
2020-11-23,0.7645827
2020-11-24,0.75115347
2020-11-25,0.7378947
2020-11-26,0.7248867
2020-11-27,0.71219265
2020-11-28,0.69987583
2020-11-29,0.6879994
2020-11-30,0.67662674
2020-12-01,0.6658201
2020-12-02,0.65563864
2020-12-03,0.6461404
2020-12-04,0.6373836
2020-12-05,0.62942636
2020-12-06,0.62232697
2020-12-07,0.61614347
2020-12-08,0.6109341
2020-12-09,0.6067569
2020-12-10,0.6036703
2020-12-11,0.6017322
2020-12-12,0.6010009
2020-12-13,0.60153455
2020-12-14,0.60339135
2020-12-15,0.60663736
2020-12-16,0.61137897
2020-12-17,0.6177109
2020-12-18,0.6255373
2020-12-19,0.6346886
2020-12-20,0.6448186
2020-12-21,0.6556349
2020-12-22,0.6669381
2020-12-23,0.67854685
2020-12-24,0.69027954
2020-12-25,0.70200115
2020-12-26,0.7137175
2020-12-27,0.7253035
2020-12-28,0.736618
2020-12-29,0.7476343
2020-12-30,0.7583543
2021-01-01,0.76878
2021-01-02,0.77891314
2021-01-03,0.78875566
2021-01-04,0.79830945
2021-01-05,0.8075764
2021-01-06,0.8165584
2021-01-07,0.82525736
2021-01-08,0.83367515
2021-01-09,0.8418136
2021-01-10,0.8496747
2021-01-11,0.8572602
2021-01-12,0.86457217
2021-01-13,0.87161237
2021-01-14,0.8783827
2021-01-15,0.8848851
2021-01-16,0.8911213
2021-01-17,0.8970934
2021-01-18,0.9028032
2021-01-19,0.9082526
2021-01-20,0.9134434
2021-01-21,0.9183776
2021-01-22,0.923057
2021-01-23,0.9274836
2021-01-24,0.9316592
2021-01-25,0.9355857
2021-01-26,0.93926495
2021-01-27,0.94269896
2021-01-28,0.9458895
2021-01-29,0.9488385
2021-01-30,0.9515478
2021-01-31,0.95401937
2021-02-01,0.9562551
2021-02-02,0.9582568
2021-02-03,0.9600264
2021-02-04,0.96156573
2021-02-05,0.96287674
2021-02-06,0.96396136
2021-02-07,0.9648214
2021-02-08,0.96545875
2021-02-09,0.9658753
2021-02-10,0.966073
2021-02-11,0.96605366
2021-02-12,0.9658192
2021-02-13,0.96537155
2021-02-14,0.9647125
2021-02-15,0.963844
2021-02-16,0.96276796
2021-02-17,0.9614862
2021-02-18,0.9600007
2021-02-19,0.9583132
2021-02-20,0.9564257
2021-02-21,0.95434016
2021-02-22,0.95205826
2021-02-23,0.94958204
2021-02-24,0.94691336
2021-02-25,0.9440541
2021-02-26,0.9410061
2021-02-27,0.9377714
2021-02-28,0.9343517
2021-03-01,0.93074894
2021-03-02,0.926965
2021-03-03,0.9230019
2021-03-04,0.9188613
2021-03-05,0.91454536
2021-03-06,0.91005576
2021-03-07,0.90539443
2021-03-08,0.9005633
2021-03-09,0.8955642
2021-03-10,0.89039904
2021-03-11,0.8850698
2021-03-12,0.8795782
2021-03-13,0.8739262
2021-03-14,0.8681158
2021-03-15,0.8621487
2021-03-16,0.85602695
2021-03-17,0.8497523
2021-03-18,0.8433267
2021-03-19,0.83675206
2021-03-20,0.83003026
2021-03-21,0.82316315
2021-03-22,0.81615263
2021-03-23,0.8090006
2021-03-24,0.80170894
2021-03-25,0.7942796
2021-03-26,0.7867143
2021-03-27,0.7790151
2021-03-28,0.7711838
2021-03-29,0.76322234
2021-03-30,0.75513256
2021-03-31,0.74691635
2021-04-01,0.73857564
2021-04-02,0.7301123
2021-04-03,0.7215282
2021-04-04,0.7128252
2021-04-05,0.70400524
2021-04-06,0.6950702
2021-04-07,0.686022
2021-04-08,0.67686236
2021-04-09,0.6675934
2021-04-10,0.65821683
2021-04-11,0.6487347
2021-04-12,0.6391487
2021-04-13,0.6294609
2021-04-14,0.6196731
2021-04-15,0.6097871
2021-04-16,0.59980494
2021-04-17,0.5897285
2021-04-18,0.57955956
2021-04-19,0.56930006
2021-04-20,0.5589519
2021-04-21,0.548517
2021-04-22,0.5379972
2021-04-23,0.52739435
2021-04-24,0.5167104
2021-04-25,0.50594723
2021-04-26,0.49510673
2021-04-27,0.48419076
2021-04-28,0.47320122
2021-04-29,0.46214
2021-04-30,0.45100898
2021-05-01,0.43981007
2021-05-02,0.42854512
2021-05-03,0.41721603
2021-05-04,0.40582472
2021-05-05,0.39437303
2021-05-06,0.3828629
2021-05-07,0.37129617
2021-05-08,0.35967475
2021-05-09,0.3480005
2021-05-10,0.33627537
2021-05-11,0.32450116
2021-05-12,0.31267983
2021-05-13,0.30081326
2021-05-14,0.2889033
2021-05-15,0.27695185
2021-05-16,0.2649608
2021-05-17,0.25293204
2021-05-18,0.24086747
2021-05-19,0.22876896
2021-05-20,0.21663842
2021-05-21,0.2044777
2021-05-22,0.19228871
2021-05-23,0.18007335
2021-05-24,0.16783348
2021-05-25,0.155571
2021-05-26,0.1432878
2021-05-27,0.13098577
2021-05-28,0.11866678
2021-05-29,0.106332734
2021-05-30,0.09398552
2021-05-31,0.08162702
2021-06-01,0.069259115
2021-06-02,0.056883704
2021-06-03,0.044502668
2021-06-04,0.032117892
2021-06-05,0.019731272
2021-06-06,0.007344688
2021-06-07,0.0
2021-06-08,0.0
2021-06-09,0.0
2021-06-10,0.0
2021-06-11,0.0
2021-06-12,0.0
2021-06-13,0.0
2021-06-14,0.0
2021-06-15,0.0
2021-06-16,0.0
2021-06-17,0.0
2021-06-18,0.0
2021-06-19,0.0
2021-06-20,0.0
2021-06-21,0.0
2021-06-22,0.0
2021-06-23,0.0
2021-06-24,0.0
2021-06-25,0.0
2021-06-26,0.0
2021-06-27,0.0
2021-06-28,0.0
2021-06-29,0.0
2021-06-30,0.0
2021-07-01,0.0
2021-07-02,0.0
2021-07-03,0.0
2021-07-04,0.0
2021-07-05,0.0
2021-07-06,0.0
2021-07-07,0.0
2021-07-08,0.0
2021-07-09,0.0
2021-07-10,0.0
2021-07-11,0.0
2021-07-12,0.0
2021-07-13,0.0
2021-07-14,0.0
2021-07-15,0.0
2021-07-16,0.0
2021-07-17,0.0
2021-07-18,0.0
2021-07-19,0.0
2021-07-20,0.0
2021-07-21,0.0
2021-07-22,0.0
2021-07-23,0.0
2021-07-24,0.0
2021-07-25,0.0
2021-07-26,0.0
2021-07-27,0.0
2021-07-28,0.0
2021-07-29,0.0
2021-07-30,0.0
2021-07-31,0.0
2021-08-01,0.0
2021-08-02,0.0
2021-08-03,0.0
2021-08-04,0.0
2021-08-05,0.0
2021-08-06,0.0
2021-08-07,0.0
2021-08-08,0.0
2021-08-09,0.0
2021-08-10,0.0
2021-08-11,0.0
2021-08-12,0.0
2021-08-13,0.0
2021-08-14,0.0
2021-08-15,0.0
2021-08-16,0.0
2021-08-17,0.0
2021-08-18,0.0
2021-08-19,0.0
2021-08-20,0.0
2021-08-21,0.0
2021-08-22,0.0
2021-08-23,0.0
2021-08-24,0.0
2021-08-25,0.0
2021-08-26,0.0
2021-08-27,0.0
2021-08-28,0.0
2021-08-29,0.0
2021-08-30,0.0
2021-08-31,0.0
2021-09-01,0.0
2021-09-02,0.0
2021-09-03,0.0
2021-09-04,0.0
2021-09-05,0.0
2021-09-06,0.0
2021-09-07,0.0
2021-09-08,0.0
2021-09-09,0.0
2021-09-10,0.0
2021-09-11,0.0
2021-09-12,0.0
2021-09-13,0.0
2021-09-14,0.0
2021-09-15,0.0
2021-09-16,0.0
2021-09-17,0.0
2021-09-18,0.0
2021-09-19,0.0
2021-09-20,0.0
2021-09-21,0.0
2021-09-22,0.0
2021-09-23,0.0
2021-09-24,0.0
2021-09-25,0.0
2021-09-26,0.0
2021-09-27,0.0
2021-09-28,0.0
2021-09-29,0.0
2021-09-30,0.0
2021-10-01,0.0
2021-10-02,0.0
2021-10-03,0.0
2021-10-04,0.0
2021-10-05,0.0
2021-10-06,0.0
2021-10-07,0.0
2021-10-08,0.0
2021-10-09,0.0
2021-10-10,0.0
2021-10-11,0.0
2021-10-12,0.0
2021-10-13,0.0
2021-10-14,0.0
2021-10-15,0.0
2021-10-16,0.0
2021-10-17,0.0
2021-10-18,0.0
2021-10-19,0.0
2021-10-20,0.0
2021-10-21,0.0
2021-10-22,0.0
2021-10-23,0.0
2021-10-24,0.0
2021-10-25,0.0
2021-10-26,0.0
2021-10-27,0.0
2021-10-28,0.0
2021-10-29,0.0
2021-10-30,0.0
2021-10-31,0.0
2021-11-01,0.0
2021-11-02,0.0
2021-11-03,0.0
2021-11-04,0.0
2021-11-05,0.0
2021-11-06,0.0
2021-11-07,0.0
2021-11-08,0.0
2021-11-09,0.0
2021-11-10,0.0
2021-11-11,0.0
2021-11-12,0.0
2021-11-13,0.0
2021-11-14,0.0
2021-11-15,0.0
2021-11-16,0.0
2021-11-17,0.0
2021-11-18,0.0
2021-11-19,0.0
2021-11-20,0.0
2021-11-21,0.0
2021-11-22,0.0
2021-11-23,0.0
2021-11-24,0.0
2021-11-25,0.0
2021-11-26,0.0
2021-11-27,0.0
2021-11-28,0.0
2021-11-29,0.0
2021-11-30,0.0
2021-12-01,0.0
2021-12-02,0.0
2021-12-03,0.0
2021-12-04,0.0
2021-12-05,0.0
2021-12-06,0.0
2021-12-07,0.0
2021-12-08,0.0
2021-12-09,0.0
2021-12-10,0.0
2021-12-11,0.0
2021-12-12,0.0
2021-12-13,0.0
2021-12-14,0.0
2021-12-15,0.0
2021-12-16,0.0
2021-12-17,0.0
2021-12-18,0.0
2021-12-19,0.0
2021-12-20,0.009613182
2021-12-21,0.034417104
2021-12-22,0.05959665
2021-12-23,0.08515371
2021-12-24,0.11109016
2021-12-25,0.1374079
2021-12-26,0.16410881
2021-12-27,0.19119479
2021-12-28,0.2186677
2021-12-29,0.24652946
2021-12-30,0.27478194
2021-12-31,0.303427
2022-01-01,0.3324666
2022-01-02,0.36191574
2022-01-03,0.3918607
2022-01-04,0.42245695
2022-01-05,0.45380387
2022-01-06,0.48596838
2022-01-07,0.5189299
2022-01-08,0.5524761
2022-01-09,0.5862898
2022-01-10,0.6200232
2022-01-11,0.6532578
2022-01-12,0.68553674
2022-01-13,0.7165252
2022-01-14,0.74582255
2022-01-15,0.7730781
2022-01-16,0.7980217
2022-01-17,0.82054555
2022-01-18,0.84081525
2022-01-19,0.85913163
2022-01-20,0.87570155
2022-01-21,0.890678
2022-01-22,0.9042022
2022-01-23,0.9163626
2022-01-24,0.9271389
2022-01-25,0.9364741
2022-01-26,0.94440144
2022-01-27,0.95093304
2022-01-28,0.956141
2022-01-29,0.96027684
2022-01-30,0.96349305
2022-01-31,0.9659435
2022-02-01,0.96786374
2022-02-02,0.96964025
2022-02-03,0.9717461
2022-02-04,0.9745532
2022-02-05,0.97852707
2022-02-06,0.9842629
2022-02-07,0.9921873
2022-02-08,1.0025928
2022-02-09,1.0155987
2022-02-10,1.031167
2022-02-11,1.0489993
2022-02-12,1.0686783
2022-02-13,1.0897992
2022-02-14,1.1118988
2022-02-15,1.1343459
2022-02-16,1.1568537
2022-02-17,1.1793792
2022-02-18,1.2018168
2022-02-19,1.2241821
2022-02-20,1.2465304
2022-02-21,1.2688882
2022-02-22,1.2911966
2022-02-23,1.3134874
2022-02-24,1.3357412
2022-02-25,1.35758
2022-02-26,1.3784518
2022-02-27,1.3977286
2022-02-28,1.4147887
2022-03-01,1.4293724
2022-03-02,1.441486
2022-03-03,1.4513515
2022-03-04,1.45882
2022-03-05,1.463345
2022-03-06,1.4640702
2022-03-07,1.4602774
2022-03-08,1.4516774
2022-03-09,1.4384984
2022-03-10,1.4213775
2022-03-11,1.4011253
2022-03-12,1.3783873
2022-03-13,1.3537242
2022-03-14,1.3278462
2022-03-15,1.3015836
2022-03-16,1.275916
2022-03-17,1.2519466
2022-03-18,1.2306073
2022-03-19,1.2126641
2022-03-20,1.1989145
2022-03-21,1.1902282
2022-03-22,1.1875148
2022-03-23,1.1916275
2022-03-24,1.2032197
2022-03-25,1.2227023
2022-03-26,1.2501798
2022-03-27,1.2854438
2022-03-28,1.32792
2022-03-29,1.3767196
2022-03-30,1.4305007
2022-03-31,1.4871664
2022-04-01,1.544181
2022-04-02,1.5989399
2022-04-03,1.6491964
2022-04-04,1.6932135
2022-04-05,1.7295514
2022-04-06,1.7576112
2022-04-07,1.7775525
2022-04-08,1.7904534
2022-04-09,1.7977511
2022-04-10,1.8008265
2022-04-11,1.8010372
2022-04-12,1.7996992
2022-04-13,1.7977779
2022-04-14,1.7955401
2022-04-15,1.7931668
2022-04-16,1.791362
2022-04-17,1.7911905
2022-04-18,1.7939179
2022-04-19,1.800814
2022-04-20,1.8130141
2022-04-21,1.8314933
2022-04-22,1.85722
2022-04-23,1.8911517
2022-04-24,1.934148
2022-04-25,1.9869848
2022-04-26,2.050251
2022-04-27,2.1241138
2022-04-28,2.2081618
2022-04-29,2.3016698
2022-04-30,2.403739
2022-05-01,2.513473
2022-05-02,2.6299725
2022-05-03,2.7523344
2022-05-04,2.8789747
2022-05-05,3.0079465
2022-05-06,3.1375663
2022-05-07,3.2662146
2022-05-08,3.3923378
2022-05-09,3.5144877
2022-05-10,3.6321037
2022-05-11,3.7452497
2022-05-12,3.8551216
2022-05-13,3.963896
2022-05-14,4.074034
2022-05-15,4.18759
2022-05-16,4.307145
2022-05-17,4.435186
2022-05-18,4.5724535
2022-05-19,4.7184954
2022-05-20,4.8715987
2022-05-21,5.0289
2022-05-22,5.187111
2022-05-23,5.3430624
2022-05-24,5.4937677
2022-05-25,5.637133
2022-05-26,5.772099
2022-05-27,5.8981514
2022-05-28,6.015729
2022-05-29,6.126346
2022-05-30,6.2317452
2022-05-31,6.3335266
2022-06-01,6.4326973
2022-06-02,6.5298605
2022-06-03,6.624855
2022-06-04,6.7171316
2022-06-05,6.8054748
2022-06-06,6.889122
2022-06-07,6.9680963
2022-06-08,7.043366
2022-06-09,7.116432
2022-06-10,7.187342
2022-06-11,7.2554727
2022-06-12,7.3207874
2022-06-13,7.383039
2022-06-14,7.4421835
2022-06-15,7.4977317
2022-06-16,7.5491757
2022-06-17,7.5965843
2022-06-18,7.640305
2022-06-19,7.6801767
2022-06-20,7.71615
2022-06-21,7.748718
2022-06-22,7.778858
2022-06-23,7.807023
2022-06-24,7.833247
2022-06-25,7.856996
2022-06-26,7.8769746
2022-06-27,7.892327
2022-06-28,7.90265
2022-06-29,7.9076552
2022-06-30,7.906153
2022-07-01,7.8969927
2022-07-02,7.8796296
2022-07-03,7.8539386
2022-07-04,7.820107
2022-07-05,7.778389
2022-07-06,7.72966
2022-07-07,7.674956
2022-07-08,7.6134257
2022-07-09,7.543717
2022-07-10,7.464506
2022-07-11,7.3747706
2022-07-12,7.27421
2022-07-13,7.1626077
2022-07-14,7.039677
2022-07-15,6.9057655
2022-07-16,6.761754
2022-07-17,6.6090775
2022-07-18,6.450494
2022-07-19,6.2900867
2022-07-20,6.1336
2022-07-21,5.9878445
2022-07-22,5.8599524
2022-07-23,5.754869
2022-07-24,5.6743975
2022-07-25,5.6192045
2022-07-26,5.5893426
2022-07-27,5.584382
2022-07-28,5.6036596
2022-07-29,5.6457024
2022-07-30,5.70595
2022-07-31,5.7790685
2022-08-01,5.859688
2022-08-02,5.9426303
2022-08-03,6.0241227
2022-08-04,6.1011243
2022-08-05,6.1712327
2022-08-06,6.2334204
2022-08-07,6.287135
2022-08-08,6.3312006
2022-08-09,6.3618994
2022-08-10,6.3755927
2022-08-11,6.370382
2022-08-12,6.34628
2022-08-13,6.3054314
2022-08-14,6.252656
2022-08-15,6.194117
2022-08-16,6.1353436
2022-08-17,6.0781155
2022-08-18,6.0219903
2022-08-19,5.966856
2022-08-20,5.91229
2022-08-21,5.8579326
2022-08-22,5.8037624
2022-08-23,5.750084
2022-08-24,5.6963835
2022-08-25,5.641942
2022-08-26,5.5861053
2022-08-27,5.5284863
2022-08-28,5.4685903
2022-08-29,5.406562
2022-08-30,5.3429565
2022-08-31,5.27839
2022-09-01,5.2134786
2022-09-02,5.148838
2022-09-03,5.0850854
2022-09-04,5.0228353
2022-09-05,4.962705
2022-09-06,4.905529
2022-09-07,4.8527308
2022-09-08,4.8049407
2022-09-09,4.76281
2022-09-10,4.7258935
2022-09-11,4.692483
2022-09-12,4.6608024
2022-09-13,4.629014
2022-09-14,4.595451
2022-09-15,4.558988
2022-09-16,4.5185056
2022-09-17,4.4732423
2022-09-18,4.423056
2022-09-19,4.368172
2022-09-20,4.308152
2022-09-21,4.242079
2022-09-22,4.169137
2022-09-23,4.089009
2022-09-24,4.0016675
2022-09-25,3.907963
2022-09-26,3.808968
2022-09-27,3.7057524
2022-09-28,3.5994377
2022-09-29,3.4912992
2022-09-30,3.3823361
2022-10-01,3.2734199
2022-10-02,3.1650233
2022-10-03,3.0582452
2022-10-04,2.9550402
2022-10-05,2.857142
2022-10-06,2.765276
2022-10-07,2.6791482
2022-10-08,2.597977
2022-10-09,2.5205379
2022-10-10,2.4456167
2022-10-11,2.3719237
2022-10-12,2.299046
2022-10-13,2.227342
2022-10-14,2.1573105
2022-10-15,2.089435
2022-10-16,2.0241406
2022-10-17,1.9619191
2022-10-18,1.9034406
2022-10-19,1.8493162
2022-10-20,1.8002313
2022-10-21,1.7567227
2022-10-22,1.7185742
2022-10-23,1.6851062
2022-10-24,1.6551516
2022-10-25,1.6271738
2022-10-26,1.599783
2022-10-27,1.5719181
2022-10-28,1.5428689
2022-10-29,1.5123122
2022-10-30,1.4804666
2022-10-31,1.4475913
2022-11-01,1.414179
2022-11-02,1.3809539
2022-11-03,1.3484403
2022-11-04,1.3168029
2022-11-05,1.2864312
2022-11-06,1.2578887
2022-11-07,1.2314317
2022-11-08,1.2068729
2022-11-09,1.1836495
2022-11-10,1.1613675
2022-11-11,1.1399822
2022-11-12,1.1194175
2022-11-13,1.099441
2022-11-14,1.0799234
2022-11-15,1.0611873
2022-11-16,1.0437384
2022-11-17,1.0276262
2022-11-18,1.0126234
2022-11-19,0.9980269
2022-11-20,0.98288745
2022-11-21,0.9664531
2022-11-22,0.94835967
2022-11-23,0.9284897
2022-11-24,0.9067875
2022-11-25,0.8832643
2022-11-26,0.85796744
2022-11-27,0.8311401
2022-11-28,0.8030734
2022-11-29,0.77419406
2022-11-30,0.74504155
2022-12-01,0.71621186
2022-12-02,0.6883052
2022-12-03,0.6616619
2022-12-04,0.6363525
2022-12-05,0.61238456
2022-12-06,0.5896575
2022-12-07,0.56808233
2022-12-08,0.5476596
2022-12-09,0.52845794
2022-12-10,0.5105513
2022-12-11,0.49400502
2022-12-12,0.47888294
2022-12-13,0.46524873
2022-12-14,0.45316616
2022-12-15,0.44269893
2022-12-16,0.4339108
2022-12-17,0.42686546
2022-12-18,0.42161196
2022-12-19,0.41814035
2022-12-20,0.41643
2022-12-21,0.41650078
2022-12-22,0.418456
2022-12-23,0.42235106
2022-12-24,0.42818403
2022-12-25,0.4358448
2022-12-26,0.44514027
2022-12-27,0.45570952
2022-12-28,0.4671508
2022-12-29,0.47906238
2022-12-30,0.49106026
2022-12-31,0.5028117
2023-01-01,0.51390934
2023-01-02,0.5238795
2023-01-03,0.5323046
2023-01-04,0.5390185
2023-01-05,0.54401135
2023-01-06,0.5473599
2023-01-07,0.54924417
2023-01-08,0.55007416
2023-01-09,0.5504216
2023-01-10,0.5508797
2023-01-11,0.55196613
2023-01-12,0.55405504
2023-01-13,0.55752265
2023-01-14,0.562672
2023-01-15,0.5698133
2023-01-16,0.5791813
2023-01-17,0.59096074
