Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2019-12-30,0.5603683
2019-12-31,0.546378
2020-01-01,0.53001827
2020-01-02,0.5120958
2020-01-03,0.4932533
2020-01-04,0.47408018
2020-01-05,0.45514205
2020-01-06,0.43688723
2020-01-07,0.41965488
2020-01-08,0.40373948
2020-01-09,0.38931683
2020-01-10,0.3765122
2020-01-11,0.36534485
2020-01-12,0.35572383
2020-01-13,0.34756255
2020-01-14,0.34078398
2020-01-15,0.33533278
2020-01-16,0.3311723
2020-01-17,0.32831073
2020-01-18,0.32676074
2020-01-19,0.32650855
2020-01-20,0.3275337
2020-01-21,0.32981578
2020-01-22,0.33333433
2020-01-23,0.33806896
2020-01-24,0.3439992
2020-01-25,0.3511171
2020-01-26,0.35946822
2020-01-27,0.36912125
2020-01-28,0.38012728
2020-01-29,0.39252895
2020-01-30,0.40634897
2020-01-31,0.42153734
2020-02-01,0.43787375
2020-02-02,0.45505118
2020-02-03,0.4727614
2020-02-04,0.4906579
2020-02-05,0.5083158
2020-02-06,0.5252699
2020-02-07,0.5410773
2020-02-08,0.5554528
2020-02-09,0.5683484
2020-02-10,0.5798845
2020-02-11,0.59020704
2020-02-12,0.59948325
2020-02-13,0.6078945
2020-02-14,0.6155826
2020-02-15,0.62254155
2020-02-16,0.62869656
2020-02-17,0.63396287
2020-02-18,0.6382306
2020-02-19,0.64132744
2020-02-20,0.64314103
2020-02-21,0.6436131
2020-02-22,0.64273477
2020-02-23,0.6408035
2020-02-24,0.63843346
2020-02-25,0.6362711
2020-02-26,0.63492954
2020-02-27,0.6349616
2020-02-28,0.63681763
2020-02-29,0.64074624
2020-03-01,0.6467371
2020-03-02,0.6544932
2020-03-03,0.66343427
2020-03-04,0.6728338
2020-03-05,0.6820248
2020-03-06,0.69046926
2020-03-07,0.69768476
2020-03-08,0.70348436
2020-03-09,0.707903
2020-03-10,0.7110565
2020-03-11,0.7132413
2020-03-12,0.71472526
2020-03-13,0.71585786
2020-03-14,0.717154
2020-03-15,0.71941507
2020-03-16,0.7235083
2020-03-17,0.73022264
2020-03-18,0.7399979
2020-03-19,0.75296533
2020-03-20,0.76907605
2020-03-21,0.7882492
2020-03-22,0.81040376
2020-03-23,0.8354588
2020-03-24,0.8633332
2020-03-25,0.8939461
2020-03-26,0.9272164
2020-03-27,0.9630632
2020-03-28,1.0014055
2020-03-29,1.0421622
2020-03-30,1.0852524
2020-03-31,1.1305952
2020-04-01,1.1781094
2020-04-02,1.2277142
2020-04-03,1.2793286
2020-04-04,1.3328713
2020-04-05,1.3882618
2020-04-06,1.4454187
2020-04-07,1.5042613
2020-04-08,1.5647084
2020-04-09,1.6266791
2020-04-10,1.6900924
2020-04-11,1.7548673
2020-04-12,1.8207921
2020-04-13,1.8871095
2020-04-14,1.9529109
2020-04-15,2.01754
2020-04-16,2.0804088
2020-04-17,2.1409297
2020-04-18,2.1985152
2020-04-19,2.252577
2020-04-20,2.3025281
2020-04-21,2.3477805
2020-04-22,2.387746
2020-04-23,2.4218066
2020-04-24,2.4493766
2020-04-25,2.4707758
2020-04-26,2.4879863
2020-04-27,2.5047145
2020-04-28,2.5256968
2020-04-29,2.555402
2020-04-30,2.5973907
2020-05-01,2.6540341
2020-05-02,2.7264748
2020-05-03,2.8144739
2020-05-04,2.9162254
2020-05-05,3.0287762
2020-05-06,3.1488454
2020-05-07,3.273488
2020-05-08,3.4013765
2020-05-09,3.5315917
2020-05-10,3.6632142
2020-05-11,3.7953248
2020-05-12,3.9270034
2020-05-13,4.057331
2020-05-14,4.1853886
2020-05-15,4.310256
2020-05-16,4.431014
2020-05-17,4.546743
2020-05-18,4.656524
2020-05-19,4.759585
2020-05-20,4.8558664
2020-05-21,4.946041
2020-05-22,5.0312867
2020-05-23,5.1130385
2020-05-24,5.192571
2020-05-25,5.2703443
2020-05-26,5.346613
2020-05-27,5.4216332
2020-05-28,5.495661
2020-05-29,5.568952
2020-05-30,5.6417623
2020-05-31,5.7143474
2020-06-01,5.786963
2020-06-02,5.859865
2020-06-03,5.933633
2020-06-04,6.0101132
2020-06-05,6.0912437
2020-06-06,6.178109
2020-06-07,6.270163
2020-06-08,6.3660135
2020-06-09,6.4640946
2020-06-10,6.562834
2020-06-11,6.660562
2020-06-12,6.755863
2020-06-13,6.847638
2020-06-14,6.9353905
2020-06-15,7.019625
2020-06-16,7.101522
2020-06-17,7.182216
2020-06-18,7.262202
2020-06-19,7.341393
2020-06-20,7.419245
2020-06-21,7.4953485
2020-06-22,7.5700397
2020-06-23,7.6441903
2020-06-24,7.718907
2020-06-25,7.7958236
2020-06-26,7.8765182
2020-06-27,7.9619474
2020-06-28,8.052099
2020-06-29,8.145867
2020-06-30,8.240694
2020-07-01,8.334237
2020-07-02,8.424705
2020-07-03,8.510242
2020-07-04,8.588965
2020-07-05,8.659432
2020-07-06,8.720718
2020-07-07,8.772007
2020-07-08,8.813203
2020-07-09,8.84484
2020-07-10,8.867369
2020-07-11,8.880567
2020-07-12,8.884095
2020-07-13,8.878567
2020-07-14,8.8651905
2020-07-15,8.846787
2020-07-16,8.827047
2020-07-17,8.808241
2020-07-18,8.791183
2020-07-19,8.776415
2020-07-20,8.76447
2020-07-21,8.755889
2020-07-22,8.751207
2020-07-23,8.750938
2020-07-24,8.755405
2020-07-25,8.764518
2020-07-26,8.777782
2020-07-27,8.794256
2020-07-28,8.812949
2020-07-29,8.83308
2020-07-30,8.85361
2020-07-31,8.873324
2020-08-01,8.890988
2020-08-02,8.905082
2020-08-03,8.912868
2020-08-04,8.91129
2020-08-05,8.898342
2020-08-06,8.872297
2020-08-07,8.83143
2020-08-08,8.774014
2020-08-09,8.698686
2020-08-10,8.605669
2020-08-11,8.496494
2020-08-12,8.374274
2020-08-13,8.242857
2020-08-14,8.105973
2020-08-15,7.9663596
2020-08-16,7.824567
2020-08-17,7.6806264
2020-08-18,7.534569
2020-08-19,7.3864255
2020-08-20,7.2362275
2020-08-21,7.0841346
2020-08-22,6.9308505
2020-08-23,6.7774243
2020-08-24,6.6252966
2020-08-25,6.4759846
2020-08-26,6.330786
2020-08-27,6.190358
2020-08-28,6.055111
2020-08-29,5.9249673
2020-08-30,5.799551
2020-08-31,5.677696
2020-09-01,5.557203
2020-09-02,5.435793
2020-09-03,5.3119383
2020-09-04,5.184298
2020-09-05,5.051804
2020-09-06,4.9145694
2020-09-07,4.7733784
2020-09-08,4.6291184
2020-09-09,4.4826746
2020-09-10,4.3349338
2020-09-11,4.186782
2020-09-12,4.039105
2020-09-13,3.8927891
2020-09-14,3.7487204
2020-09-15,3.6077852
2020-09-16,3.4708693
2020-09-17,3.338859
2020-09-18,3.2125974
2020-09-19,3.0927176
2020-09-20,2.9795432
2020-09-21,2.8727634
2020-09-22,2.7715313
2020-09-23,2.675231
2020-09-24,2.5837889
2020-09-25,2.4978237
2020-09-26,2.4180634
2020-09-27,2.3451107
2020-09-28,2.2794404
2020-09-29,2.2204578
2020-09-30,2.166846
2020-10-01,2.1174314
2020-10-02,2.0715914
2020-10-03,2.0289233
2020-10-04,1.9885191
2020-10-05,1.9492399
2020-10-06,1.909921
2020-10-07,1.869177
2020-10-08,1.8260964
2020-10-09,1.7804881
2020-10-10,1.7327665
2020-10-11,1.6837463
2020-10-12,1.6347386
2020-10-13,1.5871218
2020-10-14,1.5418081
2020-10-15,1.4990294
2020-10-16,1.4587865
2020-10-17,1.4206976
2020-10-18,1.3840567
2020-10-19,1.3480852
2020-10-20,1.3121802
2020-10-21,1.2764643
2020-10-22,1.2413807
2020-10-23,1.2078363
2020-10-24,1.176909
2020-10-25,1.1491714
2020-10-26,1.1244886
2020-10-27,1.1021205
2020-10-28,1.0813736
2020-10-29,1.0615599
2020-10-30,1.0421126
2020-10-31,1.0225958
2020-11-01,1.0028032
2020-11-02,0.9827643
2020-11-03,0.96230346
2020-11-04,0.9411306
2020-11-05,0.919058
2020-11-06,0.8959964
2020-11-07,0.872126
2020-11-08,0.8477048
2020-11-09,0.8230763
2020-11-10,0.79877067
2020-11-11,0.77533364
2020-11-12,0.75312495
2020-11-13,0.73212016
2020-11-14,0.71192706
2020-11-15,0.69210005
2020-11-16,0.6723987
2020-11-17,0.65262264
2020-11-18,0.6327175
2020-11-19,0.6127696
2020-11-20,0.59293073
2020-11-21,0.5732908
2020-11-22,0.5538616
2020-11-23,0.5346389
2020-11-24,0.51561844
2020-11-25,0.49679616
2020-11-26,0.4781888
2020-11-27,0.45989695
2020-11-28,0.44204205
2020-11-29,0.42474568
2020-11-30,0.4081372
2020-12-01,0.39237785
2020-12-02,0.37764263
2020-12-03,0.36410695
2020-12-04,0.35185936
2020-12-05,0.34096313
2020-12-06,0.3314767
2020-12-07,0.32345432
2020-12-08,0.31690457
2020-12-09,0.31186682
2020-12-10,0.30839187
2020-12-11,0.3065355
2020-12-12,0.30637348
2020-12-13,0.30796957
2020-12-14,0.31132004
2020-12-15,0.3164042
2020-12-16,0.32320142
2020-12-17,0.33169103
2020-12-18,0.3418524
2020-12-19,0.35366488
2020-12-20,0.36710778
2020-12-21,0.38216048
2020-12-22,0.3988023
2020-12-23,0.41701263
2020-12-24,0.4367708
2020-12-25,0.45805612
2020-12-26,0.48084795
2020-12-27,0.5051257
2020-12-28,0.53086865
2020-12-29,0.5580561
2020-12-30,0.58666754
2021-01-01,0.61668223
2021-01-02,0.6480795
2021-01-03,0.6808387
2021-01-04,0.71493924
2021-01-05,0.7503604
2021-01-06,0.7870816
2021-01-07,0.82508206
2021-01-08,0.86434126
2021-01-09,0.9048385
2021-01-10,0.9465531
2021-01-11,0.98946446
2021-01-12,1.0335518
2021-01-13,1.0787947
2021-01-14,1.1251723
2021-01-15,1.1726639
2021-01-16,1.2212491
2021-01-17,1.270907
2021-01-18,1.3216172
2021-01-19,1.3733588
2021-01-20,1.4261113
2021-01-21,1.479854
2021-01-22,1.5345662
2021-01-23,1.5902274
2021-01-24,1.6468166
2021-01-25,1.7043136
2021-01-26,1.7626975
2021-01-27,1.8219476
2021-01-28,1.8820434
2021-01-29,1.9429641
2021-01-30,2.004689
2021-01-31,2.0671978
2021-02-01,2.1304696
2021-02-02,2.1944835
2021-02-03,2.2592194
2021-02-04,2.3246562
2021-02-05,2.3907733
2021-02-06,2.4575503
2021-02-07,2.5249665
2021-02-08,2.593001
2021-02-09,2.6616333
2021-02-10,2.7308426
2021-02-11,2.8006084
2021-02-12,2.8709102
2021-02-13,2.9417272
2021-02-14,3.0130384
2021-02-15,3.0848238
2021-02-16,3.1570623
2021-02-17,3.2297332
2021-02-18,3.3028162
2021-02-19,3.3762906
2021-02-20,3.4501352
2021-02-21,3.5243301
2021-02-22,3.598854
2021-02-23,3.6736867
2021-02-24,3.7488074
2021-02-25,3.8241954
2021-02-26,3.89983
2021-02-27,3.9756908
2021-02-28,4.051757
2021-03-01,4.128008
2021-03-02,4.204423
2021-03-03,4.280981
2021-03-04,4.357662
2021-03-05,4.4344454
2021-03-06,4.51131
2021-03-07,4.5882354
2021-03-08,4.665201
2021-03-09,4.742186
2021-03-10,4.81917
2021-03-11,4.896132
2021-03-12,4.9730515
2021-03-13,5.049908
2021-03-14,5.126681
2021-03-15,5.2033496
2021-03-16,5.279893
2021-03-17,5.3562903
2021-03-18,5.4325213
2021-03-19,5.5085654
2021-03-20,5.584402
2021-03-21,5.6600103
2021-03-22,5.735369
2021-03-23,5.8104587
2021-03-24,5.8852577
2021-03-25,5.959746
2021-03-26,6.0339026
2021-03-27,6.107707
2021-03-28,6.1811385
2021-03-29,6.254176
2021-03-30,6.3268
2021-03-31,6.3989887
2021-04-01,6.470722
2021-04-02,6.5419793
2021-04-03,6.6127396
2021-04-04,6.682982
2021-04-05,6.7526865
2021-04-06,6.8218327
2021-04-07,6.890399
2021-04-08,6.9583654
2021-04-09,7.0257106
2021-04-10,7.092415
2021-04-11,7.158457
2021-04-12,7.2238164
2021-04-13,7.288472
2021-04-14,7.352404
2021-04-15,7.4155917
2021-04-16,7.4780135
2021-04-17,7.5396495
2021-04-18,7.600479
2021-04-19,7.660481
2021-04-20,7.7196355
2021-04-21,7.7779207
2021-04-22,7.835317
2021-04-23,7.8918037
2021-04-24,7.9473596
2021-04-25,8.001965
2021-04-26,8.055597
2021-04-27,8.108237
2021-04-28,8.159864
2021-04-29,8.210458
2021-04-30,8.259996
2021-05-01,8.30846
2021-05-02,8.355828
2021-05-03,8.402081
2021-05-04,8.447195
2021-05-05,8.491152
2021-05-06,8.53393
2021-05-07,8.575509
2021-05-08,8.615869
2021-05-09,8.654988
2021-05-10,8.692846
2021-05-11,8.7294235
2021-05-12,8.764697
2021-05-13,8.798649
2021-05-14,8.831257
2021-05-15,8.8625
2021-05-16,8.892359
2021-05-17,8.920812
2021-05-18,8.947839
2021-05-19,8.973418
2021-05-20,8.997531
2021-05-21,9.020155
2021-05-22,9.04127
2021-05-23,9.060857
2021-05-24,9.078892
2021-05-25,9.095357
2021-05-26,9.11023
2021-05-27,9.123492
2021-05-28,9.13512
2021-05-29,9.145096
2021-05-30,9.153397
2021-05-31,9.160004
2021-06-01,9.164895
2021-06-02,9.16805
2021-06-03,9.169448
2021-06-04,9.169069
2021-06-05,9.166892
2021-06-06,9.162897
2021-06-07,9.157062
2021-06-08,9.149367
2021-06-09,9.1397915
2021-06-10,9.128315
2021-06-11,9.114917
2021-06-12,9.099576
2021-06-13,9.082272
2021-06-14,9.0629835
2021-06-15,9.041691
2021-06-16,9.018373
2021-06-17,8.99301
2021-06-18,8.965579
2021-06-19,8.936062
2021-06-20,8.904437
2021-06-21,8.870684
2021-06-22,8.834781
2021-06-23,8.796709
2021-06-24,8.756446
2021-06-25,8.713972
2021-06-26,8.669267
2021-06-27,8.62231
2021-06-28,8.573078
2021-06-29,8.521554
2021-06-30,8.467715
2021-07-01,8.411542
2021-07-02,8.353013
2021-07-03,8.292107
2021-07-04,8.228805
2021-07-05,8.163085
2021-07-06,8.094927
2021-07-07,8.024309
2021-07-08,7.95126
2021-07-09,7.8761
2021-07-10,7.7998266
2021-07-11,7.724551
2021-07-12,7.653702
2021-07-13,7.5920553
2021-07-14,7.5428014
2021-07-15,7.506447
2021-07-16,7.4826326
2021-07-17,7.47162
2021-07-18,7.472262
2021-07-19,7.4821877
2021-07-20,7.4988847
2021-07-21,7.52012
2021-07-22,7.5437317
2021-07-23,7.5675564
2021-07-24,7.5894327
2021-07-25,7.6070895
2021-07-26,7.6176496
2021-07-27,7.6173224
2021-07-28,7.6016784
2021-07-29,7.566264
2021-07-30,7.5080175
2021-07-31,7.4253993
2021-08-01,7.3173394
2021-08-02,7.1835756
2021-08-03,7.024987
2021-08-04,6.8438644
2021-08-05,6.642816
2021-08-06,6.4237204
2021-08-07,6.1879387
2021-08-08,5.936948
2021-08-09,5.6731043
2021-08-10,5.3997407
2021-08-11,5.121492
2021-08-12,4.844896
2021-08-13,4.57777
2021-08-14,4.3276362
2021-08-15,4.1007853
2021-08-16,3.9019656
2021-08-17,3.7338045
2021-08-18,3.5965788
2021-08-19,3.4895406
2021-08-20,3.409848
2021-08-21,3.3541353
2021-08-22,3.3190367
2021-08-23,3.3014426
2021-08-24,3.299268
2021-08-25,3.3106835
2021-08-26,3.3338602
2021-08-27,3.3669682
2021-08-28,3.408179
2021-08-29,3.455663
2021-08-30,3.507591
2021-08-31,3.562134
2021-09-01,3.6174626
2021-09-02,3.671748
2021-09-03,3.7231603
2021-09-04,3.7698708
2021-09-05,3.81005
2021-09-06,3.8418689
2021-09-07,3.8634984
2021-09-08,3.8731089
2021-09-09,3.8690138
2021-09-10,3.85016
2021-09-11,3.815926
2021-09-12,3.765875
2021-09-13,3.699786
2021-09-14,3.6184437
2021-09-15,3.523884
2021-09-16,3.4185421
2021-09-17,3.3049924
2021-09-18,3.186125
2021-09-19,3.066085
2021-09-20,2.9488618
2021-09-21,2.8365293
2021-09-22,2.7298234
2021-09-23,2.6298451
2021-09-24,2.5378559
2021-09-25,2.455117
2021-09-26,2.3828895
2021-09-27,2.322236
2021-09-28,2.2732704
2021-09-29,2.235231
2021-09-30,2.206925
2021-10-01,2.1870553
2021-10-02,2.1744668
2021-10-03,2.1681225
2021-10-04,2.1667879
2021-10-05,2.1687381
2021-10-06,2.1724823
2021-10-07,2.1764593
2021-10-08,2.1791728
2021-10-09,2.1791444
2021-10-10,2.1751273
2021-10-11,2.166233
2021-10-12,2.151883
2021-10-13,2.1313493
2021-10-14,2.1038485
2021-10-15,2.0685961
2021-10-16,2.02494
2021-10-17,1.9729267
2021-10-18,1.9136001
2021-10-19,1.8489324
2021-10-20,1.7813352
2021-10-21,1.7129765
2021-10-22,1.6452091
2021-10-23,1.5790145
2021-10-24,1.5152491
2021-10-25,1.4546044
2021-10-26,1.3970076
2021-10-27,1.3414196
2021-10-28,1.2864624
2021-10-29,1.2312843
2021-10-30,1.1757425
2021-10-31,1.1198215
2021-11-01,1.0635246
2021-11-02,1.007096
2021-11-03,0.9510699
2021-11-04,0.8960433
2021-11-05,0.8425413
2021-11-06,0.7910146
2021-11-07,0.7416891
2021-11-08,0.69471174
2021-11-09,0.6502117
2021-11-10,0.60826933
2021-11-11,0.5689533
2021-11-12,0.532332
2021-11-13,0.49847397
2021-11-14,0.46744773
2021-11-15,0.43928614
2021-11-16,0.41387993
2021-11-17,0.3910842
2021-11-18,0.37075406
2021-11-19,0.35274467
2021-11-20,0.3369111
2021-11-21,0.3231085
2021-11-22,0.31119198
2021-11-23,0.30101666
2021-11-24,0.29243767
2021-11-25,0.28531387
2021-11-26,0.2795207
2021-11-27,0.2749489
2021-11-28,0.27150944
2021-11-29,0.26909557
2021-11-30,0.26759472
2021-12-01,0.26688418
2021-12-02,0.26680127
2021-12-03,0.26716748
2021-12-04,0.26778063
2021-12-05,0.26844263
2021-12-06,0.26901335
2021-12-07,0.26945812
2021-12-08,0.2698396
2021-12-09,0.27023348
2021-12-10,0.27072462
2021-12-11,0.27140042
2021-12-12,0.27230692
2021-12-13,0.2734773
2021-12-14,0.27494404
2021-12-15,0.27673978
2021-12-16,0.2788971
2021-12-17,0.28144526
2021-12-18,0.2844002
2021-12-19,0.28777456
2021-12-20,0.29158095
2021-12-21,0.295832
2021-12-22,0.3005404
2021-12-23,0.30571872
2021-12-24,0.31137958
2021-12-25,0.31751758
2021-12-26,0.32405493
2021-12-27,0.33089587
2021-12-28,0.33792093
2021-12-29,0.34491634
2021-12-30,0.35164467
2021-12-31,0.35785
2022-01-01,0.36326122
2022-01-02,0.36784503
2022-01-03,0.37170273
2022-01-04,0.37492567
2022-01-05,0.37752336
2022-01-06,0.37948763
2022-01-07,0.3808163
2022-01-08,0.38148332
2022-01-09,0.38138595
2022-01-10,0.38032416
2022-01-11,0.3780769
2022-01-12,0.3744698
2022-01-13,0.3695423
2022-01-14,0.36353794
2022-01-15,0.35674024
2022-01-16,0.34943283
2022-01-17,0.34188503
2022-01-18,0.33430392
2022-01-19,0.3268621
2022-01-20,0.31970647
2022-01-21,0.31290162
2022-01-22,0.30649152
2022-01-23,0.30051988
2022-01-24,0.29502165
2022-01-25,0.29000688
2022-01-26,0.2854994
2022-01-27,0.28152966
2022-01-28,0.27813703
2022-01-29,0.27537522
2022-01-30,0.2732795
2022-01-31,0.27184364
2022-02-01,0.27102208
2022-02-02,0.27074468
2022-02-03,0.27092573
2022-02-04,0.27144563
2022-02-05,0.27221805
2022-02-06,0.27318627
2022-02-07,0.2743682
2022-02-08,0.27580923
2022-02-09,0.27759698
2022-02-10,0.2798616
2022-02-11,0.2827671
2022-02-12,0.28648308
2022-02-13,0.29117435
2022-02-14,0.2969961
2022-02-15,0.30407
2022-02-16,0.3125049
2022-02-17,0.32237142
2022-02-18,0.33365065
2022-02-19,0.34629005
2022-02-20,0.36022273
2022-02-21,0.37533775
2022-02-22,0.3914898
2022-02-23,0.4084163
2022-02-24,0.4257291
2022-02-25,0.44299233
2022-02-26,0.45980367
2022-02-27,0.47589794
2022-02-28,0.49104396
2022-03-01,0.5050104
2022-03-02,0.51756614
2022-03-03,0.52851194
2022-03-04,0.53779835
2022-03-05,0.5454919
2022-03-06,0.5516802
2022-03-07,0.55645114
2022-03-08,0.55989224
2022-03-09,0.56209123
2022-03-10,0.56313574
2022-03-11,0.5631135
2022-03-12,0.5621083
2022-03-13,0.56019455
2022-03-14,0.55743486
2022-03-15,0.55376846
2022-03-16,0.5491382
2022-03-17,0.54363656
2022-03-18,0.53741413
2022-03-19,0.53062683
2022-03-20,0.5234307
2022-03-21,0.5159817
2022-03-22,0.5084357
2022-03-23,0.50094885
2022-03-24,0.493677
2022-03-25,0.48677623
2022-03-26,0.48040247
2022-03-27,0.4747117
2022-03-28,0.4698599
2022-03-29,0.4660031
2022-03-30,0.4633128
2022-03-31,0.46201533
2022-04-01,0.4623116
2022-04-02,0.46431458
2022-04-03,0.46795356
2022-04-04,0.47305363
2022-04-05,0.47951546
2022-04-06,0.4875155
2022-04-07,0.4972152
2022-04-08,0.5086778
2022-04-09,0.5218551
2022-04-10,0.53668916
2022-04-11,0.55341333
2022-04-12,0.57236224
2022-04-13,0.5939673
2022-04-14,0.61863834
2022-04-15,0.64662653
2022-04-16,0.6782323
2022-04-17,0.7137799
2022-04-18,0.7535936
2022-04-19,0.79799753
2022-04-20,0.84731597
2022-04-21,0.9018731
2022-04-22,0.96199316
2022-04-23,1.0280004
2022-04-24,1.1002345
2022-04-25,1.179076
2022-04-26,1.2647266
2022-04-27,1.356946
2022-04-28,1.455388
2022-04-29,1.5597067
2022-04-30,1.6695333
2022-05-01,1.784407
2022-05-02,1.9038445
2022-05-03,2.0273619
2022-05-04,2.154476
2022-05-05,2.2847028
2022-05-06,2.417559
2022-05-07,2.552561
2022-05-08,2.689225
2022-05-09,2.8270679
2022-05-10,2.9656055
2022-05-11,3.1043546
2022-05-12,3.2428317
2022-05-13,3.3805532
2022-05-14,3.5170352
2022-05-15,3.6517944
2022-05-16,3.784347
2022-05-17,3.9142098
2022-05-18,4.0408993
2022-05-19,4.163931
2022-05-20,4.282822
2022-05-21,4.3970895
2022-05-22,4.5062485
2022-05-23,4.609816
2022-05-24,4.7073083
2022-05-25,4.798242
2022-05-26,4.882134
2022-05-27,4.9585
2022-05-28,5.0268564
2022-05-29,5.08672
2022-05-30,5.137607
2022-05-31,5.179034
2022-06-01,5.210695
2022-06-02,5.2331324
2022-06-03,5.2476153
2022-06-04,5.2555995
2022-06-05,5.2588
2022-06-06,5.2591844
2022-06-07,5.2585173
2022-06-08,5.2582846
2022-06-09,5.2597404
2022-06-10,5.263329
2022-06-11,5.269037
2022-06-12,5.276621
2022-06-13,5.285796
2022-06-14,5.296276
2022-06-15,5.3077755
2022-06-16,5.3200083
2022-06-17,5.3326893
2022-06-18,5.3455324
2022-06-19,5.3582525
2022-06-20,5.3705635
2022-06-21,5.3821793
2022-06-22,5.392815
2022-06-23,5.4021845
2022-06-24,5.410002
2022-06-25,5.4159822
2022-06-26,5.4198394
2022-06-27,5.421287
2022-06-28,5.4200406
2022-06-29,5.415814
2022-06-30,5.4083214
2022-07-01,5.397277
2022-07-02,5.3823953
2022-07-03,5.3633904
2022-07-04,5.3399773
2022-07-05,5.311869
2022-07-06,5.2787814
2022-07-07,5.240428
2022-07-08,5.1965227
2022-07-09,5.1467805
2022-07-10,5.0909157
2022-07-11,5.028642
2022-07-12,4.9596744
2022-07-13,4.883727
2022-07-14,4.8005137
2022-07-15,4.709749
2022-07-16,4.611148
2022-07-17,4.504424
2022-07-18,4.3897843
2022-07-19,4.2698207
2022-07-20,4.1495075
2022-07-21,4.034868
2022-07-22,3.9307814
2022-07-23,3.840703
2022-07-24,3.7663538
2022-07-25,3.7081249
2022-07-26,3.666045
2022-07-27,3.6395555
2022-07-28,3.6274006
2022-07-29,3.6281776
2022-07-30,3.640484
2022-07-31,3.662917
2022-08-01,3.694074
2022-08-02,3.7325518
2022-08-03,3.7769485
2022-08-04,3.8258607
2022-08-05,3.8778863
2022-08-06,3.9316223
2022-08-07,3.985666
2022-08-08,4.0386147
2022-08-09,4.089066
2022-08-10,4.135617
2022-08-11,4.1768646
2022-08-12,4.211407
2022-08-13,4.237841
2022-08-14,4.2547636
2022-08-15,4.2607727
2022-08-16,4.2543864
2022-08-17,4.233765
2022-08-18,4.1970663
2022-08-19,4.1436267
2022-08-20,4.07441
2022-08-21,3.9914367
2022-08-22,3.897017
2022-08-23,3.7928033
2022-08-24,3.6794758
2022-08-25,3.5575037
2022-08-26,3.427356
2022-08-27,3.289502
2022-08-28,3.1444104
2022-08-29,2.9925504
2022-08-30,2.8343909
2022-08-31,2.670401
2022-09-01,2.5010502
2022-09-02,2.326807
2022-09-03,2.148219
2022-09-04,1.9663565
2022-09-05,1.7833419
2022-09-06,1.602122
2022-09-07,1.4259434
2022-09-08,1.2579213
2022-09-09,1.1006457
2022-09-10,0.95596445
2022-09-11,0.82503974
2022-09-12,0.70846653
2022-09-13,0.60644686
2022-09-14,0.5187758
2022-09-15,0.44488293
2022-09-16,0.3839824
2022-09-17,0.3352504
2022-09-18,0.29786333
2022-09-19,0.27099738
2022-09-20,0.2538288
2022-09-21,0.24553393
2022-09-22,0.245289
2022-09-23,0.25227028
2022-09-24,0.26565397
2022-09-25,0.28462508
2022-09-26,0.30840513
2022-09-27,0.33622476
2022-09-28,0.36731464
2022-09-29,0.40090537
2022-09-30,0.43622762
2022-10-01,0.47249562
2022-10-02,0.50880975
2022-10-03,0.54405034
2022-10-04,0.5769862
2022-10-05,0.6064362
2022-10-06,0.6318656
2022-10-07,0.653505
2022-10-08,0.671745
2022-10-09,0.68697613
2022-10-10,0.699589
2022-10-11,0.7099741
2022-10-12,0.7185221
2022-10-13,0.7256235
2022-10-14,0.73166883
2022-10-15,0.73704875
2022-10-16,0.7420816
2022-10-17,0.7468466
2022-10-18,0.7514946
2022-10-19,0.7560052
2022-10-20,0.76030314
2022-10-21,0.7643129
2022-10-22,0.7679591
2022-10-23,0.7712052
2022-10-24,0.77415776
2022-10-25,0.77691275
2022-10-26,0.7795539
2022-10-27,0.7821815
2022-10-28,0.784945
2022-10-29,0.7879368
2022-10-30,0.79114455
2022-10-31,0.7942979
2022-11-01,0.79712945
2022-11-02,0.7994277
2022-11-03,0.8011132
2022-11-04,0.80218947
2022-11-05,0.80267346
2022-11-06,0.8025822
2022-11-07,0.8019326
2022-11-08,0.8007416
2022-11-09,0.79902625
2022-11-10,0.7968034
2022-11-11,0.79409015
2022-11-12,0.79090333
2022-11-13,0.78726
2022-11-14,0.78317714
2022-11-15,0.7786716
2022-11-16,0.77376044
2022-11-17,0.7684606
2022-11-18,0.762789
2022-11-19,0.7567627
2022-11-20,0.7503986
2022-11-21,0.7437137
2022-11-22,0.73672485
2022-11-23,0.7294492
2022-11-24,0.72190356
2022-11-25,0.714105
2022-11-26,0.7060704
2022-11-27,0.69781685
2022-11-28,0.68936116
2022-11-29,0.6807203
2022-11-30,0.6719114
2022-12-01,0.6629513
2022-12-02,0.653857
2022-12-03,0.64464545
2022-12-04,0.6353336
2022-12-05,0.6259384
2022-12-06,0.61647695
2022-12-07,0.606966
2022-12-08,0.5974227
2022-12-09,0.5878639
2022-12-10,0.5783067
2022-12-11,0.56876785
2022-12-12,0.5592645
2022-12-13,0.5498135
2022-12-14,0.5404319
2022-12-15,0.53113663
2022-12-16,0.5219447
2022-12-17,0.512873
2022-12-18,0.5039385
2022-12-19,0.4951582
2022-12-20,0.48654905
2022-12-21,0.47812802
2022-12-22,0.46991208
2022-12-23,0.46191818
2022-12-24,0.4541633
2022-12-25,0.4466644
2022-12-26,0.43943843
2022-12-27,0.4325024
2022-12-28,0.42587322
2022-12-29,0.41956785
2022-12-30,0.41360334
2022-12-31,0.40799657
