Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2023-01-03,1.2937702
2023-01-04,1.2741977
2023-01-05,1.2482157
2023-01-06,1.2167457
2023-01-07,1.1807702
2023-01-08,1.1414155
2023-01-09,1.1000185
2023-01-10,1.0578905
2023-01-11,1.0160866
2023-01-12,0.97561884
2023-01-13,0.9370612
2023-01-14,0.9008312
2023-01-15,0.86741227
2023-01-16,0.8371427
2023-01-17,0.8101555
2023-01-18,0.7863559
2023-01-19,0.7655041
2023-01-20,0.7474497
2023-01-21,0.7322093
2023-01-22,0.7199957
2023-01-23,0.7111545
2023-01-24,0.7058066
2023-01-25,0.7037434
2023-01-26,0.7046245
2023-01-27,0.7080931
2023-01-28,0.7137653
2023-01-29,0.72109807
2023-01-30,0.72937447
2023-01-31,0.7380592
2023-02-01,0.7468224
2023-02-02,0.7556015
2023-02-03,0.7643312
2023-02-04,0.7728937
2023-02-05,0.7815063
2023-02-06,0.7904712
2023-02-07,0.79979664
2023-02-08,0.8094542
2023-02-09,0.81964046
2023-02-10,0.83075166
2023-02-11,0.8432634
2023-02-12,0.8576166
2023-02-13,0.8741291
2023-02-14,0.8928945
2023-02-15,0.91368073
2023-02-16,0.9361825
2023-02-17,0.9600945
2023-02-18,0.9851115
2023-02-19,1.010928
2023-02-20,1.0371598
2023-02-21,1.0631047
2023-02-22,1.0881665
2023-02-23,1.1125493
2023-02-24,1.1369871
2023-02-25,1.1625597
2023-02-26,1.1900897
2023-02-27,1.2201778
2023-02-28,1.2533156
2023-03-01,1.290131
2023-03-02,1.3313867
2023-03-03,1.3779721
2023-03-04,1.4306581
2023-03-05,1.4900227
2023-03-06,1.5566725
2023-03-07,1.6311705
2023-03-08,1.7137197
2023-03-09,1.8039192
2023-03-10,1.9005308
2023-03-11,2.001448
2023-03-12,2.1039302
2023-03-13,2.2054343
2023-03-14,2.3040826
2023-03-15,2.3985076
2023-03-16,2.4871025
2023-03-17,2.5680594
2023-03-18,2.6396291
2023-03-19,2.7006705
2023-03-20,2.7510223
2023-03-21,2.791031
2023-03-22,2.821242
2023-03-23,2.842619
2023-03-24,2.8566515
2023-03-25,2.8644352
2023-03-26,2.8666024
2023-03-27,2.8640466
2023-03-28,2.8578124
2023-03-29,2.849362
2023-03-30,2.8409665
2023-03-31,2.8350296
2023-04-01,2.8338022
2023-04-02,2.8398507
2023-04-03,2.855459
2023-04-04,2.8828905
2023-04-05,2.9239926
2023-04-06,2.980177
2023-04-07,3.052068
2023-04-08,3.1389537
2023-04-09,3.23853
2023-04-10,3.3478715
2023-04-11,3.4650576
2023-04-12,3.5891588
2023-04-13,3.7194307
2023-04-14,3.8548665
2023-04-15,3.9952824
2023-04-16,4.141476
2023-04-17,4.294314
2023-04-18,4.4531937
2023-04-19,4.617417
2023-04-20,4.7863765
2023-04-21,4.959158
2023-04-22,5.1350794
2023-04-23,5.313478
2023-04-24,5.493513
2023-04-25,5.6746593
2023-04-26,5.856655
2023-04-27,6.0390806
2023-04-28,6.221942
2023-04-29,6.4053206
2023-04-30,6.5885487
2023-05-01,6.77145
2023-05-02,6.9543676
2023-05-03,7.1374993
2023-05-04,7.321879
2023-05-05,7.509534
2023-05-06,7.7023106
2023-05-07,7.9009285
2023-05-08,8.105922
2023-05-09,8.317363
2023-05-10,8.534369
2023-05-11,8.755835
2023-05-12,8.98065
2023-05-13,9.207645
2023-05-14,9.435545
2023-05-15,9.663755
2023-05-16,9.892188
2023-05-17,10.119702
2023-05-18,10.342101
2023-05-19,10.555602
2023-05-20,10.75646
2023-05-21,10.940829
2023-05-22,11.105122
2023-05-23,11.246436
2023-05-24,11.362211
2023-05-25,11.450501
2023-05-26,11.509442
2023-05-27,11.537928
2023-05-28,11.534693
2023-05-29,11.497859
2023-05-30,11.425179
2023-05-31,11.314337
2023-06-01,11.163491
2023-06-02,10.971882
2023-06-03,10.741633
2023-06-04,10.478705
2023-06-05,10.191641
2023-06-06,9.890069
2023-06-07,9.583406
2023-06-08,9.279705
2023-06-09,8.984793
2023-06-10,8.703044
2023-06-11,8.439226
2023-06-12,8.198838
2023-06-13,7.986389
2023-06-14,7.804168
2023-06-15,7.652752
2023-06-16,7.532396
2023-06-17,7.443133
2023-06-18,7.383995
2023-06-19,7.3533573
2023-06-20,7.349484
2023-06-21,7.3706408
2023-06-22,7.415093
2023-06-23,7.4811053
2023-06-24,7.5669436
2023-06-25,7.6708727
2023-06-26,7.7909493
2023-06-27,7.924153
2023-06-28,8.066185
2023-06-29,8.211936
2023-06-30,8.355923
2023-07-01,8.493333
2023-07-02,8.619722
2023-07-03,8.731959
2023-07-04,8.828218
2023-07-05,8.906958
2023-07-06,8.967305
2023-07-07,9.009154
2023-07-08,9.033686
2023-07-09,9.043132
2023-07-10,9.03907
2023-07-11,9.020639
2023-07-12,8.985473
2023-07-13,8.931695
2023-07-14,8.859135
2023-07-15,8.770022
2023-07-16,8.668441
2023-07-17,8.5587845
2023-07-18,8.446407
2023-07-19,8.336924
2023-07-20,8.235194
2023-07-21,8.144359
2023-07-22,8.065884
2023-07-23,7.9997783
2023-07-24,7.9447403
2023-07-25,7.8974457
2023-07-26,7.8528695
2023-07-27,7.805546
2023-07-28,7.751658
2023-07-29,7.6888323
2023-07-30,7.614755
2023-07-31,7.5280685
2023-08-01,7.4294815
2023-08-02,7.3203273
2023-08-03,7.201124
2023-08-04,7.0713444
2023-08-05,6.930812
2023-08-06,6.7798524
2023-08-07,6.6197143
2023-08-08,6.4513597
2023-08-09,6.2757998
2023-08-10,6.0947413
2023-08-11,5.9099936
2023-08-12,5.7241564
2023-08-13,5.540093
2023-08-14,5.3608623
2023-08-15,5.189572
2023-08-16,5.0291963
2023-08-17,4.882182
2023-08-18,4.7508435
2023-08-19,4.6374955
2023-08-20,4.544236
2023-08-21,4.4722376
2023-08-22,4.422004
2023-08-23,4.393126
2023-08-24,4.3845468
2023-08-25,4.395019
2023-08-26,4.4228864
2023-08-27,4.466016
2023-08-28,4.5207524
2023-08-29,4.5820103
2023-08-30,4.643243
2023-08-31,4.6980805
2023-09-01,4.7419767
2023-09-02,4.7725625
2023-09-03,4.789615
2023-09-04,4.794706
2023-09-05,4.791065
2023-09-06,4.7826204
2023-09-07,4.7730284
2023-09-08,4.765058
2023-09-09,4.760191
2023-09-10,4.7586136
2023-09-11,4.760244
2023-09-12,4.7649984
2023-09-13,4.772639
2023-09-14,4.782081
2023-09-15,4.7912207
2023-09-16,4.797954
2023-09-17,4.8007255
2023-09-18,4.7977448
2023-09-19,4.7872467
2023-09-20,4.7667537
2023-09-21,4.734428
2023-09-22,4.6893907
2023-09-23,4.630856
2023-09-24,4.5581174
2023-09-25,4.4710326
2023-09-26,4.3704906
2023-09-27,4.258054
2023-09-28,4.135469
2023-09-29,4.0042863
2023-09-30,3.8656757
2023-10-01,3.720494
2023-10-02,3.5695372
2023-10-03,3.413601
2023-10-04,3.2536578
2023-10-05,3.0913877
2023-10-06,2.9286478
2023-10-07,2.767295
2023-10-08,2.6091862
2023-10-09,2.4561782
2023-10-10,2.3101354
2023-10-11,2.1729465
2023-10-12,2.0463767
2023-10-13,1.9316099
2023-10-14,1.8289984
2023-10-15,1.7380093
2023-10-16,1.6573448
2023-10-17,1.5858127
2023-10-18,1.5229782
2023-10-19,1.4691069
2023-10-20,1.4242449
2023-10-21,1.3879954
2023-10-22,1.3598202
2023-10-23,1.3396453
2023-10-24,1.3280014
2023-10-25,1.3254275
2023-10-26,1.3319117
2023-10-27,1.3469652
2023-10-28,1.369701
2023-10-29,1.3989589
2023-10-30,1.4332706
2023-10-31,1.4707896
2023-11-01,1.5091832
2023-11-02,1.5461144
2023-11-03,1.5794955
2023-11-04,1.6066933
2023-11-05,1.6251997
2023-11-06,1.6327499
2023-11-07,1.6280285
2023-11-08,1.610695
2023-11-09,1.5813267
2023-11-10,1.5419589
2023-11-11,1.4952484
2023-11-12,1.444083
2023-11-13,1.3913116
2023-11-14,1.3390372
2023-11-15,1.2885264
2023-11-16,1.2403189
2023-11-17,1.194896
2023-11-18,1.1524565
2023-11-19,1.1129148
2023-11-20,1.076012
2023-11-21,1.0415267
2023-11-22,1.0091667
2023-11-23,0.9784285
2023-11-24,0.94877577
2023-11-25,0.92003214
2023-11-26,0.89213616
2023-11-27,0.8654148
2023-11-28,0.84065
2023-11-29,0.8184952
2023-11-30,0.7993787
2023-12-01,0.78402114
2023-12-02,0.77323335
2023-12-03,0.76775086
2023-12-04,0.76802987
2023-12-05,0.7744681
2023-12-06,0.7871422
2023-12-07,0.80578685
2023-12-08,0.83006865
2023-12-09,0.859654
2023-12-10,0.89411646
2023-12-11,0.93265826
2023-12-12,0.9743213
2023-12-13,1.0177982
2023-12-14,1.0615475
2023-12-15,1.104279
2023-12-16,1.1448305
2023-12-17,1.1824435
2023-12-18,1.2168274
2023-12-19,1.2478657
2023-12-20,1.2758021
2023-12-21,1.3011347
2023-12-22,1.3242282
2023-12-23,1.3454002
2023-12-24,1.3648784
2023-12-25,1.3823547
2023-12-26,1.3968029
2023-12-27,1.4073832
2023-12-28,1.4137694
2023-12-29,1.4159415
2023-12-30,1.4134762
2023-12-31,1.4057379
