Date,settings 1
2017-11-07,4.0808024
2017-11-08,3.994229
2017-11-09,3.909064
2017-11-10,3.8253343
2017-11-11,3.7430677
2017-11-12,3.6622913
2017-11-13,3.5830326
2017-11-14,3.505319
2017-11-15,3.4291778
2017-11-16,3.3546364
2017-11-17,3.281722
2017-11-18,3.210462
2017-11-19,3.1408842
2017-11-20,3.0730155
2017-11-21,3.0068831
2017-11-22,2.942515
2017-11-23,2.879938
2017-11-24,2.8191795
2017-11-25,2.7602673
2017-11-26,2.7032282
2017-11-27,2.6480901
2017-11-28,2.5948799
2017-11-29,2.543625
2017-11-30,2.4943533
2017-12-01,2.4470916
2017-12-02,2.4018674
2017-12-03,2.3587081
2017-12-04,2.317641
2017-12-05,2.2786937
2017-12-06,2.2418933
2017-12-07,2.2072666
2017-12-08,2.1748374
2017-12-09,2.1446292
2017-12-10,2.1166654
2017-12-11,2.090969
2017-12-12,2.0675638
2017-12-13,2.0464725
2017-12-14,2.027717
2017-12-15,2.0113196
2017-12-16,1.9973017
2017-12-17,1.9856852
2017-12-18,1.9764918
2017-12-19,1.9697435
2017-12-20,1.9654619
2017-12-21,1.9636686
2017-12-22,1.9643844
2017-12-23,1.9676299
2017-12-24,1.9734256
2017-12-25,1.9817921
2017-12-26,1.9927491
2017-12-27,2.006313
2017-12-28,2.0224988
2017-12-29,2.0413182
2017-12-30,2.0627697
2017-12-31,2.0868475
2018-01-01,2.1135426
2018-01-02,2.1428432
2018-01-03,2.17473
2018-01-04,2.209173
2018-01-05,2.246139
2018-01-06,2.2855942
2018-01-07,2.3274982
2018-01-08,2.3718042
2018-01-09,2.418464
2018-01-10,2.467426
2018-01-11,2.5186307
2018-01-12,2.572016
2018-01-13,2.6275206
2018-01-14,2.6850805
2018-01-15,2.744623
2018-01-16,2.8060732
2018-01-17,2.8693562
2018-01-18,2.9343967
2018-01-19,3.0011082
2018-01-20,3.0693636
2018-01-21,3.1390204
2018-01-22,3.2099307
2018-01-23,3.2819433
2018-01-24,3.3548994
2018-01-25,3.4286385
2018-01-26,3.502997
2018-01-27,3.5778065
2018-01-28,3.6529024
2018-01-29,3.7281783
2018-01-30,3.8035417
2018-01-31,3.878911
2018-02-01,3.9542558
2018-02-02,4.0295563
2018-02-03,4.1047916
2018-02-04,4.179937
2018-02-05,4.2549653
2018-02-06,4.3298492
2018-02-07,4.4045615
2018-02-08,4.4790754
2018-02-09,4.5533633
2018-02-10,4.627398
2018-02-11,4.701152
2018-02-12,4.7745976
2018-02-13,4.8477087
2018-02-14,4.920457
2018-02-15,4.9928155
2018-02-16,5.0647573
2018-02-17,5.136255
2018-02-18,5.2072797
2018-02-19,5.2778
2018-02-20,5.347783
2018-02-21,5.417196
2018-02-22,5.486031
2018-02-23,5.554301
2018-02-24,5.6220217
2018-02-25,5.6892085
2018-02-26,5.755879
2018-02-27,5.8220477
2018-02-28,5.8877316
2018-03-01,5.9529467
2018-03-02,6.0177083
2018-03-03,6.082033
2018-03-04,6.1459374
2018-03-05,6.209437
2018-03-06,6.2725477
2018-03-07,6.3352857
2018-03-08,6.397667
2018-03-09,6.4597077
2018-03-10,6.521424
2018-03-11,6.582832
2018-03-12,6.6439476
2018-03-13,6.704787
2018-03-14,6.7653656
2018-03-15,6.8257003
2018-03-16,6.885807
2018-03-17,6.9457016
2018-03-18,7.0054
2018-03-19,7.064919
2018-03-20,7.1242733
2018-03-21,7.1834803
2018-03-22,7.242555
2018-03-23,7.3015146
2018-03-24,7.3603745
2018-03-25,7.4191504
2018-03-26,7.477859
2018-03-27,7.5365157
2018-03-28,7.5951376
2018-03-29,7.6537395
2018-03-30,7.7123384
2018-03-31,7.7709503
2018-04-01,7.829591
2018-04-02,7.8882756
2018-04-03,7.947022
2018-04-04,8.005845
2018-04-05,8.064761
2018-04-06,8.123787
2018-04-07,8.182938
2018-04-08,8.2422285
2018-04-09,8.301678
2018-04-10,8.3613
2018-04-11,8.421112
2018-04-12,8.481129
2018-04-13,8.541362
2018-04-14,8.601816
2018-04-15,8.662488
2018-04-16,8.723368
2018-04-17,8.784444
2018-04-18,8.845705
2018-04-19,8.907141
2018-04-20,8.9687395
2018-04-21,9.030489
2018-04-22,9.09238
2018-04-23,9.154399
2018-04-24,9.216536
2018-04-25,9.278779
2018-04-26,9.341119
2018-04-27,9.403542
2018-04-28,9.466037
2018-04-29,9.528595
2018-04-30,9.591203
2018-05-01,9.653849
2018-05-02,9.716523
2018-05-03,9.779215
2018-05-04,9.84191
2018-05-05,9.904601
2018-05-06,9.967274
2018-05-07,10.029919
2018-05-08,10.092524
2018-05-09,10.155077
2018-05-10,10.217568
2018-05-11,10.279986
2018-05-12,10.3423195
2018-05-13,10.404556
2018-05-14,10.466686
2018-05-15,10.528698
2018-05-16,10.590579
2018-05-17,10.65232
2018-05-18,10.713908
2018-05-19,10.775332
2018-05-20,10.836582
2018-05-21,10.897646
2018-05-22,10.958513
2018-05-23,11.019171
2018-05-24,11.079609
2018-05-25,11.139815
2018-05-26,11.19978
2018-05-27,11.259491
2018-05-28,11.318937
2018-05-29,11.378108
2018-05-30,11.436991
2018-05-31,11.495575
2018-06-01,11.553849
2018-06-02,11.611802
2018-06-03,11.669421
2018-06-04,11.72668
2018-06-05,11.783509
2018-06-06,11.839823
2018-06-07,11.8954935
2018-06-08,11.950246
2018-06-09,12.003771
2018-06-10,12.055755
2018-06-11,12.10588
2018-06-12,12.153815
2018-06-13,12.199218
2018-06-14,12.241732
2018-06-15,12.280982
2018-06-16,12.316556
2018-06-17,12.348007
2018-06-18,12.374882
2018-06-19,12.396719
2018-06-20,12.413062
2018-06-21,12.423451
2018-06-22,12.427452
2018-06-23,12.424783
2018-06-24,12.415509
2018-06-25,12.400089
2018-06-26,12.379315
2018-06-27,12.354003
2018-06-28,12.324865
2018-06-29,12.292569
2018-06-30,12.25777
2018-07-01,12.221115
2018-07-02,12.183246
2018-07-03,12.144792
2018-07-04,12.106372
2018-07-05,12.068595
2018-07-06,12.032053
2018-07-07,11.997327
2018-07-08,11.964986
2018-07-09,11.935576
2018-07-10,11.909583
2018-07-11,11.8874655
2018-07-12,11.869669
2018-07-13,11.856624
2018-07-14,11.848689
2018-07-15,11.846147
2018-07-16,11.849111
2018-07-17,11.857313
2018-07-18,11.870395
2018-07-19,11.887996
2018-07-20,11.909759
2018-07-21,11.935322
2018-07-22,11.964328
2018-07-23,11.996414
2018-07-24,12.031211
2018-07-25,12.068335
2018-07-26,12.1074
2018-07-27,12.148023
2018-07-28,12.189816
2018-07-29,12.232398
2018-07-30,12.27538
2018-07-31,12.31838
2018-08-01,12.361027
2018-08-02,12.4030075
2018-08-03,12.444027
2018-08-04,12.483774
2018-08-05,12.521926
2018-08-06,12.558146
2018-08-07,12.592084
2018-08-08,12.623376
2018-08-09,12.651641
2018-08-10,12.676488
2018-08-11,12.697502
2018-08-12,12.714199
2018-08-13,12.726032
2018-08-14,12.732434
2018-08-15,12.732827
2018-08-16,12.726619
2018-08-17,12.71321
2018-08-18,12.692062
2018-08-19,12.662695
2018-08-20,12.624959
2018-08-21,12.5790205
2018-08-22,12.525089
2018-08-23,12.463378
2018-08-24,12.394247
2018-08-25,12.318089
2018-08-26,12.235265
2018-08-27,12.146126
2018-08-28,12.051016
2018-08-29,11.950269
2018-08-30,11.844214
2018-08-31,11.733186
2018-09-01,11.617516
2018-09-02,11.497533
2018-09-03,11.373571
2018-09-04,11.245961
2018-09-05,11.115035
2018-09-06,10.981124
2018-09-07,10.84456
2018-09-08,10.705671
2018-09-09,10.564781
2018-09-10,10.422196
2018-09-11,10.278204
2018-09-12,10.133147
2018-09-13,9.987365
2018-09-14,9.841086
2018-09-15,9.694508
2018-09-16,9.547801
2018-09-17,9.401126
2018-09-18,9.2546215
2018-09-19,9.108417
2018-09-20,8.962628
2018-09-21,8.817342
2018-09-22,8.672614
2018-09-23,8.52849
2018-09-24,8.385007
2018-09-25,8.242191
2018-09-26,8.100095
2018-09-27,7.958926
2018-09-28,7.818937
2018-09-29,7.680376
2018-09-30,7.5434833
2018-10-01,7.4084883
2018-10-02,7.2756114
2018-10-03,7.1450715
2018-10-04,7.017085
2018-10-05,6.8918605
2018-10-06,6.769597
2018-10-07,6.650462
2018-10-08,6.5345063
2018-10-09,6.4217286
2018-10-10,6.312145
2018-10-11,6.2058663
2018-10-12,6.1029935
2018-10-13,6.0035815
2018-10-14,5.9075804
2018-10-15,5.8148985
2018-10-16,5.7254257
2018-10-17,5.6390324
2018-10-18,5.5555787
2018-10-19,5.4749117
2018-10-20,5.396869
2018-10-21,5.3212895
2018-10-22,5.248009
2018-10-23,5.176866
2018-10-24,5.1076975
2018-10-25,5.0403414
2018-10-26,4.9746346
2018-10-27,4.9104147
2018-10-28,4.847519
2018-10-29,4.785785
2018-10-30,4.725051
2018-10-31,4.6651525
2018-11-01,4.6059217
2018-11-02,4.547182
2018-11-03,4.4887466
2018-11-04,4.430455
2018-11-05,4.3723555
2018-11-06,4.314575
2018-11-07,4.257241
2018-11-08,4.2004733
2018-11-09,4.1443915
2018-11-10,4.0891123
2018-11-11,4.034771
2018-11-12,3.9815028
2018-11-13,3.9294393
2018-11-14,3.878703
2018-11-15,3.8294044
2018-11-16,3.78163
2018-11-17,3.7354138
2018-11-18,3.6907644
2018-11-19,3.647686
2018-11-20,3.60618
2018-11-21,3.5662475
2018-11-22,3.5278893
2018-11-23,3.491102
2018-11-24,3.45588
2018-11-25,3.422217
2018-11-26,3.3901062
2018-11-27,3.3595414
2018-11-28,3.330516
2018-11-29,3.3030238
2018-11-30,3.2770581
2018-12-01,3.2526126
2018-12-02,3.2296805
2018-12-03,3.2082558
2018-12-04,3.1883318
2018-12-05,3.169902
2018-12-06,3.1529603
2018-12-07,3.1374998
2018-12-08,3.1235142
2018-12-09,3.110997
2018-12-10,3.0999417
2018-12-11,3.090342
2018-12-12,3.0821917
2018-12-13,3.0754838
2018-12-14,3.070212
2018-12-15,3.06637
2018-12-16,3.0639513
2018-12-17,3.0629492
2018-12-18,3.0633576
2018-12-19,3.0651698
2018-12-20,3.0683794
2018-12-21,3.0729802
2018-12-22,3.0789652
2018-12-23,3.0863285
2018-12-24,3.0950634
2018-12-25,3.1051633
2018-12-26,3.116622
2018-12-27,3.129433
2018-12-28,3.1435895
2018-12-29,3.1590855
2018-12-30,3.1759143
2018-12-31,3.1940696
2019-01-01,3.2135448
2019-01-02,3.2343335
2019-01-03,3.2564292
2019-01-04,3.2798254
2019-01-05,3.3045158
2019-01-06,3.330494
2019-01-07,3.3577533
2019-01-08,3.3862872
2019-01-09,3.4160895
2019-01-10,3.4471536
2019-01-11,3.479473
2019-01-12,3.5130415
2019-01-13,3.5478525
2019-01-14,3.5838993
2019-01-15,3.6211758
2019-01-16,3.6596746
2019-01-17,3.6993847
2019-01-18,3.7402914
2019-01-19,3.7823749
2019-01-20,3.82561
2019-01-21,3.8699832
2019-01-22,3.9155207
2019-01-23,3.9622865
2019-01-24,4.0103083
2019-01-25,4.059598
2019-01-26,4.1101656
2019-01-27,4.162015
2019-01-28,4.215147
2019-01-29,4.2695565
2019-01-30,4.3252325
2019-01-31,4.382154
2019-02-01,4.440294
2019-02-02,4.4996066
2019-02-03,4.56004
2019-02-04,4.6215415
2019-02-05,4.6840506
2019-02-06,4.747488
2019-02-07,4.811765
2019-02-08,4.8767796
2019-02-09,4.942423
2019-02-10,5.0085826
2019-02-11,5.0751405
2019-02-12,5.141971
2019-02-13,5.2089458
2019-02-14,5.2759213
2019-02-15,5.3427315
2019-02-16,5.409268
2019-02-17,5.4755073
2019-02-18,5.5415
2019-02-19,5.6073604
2019-02-20,5.673233
2019-02-21,5.739213
2019-02-22,5.8053617
2019-02-23,5.871721
2019-02-24,5.938328
2019-02-25,6.0052204
2019-02-26,6.072436
2019-02-27,6.140012
2019-02-28,6.207986
2019-03-01,6.2763886
2019-03-02,6.3452215
2019-03-03,6.4144716
2019-03-04,6.4841166
2019-03-05,6.554127
2019-03-06,6.624467
2019-03-07,6.6950865
2019-03-08,6.76591
2019-03-09,6.836849
2019-03-10,6.9078116
2019-03-11,6.9786973
2019-03-12,7.0494
2019-03-13,7.1198015
2019-03-14,7.1897597
2019-03-15,7.259121
2019-03-16,7.3277225
2019-03-17,7.395402
2019-03-18,7.4619966
2019-03-19,7.527332
2019-03-20,7.591222
2019-03-21,7.653521
2019-03-22,7.7140884
2019-03-23,7.7728333
2019-03-24,7.8296757
2019-03-25,7.8845305
2019-03-26,7.9373064
2019-03-27,7.987908
2019-03-28,8.03623
2019-03-29,8.082153
2019-03-30,8.125571
2019-03-31,8.166471
2019-04-01,8.204888
2019-04-02,8.240892
2019-04-03,8.27461
2019-04-04,8.306178
2019-04-05,8.335727
2019-04-06,8.3633795
2019-04-07,8.389252
2019-04-08,8.413454
2019-04-09,8.436108
2019-04-10,8.4573345
2019-04-11,8.477244
2019-04-12,8.495964
2019-04-13,8.513731
2019-04-14,8.530806
2019-04-15,8.547447
2019-04-16,8.563911
2019-04-17,8.580477
2019-04-18,8.597415
2019-04-19,8.6150055
2019-04-20,8.6335745
2019-04-21,8.653389
2019-04-22,8.674682
2019-04-23,8.697667
2019-04-24,8.722537
2019-04-25,8.749454
2019-04-26,8.778571
2019-04-27,8.810041
2019-04-28,8.84402
2019-04-29,8.880658
2019-04-30,8.920109
2019-05-01,8.962519
2019-05-02,9.0080185
2019-05-03,9.05673
2019-05-04,9.108757
2019-05-05,9.164192
2019-05-06,9.223111
2019-05-07,9.285548
2019-05-08,9.351435
2019-05-09,9.420602
2019-05-10,9.492864
2019-05-11,9.568018
2019-05-12,9.645808
2019-05-13,9.72596
2019-05-14,9.808192
2019-05-15,9.892219
2019-05-16,9.977744
2019-05-17,10.064463
2019-05-18,10.152065
2019-05-19,10.240241
2019-05-20,10.328677
2019-05-21,10.417062
2019-05-22,10.505082
2019-05-23,10.592407
2019-05-24,10.678681
2019-05-25,10.763545
2019-05-26,10.846632
2019-05-27,10.927554
2019-05-28,11.00592
2019-05-29,11.081321
2019-05-30,11.153352
2019-05-31,11.221896
2019-06-01,11.2869625
2019-06-02,11.348824
2019-06-03,11.407857
2019-06-04,11.464432
2019-06-05,11.518888
2019-06-06,11.571531
2019-06-07,11.622657
2019-06-08,11.672542
2019-06-09,11.721401
2019-06-10,11.769426
2019-06-11,11.816741
2019-06-12,11.863396
2019-06-13,11.909418
2019-06-14,11.954837
2019-06-15,11.99968
2019-06-16,12.04397
2019-06-17,12.087721
2019-06-18,12.130937
2019-06-19,12.173626
2019-06-20,12.215795
2019-06-21,12.257452
2019-06-22,12.298603
2019-06-23,12.339265
2019-06-24,12.379494
2019-06-25,12.4193535
2019-06-26,12.458908
2019-06-27,12.498212
2019-06-28,12.537311
2019-06-29,12.576241
2019-06-30,12.615027
2019-07-01,12.653692
2019-07-02,12.692248
2019-07-03,12.730708
2019-07-04,12.769081
2019-07-05,12.807382
2019-07-06,12.845618
2019-07-07,12.883782
2019-07-08,12.921776
2019-07-09,12.959478
2019-07-10,12.99677
2019-07-11,13.03353
2019-07-12,13.069639
2019-07-13,13.104979
2019-07-14,13.139426
2019-07-15,13.172862
2019-07-16,13.205152
2019-07-17,13.236117
2019-07-18,13.265574
2019-07-19,13.293339
2019-07-20,13.319223
2019-07-21,13.343042
2019-07-22,13.364613
2019-07-23,13.383746
2019-07-24,13.400259
2019-07-25,13.413965
2019-07-26,13.42468
2019-07-27,13.432217
2019-07-28,13.436388
2019-07-29,13.437
2019-07-30,13.433854
2019-07-31,13.426752
2019-08-01,13.415532
2019-08-02,13.400161
2019-08-03,13.380649
2019-08-04,13.3570175
2019-08-05,13.32929
2019-08-06,13.29749
2019-08-07,13.261638
2019-08-08,13.221755
2019-08-09,13.177865
2019-08-10,13.129987
2019-08-11,13.078134
2019-08-12,13.022311
2019-08-13,12.962508
2019-08-14,12.898696
2019-08-15,12.830808
2019-08-16,12.758744
2019-08-17,12.682391
2019-08-18,12.601626
2019-08-19,12.516318
2019-08-20,12.426355
2019-08-21,12.331784
2019-08-22,12.232783
2019-08-23,12.129601
2019-08-24,12.022499
2019-08-25,11.911739
2019-08-26,11.797584
2019-08-27,11.680292
2019-08-28,11.560128
2019-08-29,11.437351
2019-08-30,11.312224
2019-08-31,11.185008
2019-09-01,11.0559635
2019-09-02,10.925354
2019-09-03,10.793439
2019-09-04,10.660481
2019-09-05,10.526742
2019-09-06,10.392483
2019-09-07,10.257963
2019-09-08,10.123439
2019-09-09,9.989154
2019-09-10,9.855328
2019-09-11,9.722118
2019-09-12,9.589672
2019-09-13,9.458124
2019-09-14,9.327569
2019-09-15,9.198116
2019-09-16,9.07
2019-09-17,8.94339
2019-09-18,8.818423
2019-09-19,8.695203
2019-09-20,8.573798
2019-09-21,8.454272
2019-09-22,8.336686
2019-09-23,8.221098
2019-09-24,8.107561
2019-09-25,7.996124
2019-09-26,7.886829
2019-09-27,7.7797165
2019-09-28,7.674822
2019-09-29,7.5721583
2019-09-30,7.471729
2019-10-01,7.373527
2019-10-02,7.277532
2019-10-03,7.183708
2019-10-04,7.091985
2019-10-05,7.0022783
2019-10-06,6.914495
2019-10-07,6.8285375
2019-10-08,6.744299
2019-10-09,6.6616683
2019-10-10,6.5805244
2019-10-11,6.5007286
2019-10-12,6.4221187
2019-10-13,6.344501
2019-10-14,6.2676597
2019-10-15,6.1915107
2019-10-16,6.1160398
2019-10-17,6.041235
2019-10-18,5.9670773
2019-10-19,5.893545
2019-10-20,5.8206167
2019-10-21,5.7482657
2019-10-22,5.676454
2019-10-23,5.605126
2019-10-24,5.534227
2019-10-25,5.463756
2019-10-26,5.393686
2019-10-27,5.323995
2019-10-28,5.2547317
2019-10-29,5.1859436
2019-10-30,5.1176314
2019-10-31,5.0497704
2019-11-01,4.9823246
2019-11-02,4.9152355
2019-11-03,4.848436
2019-11-04,4.781854
2019-11-05,4.7154155
2019-11-06,4.6490383
2019-11-07,4.5826297
2019-11-08,4.516088
2019-11-09,4.449321
2019-11-10,4.3822694
2019-11-11,4.314907
2019-11-12,4.2474046
2019-11-13,4.179982
2019-11-14,4.1128554
2019-11-15,4.046224
2019-11-16,3.9802358
2019-11-17,3.9150186
2019-11-18,3.8506925
2019-11-19,3.787373
2019-11-20,3.7251737
2019-11-21,3.6642046
2019-11-22,3.6045687
2019-11-23,3.5463538
2019-11-24,3.4896414
2019-11-25,3.4345076
2019-11-26,3.3810139
2019-11-27,3.3292086
2019-11-28,3.2791345
2019-11-29,3.2308316
2019-11-30,3.1843386
2019-12-01,3.139692
2019-12-02,3.0969265
2019-12-03,3.0560746
2019-12-04,3.017171
2019-12-05,2.980248
2019-12-06,2.9453378
2019-12-07,2.9124694
2019-12-08,2.8816724
2019-12-09,2.8529758
2019-12-10,2.8264093
2019-12-11,2.8020017
2019-12-12,2.7797806
2019-12-13,2.759773
2019-12-14,2.7420044
2019-12-15,2.7265
2019-12-16,2.713283
2019-12-17,2.702371
2019-12-18,2.6937692
2019-12-19,2.6874487
2019-12-20,2.6833608
2019-12-21,2.681441
2019-12-22,2.6816192
2019-12-23,2.6838157
2019-12-24,2.6879473
2019-12-25,2.693926
2019-12-26,2.701656
2019-12-27,2.7110388
2019-12-28,2.7219734
2019-12-29,2.734359
2019-12-30,2.748093
2019-12-31,2.7630675
2020-01-01,2.7791655
2020-01-02,2.7962885
2020-01-03,2.8144321
2020-01-04,2.8336155
2020-01-05,2.853858
2020-01-06,2.8751764
2020-01-07,2.8975945
2020-01-08,2.9211645
2020-01-09,2.9459376
2020-01-10,2.9719625
2020-01-11,2.9992855
2020-01-12,3.0279505
2020-01-13,3.0579937
2020-01-14,3.0894482
2020-01-15,3.1223447
2020-01-16,3.1567152
2020-01-17,3.1925957
2020-01-18,3.2300146
2020-01-19,3.268995
2020-01-20,3.309558
2020-01-21,3.3517196
2020-01-22,3.3954904
2020-01-23,3.4408913
2020-01-24,3.4879344
2020-01-25,3.5366125
2020-01-26,3.5868714
2020-01-27,3.6385956
2020-01-28,3.6916437
2020-01-29,3.7458682
2020-01-30,3.8011165
2020-01-31,3.8572204
2020-02-01,3.9139986
2020-02-02,3.9712565
2020-02-03,4.0287943
2020-02-04,4.086407
