Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2022-01-17,3.1202974
2022-01-18,3.1666753
2022-01-19,3.2123718
2022-01-20,3.25678
2022-01-21,3.2994945
2022-01-22,3.341727
2022-01-23,3.3859332
2022-01-24,3.4344082
2022-01-25,3.488729
2022-01-26,3.5506048
2022-01-27,3.6206708
2022-01-28,3.699114
2022-01-29,3.7859905
2022-01-30,3.8803875
2022-01-31,3.9809046
2022-02-01,4.0870934
2022-02-02,4.1991916
2022-02-03,4.316689
2022-02-04,4.4384136
2022-02-05,4.563332
2022-02-06,4.691095
2022-02-07,4.8214073
2022-02-08,4.953804
2022-02-09,5.0884695
2022-02-10,5.2242317
2022-02-11,5.358759
2022-02-12,5.4902606
2022-02-13,5.618291
2022-02-14,5.7431517
2022-02-15,5.8641987
2022-02-16,5.980456
2022-02-17,6.08967
2022-02-18,6.188561
2022-02-19,6.2750382
2022-02-20,6.348161
2022-02-21,6.4079823
2022-02-22,6.4544787
2022-02-23,6.4886756
2022-02-24,6.512266
2022-02-25,6.52749
2022-02-26,6.537193
2022-02-27,6.544655
2022-02-28,6.5531607
2022-03-01,6.565104
2022-03-02,6.5810113
2022-03-03,6.5993834
2022-03-04,6.618022
2022-03-05,6.6333313
2022-03-06,6.643482
2022-03-07,6.648724
2022-03-08,6.649905
2022-03-09,6.649414
2022-03-10,6.649313
2022-03-11,6.651224
2022-03-12,6.655114
2022-03-13,6.6602263
2022-03-14,6.666898
2022-03-15,6.6757746
2022-03-16,6.6883054
2022-03-17,6.706155
2022-03-18,6.730988
2022-03-19,6.7644696
2022-03-20,6.8079457
2022-03-21,6.8614907
2022-03-22,6.9248586
2022-03-23,6.9978056
2022-03-24,7.079613
2022-03-25,7.1676707
2022-03-26,7.258883
2022-03-27,7.3503175
2022-03-28,7.4401975
2022-03-29,7.5284424
2022-03-30,7.6163745
2022-03-31,7.7059703
2022-04-01,7.797574
2022-04-02,7.89062
2022-04-03,7.98565
2022-04-04,8.085069
2022-04-05,8.192386
2022-04-06,8.311081
2022-04-07,8.443843
2022-04-08,8.592974
2022-04-09,8.760544
2022-04-10,8.948426
2022-04-11,9.158559
2022-04-12,9.393173
2022-04-13,9.653239
2022-04-14,9.935829
2022-04-15,10.236101
2022-04-16,10.5491
2022-04-17,10.870067
2022-04-18,11.194734
2022-04-19,11.518761
2022-04-20,11.836926
2022-04-21,12.14457
2022-04-22,12.438559
2022-04-23,12.7168455
2022-04-24,12.977012
2022-04-25,13.21435
2022-04-26,13.423583
2022-04-27,13.599433
2022-04-28,13.736622
2022-04-29,13.829872
2022-04-30,13.873905
2022-05-01,13.863443
2022-05-02,13.793627
2022-05-03,13.661576
2022-05-04,13.466003
2022-05-05,13.20625
2022-05-06,12.884811
2022-05-07,12.507111
2022-05-08,12.08066
2022-05-09,11.61403
2022-05-10,11.116981
2022-05-11,10.599824
2022-05-12,10.072944
2022-05-13,9.546592
2022-05-14,9.030497
2022-05-15,8.533922
2022-05-16,8.064405
2022-05-17,7.627284
2022-05-18,7.2262964
2022-05-19,6.864145
2022-05-20,6.5435033
2022-05-21,6.2677064
2022-05-22,6.040414
2022-05-23,5.865933
2022-05-24,5.7482486
2022-05-25,5.6890893
2022-05-26,5.68806
2022-05-27,5.742447
2022-05-28,5.846985
2022-05-29,5.9945602
2022-05-30,6.1773343
2022-05-31,6.387107
2022-06-01,6.6151075
2022-06-02,6.8525114
2022-06-03,7.091335
2022-06-04,7.3241234
2022-06-05,7.543363
2022-06-06,7.7424555
2022-06-07,7.915494
2022-06-08,8.057034
2022-06-09,8.1623955
2022-06-10,8.22879
2022-06-11,8.255497
2022-06-12,8.243033
2022-06-13,8.193622
2022-06-14,8.111417
2022-06-15,8.001742
2022-06-16,7.870122
2022-06-17,7.722272
2022-06-18,7.563733
2022-06-19,7.3991866
2022-06-20,7.231997
2022-06-21,7.0633025
2022-06-22,6.8924723
2022-06-23,6.7171125
2022-06-24,6.533646
2022-06-25,6.3389225
2022-06-26,6.1303215
2022-06-27,5.9071426
2022-06-28,5.671017
2022-06-29,5.4240685
2022-06-30,5.168421
2022-07-01,4.906197
2022-07-02,4.6395216
2022-07-03,4.3705177
2022-07-04,4.10131
2022-07-05,3.8340015
2022-07-06,3.570597
2022-07-07,3.3129613
2022-07-08,3.0628765
2022-07-09,2.8222623
2022-07-10,2.5932238
2022-07-11,2.3779037
2022-07-12,2.1782603
2022-07-13,1.9958421
2022-07-14,1.8315045
2022-07-15,1.6854186
2022-07-16,1.5573018
2022-07-17,1.446376
2022-07-18,1.3513769
2022-07-19,1.2709392
2022-07-20,1.203708
2022-07-21,1.1483927
2022-07-22,1.1038513
2022-07-23,1.0691559
2022-07-24,1.0434436
2022-07-25,1.0259521
2022-07-26,1.0159838
2022-07-27,1.0130506
2022-07-28,1.0169388
2022-07-29,1.027633
2022-07-30,1.0451833
2022-07-31,1.0696932
2022-08-01,1.1012826
2022-08-02,1.1399435
2022-08-03,1.1856012
2022-08-04,1.2380114
2022-08-05,1.296698
2022-08-06,1.360975
2022-08-07,1.4299351
2022-08-08,1.5023726
2022-08-09,1.576688
2022-08-10,1.6507919
2022-08-11,1.7220677
2022-08-12,1.7874501
2022-08-13,1.8442167
2022-08-14,1.8912513
2022-08-15,1.9292568
2022-08-16,1.959316
2022-08-17,1.9825122
2022-08-18,1.9999286
2022-08-19,2.012648
2022-08-20,2.021754
2022-08-21,2.0283291
2022-08-22,2.033457
2022-08-23,2.0382204
2022-08-24,2.0437026
2022-08-25,2.0508795
2022-08-26,2.0602565
2022-08-27,2.0721564
2022-08-28,2.087274
2022-08-29,2.1066864
2022-08-30,2.1317582
2022-08-31,2.1639118
2022-09-01,2.2045698
2022-09-02,2.2551544
2022-09-03,2.3170881
2022-09-04,2.391793
2022-09-05,2.48047
2022-09-06,2.5833068
2022-09-07,2.6995888
2022-09-08,2.8276122
2022-09-09,2.9648893
2022-09-10,3.1084528
2022-09-11,3.2549126
2022-09-12,3.4007761
2022-09-13,3.5427039
2022-09-14,3.6776142
2022-09-15,3.8029554
2022-09-16,3.9173975
2022-09-17,4.0211263
2022-09-18,4.115349
2022-09-19,4.20143
2022-09-20,4.2805815
2022-09-21,4.3537846
2022-09-22,4.421758
2022-09-23,4.484965
2022-09-24,4.5435867
2022-09-25,4.5975003
2022-09-26,4.6472588
2022-09-27,4.6941795
2022-09-28,4.739409
2022-09-29,4.783577
2022-09-30,4.8265576
2022-10-01,4.86795
2022-10-02,4.9072905
2022-10-03,4.9442997
2022-10-04,4.97839
2022-10-05,5.0086045
2022-10-06,5.0331225
2022-10-07,5.0498085
2022-10-08,5.0574355
2022-10-09,5.055795
2022-10-10,5.0453057
2022-10-11,5.026712
2022-10-12,5.0003047
2022-10-13,4.967164
2022-10-14,4.928909
2022-10-15,4.885855
2022-10-16,4.837351
2022-10-17,4.7835903
2022-10-18,4.724968
2022-10-19,4.6616826
2022-10-20,4.5937624
2022-10-21,4.521767
2022-10-22,4.447127
2022-10-23,4.3717384
2022-10-24,4.2968917
2022-10-25,4.2221894
2022-10-26,4.146655
2022-10-27,4.068656
2022-10-28,3.9868877
2022-10-29,3.901678
2022-10-30,3.815147
2022-10-31,3.730252
2022-11-01,3.649866
2022-11-02,3.5759516
2022-11-03,3.5100925
2022-11-04,3.4536593
2022-11-05,3.4073846
2022-11-06,3.3716774
2022-11-07,3.3461404
2022-11-08,3.3298388
2022-11-09,3.3218925
2022-11-10,3.3215525
2022-11-11,3.3285158
2022-11-12,3.3425713
2022-11-13,3.3627164
2022-11-14,3.3878913
2022-11-15,3.4171355
2022-11-16,3.449079
2022-11-17,3.4816806
2022-11-18,3.511739
2022-11-19,3.53613
2022-11-20,3.5525744
2022-11-21,3.559793
2022-11-22,3.557095
2022-11-23,3.5436347
2022-11-24,3.5194745
2022-11-25,3.4856508
2022-11-26,3.443456
2022-11-27,3.3948972
2022-11-28,3.3414102
2022-11-29,3.2828488
2022-11-30,3.2191906
2022-12-01,3.151055
2022-12-02,3.0794113
2022-12-03,3.0055687
2022-12-04,2.9308267
2022-12-05,2.855701
2022-12-06,2.7798598
2022-12-07,2.7023687
2022-12-08,2.623173
2022-12-09,2.5430627
2022-12-10,2.4626133
2022-12-11,2.3831785
2022-12-12,2.3068318
2022-12-13,2.2355115
2022-12-14,2.170766
2022-12-15,2.1140258
2022-12-16,2.0660856
2022-12-17,2.027464
2022-12-18,1.9990003
2022-12-19,1.981422
2022-12-20,1.9754003
2022-12-21,1.9816072
2022-12-22,2.0005753
2022-12-23,2.0320961
2022-12-24,2.0750496
2022-12-25,2.1280384
2022-12-26,2.1895876
2022-12-27,2.258124
2022-12-28,2.332609
2022-12-29,2.4120333
2022-12-30,2.4950995
2022-12-31,2.5810468
2023-01-01,2.6689675
2023-01-02,2.7577963
2023-01-03,2.8460534
2023-01-04,2.9331577
2023-01-05,3.0189269
2023-01-06,3.1027985
2023-01-07,3.1840408
2023-01-08,3.2616959
2023-01-09,3.3342338
2023-01-10,3.4002857
2023-01-11,3.4592175
2023-01-12,3.5102684
2023-01-13,3.5535262
2023-01-14,3.589306
2023-01-15,3.618667
2023-01-16,3.6422472
2023-01-17,3.6617365
2023-01-18,3.6799843
2023-01-19,3.6999562
2023-01-20,3.7236743
2023-01-21,3.7519624
2023-01-22,3.7853801
2023-01-23,3.8251517
2023-01-24,3.8731055
2023-01-25,3.9311526
2023-01-26,3.9997697
2023-01-27,4.077799
2023-01-28,4.163431
2023-01-29,4.2552686
2023-01-30,4.3519263
2023-01-31,4.451146
2023-02-01,4.550618
2023-02-02,4.6488986
2023-02-03,4.7446375
2023-02-04,4.836499
2023-02-05,4.9233093
2023-02-06,5.0026245
2023-02-07,5.071854
2023-02-08,5.1290526
2023-02-09,5.173177
2023-02-10,5.203941
2023-02-11,5.2209873
2023-02-12,5.2238817
2023-02-13,5.21292
2023-02-14,5.189051
2023-02-15,5.153443
2023-02-16,5.107528
2023-02-17,5.0526595
2023-02-18,4.989049
2023-02-19,4.916715
2023-02-20,4.836168
2023-02-21,4.7496905
2023-02-22,4.6609697
2023-02-23,4.575133
2023-02-24,4.497014
2023-02-25,4.4304667
2023-02-26,4.3793645
2023-02-27,4.3467073
2023-02-28,4.3346663
2023-03-01,4.344659
2023-03-02,4.377261
2023-03-03,4.433155
2023-03-04,4.5137267
2023-03-05,4.621404
2023-03-06,4.7588162
2023-03-07,4.9274735
2023-03-08,5.12748
2023-03-09,5.3576345
2023-03-10,5.615702
2023-03-11,5.8981147
2023-03-12,6.200142
2023-03-13,6.516277
2023-03-14,6.8406825
2023-03-15,7.168687
2023-03-16,7.497133
2023-03-17,7.823282
2023-03-18,8.14459
2023-03-19,8.4581375
2023-03-20,8.761066
2023-03-21,9.051778
2023-03-22,9.329816
2023-03-23,9.595712
2023-03-24,9.846795
2023-03-25,10.078656
2023-03-26,10.2875805
2023-03-27,10.469881
2023-03-28,10.622098
2023-03-29,10.741875
2023-03-30,10.826714
2023-03-31,10.874391
2023-04-01,10.882641
2023-04-02,10.851106
2023-04-03,10.781584
2023-04-04,10.67553
2023-04-05,10.535836
2023-04-06,10.368428
2023-04-07,10.180476
2023-04-08,9.978518
2023-04-09,9.769446
2023-04-10,9.560308
2023-04-11,9.357725
2023-04-12,9.166384
2023-04-13,8.990143
2023-04-14,8.834708
2023-04-15,8.705514
2023-04-16,8.603583
2023-04-17,8.526477
2023-04-18,8.471754
2023-04-19,8.438946
2023-04-20,8.428774
2023-04-21,8.442183
2023-04-22,8.480122
2023-04-23,8.543486
2023-04-24,8.632868
2023-04-25,8.748657
2023-04-26,8.891681
2023-04-27,9.062452
2023-04-28,9.259042
2023-04-29,9.476034
2023-04-30,9.705886
2023-05-01,9.939157
2023-05-02,10.1659975
2023-05-03,10.376667
2023-05-04,10.562428
2023-05-05,10.717196
2023-05-06,10.836944
2023-05-07,10.920373
2023-05-08,10.96777
2023-05-09,10.981049
2023-05-10,10.962772
2023-05-11,10.917619
2023-05-12,10.851822
2023-05-13,10.773504
2023-05-14,10.691189
2023-05-15,10.612419
2023-05-16,10.544477
2023-05-17,10.494649
2023-05-18,10.4700165
2023-05-19,10.476149
2023-05-20,10.514877
2023-05-21,10.584237
2023-05-22,10.6791315
2023-05-23,10.791997
2023-05-24,10.914444
2023-05-25,11.037595
2023-05-26,11.154057
2023-05-27,11.258146
2023-05-28,11.34514
2023-05-29,11.410865
2023-05-30,11.452221
2023-05-31,11.467362
2023-06-01,11.455993
2023-06-02,11.419158
2023-06-03,11.358685
2023-06-04,11.277217
2023-06-05,11.177848
2023-06-06,11.063679
2023-06-07,10.938219
2023-06-08,10.805144
2023-06-09,10.666526
2023-06-10,10.521853
2023-06-11,10.368061
2023-06-12,10.201078
2023-06-13,10.017838
2023-06-14,9.816987
2023-06-15,9.5988455
2023-06-16,9.364441
2023-06-17,9.115403
2023-06-18,8.853325
2023-06-19,8.578425
2023-06-20,8.290506
2023-06-21,7.989177
2023-06-22,7.6743693
2023-06-23,7.3472443
2023-06-24,7.010619
2023-06-25,6.668267
2023-06-26,6.324155
2023-06-27,5.9822073
2023-06-28,5.6467915
2023-06-29,5.3225307
2023-06-30,5.013534
2023-07-01,4.722468
2023-07-02,4.4499445
2023-07-03,4.195019
2023-07-04,3.955989
2023-07-05,3.7312577
2023-07-06,3.5195708
2023-07-07,3.3209867
2023-07-08,3.1372159
2023-07-09,2.97081
2023-07-10,2.8244636
2023-07-11,2.701018
2023-07-12,2.603422
2023-07-13,2.5337286
2023-07-14,2.4926908
2023-07-15,2.480777
2023-07-16,2.4983945
2023-07-17,2.5456784
2023-07-18,2.6225893
2023-07-19,2.728926
2023-07-20,2.8641334
2023-07-21,3.0274258
2023-07-22,3.2178903
2023-07-23,3.4347754
2023-07-24,3.6773446
2023-07-25,3.9440646
2023-07-26,4.2324276
2023-07-27,4.5382614
2023-07-28,4.855625
2023-07-29,5.176973
2023-07-30,5.49525
2023-07-31,5.804434
2023-08-01,6.0993
2023-08-02,6.3736076
2023-08-03,6.6214905
2023-08-04,6.8397255
2023-08-05,7.0271583
2023-08-06,7.1852098
2023-08-07,7.315909
2023-08-08,7.4214287
2023-08-09,7.5044975
2023-08-10,7.5679836
2023-08-11,7.6147547
2023-08-12,7.6471562
2023-08-13,7.6655116
2023-08-14,7.6699185
2023-08-15,7.6607695
2023-08-16,7.638875
2023-08-17,7.6055083
2023-08-18,7.56294
2023-08-19,7.513657
2023-08-20,7.4592338
2023-08-21,7.400863
2023-08-22,7.339784
2023-08-23,7.2773905
2023-08-24,7.2154217
2023-08-25,7.1549993
2023-08-26,7.095657
2023-08-27,7.0356774
2023-08-28,6.972223
2023-08-29,6.9019604
2023-08-30,6.821606
2023-08-31,6.7279377
2023-09-01,6.6184616
2023-09-02,6.491155
2023-09-03,6.344609
2023-09-04,6.1788406
2023-09-05,5.9953785
2023-09-06,5.796893
2023-09-07,5.5868506
2023-09-08,5.3695736
2023-09-09,5.1507063
2023-09-10,4.9367733
2023-09-11,4.733761
2023-09-12,4.5461392
2023-09-13,4.376772
2023-09-14,4.2277136
2023-09-15,4.101155
2023-09-16,3.9993753
2023-09-17,3.924533
2023-09-18,3.8779278
2023-09-19,3.8602397
2023-09-20,3.871792
2023-09-21,3.9123976
2023-09-22,3.9809022
2023-09-23,4.075148
2023-09-24,4.1920176
2023-09-25,4.327151
2023-09-26,4.4752493
2023-09-27,4.630545
2023-09-28,4.78782
2023-09-29,4.9419975
2023-09-30,5.0882163
2023-10-01,5.2223988
2023-10-02,5.3418193
2023-10-03,5.444441
2023-10-04,5.5285907
2023-10-05,5.593302
2023-10-06,5.6377783
2023-10-07,5.661225
2023-10-08,5.662844
2023-10-09,5.6418414
2023-10-10,5.597516
2023-10-11,5.5296764
2023-10-12,5.438885
2023-10-13,5.326479
2023-10-14,5.194076
2023-10-15,5.0437036
2023-10-16,4.878692
2023-10-17,4.7037163
2023-10-18,4.5244055
2023-10-19,4.3463616
2023-10-20,4.1740427
2023-10-21,4.0114627
2023-10-22,3.8618512
2023-10-23,3.7268388
2023-10-24,3.6077785
2023-10-25,3.5057116
2023-10-26,3.4215474
2023-10-27,3.3563292
2023-10-28,3.3102176
2023-10-29,3.2822142
2023-10-30,3.2700677
2023-10-31,3.271554
2023-11-01,3.284048
2023-11-02,3.304692
2023-11-03,3.3306916
2023-11-04,3.3595965
2023-11-05,3.389627
2023-11-06,3.41916
2023-11-07,3.4472754
2023-11-08,3.4737418
2023-11-09,3.499011
2023-11-10,3.5228655
2023-11-11,3.545106
2023-11-12,3.5660915
2023-11-13,3.586115
2023-11-14,3.6046586
2023-11-15,3.6204948
2023-11-16,3.6322114
2023-11-17,3.6388452
2023-11-18,3.639578
2023-11-19,3.63388
2023-11-20,3.6203482
2023-11-21,3.5984454
2023-11-22,3.568268
2023-11-23,3.530385
2023-11-24,3.4864862
2023-11-25,3.4378834
2023-11-26,3.385959
2023-11-27,3.3328278
2023-11-28,3.280411
2023-11-29,3.229628
2023-11-30,3.1810448
2023-12-01,3.1351643
2023-12-02,3.0917854
2023-12-03,3.050835
2023-12-04,3.0125492
2023-12-05,2.9767232
2023-12-06,2.942666
2023-12-07,2.9103448
2023-12-08,2.879887
2023-12-09,2.8506517
2023-12-10,2.8227658
2023-12-11,2.7967587
2023-12-12,2.77278
2023-12-13,2.750873
2023-12-14,2.731922
2023-12-15,2.717057
2023-12-16,2.7070484
2023-12-17,2.7030828
2023-12-18,2.7068577
2023-12-19,2.7190192
2023-12-20,2.7387724
2023-12-21,2.764373
2023-12-22,2.7945244
2023-12-23,2.8274355
2023-12-24,2.8612218
2023-12-25,2.894699
2023-12-26,2.927984
2023-12-27,2.9612086
2023-12-28,2.9940162
2023-12-29,3.025856
2023-12-30,3.0571098
2023-12-31,3.088188
