Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2020-01-17,0.53596
2020-01-18,0.53425586
2020-01-19,0.5347094
2020-01-20,0.5375314
2020-01-21,0.54310304
2020-01-22,0.55180275
2020-01-23,0.56392694
2020-01-24,0.57986546
2020-01-25,0.5999858
2020-01-26,0.62453604
2020-01-27,0.6536738
2020-01-28,0.6874166
2020-01-29,0.7256773
2020-01-30,0.7680492
2020-01-31,0.81384885
2020-02-01,0.8620508
2020-02-02,0.91147655
2020-02-03,0.9609574
2020-02-04,1.0096064
2020-02-05,1.0566021
2020-02-06,1.1012304
2020-02-07,1.1430856
2020-02-08,1.1818217
2020-02-09,1.2168884
2020-02-10,1.2479111
2020-02-11,1.2742428
2020-02-12,1.2953737
2020-02-13,1.3111763
2020-02-14,1.3218887
2020-02-15,1.3282164
2020-02-16,1.3310897
2020-02-17,1.3309788
2020-02-18,1.3277206
2020-02-19,1.3209623
2020-02-20,1.3106484
2020-02-21,1.2972099
2020-02-22,1.2812849
2020-02-23,1.2641938
2020-02-24,1.247435
2020-02-25,1.2324672
2020-02-26,1.2207298
2020-02-27,1.2136279
2020-02-28,1.2124876
2020-02-29,1.2182801
2020-03-01,1.2315037
2020-03-02,1.2521191
2020-03-03,1.2799653
2020-03-04,1.3150228
2020-03-05,1.3570683
2020-03-06,1.4058009
2020-03-07,1.4608247
2020-03-08,1.5216094
2020-03-09,1.587551
2020-03-10,1.6577652
2020-03-11,1.7309883
2020-03-12,1.8056024
2020-03-13,1.8803167
2020-03-14,1.9541758
2020-03-15,2.026291
2020-03-16,2.0957468
2020-03-17,2.1614654
2020-03-18,2.2225304
2020-03-19,2.278218
2020-03-20,2.3276584
2020-03-21,2.3699563
2020-03-22,2.4040685
2020-03-23,2.4289691
2020-03-24,2.444019
2020-03-25,2.4493074
2020-03-26,2.4456358
2020-03-27,2.4346838
2020-03-28,2.4190974
2020-03-29,2.402097
2020-03-30,2.3866947
2020-03-31,2.375437
2020-04-01,2.3702648
2020-04-02,2.3725793
2020-04-03,2.3831587
2020-04-04,2.4022202
2020-04-05,2.4298487
2020-04-06,2.4659967
2020-04-07,2.5108945
2020-04-08,2.5652082
2020-04-09,2.6302178
2020-04-10,2.7077541
2020-04-11,2.8000448
2020-04-12,2.9091983
2020-04-13,3.0362437
2020-04-14,3.181078
2020-04-15,3.3425078
2020-04-16,3.5188272
2020-04-17,3.7085545
2020-04-18,3.9108562
2020-04-19,4.1254206
2020-04-20,4.3516498
2020-04-21,4.5875645
2020-04-22,4.8298125
2020-04-23,5.074509
2020-04-24,5.317951
2020-04-25,5.557078
2020-04-26,5.7903934
2020-04-27,6.0186777
2020-04-28,6.2443385
2020-04-29,6.470972
2020-04-30,6.7023516
2020-05-01,6.9397807
2020-05-02,7.181573
2020-05-03,7.4247165
2020-05-04,7.6653433
2020-05-05,7.9004354
2020-05-06,8.128282
2020-05-07,8.34838
2020-05-08,8.561636
2020-05-09,8.7701025
2020-05-10,8.976491
2020-05-11,9.183627
2020-05-12,9.394157
2020-05-13,9.609646
2020-05-14,9.830047
2020-05-15,10.055121
2020-05-16,10.285155
2020-05-17,10.520667
2020-05-18,10.762721
2020-05-19,11.012321
2020-05-20,11.267956
2020-05-21,11.527446
2020-05-22,11.788615
2020-05-23,12.04929
2020-05-24,12.307292
2020-05-25,12.560447
2020-05-26,12.806617
2020-05-27,13.044045
2020-05-28,13.271889
2020-05-29,13.48952
2020-05-30,13.696313
2020-05-31,13.891642
2020-06-01,14.07488
2020-06-02,14.245853
2020-06-03,14.406198
2020-06-04,14.557997
2020-06-05,14.70334
2020-06-06,14.844312
2020-06-07,14.982999
2020-06-08,15.120884
2020-06-09,15.257126
2020-06-10,15.3912325
2020-06-11,15.525287
2020-06-12,15.662654
2020-06-13,15.803928
2020-06-14,15.9447565
2020-06-15,16.079588
2020-06-16,16.205122
2020-06-17,16.319601
2020-06-18,16.421968
2020-06-19,16.51297
2020-06-20,16.596117
2020-06-21,16.671715
2020-06-22,16.734621
2020-06-23,16.78064
2020-06-24,16.806154
2020-06-25,16.807606
2020-06-26,16.781738
2020-06-27,16.726326
2020-06-28,16.642754
2020-06-29,16.535746
2020-06-30,16.41129
2020-07-01,16.277147
2020-07-02,16.14104
2020-07-03,16.010248
2020-07-04,15.891973
2020-07-05,15.79039
2020-07-06,15.703037
2020-07-07,15.624779
2020-07-08,15.5502825
2020-07-09,15.474189
2020-07-10,15.392515
2020-07-11,15.301817
2020-07-12,15.19646
2020-07-13,15.071867
2020-07-14,14.924423
2020-07-15,14.752291
2020-07-16,14.55404
2020-07-17,14.329694
2020-07-18,14.083051
2020-07-19,13.8212185
2020-07-20,13.552241
2020-07-21,13.283796
2020-07-22,13.021558
2020-07-23,12.769904
2020-07-24,12.532747
2020-07-25,12.311942
2020-07-26,12.108812
2020-07-27,11.923892
2020-07-28,11.754445
2020-07-29,11.596589
2020-07-30,11.446349
2020-07-31,11.298829
2020-08-01,11.149001
2020-08-02,10.993342
2020-08-03,10.830339
2020-08-04,10.659716
2020-08-05,10.483101
2020-08-06,10.302507
2020-08-07,10.119717
2020-08-08,9.936565
2020-08-09,9.754518
2020-08-10,9.57403
2020-08-11,9.39441
2020-08-12,9.214396
2020-08-13,9.03309
2020-08-14,8.850513
2020-08-15,8.667806
2020-08-16,8.486621
2020-08-17,8.308365
2020-08-18,8.133792
2020-08-19,7.9633436
2020-08-20,7.798219
2020-08-21,7.6405563
2020-08-22,7.491907
2020-08-23,7.3539505
2020-08-24,7.2299547
2020-08-25,7.123484
2020-08-26,7.0376773
2020-08-27,6.9755664
2020-08-28,6.939092
2020-08-29,6.925824
2020-08-30,6.9322405
2020-08-31,6.9548187
2020-09-01,6.990089
2020-09-02,7.0347877
2020-09-03,7.0856996
2020-09-04,7.1396084
2020-09-05,7.193297
2020-09-06,7.243549
2020-09-07,7.287148
2020-09-08,7.321297
2020-09-09,7.3447657
2020-09-10,7.3559036
2020-09-11,7.3514776
2020-09-12,7.329474
2020-09-13,7.289043
2020-09-14,7.2296953
2020-09-15,7.15126
2020-09-16,7.056526
2020-09-17,6.950674
2020-09-18,6.839724
2020-09-19,6.7284703
2020-09-20,6.619061
2020-09-21,6.512574
2020-09-22,6.408134
2020-09-23,6.304141
2020-09-24,6.2000856
2020-09-25,6.097317
2020-09-26,5.9978185
2020-09-27,5.9011326
2020-09-28,5.805901
2020-09-29,5.7114944
2020-09-30,5.616956
2020-10-01,5.5228286
2020-10-02,5.4303718
2020-10-03,5.340227
2020-10-04,5.251573
2020-10-05,5.162188
2020-10-06,5.070163
2020-10-07,4.974685
2020-10-08,4.874664
2020-10-09,4.768854
2020-10-10,4.655114
2020-10-11,4.531522
2020-10-12,4.3966565
2020-10-13,4.2497134
2020-10-14,4.0907855
2020-10-15,3.9208279
2020-10-16,3.7407677
2020-10-17,3.5518465
2020-10-18,3.355556
2020-10-19,3.1538005
2020-10-20,2.9491184
2020-10-21,2.7446084
2020-10-22,2.5428922
2020-10-23,2.3454552
2020-10-24,2.1537075
2020-10-25,1.9693294
2020-10-26,1.7944056
2020-10-27,1.6304264
2020-10-28,1.4781328
2020-10-29,1.3377546
2020-10-30,1.2095151
2020-10-31,1.0934204
2020-11-01,0.98915386
2020-11-02,0.89634275
2020-11-03,0.8147113
2020-11-04,0.7437845
2020-11-05,0.68309534
2020-11-06,0.6322465
2020-11-07,0.5907566
2020-11-08,0.55797267
2020-11-09,0.5331655
2020-11-10,0.5157111
2020-11-11,0.50483215
2020-11-12,0.49952748
2020-11-13,0.4987046
2020-11-14,0.5011225
2020-11-15,0.5056869
2020-11-16,0.5116648
2020-11-17,0.5185662
2020-11-18,0.5259576
2020-11-19,0.53340894
2020-11-20,0.5405064
2020-11-21,0.54695505
2020-11-22,0.55264217
2020-11-23,0.5573331
2020-11-24,0.5609472
2020-11-25,0.5636222
2020-11-26,0.56553817
2020-11-27,0.56684315
2020-11-28,0.5675895
2020-11-29,0.56781286
2020-11-30,0.5675507
2020-12-01,0.56684047
2020-12-02,0.56571966
2020-12-03,0.56422573
2020-12-04,0.56239617
2020-12-05,0.5602684
2020-12-06,0.55789584
2020-12-07,0.5554435
2020-12-08,0.5532681
2020-12-09,0.5517
2020-12-10,0.55097467
2020-12-11,0.5511492
2020-12-12,0.55223846
2020-12-13,0.5542574
2020-12-14,0.55722463
2020-12-15,0.56116915
2020-12-16,0.5660681
2020-12-17,0.57172084
2020-12-18,0.5778072
2020-12-19,0.5839509
2020-12-20,0.58965385
2020-12-21,0.5944649
2020-12-22,0.5979631
2020-12-23,0.59974504
2020-12-24,0.59945154
2020-12-25,0.59688544
2020-12-26,0.59202474
2020-12-27,0.58536303
2020-12-28,0.5774344
2020-12-29,0.5687459
2020-12-30,0.55975753
2021-01-01,0.55074775
2021-01-02,0.5417659
2021-01-03,0.5328123
2021-01-04,0.52388686
2021-01-05,0.51498985
2021-01-06,0.5061214
2021-01-07,0.49728158
2021-01-08,0.48847055
2021-01-09,0.4796885
2021-01-10,0.47093552
2021-01-11,0.46221176
2021-01-12,0.45351735
2021-01-13,0.44485244
2021-01-14,0.43621713
2021-01-15,0.42761162
2021-01-16,0.41903597
2021-01-17,0.41049036
2021-01-18,0.40197495
2021-01-19,0.39348984
2021-01-20,0.38503516
2021-01-21,0.37661105
2021-01-22,0.36821768
2021-01-23,0.35985515
2021-01-24,0.35152364
2021-01-25,0.3432232
2021-01-26,0.33495408
2021-01-27,0.32671633
2021-01-28,0.31851012
2021-01-29,0.3103356
2021-01-30,0.30219287
2021-01-31,0.2940821
2021-02-01,0.28600338
2021-02-02,0.2779569
2021-02-03,0.2699428
2021-02-04,0.26196116
2021-02-05,0.25401217
2021-02-06,0.24609593
2021-02-07,0.23821259
2021-02-08,0.23036228
2021-02-09,0.22254516
2021-02-10,0.21476133
2021-02-11,0.20701097
2021-02-12,0.19929418
2021-02-13,0.19161111
2021-02-14,0.1839619
2021-02-15,0.17634669
2021-02-16,0.16876559
2021-02-17,0.16121878
2021-02-18,0.15370636
2021-02-19,0.14622846
2021-02-20,0.13878526
2021-02-21,0.13137686
2021-02-22,0.12400342
2021-02-23,0.11666505
2021-02-24,0.10936191
2021-02-25,0.10209412
2021-02-26,0.09486183
2021-02-27,0.08766516
2021-02-28,0.08050427
2021-03-01,0.07337928
2021-03-02,0.06629033
2021-03-03,0.059237547
2021-03-04,0.052221086
2021-03-05,0.04524107
2021-03-06,0.03829764
2021-03-07,0.03139093
2021-03-08,0.024521083
2021-03-09,0.017688228
2021-03-10,0.010892505
2021-03-11,0.0041340496
2021-03-12,0.0
2021-03-13,0.0
2021-03-14,0.0
2021-03-15,0.0
2021-03-16,0.0
2021-03-17,0.0
2021-03-18,0.0
2021-03-19,0.0
2021-03-20,0.0
2021-03-21,0.0
2021-03-22,0.0
2021-03-23,0.0
2021-03-24,0.0
2021-03-25,0.0
2021-03-26,0.0
2021-03-27,0.0
2021-03-28,0.0
2021-03-29,0.0
2021-03-30,0.0
2021-03-31,0.0
2021-04-01,0.0
2021-04-02,0.0
2021-04-03,0.0
2021-04-04,0.0
2021-04-05,0.0
2021-04-06,0.0
2021-04-07,0.0
2021-04-08,0.0
2021-04-09,0.0
2021-04-10,0.0
2021-04-11,0.0
2021-04-12,0.0
2021-04-13,0.0
2021-04-14,0.0
2021-04-15,0.0
2021-04-16,0.0
2021-04-17,0.0
2021-04-18,0.0
2021-04-19,0.0
2021-04-20,0.0
2021-04-21,0.0
2021-04-22,0.0
2021-04-23,0.0
2021-04-24,0.0
2021-04-25,0.0
2021-04-26,0.0
2021-04-27,0.0
2021-04-28,0.0
2021-04-29,0.0
2021-04-30,0.0
2021-05-01,0.0
2021-05-02,0.0
2021-05-03,0.0
2021-05-04,0.0
2021-05-05,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-08,0.0
2021-05-09,0.0
2021-05-10,0.0
2021-05-11,0.0
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,0.0
2021-05-15,0.0
2021-05-16,0.0
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,0.0
2021-05-20,0.0
2021-05-21,0.0
2021-05-22,0.0
2021-05-23,0.0
2021-05-24,0.0
2021-05-25,0.0
2021-05-26,0.0
2021-05-27,0.0
2021-05-28,0.0
2021-05-29,0.0
2021-05-30,0.0
2021-05-31,0.0
2021-06-01,0.0
2021-06-02,0.0
2021-06-03,0.0
2021-06-04,0.0
2021-06-05,0.0
2021-06-06,0.0
2021-06-07,0.0
2021-06-08,0.0
2021-06-09,0.0
2021-06-10,0.0
2021-06-11,0.0
2021-06-12,0.0
2021-06-13,0.0
2021-06-14,0.0
2021-06-15,0.0
2021-06-16,0.0
2021-06-17,0.0
2021-06-18,0.0
2021-06-19,0.0
2021-06-20,0.0
2021-06-21,0.0
2021-06-22,0.0
2021-06-23,0.0
2021-06-24,0.0
2021-06-25,0.0
2021-06-26,0.0
2021-06-27,0.0
2021-06-28,0.0
2021-06-29,0.0
2021-06-30,0.0
2021-07-01,0.0
2021-07-02,0.0
2021-07-03,0.0
2021-07-04,0.0
2021-07-05,0.0
2021-07-06,0.0
2021-07-07,0.0
2021-07-08,0.0
2021-07-09,0.0
2021-07-10,0.0
2021-07-11,0.0
2021-07-12,0.0
2021-07-13,0.0
2021-07-14,0.0
2021-07-15,0.0
2021-07-16,0.0
2021-07-17,0.0
2021-07-18,0.0
2021-07-19,0.0
2021-07-20,0.0
2021-07-21,0.0
2021-07-22,0.0
2021-07-23,0.0
2021-07-24,0.0
2021-07-25,0.0
2021-07-26,0.0
2021-07-27,0.0
2021-07-28,0.0
2021-07-29,0.0
2021-07-30,0.0
2021-07-31,0.0
2021-08-01,0.0
2021-08-02,0.0
2021-08-03,0.0
2021-08-04,0.0
2021-08-05,0.0
2021-08-06,0.0
2021-08-07,0.0
2021-08-08,0.0
2021-08-09,0.0
2021-08-10,0.0
2021-08-11,0.0
2021-08-12,0.0
2021-08-13,0.0
2021-08-14,0.0
2021-08-15,0.0
2021-08-16,0.0
2021-08-17,0.0
2021-08-18,0.0
2021-08-19,0.0
2021-08-20,0.0
2021-08-21,0.0
2021-08-22,0.0
2021-08-23,0.0
2021-08-24,0.0
2021-08-25,0.0
2021-08-26,0.0
2021-08-27,0.0
2021-08-28,0.0
2021-08-29,0.0
2021-08-30,0.0
2021-08-31,0.0
2021-09-01,0.0
2021-09-02,0.0
2021-09-03,0.0
2021-09-04,0.0
2021-09-05,0.0
2021-09-06,0.0
2021-09-07,0.0
2021-09-08,0.0
2021-09-09,0.0
2021-09-10,0.0
2021-09-11,0.0
2021-09-12,0.0
2021-09-13,0.0
2021-09-14,0.0
2021-09-15,0.0
2021-09-16,0.0
2021-09-17,0.0
2021-09-18,0.0
2021-09-19,0.0
2021-09-20,0.0
2021-09-21,0.0
2021-09-22,0.0
2021-09-23,0.0
2021-09-24,0.0
2021-09-25,0.0
2021-09-26,0.0
2021-09-27,0.0
2021-09-28,0.0
2021-09-29,0.0
2021-09-30,0.0
2021-10-01,0.0
2021-10-02,0.0
2021-10-03,0.0
2021-10-04,0.0
2021-10-05,0.0
2021-10-06,0.0
2021-10-07,0.0
2021-10-08,0.0
2021-10-09,0.0
2021-10-10,0.0
2021-10-11,0.0
2021-10-12,0.0
2021-10-13,0.0
2021-10-14,0.0
2021-10-15,0.0
2021-10-16,0.0
2021-10-17,0.0
2021-10-18,0.0
2021-10-19,0.0
2021-10-20,0.0
2021-10-21,0.0
2021-10-22,0.0
2021-10-23,0.0
2021-10-24,0.0
2021-10-25,0.0
2021-10-26,0.0
2021-10-27,0.0
2021-10-28,0.0
2021-10-29,0.0
2021-10-30,0.0
2021-10-31,0.0
2021-11-01,0.0
2021-11-02,0.0
2021-11-03,0.0
2021-11-04,0.0
2021-11-05,0.0
2021-11-06,0.0
2021-11-07,0.0
2021-11-08,0.0
2021-11-09,0.0
2021-11-10,0.0
2021-11-11,0.0
2021-11-12,0.0
2021-11-13,0.0
2021-11-14,0.0
2021-11-15,0.0
2021-11-16,0.0
2021-11-17,0.0
2021-11-18,0.0
2021-11-19,0.0
2021-11-20,0.0
2021-11-21,0.0
2021-11-22,0.0
2021-11-23,0.0
2021-11-24,0.0
2021-11-25,0.0
2021-11-26,0.0
2021-11-27,0.0
2021-11-28,0.0
2021-11-29,0.0
2021-11-30,0.0
2021-12-01,0.0
2021-12-02,0.0
2021-12-03,0.0
2021-12-04,0.0
2021-12-05,0.0
2021-12-06,0.0
2021-12-07,0.0038278638
2021-12-08,0.012272962
2021-12-09,0.020792585
2021-12-10,0.029386865
2021-12-11,0.03805594
2021-12-12,0.046799954
2021-12-13,0.05561903
2021-12-14,0.06451332
2021-12-15,0.07348294
2021-12-16,0.08252805
2021-12-17,0.091648765
2021-12-18,0.10084523
2021-12-19,0.11011759
2021-12-20,0.11946597
2021-12-21,0.12889051
2021-12-22,0.13839136
2021-12-23,0.14796863
2021-12-24,0.15762247
2021-12-25,0.16735302
2021-12-26,0.17716041
2021-12-27,0.18704478
2021-12-28,0.19700627
2021-12-29,0.20704502
2021-12-30,0.21716115
2021-12-31,0.2273548
2022-01-01,0.2376261
2022-01-02,0.2479808
2022-01-03,0.25844136
2022-01-04,0.26902145
2022-01-05,0.27976587
2022-01-06,0.29076326
2022-01-07,0.3021652
2022-01-08,0.31417146
2022-01-09,0.32692766
2022-01-10,0.34054035
2022-01-11,0.35509658
2022-01-12,0.37068653
2022-01-13,0.38737053
2022-01-14,0.40518215
2022-01-15,0.42412987
2022-01-16,0.4442009
2022-01-17,0.46532965
2022-01-18,0.48734123
2022-01-19,0.5099778
2022-01-20,0.5328563
2022-01-21,0.5554351
2022-01-22,0.5771122
2022-01-23,0.59714985
2022-01-24,0.6146683
2022-01-25,0.6288025
2022-01-26,0.6390047
2022-01-27,0.64583045
2022-01-28,0.650233
2022-01-29,0.6533001
2022-01-30,0.6561984
2022-01-31,0.6599389
2022-02-01,0.66537637
2022-02-02,0.67313015
2022-02-03,0.6835368
2022-02-04,0.69671357
2022-02-05,0.71247125
2022-02-06,0.7305638
2022-02-07,0.75075024
2022-02-08,0.77259004
2022-02-09,0.7955175
2022-02-10,0.8187801
2022-02-11,0.84145886
2022-02-12,0.8626648
2022-02-13,0.881797
2022-02-14,0.8987662
2022-02-15,0.9138994
2022-02-16,0.9276882
2022-02-17,0.94065624
2022-02-18,0.9532686
2022-02-19,0.9656534
2022-02-20,0.9775226
2022-02-21,0.98854494
2022-02-22,0.99834144
2022-02-23,1.0064921
2022-02-24,1.0126622
2022-02-25,1.0167464
2022-02-26,1.0186601
2022-02-27,1.0182669
2022-02-28,1.015469
2022-03-01,1.0103827
2022-03-02,1.0034679
2022-03-03,0.99547094
2022-03-04,0.98739487
2022-03-05,0.98038024
2022-03-06,0.9755682
2022-03-07,0.9739087
2022-03-08,0.97606987
2022-03-09,0.98240197
2022-03-10,0.99292344
2022-03-11,1.0073363
2022-03-12,1.025164
2022-03-13,1.0460069
2022-03-14,1.0695926
2022-03-15,1.0956999
2022-03-16,1.1240764
2022-03-17,1.1541711
2022-03-18,1.1852795
2022-03-19,1.2164072
2022-03-20,1.2467879
2022-03-21,1.275924
2022-03-22,1.3034171
2022-03-23,1.3289708
2022-03-24,1.3523268
2022-03-25,1.3731709
2022-03-26,1.3911295
2022-03-27,1.4058511
2022-03-28,1.4171121
2022-03-29,1.4250072
2022-03-30,1.430035
2022-03-31,1.4331659
2022-04-01,1.4355725
2022-04-02,1.438567
2022-04-03,1.4433832
2022-04-04,1.4511869
2022-04-05,1.4629198
2022-04-06,1.4790747
2022-04-07,1.5001419
2022-04-08,1.5261835
2022-04-09,1.5569639
2022-04-10,1.5924449
2022-04-11,1.6329309
2022-04-12,1.6789043
2022-04-13,1.7310157
2022-04-14,1.7902516
2022-04-15,1.8580408
2022-04-16,1.9360874
2022-04-17,2.025986
2022-04-18,2.1299703
2022-04-19,2.2506006
2022-04-20,2.390149
2022-04-21,2.550589
2022-04-22,2.733726
2022-04-23,2.941362
2022-04-24,3.175355
2022-04-25,3.4373357
2022-04-26,3.7279844
2022-04-27,4.0469503
2022-04-28,4.39254
2022-04-29,4.7616553
2022-04-30,5.150226
2022-05-01,5.5538626
2022-05-02,5.9683375
2022-05-03,6.389253
2022-05-04,6.812618
2022-05-05,7.2348623
2022-05-06,7.652827
2022-05-07,8.062992
2022-05-08,8.461722
2022-05-09,8.845346
2022-05-10,9.210419
2022-05-11,9.554837
2022-05-12,9.876727
2022-05-13,10.174783
2022-05-14,10.449739
2022-05-15,10.702264
2022-05-16,10.932868
2022-05-17,11.142065
2022-05-18,11.330226
2022-05-19,11.497217
2022-05-20,11.64306
2022-05-21,11.76785
2022-05-22,11.871785
2022-05-23,11.955875
2022-05-24,12.023637
2022-05-25,12.080626
2022-05-26,12.130302
2022-05-27,12.175962
2022-05-28,12.221996
2022-05-29,12.2733135
2022-05-30,12.334205
2022-05-31,12.407869
2022-06-01,12.494352
2022-06-02,12.592933
2022-06-03,12.70347
2022-06-04,12.823193
2022-06-05,12.948922
2022-06-06,13.079205
2022-06-07,13.213865
2022-06-08,13.350257
2022-06-09,13.484775
2022-06-10,13.614579
2022-06-11,13.737571
2022-06-12,13.851784
2022-06-13,13.955255
2022-06-14,14.046103
2022-06-15,14.12295
2022-06-16,14.185784
2022-06-17,14.237644
2022-06-18,14.283935
2022-06-19,14.3309555
2022-06-20,14.384246
2022-06-21,14.445892
2022-06-22,14.51478
2022-06-23,14.589166
2022-06-24,14.667305
2022-06-25,14.747457
2022-06-26,14.827877
2022-06-27,14.906822
2022-06-28,14.98255
2022-06-29,15.053187
2022-06-30,15.116339
2022-07-01,15.169481
2022-07-02,15.210089
2022-07-03,15.23582
2022-07-04,15.24506
2022-07-05,15.236629
2022-07-06,15.2104645
2022-07-07,15.16741
2022-07-08,15.108984
2022-07-09,15.036535
2022-07-10,14.950868
2022-07-11,14.852549
2022-07-12,14.742855
2022-07-13,14.622792
2022-07-14,14.492688
2022-07-15,14.352477
2022-07-16,14.201855
2022-07-17,14.041345
2022-07-18,13.872946
2022-07-19,13.699979
2022-07-20,13.525524
2022-07-21,13.352739
2022-07-22,13.184625
2022-07-23,13.024907
2022-07-24,12.875526
2022-07-25,12.733395
2022-07-26,12.594937
2022-07-27,12.456137
2022-07-28,12.314046
2022-07-29,12.166426
2022-07-30,12.0133095
2022-07-31,11.857028
2022-08-01,11.700683
2022-08-02,11.546853
2022-08-03,11.397418
2022-08-04,11.253504
2022-08-05,11.1153
2022-08-06,10.980939
2022-08-07,10.846461
2022-08-08,10.708166
2022-08-09,10.562405
2022-08-10,10.407158
2022-08-11,10.243881
2022-08-12,10.076914
2022-08-13,9.91173
2022-08-14,9.75345
2022-08-15,9.605861
2022-08-16,9.471424
2022-08-17,9.351478
2022-08-18,9.245678
2022-08-19,9.152827
2022-08-20,9.071677
2022-08-21,8.999062
2022-08-22,8.932107
2022-08-23,8.868911
2022-08-24,8.80768
2022-08-25,8.746472
2022-08-26,8.684571
2022-08-27,8.623181
2022-08-28,8.563931
2022-08-29,8.5084505
2022-08-30,8.457916
2022-08-31,8.411691
2022-09-01,8.36854
2022-09-02,8.326702
2022-09-03,8.28444
2022-09-04,8.239695
2022-09-05,8.191217
2022-09-06,8.138845
2022-09-07,8.083205
2022-09-08,8.025813
2022-09-09,7.9671803
2022-09-10,7.9057302
2022-09-11,7.839418
2022-09-12,7.7659817
2022-09-13,7.6826177
2022-09-14,7.5878797
2022-09-15,7.481822
2022-09-16,7.3653646
2022-09-17,7.241178
2022-09-18,7.1133966
2022-09-19,6.9866433
2022-09-20,6.863526
2022-09-21,6.743808
2022-09-22,6.6266403
2022-09-23,6.5111732
2022-09-24,6.3967457
2022-09-25,6.2837696
2022-09-26,6.1740785
2022-09-27,6.069332
2022-09-28,5.969841
2022-09-29,5.8746457
2022-09-30,5.7826347
2022-10-01,5.6922135
2022-10-02,5.6012297
2022-10-03,5.506124
2022-10-04,5.4042807
2022-10-05,5.294368
2022-10-06,5.1755414
2022-10-07,5.0467615
2022-10-08,4.9079003
2022-10-09,4.7593694
2022-10-10,4.6018953
2022-10-11,4.4364905
2022-10-12,4.264446
2022-10-13,4.0873966
2022-10-14,3.907149
2022-10-15,3.7252357
2022-10-16,3.5434327
2022-10-17,3.363492
2022-10-18,3.187472
2022-10-19,3.016626
2022-10-20,2.8516934
2022-10-21,2.6938071
2022-10-22,2.5443757
2022-10-23,2.4038541
2022-10-24,2.2717395
2022-10-25,2.147244
2022-10-26,2.0297396
2022-10-27,1.9184756
2022-10-28,1.8125768
2022-10-29,1.7112247
2022-10-30,1.6140091
2022-10-31,1.5209991
2022-11-01,1.4326429
2022-11-02,1.3492798
2022-11-03,1.2708954
2022-11-04,1.197424
2022-11-05,1.1288629
2022-11-06,1.0651088
2022-11-07,1.0060731
2022-11-08,0.95121205
2022-11-09,0.89997315
2022-11-10,0.8520541
2022-11-11,0.80732924
2022-11-12,0.7657777
2022-11-13,0.72736096
2022-11-14,0.6919208
2022-11-15,0.65941375
2022-11-16,0.6299145
2022-11-17,0.6034104
2022-11-18,0.5798411
2022-11-19,0.55912894
2022-11-20,0.5411306
2022-11-21,0.52550364
2022-11-22,0.5118125
2022-11-23,0.4996097
2022-11-24,0.48844337
2022-11-25,0.47785223
2022-11-26,0.46744952
2022-11-27,0.45707822
2022-11-28,0.44683215
2022-11-29,0.43698198
2022-11-30,0.42791486
2022-12-01,0.42004022
2022-12-02,0.41374943
2022-12-03,0.40933862
2022-12-04,0.40696973
2022-12-05,0.4066828
2022-12-06,0.40849304
2022-12-07,0.41238177
2022-12-08,0.41819412
2022-12-09,0.42574129
2022-12-10,0.43484178
2022-12-11,0.44531867
2022-12-12,0.4569033
2022-12-13,0.4693022
2022-12-14,0.482222
2022-12-15,0.4953692
2022-12-16,0.50845045
2022-12-17,0.5211722
2022-12-18,0.53324115
2022-12-19,0.54436374
2022-12-20,0.55424666
2022-12-21,0.5625964
2022-12-22,0.56913644
2022-12-23,0.57368237
2022-12-24,0.5761904
2022-12-25,0.57674384
2022-12-26,0.57545143
2022-12-27,0.572422
2022-12-28,0.5677838
2022-12-29,0.561698
2022-12-30,0.55415654
2022-12-31,0.5450945
2023-01-01,0.5346565
2023-01-02,0.52317154
2023-01-03,0.5110026
2023-01-04,0.4985283
2023-01-05,0.48618925
2023-01-06,0.47440723
2023-01-07,0.46342996
2023-01-08,0.45328066
2023-01-09,0.44375062
2023-01-10,0.4345034
2023-01-11,0.4252577
2023-01-12,0.41605577
2023-01-13,0.4071833
2023-01-14,0.39884537
2023-01-15,0.39112222
2023-01-16,0.3840777
2023-01-17,0.3779443
2023-01-18,0.37302276
2023-01-19,0.36953294
2023-01-20,0.3677031
2023-01-21,0.36777827
2023-01-22,0.37001276
2023-01-23,0.37457535
2023-01-24,0.38161144
2023-01-25,0.39123738
2023-01-26,0.4034532
2023-01-27,0.4182046
2023-01-28,0.4353482
2023-01-29,0.45476365
2023-01-30,0.47632572
2023-01-31,0.4998476
2023-02-01,0.5251193
2023-02-02,0.5518294
2023-02-03,0.5797331
2023-02-04,0.60864097
2023-02-05,0.6382088
2023-02-06,0.6680278
2023-02-07,0.6975206
2023-02-08,0.7260509
2023-02-09,0.7531037
2023-02-10,0.7784357
2023-02-11,0.80173355
2023-02-12,0.8226818
2023-02-13,0.8412411
2023-02-14,0.8576783
2023-02-15,0.872653
2023-02-16,0.88686305
2023-02-17,0.9008902
2023-02-18,0.91489524
2023-02-19,0.9285294
2023-02-20,0.94126856
2023-02-21,0.95284826
2023-02-22,0.9630495
2023-02-23,0.97214264
2023-02-24,0.980844
2023-02-25,0.9898101
2023-02-26,0.99971217
2023-02-27,1.0112168
2023-02-28,1.0249732
2023-03-01,1.0414854
