Date,settings 1
2017-08-29,7.111161
2017-08-30,7.057405
2017-08-31,7.0007563
2017-09-01,6.940871
2017-09-02,6.8773937
2017-09-03,6.80995
2017-09-04,6.738135
2017-09-05,6.661493
2017-09-06,6.5795984
2017-09-07,6.4924583
2017-09-08,6.400454
2017-09-09,6.304026
2017-09-10,6.2036066
2017-09-11,6.099613
2017-09-12,5.992432
2017-09-13,5.8824186
2017-09-14,5.7698965
2017-09-15,5.655179
2017-09-16,5.53857
2017-09-17,5.420367
2017-09-18,5.300859
2017-09-19,5.1803284
2017-09-20,5.0590506
2017-09-21,4.937295
2017-09-22,4.8153243
2017-09-23,4.693398
2017-09-24,4.5717735
2017-09-25,4.450708
2017-09-26,4.330448
2017-09-27,4.2112083
2017-09-28,4.0931783
2017-09-29,3.976542
2017-09-30,3.86149
2017-10-01,3.748213
2017-10-02,3.6368198
2017-10-03,3.527377
2017-10-04,3.4199424
2017-10-05,3.3145704
2017-10-06,3.2113106
2017-10-07,3.1102078
2017-10-08,3.011304
2017-10-09,2.9146364
2017-10-10,2.820236
2017-10-11,2.7281117
2017-10-12,2.6382651
2017-10-13,2.5506945
2017-10-14,2.4653957
2017-10-15,2.3823638
2017-10-16,2.301594
2017-10-17,2.2230814
2017-10-18,2.1468205
2017-10-19,2.072801
2017-10-20,2.0009959
2017-10-21,1.9313718
2017-10-22,1.863894
2017-10-23,1.7985244
2017-10-24,1.7352228
2017-10-25,1.6739469
2017-10-26,1.6146519
2017-10-27,1.557292
2017-10-28,1.5018166
2017-10-29,1.4481655
2017-10-30,1.396274
2017-10-31,1.3460736
2017-11-01,1.2974879
2017-11-02,1.2504469
2017-11-03,1.2049292
2017-11-04,1.1609453
2017-11-05,1.1185215
2017-11-06,1.0776618
2017-11-07,1.0383626
2017-11-08,1.0006193
2017-11-09,0.9644211
2017-11-10,0.9297564
2017-11-11,0.8966121
2017-11-12,0.8649734
2017-11-13,0.8348241
2017-11-14,0.8061462
2017-11-15,0.7789217
2017-11-16,0.75313234
2017-11-17,0.72875845
2017-11-18,0.70577896
2017-11-19,0.68417174
2017-11-20,0.66391367
2017-11-21,0.64498085
2017-11-22,0.62734514
2017-11-23,0.610974
2017-11-24,0.5958293
2017-11-25,0.58186716
2017-11-26,0.5690424
2017-11-27,0.5573099
2017-11-28,0.5466244
2017-11-29,0.5369391
2017-11-30,0.528202
2017-12-01,0.5203569
2017-12-02,0.51334614
2017-12-03,0.50711185
2017-12-04,0.5015963
2017-12-05,0.4967416
2017-12-06,0.4924898
2017-12-07,0.48878217
2017-12-08,0.48555893
2017-12-09,0.4827594
2017-12-10,0.4803221
2017-12-11,0.47818467
2017-12-12,0.4762846
2017-12-13,0.4745585
2017-12-14,0.47294223
2017-12-15,0.47137088
2017-12-16,0.46977875
2017-12-17,0.4681001
2017-12-18,0.46627375
2017-12-19,0.46425638
2017-12-20,0.46201098
2017-12-21,0.4595075
2017-12-22,0.45671967
2017-12-23,0.4536289
2017-12-24,0.4502215
2017-12-25,0.44649553
2017-12-26,0.4424548
2017-12-27,0.43811446
2017-12-28,0.43349257
2017-12-29,0.42860714
2017-12-30,0.4234762
2017-12-31,0.41811773
2018-01-01,0.4125498
2018-01-02,0.40679038
2018-01-03,0.4008575
2018-01-04,0.39476925
2018-01-05,0.38854358
2018-01-06,0.3821985
2018-01-07,0.3757521
2018-01-08,0.3692223
2018-01-09,0.3626272
2018-01-10,0.35598484
2018-01-11,0.34931314
2018-01-12,0.3426302
2018-01-13,0.335954
2018-01-14,0.3293026
2018-01-15,0.322694
2018-01-16,0.3161462
2018-01-17,0.30967724
2018-01-18,0.30330512
2018-01-19,0.2970479
2018-01-20,0.29092357
2018-01-21,0.28495017
2018-01-22,0.2791457
2018-01-23,0.27352816
2018-01-24,0.2681156
2018-01-25,0.26292607
2018-01-26,0.25797755
2018-01-27,0.25328803
2018-01-28,0.2488756
2018-01-29,0.24475823
2018-01-30,0.24095397
2018-01-31,0.23748082
2018-02-01,0.2343568
2018-02-02,0.23159994
2018-02-03,0.22922826
2018-02-04,0.22725978
2018-02-05,0.22571251
2018-02-06,0.22460447
2018-02-07,0.22395371
2018-02-08,0.2237782
2018-02-09,0.224096
2018-02-10,0.22492512
2018-02-11,0.22628357
2018-02-12,0.22818936
2018-02-13,0.23066054
2018-02-14,0.23371513
2018-02-15,0.23737112
2018-02-16,0.24164656
2018-02-17,0.24655944
2018-02-18,0.2521278
2018-02-19,0.2583696
2018-02-20,0.2653023
2018-02-21,0.2729425
2018-02-22,0.2813006
2018-02-23,0.29037136
2018-02-24,0.3001427
2018-02-25,0.3105987
2018-02-26,0.32172245
2018-02-27,0.3334969
2018-02-28,0.34590495
2018-03-01,0.3589296
2018-03-02,0.37255377
2018-03-03,0.38676032
2018-03-04,0.40153167
2018-03-05,0.41684914
2018-03-06,0.43269023
2018-03-07,0.44903082
2018-03-08,0.46584618
2018-03-09,0.48311076
2018-03-10,0.5007983
2018-03-11,0.51888156
2018-03-12,0.5373326
2018-03-13,0.55612236
2018-03-14,0.5752218
2018-03-15,0.59460056
2018-03-16,0.6142277
2018-03-17,0.63407195
2018-03-18,0.65410095
2018-03-19,0.6742822
2018-03-20,0.69458205
2018-03-21,0.71496236
2018-03-22,0.7353682
2018-03-23,0.75573564
2018-03-24,0.77599895
2018-03-25,0.79609084
2018-03-26,0.8159425
2018-03-27,0.8354831
2018-03-28,0.85464644
2018-03-29,0.8733822
2018-03-30,0.8916832
2018-03-31,0.9095815
2018-04-01,0.92711323
2018-04-02,0.94431305
2018-04-03,0.9612145
2018-04-04,0.9778498
2018-04-05,0.9942509
2018-04-06,1.0104495
2018-04-07,1.026476
2018-04-08,1.0423588
2018-04-09,1.0581247
2018-04-10,1.0737985
2018-04-11,1.0894039
2018-04-12,1.1049664
2018-04-13,1.1205455
2018-04-14,1.1362997
2018-04-15,1.1524775
2018-04-16,1.1693406
2018-04-17,1.1871485
2018-04-18,1.2061589
2018-04-19,1.226628
2018-04-20,1.2488041
2018-04-21,1.272929
2018-04-22,1.2992321
2018-04-23,1.3279079
2018-04-24,1.3591177
2018-04-25,1.3929955
2018-04-26,1.4296669
2018-04-27,1.4692636
2018-04-28,1.5119175
2018-04-29,1.5577137
2018-04-30,1.6067237
2018-05-01,1.6590178
2018-05-02,1.7146665
2018-05-03,1.7737373
2018-05-04,1.8362947
2018-05-05,1.9024004
2018-05-06,1.972115
2018-05-07,2.0454962
2018-05-08,2.1225977
2018-05-09,2.203466
2018-05-10,2.2881248
2018-05-11,2.376575
2018-05-12,2.4688098
2018-05-13,2.5648224
2018-05-14,2.6646044
2018-05-15,2.7681448
2018-05-16,2.8754308
2018-05-17,2.9864504
2018-05-18,3.101191
2018-05-19,3.2196398
2018-05-20,3.341778
2018-05-21,3.4675806
2018-05-22,3.5970178
2018-05-23,3.7300565
2018-05-24,3.8666599
2018-05-25,4.006789
2018-05-26,4.150406
2018-05-27,4.2974715
2018-05-28,4.447946
2018-05-29,4.6017838
2018-05-30,4.758932
2018-05-31,4.9193296
2018-06-01,5.0828733
2018-06-02,5.249426
2018-06-03,5.418841
2018-06-04,5.590965
2018-06-05,5.765637
2018-06-06,5.9426894
2018-06-07,6.1219487
2018-06-08,6.303233
2018-06-09,6.486327
2018-06-10,6.670959
2018-06-11,6.856758
2018-06-12,7.043332
2018-06-13,7.2302847
2018-06-14,7.4171934
2018-06-15,7.603527
2018-06-16,7.788728
2018-06-17,7.97224
2018-06-18,8.153504
2018-06-19,8.3319645
2018-06-20,8.507062
2018-06-21,8.67824
2018-06-22,8.84494
2018-06-23,9.006598
2018-06-24,9.1626835
2018-06-25,9.312861
2018-06-26,9.45705
2018-06-27,9.595219
2018-06-28,9.727338
2018-06-29,9.853374
2018-06-30,9.973288
2018-07-01,10.087035
2018-07-02,10.194574
2018-07-03,10.295861
2018-07-04,10.390851
2018-07-05,10.479491
2018-07-06,10.56172
2018-07-07,10.637488
2018-07-08,10.706817
2018-07-09,10.769768
2018-07-10,10.826418
2018-07-11,10.876849
2018-07-12,10.921135
2018-07-13,10.959313
2018-07-14,10.991414
2018-07-15,11.01746
2018-07-16,11.037468
2018-07-17,11.051454
2018-07-18,11.059423
2018-07-19,11.061382
2018-07-20,11.057428
2018-07-21,11.047737
2018-07-22,11.0324955
2018-07-23,11.011889
2018-07-24,10.986099
2018-07-25,10.955311
2018-07-26,10.919706
2018-07-27,10.879469
2018-07-28,10.834783
2018-07-29,10.78583
2018-07-30,10.732794
2018-07-31,10.675853
2018-08-01,10.615176
2018-08-02,10.550928
2018-08-03,10.483273
2018-08-04,10.412369
2018-08-05,10.338374
2018-08-06,10.26144
2018-08-07,10.181717
2018-08-08,10.099348
2018-08-09,10.014474
2018-08-10,9.927231
2018-08-11,9.837737
2018-08-12,9.746067
2018-08-13,9.652302
2018-08-14,9.556549
2018-08-15,9.458916
2018-08-16,9.35951
2018-08-17,9.258436
2018-08-18,9.155778
2018-08-19,9.051619
2018-08-20,8.946037
2018-08-21,8.839117
2018-08-22,8.730938
2018-08-23,8.621581
2018-08-24,8.511127
2018-08-25,8.399659
2018-08-26,8.287257
2018-08-27,8.174002
2018-08-28,8.05997
2018-08-29,7.945215
2018-08-30,7.8297834
2018-08-31,7.71372
2018-09-01,7.597065
2018-09-02,7.479835
2018-09-03,7.3620353
2018-09-04,7.2437105
2018-09-05,7.124917
2018-09-06,7.0057106
2018-09-07,6.886147
2018-09-08,6.766283
2018-09-09,6.6461744
2018-09-10,6.5258765
2018-09-11,6.4054465
2018-09-12,6.2849393
2018-09-13,6.1644087
2018-09-14,6.0438914
2018-09-15,5.9233994
2018-09-16,5.8029346
2018-09-17,5.682496
2018-09-18,5.5620737
2018-09-19,5.4416513
2018-09-20,5.3212037
2018-09-21,5.2006993
2018-09-22,5.0800996
2018-09-23,4.9593606
2018-09-24,4.8384223
2018-09-25,4.717206
2018-09-26,4.595567
2018-09-27,4.4733257
2018-09-28,4.3503795
2018-09-29,4.2268353
2018-09-30,4.1029315
2018-10-01,3.9789054
2018-10-02,3.8549757
2018-10-03,3.7313554
2018-10-04,3.6082501
2018-10-05,3.4858613
2018-10-06,3.3643856
2018-10-07,3.2440076
2018-10-08,3.124905
2018-10-09,3.0072422
2018-10-10,2.891169
2018-10-11,2.7768233
2018-10-12,2.6643379
2018-10-13,2.5538414
2018-10-14,2.4454563
2018-10-15,2.3392775
2018-10-16,2.235363
2018-10-17,2.13377
2018-10-18,2.0345848
2018-10-19,1.9378902
2018-10-20,1.8437443
2018-10-21,1.7521926
2018-10-22,1.6632729
2018-10-23,1.5770133
2018-10-24,1.4934347
2018-10-25,1.4125553
2018-10-26,1.3343921
2018-10-27,1.258951
2018-10-28,1.1862086
2018-10-29,1.1161337
2018-10-30,1.0486938
2018-10-31,0.98385483
2018-11-01,0.9215812
2018-11-02,0.861836
2018-11-03,0.8045816
2018-11-04,0.7497802
2018-11-05,0.69739395
2018-11-06,0.6473851
2018-11-07,0.599716
2018-11-08,0.5543488
2018-11-09,0.51124567
2018-11-10,0.47036892
2018-11-11,0.43168074
2018-11-12,0.39514333
2018-11-13,0.36071843
2018-11-14,0.3283655
2018-11-15,0.29804358
2018-11-16,0.26971164
2018-11-17,0.24332863
2018-11-18,0.21885315
2018-11-19,0.19624045
2018-11-20,0.17543891
2018-11-21,0.1563932
2018-11-22,0.13904026
2018-11-23,0.123314545
2018-11-24,0.10914827
2018-11-25,0.09647286
2018-11-26,0.085219055
2018-11-27,0.07531733
2018-11-28,0.06669814
2018-11-29,0.05929181
2018-11-30,0.053028055
2018-12-01,0.04783605
2018-12-02,0.043644853
2018-12-03,0.040383525
2018-12-04,0.03798113
2018-12-05,0.036366716
2018-12-06,0.035469305
2018-12-07,0.0352179
2018-12-08,0.035541512
2018-12-09,0.036369145
2018-12-10,0.037629794
2018-12-11,0.039252408
2018-12-12,0.04116587
2018-12-13,0.043299597
2018-12-14,0.045585576
2018-12-15,0.04796094
2018-12-16,0.05038023
2018-12-17,0.05281961
2018-12-18,0.05526879
2018-12-19,0.05771987
2018-12-20,0.060164955
2018-12-21,0.06259614
2018-12-22,0.06500553
2018-12-23,0.067385234
2018-12-24,0.06972734
2018-12-25,0.07202396
2018-12-26,0.074267186
2018-12-27,0.076449126
2018-12-28,0.07856188
2018-12-29,0.08059755
2018-12-30,0.08254823
2018-12-31,0.08440603
2019-01-01,0.08616306
2019-01-02,0.08781193
2019-01-03,0.08934746
2019-01-04,0.090764955
2019-01-05,0.09205975
2019-01-06,0.09322763
2019-01-07,0.09426713
2019-01-08,0.095180936
2019-01-09,0.09597474
2019-01-10,0.096655525
2019-01-11,0.09723047
2019-01-12,0.09770674
2019-01-13,0.09809141
2019-01-14,0.09839144
2019-01-15,0.09861364
2019-01-16,0.098764785
2019-01-17,0.09885165
2019-01-18,0.098880984
2019-01-19,0.09885941
2019-01-20,0.098793514
2019-01-21,0.098689914
2019-01-22,0.0985552
2019-01-23,0.09839596
2019-01-24,0.0982188
2019-01-25,0.098030314
2019-01-26,0.0978371
2019-01-27,0.09764537
2019-01-28,0.09745985
2019-01-29,0.09728461
2019-01-30,0.09712231
2019-01-31,0.09697344
2019-02-01,0.0968376
2019-02-02,0.09671375
2019-02-03,0.09660059
2019-02-04,0.096496694
2019-02-05,0.09640052
2019-02-06,0.09631049
2019-02-07,0.09622491
2019-02-08,0.09614198
2019-02-09,0.096059695
2019-02-10,0.09597595
2019-02-11,0.095888585
2019-02-12,0.09579547
2019-02-13,0.09569444
2019-02-14,0.09558335
2019-02-15,0.09546006
2019-02-16,0.09532241
2019-02-17,0.09516826
2019-02-18,0.09499545
2019-02-19,0.09480172
2019-02-20,0.09458479
2019-02-21,0.094342425
2019-02-22,0.094072334
2019-02-23,0.09377225
2019-02-24,0.093439914
2019-02-25,0.093073055
2019-02-26,0.09266952
2019-02-27,0.092227705
2019-02-28,0.09174858
2019-03-01,0.091243275
2019-03-02,0.09073454
2019-03-03,0.09024755
2019-03-04,0.089807436
2019-03-05,0.0894393
2019-03-06,0.089168206
2019-03-07,0.08901923
2019-03-08,0.08901744
2019-03-09,0.089187905
2019-03-10,0.0895557
2019-03-11,0.09014589
2019-03-12,0.09098356
2019-03-13,0.092093766
2019-03-14,0.09350159
2019-03-15,0.09523209
2019-03-16,0.09731035
2019-03-17,0.099761434
2019-03-18,0.10261042
2019-03-19,0.10588237
2019-03-20,0.109602354
2019-03-21,0.11379546
2019-03-22,0.11848674
2019-03-23,0.123701274
2019-03-24,0.12946413
2019-03-25,0.13580039
2019-03-26,0.14273511
2019-03-27,0.15029337
2019-03-28,0.15850022
2019-03-29,0.16738077
2019-03-30,0.17696007
2019-03-31,0.18726318
2019-04-01,0.19831519
2019-04-02,0.21014117
2019-04-03,0.22276616
2019-04-04,0.23621528
2019-04-05,0.25051358
2019-04-06,0.2656861
2019-04-07,0.28175798
2019-04-08,0.29875422
2019-04-09,0.31669992
2019-04-10,0.33562016
2019-04-11,0.35554
2019-04-12,0.37648454
2019-04-13,0.3984788
2019-04-14,0.4215479
2019-04-15,0.44571686
2019-04-16,0.47101077
2019-04-17,0.49745473
2019-04-18,0.52507365
2019-04-19,0.5538917
2019-04-20,0.5839322
2019-04-21,0.6152178
2019-04-22,0.64776945
2019-04-23,0.68162173
2019-04-24,0.7168954
2019-04-25,0.75380385
2019-04-26,0.7925899
2019-04-27,0.83347183
2019-04-28,0.8766594
2019-04-29,0.92236096
2019-04-30,0.9707832
2019-05-01,1.0221311
2019-05-02,1.0766059
2019-05-03,1.134399
2019-05-04,1.1956968
2019-05-05,1.2606715
2019-05-06,1.3294775
2019-05-07,1.4022502
2019-05-08,1.4791073
2019-05-09,1.5601618
2019-05-10,1.6455259
2019-05-11,1.735309
2019-05-12,1.8296175
2019-05-13,1.9285539
2019-05-14,2.0322177
2019-05-15,2.1407046
2019-05-16,2.2541037
2019-05-17,2.372481
2019-05-18,2.4958797
2019-05-19,2.6242983
2019-05-20,2.757641
2019-05-21,2.8957753
2019-05-22,3.038562
2019-05-23,3.1858575
2019-05-24,3.3375132
2019-05-25,3.4933755
2019-05-26,3.653287
2019-05-27,3.817085
2019-05-28,3.9846034
2019-05-29,4.15567
2019-05-30,4.330109
2019-05-31,4.507739
2019-06-01,4.6883717
2019-06-02,4.8718147
2019-06-03,5.0578685
2019-06-04,5.2463264
2019-06-05,5.436949
2019-06-06,5.629423
2019-06-07,5.8234158
2019-06-08,6.018587
2019-06-09,6.2145944
2019-06-10,6.4110947
2019-06-11,6.6077433
2019-06-12,6.8041983
2019-06-13,7.000115
2019-06-14,7.1951504
2019-06-15,7.3889585
2019-06-16,7.5811768
2019-06-17,7.771417
2019-06-18,7.9592314
2019-06-19,8.144152
2019-06-20,8.325704
2019-06-21,8.503429
2019-06-22,8.676876
2019-06-23,8.845607
2019-06-24,9.009293
2019-06-25,9.167646
2019-06-26,9.320384
2019-06-27,9.467217
2019-06-28,9.607843
2019-06-29,9.741956
2019-06-30,9.869242
2019-07-01,9.989391
2019-07-02,10.102157
2019-07-03,10.207438
2019-07-04,10.305194
2019-07-05,10.395424
2019-07-06,10.478239
2019-07-07,10.553765
2019-07-08,10.622122
2019-07-09,10.683425
2019-07-10,10.737784
2019-07-11,10.785305
2019-07-12,10.826068
2019-07-13,10.86015
2019-07-14,10.88762
2019-07-15,10.908542
2019-07-16,10.922977
2019-07-17,10.930978
2019-07-18,10.932592
2019-07-19,10.92786
2019-07-20,10.91682
2019-07-21,10.899501
2019-07-22,10.875923
2019-07-23,10.846093
2019-07-24,10.81013
2019-07-25,10.768326
2019-07-26,10.721057
2019-07-27,10.668703
2019-07-28,10.611642
2019-07-29,10.5502405
2019-07-30,10.484852
2019-07-31,10.415827
2019-08-01,10.34351
2019-08-02,10.26823
2019-08-03,10.190307
2019-08-04,10.110031
2019-08-05,10.02768
2019-08-06,9.943572
2019-08-07,9.858007
2019-08-08,9.771219
2019-08-09,9.683412
2019-08-10,9.594762
2019-08-11,9.505413
2019-08-12,9.415485
2019-08-13,9.325087
2019-08-14,9.234319
2019-08-15,9.143276
2019-08-16,9.052036
2019-08-17,8.960648
2019-08-18,8.86915
2019-08-19,8.777581
2019-08-20,8.685976
2019-08-21,8.594359
2019-08-22,8.502736
2019-08-23,8.411089
2019-08-24,8.31948
2019-08-25,8.227993
2019-08-26,8.136714
2019-08-27,8.045727
2019-08-28,7.955116
2019-08-29,7.8649645
2019-08-30,7.775343
2019-08-31,7.6862655
2019-09-01,7.59772
2019-09-02,7.5096836
2019-09-03,7.4221034
2019-09-04,7.3348827
2019-09-05,7.2479196
2019-09-06,7.161069
2019-09-07,7.0741696
2019-09-08,6.9870534
2019-09-09,6.8995433
2019-09-10,6.811458
2019-09-11,6.72261
2019-09-12,6.6328044
2019-09-13,6.5418377
2019-09-14,6.4494867
2019-09-15,6.3554997
2019-09-16,6.259627
2019-09-17,6.1617823
2019-09-18,6.06204
2019-09-19,5.9604793
2019-09-20,5.857169
2019-09-21,5.7521663
2019-09-22,5.645471
2019-09-23,5.5370355
2019-09-24,5.426838
2019-09-25,5.315033
2019-09-26,5.2018714
2019-09-27,5.0876575
2019-09-28,4.9726624
2019-09-29,4.857116
2019-09-30,4.741231
2019-10-01,4.6252055
2019-10-02,4.5092335
2019-10-03,4.3935037
2019-10-04,4.2782006
2019-10-05,4.1635046
2019-10-06,4.0495906
2019-10-07,3.9366295
2019-10-08,3.8247888
2019-10-09,3.714231
2019-10-10,3.6051154
2019-10-11,3.4975994
2019-10-12,3.3918374
2019-10-13,3.2879796
2019-10-14,3.186172
2019-10-15,3.0865588
2019-10-16,2.9892812
2019-10-17,2.8944676
2019-10-18,2.8021915
2019-10-19,2.7125018
2019-10-20,2.6254246
2019-10-21,2.5409403
2019-10-22,2.4590158
2019-10-23,2.3796082
2019-10-24,2.3026311
2019-10-25,2.2279797
2019-10-26,2.155543
2019-10-27,2.0851998
2019-10-28,2.0168192
2019-10-29,1.9502695
2019-10-30,1.8854309
2019-10-31,1.8222452
2019-11-01,1.7607126
2019-11-02,1.7008433
2019-11-03,1.6426398
2019-11-04,1.5860939
2019-11-05,1.5311934
2019-11-06,1.477923
2019-11-07,1.426265
2019-11-08,1.3761984
2019-11-09,1.3277001
2019-11-10,1.2807442
2019-11-11,1.2353021
2019-11-12,1.1913432
2019-11-13,1.148834
2019-11-14,1.1077396
2019-11-15,1.068024
2019-11-16,1.029652
2019-11-17,0.99258775
2019-11-18,0.95679575
2019-11-19,0.9222403
2019-11-20,0.88888586
2019-11-21,0.8566968
2019-11-22,0.8256375
2019-11-23,0.7956724
2019-11-24,0.76676583
2019-11-25,0.73888224
2019-11-26,0.711986
2019-11-27,0.68604153
2019-11-28,0.6610132
2019-11-29,0.6368654
2019-11-30,0.61356246
2019-12-01,0.5910689
2019-12-02,0.56934905
2019-12-03,0.54836726
2019-12-04,0.52808803
2019-12-05,0.50847566
2019-12-06,0.4894946
2019-12-07,0.4711092
2019-12-08,0.45328388
2019-12-09,0.43598303
2019-12-10,0.41917104
2019-12-11,0.4028123
2019-12-12,0.38687122
2019-12-13,0.37131217
2019-12-14,0.35609955
2019-12-15,0.34119776
2019-12-16,0.3265775
2019-12-17,0.31223464
2019-12-18,0.29817137
2019-12-19,0.28438985
2019-12-20,0.2708923
2019-12-21,0.25768077
2019-12-22,0.24475794
2019-12-23,0.23212935
2019-12-24,0.2198004
2019-12-25,0.20777594
2019-12-26,0.19606055
2019-12-27,0.18465878
2019-12-28,0.17357503
2019-12-29,0.16281363
2019-12-30,0.15237898
2019-12-31,0.14227541
2020-01-01,0.13250728
2020-01-02,0.12307897
2020-01-03,0.11399482
2020-01-04,0.105259195
2020-01-05,0.09687645
2020-01-06,0.08885095
