Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2020-01-09,0.11185448
2020-01-10,0.116930954
2020-01-11,0.1216436
2020-01-12,0.12604715
2020-01-13,0.13019635
2020-01-14,0.1341429
2020-01-15,0.13792652
2020-01-16,0.14158386
2020-01-17,0.14515159
2020-01-18,0.14866638
2020-01-19,0.15216494
2020-01-20,0.1556839
2020-01-21,0.15925996
2020-01-22,0.16292396
2020-01-23,0.1666784
2020-01-24,0.17049985
2020-01-25,0.17436466
2020-01-26,0.17826563
2020-01-27,0.18218952
2020-01-28,0.18612038
2020-01-29,0.19004223
2020-01-30,0.1939391
2020-01-31,0.19779508
2020-02-01,0.20159416
2020-02-02,0.20532039
2020-02-03,0.20895238
2020-02-04,0.21245266
2020-02-05,0.2158012
2020-02-06,0.21898364
2020-02-07,0.22198564
2020-02-08,0.22479288
2020-02-09,0.22739102
2020-02-10,0.22976571
2020-02-11,0.23190263
2020-02-12,0.23378743
2020-02-13,0.23540577
2020-02-14,0.23674333
2020-02-15,0.23778574
2020-02-16,0.2385187
2020-02-17,0.23892651
2020-02-18,0.23902148
2020-02-19,0.2389592
2020-02-20,0.2389783
2020-02-21,0.23932907
2020-02-22,0.2402152
2020-02-23,0.2417932
2020-02-24,0.24417143
2020-02-25,0.24743158
2020-02-26,0.2516394
2020-02-27,0.2568575
2020-02-28,0.26314858
2020-02-29,0.27056146
2020-03-01,0.27909037
2020-03-02,0.28871575
2020-03-03,0.29941803
2020-03-04,0.311154
2020-03-05,0.32375035
2020-03-06,0.33686993
2020-03-07,0.35013694
2020-03-08,0.36318395
2020-03-09,0.37572736
2020-03-10,0.38753575
2020-03-11,0.39855587
2020-03-12,0.40889606
2020-03-13,0.41868323
2020-03-14,0.4280765
2020-03-15,0.43725947
2020-03-16,0.4463743
2020-03-17,0.4553997
2020-03-18,0.46421295
2020-03-19,0.47265115
2020-03-20,0.48070523
2020-03-21,0.48855355
2020-03-22,0.49649605
2020-03-23,0.5048669
2020-03-24,0.51396006
2020-03-25,0.52402365
2020-03-26,0.53525555
2020-03-27,0.5478727
2020-03-28,0.56216943
2020-03-29,0.5784797
2020-03-30,0.597106
2020-03-31,0.61831677
2020-04-01,0.6424152
2020-04-02,0.6697099
2020-04-03,0.7006538
2020-04-04,0.73575574
2020-04-05,0.7755927
2020-04-06,0.82084525
2020-04-07,0.87215513
2020-04-08,0.92991173
2020-04-09,0.9941216
2020-04-10,1.064469
2020-04-11,1.1404407
2020-04-12,1.2213653
2020-04-13,1.306376
2020-04-14,1.394199
2020-04-15,1.483448
2020-04-16,1.5726691
2020-04-17,1.6603796
2020-04-18,1.7451198
2020-04-19,1.8255501
2020-04-20,1.9004482
2020-04-21,1.9686722
2020-04-22,2.0293574
2020-04-23,2.0823925
2020-04-24,2.1284108
2020-04-25,2.1682844
2020-04-26,2.2030609
2020-04-27,2.2342558
2020-04-28,2.263589
2020-04-29,2.2928033
2020-04-30,2.3236423
2020-05-01,2.3577664
2020-05-02,2.3963583
2020-05-03,2.4396367
2020-05-04,2.4866066
2020-05-05,2.5362914
2020-05-06,2.5881424
2020-05-07,2.6421351
2020-05-08,2.6986153
2020-05-09,2.758201
2020-05-10,2.8214886
2020-05-11,2.8892336
2020-05-12,2.961704
2020-05-13,3.038966
2020-05-14,3.1208205
2020-05-15,3.2069438
2020-05-16,3.2967732
2020-05-17,3.389524
2020-05-18,3.4843013
2020-05-19,3.5804532
2020-05-20,3.6776843
2020-05-21,3.7757766
2020-05-22,3.8745112
2020-05-23,3.9736977
2020-05-24,4.073254
2020-05-25,4.172912
2020-05-26,4.27179
2020-05-27,4.3696055
2020-05-28,4.4669294
2020-05-29,4.5648904
2020-05-30,4.665073
2020-05-31,4.76907
2020-06-01,4.8784413
2020-06-02,4.9937835
2020-06-03,5.114367
2020-06-04,5.2388854
2020-06-05,5.366608
2020-06-06,5.4974785
2020-06-07,5.6299915
2020-06-08,5.7616878
2020-06-09,5.8902044
2020-06-10,6.01525
2020-06-11,6.1384044
2020-06-12,6.261353
2020-06-13,6.384751
2020-06-14,6.5081434
2020-06-15,6.630225
2020-06-16,6.749356
2020-06-17,6.8638506
2020-06-18,6.9720235
2020-06-19,7.0721903
2020-06-20,7.162665
2020-06-21,7.241762
2020-06-22,7.3077974
2020-06-23,7.3592286
2020-06-24,7.3951983
2020-06-25,7.415732
2020-06-26,7.4223924
2020-06-27,7.417766
2020-06-28,7.4042783
2020-06-29,7.384568
2020-06-30,7.361549
2020-07-01,7.3367033
2020-07-02,7.3115854
2020-07-03,7.28869
2020-07-04,7.271195
2020-07-05,7.2608852
2020-07-06,7.2583556
2020-07-07,7.2646475
2020-07-08,7.278761
2020-07-09,7.299545
2020-07-10,7.3255715
2020-07-11,7.3536687
2020-07-12,7.380223
2020-07-13,7.4016213
2020-07-14,7.414251
2020-07-15,7.414499
2020-07-16,7.398752
2020-07-17,7.363671
2020-07-18,7.307602
2020-07-19,7.231895
2020-07-20,7.140561
2020-07-21,7.040949
2020-07-22,6.9419518
2020-07-23,6.851338
2020-07-24,6.774954
2020-07-25,6.7162094
2020-07-26,6.6767697
2020-07-27,6.657134
2020-07-28,6.657345
2020-07-29,6.676563
2020-07-30,6.713434
2020-07-31,6.7642746
2020-08-01,6.8227797
2020-08-02,6.8824515
2020-08-03,6.9371376
2020-08-04,6.9816804
2020-08-05,7.011582
2020-08-06,7.023983
2020-08-07,7.0167375
2020-08-08,6.988914
2020-08-09,6.939884
2020-08-10,6.869274
2020-08-11,6.7779346
2020-08-12,6.667979
2020-08-13,6.5422626
2020-08-14,6.4032006
2020-08-15,6.252727
2020-08-16,6.092573
2020-08-17,5.9242816
2020-08-18,5.749297
2020-08-19,5.5693536
2020-08-20,5.3869
2020-08-21,5.205095
2020-08-22,5.028506
2020-08-23,4.862985
2020-08-24,4.713792
2020-08-25,4.584434
2020-08-26,4.4775257
2020-08-27,4.3933167
2020-08-28,4.3298483
2020-08-29,4.284497
2020-08-30,4.254574
2020-08-31,4.237393
2020-09-01,4.2302666
2020-09-02,4.230507
2020-09-03,4.2354264
2020-09-04,4.2423387
2020-09-05,4.2483
2020-09-06,4.2493906
2020-09-07,4.241863
2020-09-08,4.223258
2020-09-09,4.192182
2020-09-10,4.1473107
2020-09-11,4.087869
2020-09-12,4.013821
2020-09-13,3.9256394
2020-09-14,3.8238533
2020-09-15,3.7095098
2020-09-16,3.584648
2020-09-17,3.4517455
2020-09-18,3.3119843
2020-09-19,3.1666713
2020-09-20,3.0177839
2020-09-21,2.8677921
2020-09-22,2.7187977
2020-09-23,2.5719218
2020-09-24,2.4287882
2020-09-25,2.2914329
2020-09-26,2.16118
2020-09-27,2.039999
2020-09-28,1.9291444
2020-09-29,1.8288237
2020-09-30,1.7388085
2020-10-01,1.6585788
2020-10-02,1.5870415
2020-10-03,1.5228909
2020-10-04,1.4652796
2020-10-05,1.414292
2020-10-06,1.3699492
2020-10-07,1.3316008
2020-10-08,1.2980143
2020-10-09,1.2674494
2020-10-10,1.2379365
2020-10-11,1.207577
2020-10-12,1.1751045
2020-10-13,1.1392851
2020-10-14,1.0992352
2020-10-15,1.0546845
2020-10-16,1.0062441
2020-10-17,0.9550325
2020-10-18,0.90257674
2020-10-19,0.8502806
2020-10-20,0.79926956
2020-10-21,0.7506077
2020-10-22,0.70541203
2020-10-23,0.6645016
2020-10-24,0.62830013
2020-10-25,0.59697545
2020-10-26,0.570458
2020-10-27,0.548352
2020-10-28,0.5300149
2020-10-29,0.5146966
2020-10-30,0.5016802
2020-10-31,0.49042675
2020-11-01,0.4804293
2020-11-02,0.47111136
2020-11-03,0.46175405
2020-11-04,0.45147744
2020-11-05,0.43964866
2020-11-06,0.4259962
2020-11-07,0.4105026
2020-11-08,0.39333507
2020-11-09,0.37484804
2020-11-10,0.35545048
2020-11-11,0.33560812
2020-11-12,0.3157905
2020-11-13,0.29641518
2020-11-14,0.27782583
2020-11-15,0.26024744
2020-11-16,0.24377719
2020-11-17,0.22842164
2020-11-18,0.21410537
2020-11-19,0.20077688
2020-11-20,0.18847035
2020-11-21,0.17722227
2020-11-22,0.16699842
2020-11-23,0.15773585
2020-11-24,0.14932732
2020-11-25,0.14165302
2020-11-26,0.1345928
2020-11-27,0.1280443
2020-11-28,0.12197626
2020-11-29,0.1163751
2020-11-30,0.11122735
2020-12-01,0.10651946
2020-12-02,0.10223791
2020-12-03,0.09836919
2020-12-04,0.09489977
2020-12-05,0.091816135
2020-12-06,0.08910476
2020-12-07,0.08675212
2020-12-08,0.0847447
2020-12-09,0.083068974
2020-12-10,0.08171143
2020-12-11,0.080658525
2020-12-12,0.07989676
2020-12-13,0.07941261
2020-12-14,0.07919254
2020-12-15,0.079223044
2020-12-16,0.07949059
2020-12-17,0.07998166
2020-12-18,0.08068274
2020-12-19,0.081580296
2020-12-20,0.08266082
2020-12-21,0.08391077
2020-12-22,0.08531665
2020-12-23,0.08686492
2020-12-24,0.08854207
2020-12-25,0.09033457
2020-12-26,0.092228904
2020-12-27,0.09421154
2020-12-28,0.096268974
2020-12-29,0.09838768
2020-12-30,0.10055412
